tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
egd___GS424_013455	4Fe-4S dicluster domain-containing protein	Eggerthella guodeyinii	Curated_Outgroup	outgroup	outgroup	egd___GS424_013455		PF12800;PF13247;PF13247	COG0437	K00184	egd___GS424_013455	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Fer4_4;Fer4_11;Fer4_11	COG0437	dmsB
egd___GS424_016765	4Fe-4S dicluster domain-containing protein	Eggerthella guodeyinii	Curated_Outgroup	outgroup	outgroup	egd___GS424_016765		PF13247;PF13247	COG0437	K00184	egd___GS424_016765	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Fer4_11;Fer4_11	COG0437	dmsB
eho___A9798_07840	tetrathionate reductase subunit B	Edwardsiella hoshinae	Curated_Outgroup	outgroup	outgroup	eho___A9798_07840		PF13247	COG0437	K08358	eho___A9798_07840	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Edwardsiella; s__		Fer4_11	COG0437	ttrB
ele___Elen_2384	4Fe-4S ferredoxin iron-sulfur binding domain protein	Eggerthella lenta DSM 2243	Curated_Outgroup	outgroup	outgroup	ele___Elen_2384		PF13247;PF13247	COG0437	K00184	ele___Elen_2384	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Fer4_11;Fer4_11	COG0437	dmsB
esc___Entcl_2148	tetrathionate reductase subunit B	[Enterobacter] lignolyticus SCF1	Curated_Outgroup	outgroup	outgroup	esc___Entcl_2148		PF13247	COG0437	K08358	esc___Entcl_2148	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pluralibacter; s__		Fer4_11	COG0437	ttrB
eyy___EGYY_22900	HybA; Fe-S-cluster-containing hydrogenase component 1	Eggerthella sp. YY7918	Curated_Outgroup	outgroup	outgroup	eyy___EGYY_22900		PF12800;PF13247;PF13247	COG0437	K08358	eyy___EGYY_22900	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Fer4_4;Fer4_11;Fer4_11	COG0437	ttrB
fam___OYT1_ch1906	Tetrathionate reductase subunit B	Ferriphaselus amnicola	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	fam___OYT1_ch1906		PF13247	COG0437	K08358	fam___OYT1_ch1906	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Ferriphaselus; s__		Fer4_11	COG0437	ttrB
fbu___UJ101_02456	hdr-like menaquinol oxidoreductase iron-sulfur subunit	Flavobacteriaceae bacterium UJ101	Curated_Outgroup			fbu___UJ101_02456		PF13247;PF13247	COG0437		fbu___UJ101_02456	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__; s__		Fer4_11;Fer4_11	COG0437	
fka___KM029_26150	4Fe-4S dicluster domain-containing protein	Flammeovirga kamogawensis	Curated_Outgroup			fka___KM029_26150		PF13247;PF13247	COG0437		fka___KM029_26150	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Flammeovirga; s__		Fer4_11;Fer4_11	COG0437	
fla___SY85_17095	hydrogenase	Flavisolibacter tropicus	Curated_Outgroup			fla___SY85_17095		PF13247	COG0437		fla___SY85_17095	d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__		Fer4_11	COG0437	
flh___EJ997_08620	4Fe-4S dicluster domain-containing protein	Flaviflexus ciconiae	Curated_Outgroup	outgroup	outgroup	flh___EJ997_08620		PF13247;PF13247	COG0437	K08358	flh___EJ997_08620	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Actinomycetales; f__Actinomycetaceae; g__Flaviflexus; s__		Fer4_11;Fer4_11	COG0437	ttrB
fln___FLA_1853	4Fe-4S ferredoxin, iron-sulfur binding	Filimonas lacunae	Curated_Outgroup			fln___FLA_1853		PF13247;PF13247	COG0437		fln___FLA_1853	d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Filimonas; s__		Fer4_11;Fer4_11	COG0437	
fnk___E1750_04035	4Fe-4S dicluster domain-containing protein	Flavobacterium nackdongense	Curated_Outgroup			fnk___E1750_04035		PF13247;PF13247	COG0437		fnk___E1750_04035	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__		Fer4_11;Fer4_11	COG0437	
fpl___Ferp_2065	4Fe-4S ferredoxin iron-sulfur binding domain protein	Ferroglobus placidus DSM 10642	Curated_Outgroup			fpl___Ferp_2065		PF12800;PF13247;PF13247	COG0437		fpl___Ferp_2065	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Ferroglobus; s__		Fer4_4;Fer4_11;Fer4_11	COG0437	
fwa___DCMF_23805	4Fe-4S ferredoxin	Candidatus Formimonas warabiya	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	fwa___DCMF_23805		PF13247	COG0437		fwa___DCMF_23805	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		Fer4_11	COG0437	
gah___GAH_00284	tetrathionate reductase beta subunit	Geoglobus ahangari	Curated_Outgroup	outgroup	outgroup	gah___GAH_00284		PF00037;PF13247	COG0437	K08358	gah___GAH_00284	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Geoglobus; s__		Fer4;Fer4_11	COG0437	ttrB
gah___GAH_01286	Fe-S-cluster-containing hydrogenase components 1	Geoglobus ahangari	Curated_Outgroup	outgroup	outgroup	gah___GAH_01286		PF12800;PF13247;PF13247	COG0437	K00184;K08358	gah___GAH_01286	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Geoglobus; s__		Fer4_4;Fer4_11;Fer4_11	COG0437	dmsB;ttrB
gan___UMN179_01264	hydrogenase 2 protein HybA	Gallibacterium anatis UMN179	Curated_Outgroup	outgroup	outgroup	gan___UMN179_01264		PF13247	COG0437	K08358	gan___UMN179_01264	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Gallibacterium; s__		Fer4_11	COG0437	ttrB
gpa___GPA_16790	Fe-S-cluster-containing hydrogenase components 1	Gordonibacter pamelaeae 7-10-1-b	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	gpa___GPA_16790		PF13247	COG0437		gpa___GPA_16790	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		Fer4_11	COG0437	
gpa___GPA_32290	Fe-S-cluster-containing hydrogenase components 1	Gordonibacter pamelaeae 7-10-1-b	Curated_Outgroup	outgroup	outgroup	gpa___GPA_32290		PF13247;PF13247	COG0437		gpa___GPA_32290	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		Fer4_11;Fer4_11	COG0437	
hab___SG26_16940	4Fe-4S ferredoxin	Haloarcula sp. CBA1115	Curated_Outgroup	outgroup	outgroup	hab___SG26_16940		PF00037;PF13247;PF13247	COG0437	K00184;K08358	hab___SG26_16940	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Haloarcula; s__		Fer4;Fer4_11;Fer4_11	COG0437	dmsB;ttrB
habo___JRZ79_03190	4Fe-4S dicluster domain-containing protein	Halobacterium sp. BOL4-2	Curated_Outgroup	outgroup	outgroup	habo___JRZ79_03190		PF00037;PF13247;PF13247	COG0437	K00184;K08358	habo___JRZ79_03190	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halobacterium; s__		Fer4;Fer4_11;Fer4_11	COG0437	dmsB;ttrB
halh___HTSR_0424	molybdopterin oxidoreductase	Halodesulfurarchaeum formicicum	Curated_Outgroup	outgroup	outgroup	halh___HTSR_0424		PF12800;PF13247;PF13247	COG0437	K00184	halh___HTSR_0424	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halodesulfurarchaeum; s__		Fer4_4;Fer4_11;Fer4_11	COG0437	dmsB
halh___HTSR_0516	4Fe-4S ferredoxin iron-sulfur binding domain protein	Halodesulfurarchaeum formicicum	Curated_Outgroup	outgroup	outgroup	halh___HTSR_0516		PF13247;PF13247	COG0437	K00184;K08358	halh___HTSR_0516	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halodesulfurarchaeum; s__		Fer4_11;Fer4_11	COG0437	dmsB;ttrB
hali___BV210_06655	4Fe-4S ferredoxin	Halorientalis sp. IM1011	Curated_Outgroup	outgroup	outgroup	hali___BV210_06655		PF16947;PF13237	COG0437	K08358	hali___BV210_06655	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halorientalis; s__		Ferredoxin_N;Fer4_10	COG0437	ttrB
halk___CUU95_11740	tetrathionate reductase subunit B	Halomonas alkaliphila	Curated_Outgroup	outgroup	outgroup	halk___CUU95_11740		PF13247	COG0437	K08358	halk___CUU95_11740	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		Fer4_11	COG0437	ttrB
halz___E5139_16205	4Fe-4S dicluster domain-containing protein	Halomicrobium mukohataei	Curated_Outgroup	outgroup	outgroup	halz___E5139_16205		PF00037;PF13247;PF13247	COG0437	K00184;K08358	halz___E5139_16205	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halomicrobium; s__		Fer4;Fer4_11;Fer4_11	COG0437	dmsB;ttrB
hds___HSR122_2519	hybA4; Fe-S-cluster-containing dehydrogenase component	Halapricum desulfuricans	Curated_Outgroup	outgroup	outgroup	hds___HSR122_2519		PF16947;PF13247;PF13247	COG0437	K08358	hds___HSR122_2519	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		Ferredoxin_N;Fer4_11;Fer4_11	COG0437	ttrB
hds___HSR122_2547	hybA6; Fe-S-cluster-containing dehydrogenase component	Halapricum desulfuricans	Curated_Outgroup	outgroup	outgroup	hds___HSR122_2547		PF00037;PF13247;PF13247	COG0437	K00184;K08358	hds___HSR122_2547	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		Fer4;Fer4_11;Fer4_11	COG0437	dmsB;ttrB
hha___Hhal_1961	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Halorhodospira halophila SL1	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	hha___Hhal_1961		PF13247	COG0437		hha___Hhal_1961	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Fer4_11	COG0437	
hhk___HH1059_16640	sulfite reduction-associated complex DsrMKJOP iron-sulfur protein DsrO	Halorhodospira halochloris	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	hhk___HH1059_16640		PF13247	COG0437		hhk___HH1059_16640	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Fer4_11	COG0437	
hho___HydHO_0910	Fe-S-cluster-containing hydrogenase subunit	Hydrogenobaculum sp. HO	Curated_Outgroup	outgroup	outgroup	hho___HydHO_0910		PF13247	COG0437	K08358	hho___HydHO_0910	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		Fer4_11	COG0437	ttrB
hlc___CHINAEXTREME00280	4Fe-4S ferredoxin	Halobiforma lacisalsi AJ5	Curated_Outgroup	outgroup	outgroup	hlc___CHINAEXTREME00280		PF00037;PF13247;PF13247	COG0437	K00184;K08358	hlc___CHINAEXTREME00280	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Halobiforma; s__		Fer4;Fer4_11;Fer4_11	COG0437	dmsB;ttrB
hlc___CHINAEXTREME11715	4Fe-4S ferredoxin	Halobiforma lacisalsi AJ5	Curated_Outgroup	outgroup	outgroup	hlc___CHINAEXTREME11715		PF16947;PF13237	COG0437	K08358	hlc___CHINAEXTREME11715	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Halobiforma; s__		Ferredoxin_N;Fer4_10	COG0437	ttrB
hsn___DV733_14780	4Fe-4S dicluster domain-containing protein	Halapricum salinum	Curated_Outgroup	outgroup	outgroup	hsn___DV733_14780		PF16947;PF13247;PF13247	COG0437	K08358	hsn___DV733_14780	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		Ferredoxin_N;Fer4_11;Fer4_11	COG0437	ttrB
hsn___DV733_15205	4Fe-4S dicluster domain-containing protein	Halapricum salinum	Curated_Outgroup	outgroup	outgroup	hsn___DV733_15205		PF13247;PF13247	COG0437	K00184	hsn___DV733_15205	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		Fer4_11;Fer4_11	COG0437	dmsB
hss___J7656_05225	4Fe-4S dicluster domain-containing protein	Halorubrum sodomense	Curated_Outgroup	outgroup	outgroup	hss___J7656_05225		PF16947;PF13247;PF13247	COG0437	K08358	hss___J7656_05225	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halorubrum; s__		Ferredoxin_N;Fer4_11;Fer4_11	COG0437	ttrB
jal___BZG29_03440	tetrathionate reductase subunit B	Janthinobacterium sp. LM6	Curated_Outgroup	outgroup	outgroup	jal___BZG29_03440		PF13247	COG0437	K08358	jal___BZG29_03440	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		Fer4_11	COG0437	ttrB
lhk___LHK_01478	putative tetrathionate reductase subunit B	Laribacter hongkongensis HLHK9	Curated_Outgroup	outgroup	outgroup	lhk___LHK_01478		PF13247	COG0437	K08358	lhk___LHK_01478	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Laribacter; s__		Fer4_11	COG0437	ttrB
lut___Lupro_04240	molybdopterin oxidoreductase	Lutibacter profundi	Curated_Outgroup			lut___Lupro_04240		PF13247;PF13247	COG0437		lut___Lupro_04240	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutibacter; s__		Fer4_11;Fer4_11	COG0437	
magn___WV31_00345	4Fe-4S ferredoxin	Magnetospirillum sp. ME-1	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	magn___WV31_00345		PF13247	COG0437		magn___WV31_00345	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		Fer4_11	COG0437	
magq___MGMAQ_2120	dsrO; Periplasmic 4Fe-4S ferredoxin DsrO	Magnetospira sp. QH-2	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	magq___MGMAQ_2120		PF13247	COG0437	K08358	magq___MGMAQ_2120	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Magnetospira; s__		Fer4_11	COG0437	ttrB
mara___D0851_14330	4Fe-4S dicluster domain-containing protein	Marinobacter sp. Arc7-DN-1	Curated_Outgroup	outgroup	outgroup	mara___D0851_14330		PF12800;PF13247	COG0437	K08358	mara___D0851_14330	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Fer4_4;Fer4_11	COG0437	ttrB
mbas___ALGA_1214	hydrogenase	Labilibaculum antarcticum	Curated_Outgroup			mbas___ALGA_1214		PF13247	COG0437		mbas___ALGA_1214	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Marinilabiliales; f__Marinifilaceae; g__Labilibaculum; s__		Fer4_11	COG0437	
mela___C6568_15120	tetrathionate reductase subunit B	Melaminivora sp. SC2-9	Curated_Outgroup	outgroup	outgroup	mela___C6568_15120		PF13247	COG0437	K08358	mela___C6568_15120	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Melaminivora; s__		Fer4_11	COG0437	ttrB
mgm___Mmc1_1708	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Magnetococcus marinus MC-1	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	mgm___Mmc1_1708		PF13247	COG0437	K08358	mgm___Mmc1_1708	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		Fer4_11	COG0437	ttrB
mgry___MSR1_25120	ttrB_2; Tetrathionate reductase subunit B precursor	Magnetospirillum gryphiswaldense MSR-1	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	mgry___MSR1_25120		PF13247	COG0437	K08358	mgry___MSR1_25120	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		Fer4_11	COG0437	ttrB
mmk___MU9_1744	Tetrathionate reductase subunit B	Morganella morganii subsp. morganii KT	Curated_Outgroup	outgroup	outgroup	mmk___MU9_1744		PF13247	COG0437	K08358	mmk___MU9_1744	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Morganella; s__		Fer4_11	COG0437	ttrB
mta___Moth_1604	putative sulfite reductase-associated electron transfer protein DsrO	Moorella thermoacetica ATCC 39073	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	mta___Moth_1604		PF13247;PF13247	COG0437		mta___Moth_1604	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		Fer4_11;Fer4_11	COG0437	
mta___Moth_1907	4Fe-4S ferredoxin, iron-sulfur binding protein	Moorella thermoacetica ATCC 39073	Curated_Outgroup	outgroup	outgroup	mta___Moth_1907		PF00037;PF13247;PF13247	COG0437	K00184	mta___Moth_1907	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		Fer4;Fer4_11;Fer4_11	COG0437	dmsB
nat___NJ7G_4127	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Natrinema sp. J7-2	Curated_Outgroup	outgroup	outgroup	nat___NJ7G_4127		PF12800;PF13247;PF13247	COG0437	K00184	nat___NJ7G_4127	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrinema; s__		Fer4_4;Fer4_11;Fer4_11	COG0437	dmsB
opf___CBP31_14500	tetrathionate reductase subunit B	Oceanisphaera profunda	Curated_Outgroup	outgroup	outgroup	opf___CBP31_14500		PF13247	COG0437	K08358	opf___CBP31_14500	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanisphaera; s__		Fer4_11	COG0437	ttrB
opr___Ocepr_0430	phenylacetyl-CoA:acceptor oxidoreductase PadC subunit	Oceanithermus profundus DSM 14977	Curated_Outgroup	outgroup	outgroup	opr___Ocepr_0430		PF13247;PF13247	COG0437	K08358	opr___Ocepr_0430	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Oceanithermus; s__		Fer4_11;Fer4_11	COG0437	ttrB
otr___OTERR_06100	padC; phenylacetyl-CoA acceptor oxidoreductase	Oryzomicrobium terrae	Curated_Outgroup	outgroup	outgroup	otr___OTERR_06100		PF13247	COG0437	K08358	otr___OTERR_06100	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Oryzomicrobium; s__		Fer4_11	COG0437	ttrB
oue___I6G29_11455	4Fe-4S dicluster domain-containing protein	Oligella ureolytica	Curated_Outgroup	outgroup	outgroup	oue___I6G29_11455		PF13247	COG0437	K08358	oue___I6G29_11455	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Oligella; s__		Fer4_11	COG0437	ttrB
paa___Paes_0040	4Fe-4S ferredoxin iron-sulfur binding domain protein	Prosthecochloris aestuarii DSM 271	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	paa___Paes_0040		PF13247;PF13247	COG0437		paa___Paes_0040	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Fer4_11;Fer4_11	COG0437	
pai___PAE1263	molybdopterin oxidoreductase, iron-sulfur binding subunit	Pyrobaculum aerophilum str. IM2	Curated_Outgroup	outgroup	outgroup	pai___PAE1263		PF13247	COG0437	K08358	pai___PAE1263	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		Fer4_11	COG0437	ttrB
pamo___BAR1_04805	4Fe-4S dicluster domain-containing protein	Profundibacter amoris	Curated_Ingroup	Oxidative_dsrO	Oxidative_dsrO	pamo___BAR1_04805		PF13247	COG0437	K08358	pamo___BAR1_04805	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		Fer4_11	COG0437	ttrB
pamo___BAR1_12080	4Fe-4S dicluster domain-containing protein	Profundibacter amoris	Curated_Outgroup	outgroup	outgroup	pamo___BAR1_12080		PF13247	COG0437	K08358	pamo___BAR1_12080	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		Fer4_11	COG0437	ttrB
pbf___CFX0092_A2064	conserved protein of unknown function	Candidatus Promineofilum breve	Curated_Outgroup	outgroup	outgroup	pbf___CFX0092_A2064		PF10518;PF13247	COG0437		pbf___CFX0092_A2064	d__Bacteria; p__Chloroflexi; c__Ardenticatenia; o__Ardenticatenales; f__Ardenticatenaceae; g__Candidatus Promineofilum; s__		TAT_signal;Fer4_11	COG0437	
pbiz___LWC08_13050	4Fe-4S dicluster domain-containing protein	Paradesulfovibrio bizertensis	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	pbiz___LWC08_13050		PF13247	COG0437		pbiz___LWC08_13050	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Paradesulfovibrio; s__		Fer4_11	COG0437	
pdag___4362423_00639	ttrB; tetrathionate reductase subunit B	Pasteurella dagmatis	Curated_Outgroup	outgroup	outgroup	pdag___4362423_00639		PF13247	COG0437	K08358	pdag___4362423_00639	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Pasteurella; s__		Fer4_11	COG0437	ttrB
pdl___Pyrde_0487	sulfide reductase subunit B	Pyrodictium delaneyi	Curated_Outgroup			pdl___Pyrde_0487		PF13247;PF13247	COG0437		pdl___Pyrde_0487	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Pyrodictium; s__		Fer4_11;Fer4_11	COG0437	
pfq___QQ39_16495	4Fe-4S ferredoxin	Pragia fontium	Curated_Outgroup	outgroup	outgroup	pfq___QQ39_16495		PF13247	COG0437	K08358	pfq___QQ39_16495	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Budviciaceae; g__Pragia; s__		Fer4_11	COG0437	ttrB
pgh___FH974_23045	4Fe-4S dicluster domain-containing protein	Photobacterium ganghwense	Curated_Outgroup	outgroup	outgroup	pgh___FH974_23045		PF13247	COG0437	K08358	pgh___FH974_23045	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		Fer4_11	COG0437	ttrB
phn___PAEH1_04650	tetrathionate reductase subunit B	Paenalcaligenes hominis	Curated_Outgroup	outgroup	outgroup	phn___PAEH1_04650		PF13247	COG0437	K08358	phn___PAEH1_04650	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Paenalcaligenes; s__		Fer4_11	COG0437	ttrB
plon___Pla110_40910	ttrB_2; Tetrathionate reductase subunit B precursor	Polystyrenella longa	Curated_Outgroup			plon___Pla110_40910		PF13247;PF13247	COG0437		plon___Pla110_40910	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Polystyrenella; s__		Fer4_11;Fer4_11	COG0437	
plt___Plut_0047	putative sulfite reductase-associated electron transfer protein DsrO	Pelodictyon luteolum DSM 273	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	plt___Plut_0047		PF13247;PF13247	COG0437		plt___Plut_0047	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Fer4_11;Fer4_11	COG0437	
pph___Ppha_2310	4Fe-4S ferredoxin iron-sulfur binding domain protein	Pelodictyon phaeoclathratiforme BU-1	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	pph___Ppha_2310		PF13247;PF13247	COG0437		pph___Ppha_2310	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Fer4_11;Fer4_11	COG0437	
pprf___DPRO_2313	4Fe-4S ferredoxin	Pseudodesulfovibrio profundus	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	pprf___DPRO_2313		PF13247	COG0437		pprf___DPRO_2313	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Fer4_11	COG0437	
proc___Ptc2401_00039	ttrB_1; Tetrathionate reductase electron transport protein	Prosthecochloris sp. CIB 2401	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	proc___Ptc2401_00039		PF13247;PF13247	COG0437		proc___Ptc2401_00039	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Fer4_11;Fer4_11	COG0437	
prs___B9H02_00195	4Fe-4S ferredoxin	Prosthecochloris sp. HL-130-GSB	Curated_Ingroup	Reductive_dsrO	Reductive_dsrO	prs___B9H02_00195		PF13247;PF13247	COG0437		prs___B9H02_00195	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Fer4_11;Fer4_11	COG0437	
