tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
ZP_00592921.1	Nitrate reductase [Prosthecochloris aestuarii DSM 271]	Prosthecochloris aestuarii DSM 271	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_00592921.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_00592921.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01106668.1	thiosulfate reductase precursor [Flavobacteriales bacterium HTCC2170]	Maribacter sp. HTCC2170	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01106668.1		PF00384;PF01568	COG0243	K08352	ZP_01106668.1	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Maribacter; s__		Molybdopterin;Molydop_binding	COG0243	phsA
YP_429324.1	formate dehydrogenase [Moorella thermoacetica ATCC 39073]	Moorella thermoacetica ATCC 39073	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_429324.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_429324.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01667237.1	molybdopterin oxidoreductase [Thermosinus carboxydivorans Nor1]	Thermosinus carboxydivorans Nor1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01667237.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	ZP_01667237.1	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Thermosinus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_361367.1	molybdopterin oxidoreductase, molybdopterin-binding subunit [Carboxydothermus hydrogenoformans Z-2901]	Carboxydothermus hydrogenoformans Z-2901	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_361367.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_361367.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_001233491.1	nitrate reductase [Acidiphilium cryptum JF-5]	Acidiphilium cryptum JF-5	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_001233491.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_001233491.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidiphilium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_741477.1	molybdopterin oxidoreductase [Alkalilimnicola ehrlichii MLHE-1]	Alkalilimnicola ehrlichii MLHE-1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_741477.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_741477.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Alkalilimnicola; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_001002743.1	formate dehydrogenase [Halorhodospira halophila SL1]	Halorhodospira halophila SL1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_001002743.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_001002743.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_871247.1	molybdopterin oxidoreductase [Shewanella sp. ANA-3]	Shewanella sp. ANA-3	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_871247.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_871247.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01375656.1	hypothetical protein Ccur5_01001614 [Campylobacter curvus 525.92]	Campylobacter curvus 525.92	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01375656.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_01375656.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
EAT99379.1	putative thiosulfate/polysulfide reductase, molybdenum-binding subunit [Campylobacter concisus 13826]	Campylobacter concisus 13826	Reviewed_Outgroup	phsA_psrA	phsA_psrA	EAT99379.1		PF04879;PF00384;PF01568	COG0243	K08352	EAT99379.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_387178.1	nitrate reductase [Desulfovibrio alaskensis G20]	Oleidesulfovibrio alaskensis G20	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_387178.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_387178.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01288441.1	Twin-arginine translocation pathway signal [delta proteobacterium MLMS-1]	delta proteobacterium MLMS-1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01288441.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_01288441.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01593406.1	Twin-arginine translocation pathway signal [Geobacter lovleyi SZ]	Trichlorobacter lovleyi SZ	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01593406.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_01593406.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Trichlorobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
NP_461010.1	hydrogen sulfide production membrane anchoring protein [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	Reviewed_Outgroup	phsA_psrA	phsA_psrA	NP_461010.1		PF04879;PF00384;PF01568	COG0243	K08352	NP_461010.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
CAC86937.1	sulfur reductase molybdopterin subunit [Acidianus ambivalens]	Acidianus ambivalens	Reviewed_Outgroup	phsA_psrA	phsA_psrA	CAC86937.1		PF10518;PF04879;PF00384;PF01568	COG0243		CAC86937.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Acidianus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	
NP_906934.1	thiosulfate reductase [Wolinella succinogenes DSM 1740]	Wolinella succinogenes DSM 1740	Reviewed_Outgroup	phsA_psrA	phsA_psrA	NP_906934.1		PF04879;PF00384;PF01568	COG0243	K08352	NP_906934.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
WP_010877671.1	tetrathionate reductase subunit A [Archaeoglobus fulgidus]	Archaeoglobus fulgidus	Reviewed_Outgroup	ttrA	ttrA	WP_010877671.1		PF00384;PF01568	COG0243	K08357	WP_010877671.1	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_010867113.1	tetrathionate reductase subunit A [Aeropyrum pernix]	Aeropyrum pernix	Reviewed_Outgroup	ttrA	ttrA	WP_010867113.1		PF00384;PF01568	COG0243	K08357	WP_010867113.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Aeropyrum; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_011007831.1	tetrathionate reductase subunit A [Pyrobaculum aerophilum]	Pyrobaculum aerophilum	Reviewed_Outgroup	ttrA	ttrA	WP_011007831.1		PF00384;PF01568	COG0243		WP_011007831.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		Molybdopterin;Molydop_binding	COG0243	
WP_011138838.1	molybdopterin-dependent oxidoreductase [Wolinella succinogenes]	Wolinella succinogenes	Reviewed_Outgroup	ttrA	ttrA	WP_011138838.1		PF00384;PF01568	COG0243	K08357	WP_011138838.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_015942346.1	molybdopterin-dependent oxidoreductase [Chloroflexus aggregans]	Chloroflexus aggregans	Reviewed_Outgroup	ttrA	ttrA	WP_015942346.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08357	WP_015942346.1	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Chloroflexus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	ttrA
WP_003055370.1	tetrathionate reductase subunit A [Comamonas testosteroni]	Comamonas testosteroni	Reviewed_Outgroup	ttrA	ttrA	WP_003055370.1		PF00384;PF01568	COG0243	K08357	WP_003055370.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_007288540.1	molybdopterin-dependent oxidoreductase [Thermosinus carboxydivorans]	Thermosinus carboxydivorans	Reviewed_Outgroup	ttrA	ttrA	WP_007288540.1		PF00384;PF01568	COG0243	K08357	WP_007288540.1	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Thermosinus; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_011928749.1	molybdopterin-dependent oxidoreductase [Dehalococcoides mccartyi]	Dehalococcoides mccartyi	Reviewed_Outgroup	ttrA	ttrA	WP_011928749.1		PF00384;PF01568	COG0243	K08357	WP_011928749.1	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__Dehalococcoidales; f__Dehalococcoidaceae; g__Dehalococcoides; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_012206049.1	tetrathionate reductase subunit A [Delftia acidovorans]	Delftia acidovorans	Reviewed_Outgroup	ttrA	ttrA	WP_012206049.1		PF00384;PF01568	COG0243	K08357	WP_012206049.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
HCT66170.1	tetrathionate reductase subunit TtrA	Hydrogenobaculum sp.	Reviewed_Outgroup	ttrA	ttrA	HCT66170.1		PF00384;PF01568	COG0243	K08357	HCT66170.1	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_007191209.1	sulfite dehydrogenase subunit SoeA [Thiocapsa marina]	Thiocapsa marina	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_007191209.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_007191209.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_009147380.1	molybdopterin oxidoreductase family protein [Thiorhodovibrio sp. 970]	Thiorhodovibrio sp. 970	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_009147380.1		PF04879;PF00384;PF01568	COG0243	K21307	WP_009147380.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiorhodovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	soeA
WP_014780696.1	sulfite dehydrogenase subunit SoeA [Thiocystis violascens]	Thiocystis violascens	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_014780696.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_014780696.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocystis; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_007041596.1	sulfite dehydrogenase subunit SoeA [Thiorhodococcus drewsii]	Thiorhodococcus drewsii	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_007041596.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_007041596.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiorhodococcus; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_015280501.1	sulfite dehydrogenase subunit SoeA [Thioflavicoccus mobilis]	Thioflavicoccus mobilis	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_015280501.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_015280501.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_006787391.1	molybdopterin oxidoreductase family protein [Thiorhodospira sibirica]	Thiorhodospira sibirica	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_006787391.1		PF04879;PF00384;PF01568	COG0243	K21307	WP_006787391.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thiorhodospira; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	soeA
WP_011814722.1	molybdopterin oxidoreductase family protein [Halorhodospira halophila]	Halorhodospira halophila	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_011814722.1		PF04879;PF00384;PF01568	COG0243	K21307	WP_011814722.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	soeA
WP_010880782.1	sulfur reductase subunit SreA [Aquifex aeolicus]	Aquifex aeolicus	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_010880782.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_010880782.1	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Aquifex; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
ADH98988.1	Trimethylamine-N-oxide reductase (cytochrome c) [[Bacillus] selenitireducens MLS10]	[Bacillus] selenitireducens MLS10	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ADH98988.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	ADH98988.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Salisediminibacterium; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
EBA07058.1	nitrate reductase alpha chain [Sagittula stellata E-37]	Sagittula stellata E-37	Reviewed_Ingroup	ddhA	ddhA	EBA07058.1		PF00384;PF01568	COG5013		EBA07058.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sagittula; s__		Molybdopterin;Molydop_binding	COG5013	
rsu___NHU_00476	dimethylsulfide dehydrogenase subunit alpha	Rhodovulum sulfidophilum	Curated_Ingroup	ddhA	ddhA	rsu___NHU_00476		PF00384;PF01568	COG5013		rsu___NHU_00476	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		Molybdopterin;Molydop_binding	COG5013	
paur___FGL86_17050	molybdopterin-dependent oxidoreductase	Pistricoccus aurantiacus	Curated_Outgroup			paur___FGL86_17050		PF00384;PF01568	COG5013		paur___FGL86_17050	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Pistricoccus; s__		Molybdopterin;Molydop_binding	COG5013	
adn___Alide_4614	DMSO reductase family type II enzyme, molybdopterin subunit	Alicycliphilus denitrificans BC	Curated_Outgroup			adn___Alide_4614		PF00384;PF01568	COG5013		adn___Alide_4614	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Alicycliphilus; s__		Molybdopterin;Molydop_binding	COG5013	
sku___Sulku_2491	molybdopterin dinucleotide-binding region	Sulfuricurvum kujiense DSM 16994	Curated_Outgroup			sku___Sulku_2491		PF00384;PF01568	COG0243		sku___Sulku_2491	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfuricurvum; s__		Molybdopterin;Molydop_binding	COG0243	
pmx___PERMA_0657	dimethylsulfide dehydrogenase subunit alpha (Dimethylsulfide dehydrogenase molybdenum subunit) (DMS DH alphasubunit) (DMS DH molybdenum subunit)	Persephonella marina EX-H1	Curated_Outgroup			pmx___PERMA_0657		PF00384;PF01568	COG0243		pmx___PERMA_0657	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Hydrogenothermaceae; g__Persephonella; s__		Molybdopterin;Molydop_binding	COG0243	
eba___ebA5790	ebdA2; Ethylbenzene dehydrogenase, alpha subunit	Aromatoleum aromaticum EbN1	Curated_Outgroup			eba___ebA5790		PF00384;PF01568	COG0243	K24713	eba___ebA5790	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Aromatoleum; s__		Molybdopterin;Molydop_binding	COG0243	s25dA
gbi___PG2T_03370	ethylbenzene dehydrogenase	Immundisolibacter cernigliae	Curated_Outgroup			gbi___PG2T_03370		PF00384;PF01568	COG5013	K24713	gbi___PG2T_03370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Immundisolibacterales; f__Immundisolibacteraceae; g__Immundisolibacter; s__		Molybdopterin;Molydop_binding	COG5013	s25dA
dol___Dole_0194	molybdopterin oxidoreductase	Desulfococcus oleovorans Hxd3	Curated_Outgroup			dol___Dole_0194		PF00384;PF01568	COG0243	K24713	dol___Dole_0194	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		Molybdopterin;Molydop_binding	COG0243	s25dA
apet___ToN1_07080	cmdA; p-Cymene dehydrogenase, alpha subunit	Aromatoleum petrolei	Curated_Outgroup			apet___ToN1_07080		PF00384;PF01568	COG5013	K24713	apet___ToN1_07080	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Aromatoleum; s__		Molybdopterin;Molydop_binding	COG5013	s25dA
azd___CDA09_09005	hypothetical protein	Azoarcus sp. DN11	Curated_Outgroup			azd___CDA09_09005		PF00384;PF01568	COG5013	K24713	azd___CDA09_09005	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__		Molybdopterin;Molydop_binding	COG5013	s25dA
doe___DENOEST_2076	ebdA; putative ethylbenzene dehydrogenase-like alpha-subunit	Denitratisoma oestradiolicum	Curated_Outgroup			doe___DENOEST_2076		PF00384;PF00384;PF01568	COG5013	K24713	doe___DENOEST_2076	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Denitratisoma; s__		Molybdopterin;Molybdopterin;Molydop_binding	COG5013	s25dA
doe___DENOEST_3334	conserved exported protein of unknown function	Denitratisoma oestradiolicum	Curated_Outgroup			doe___DENOEST_3334		PF00384;PF01568	COG5013	K24713	doe___DENOEST_3334	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Denitratisoma; s__		Molybdopterin;Molydop_binding	COG5013	s25dA
doe___DENOEST_3460	conserved exported protein of unknown function	Denitratisoma oestradiolicum	Curated_Outgroup			doe___DENOEST_3460		PF00384;PF01568	COG0243	K24713	doe___DENOEST_3460	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Denitratisoma; s__		Molybdopterin;Molydop_binding	COG0243	s25dA
doe___DENOEST_3312	s25dA; putative steroid C25 dehydrogenase-like alpha subunit	Denitratisoma oestradiolicum	Curated_Outgroup			doe___DENOEST_3312		PF00384;PF01568	COG5013	K24713	doe___DENOEST_3312	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Denitratisoma; s__		Molybdopterin;Molydop_binding	COG5013	s25dA
sdf___ACG33_10685	putative steroid C25 dehydrogenase (S25dA4)	Steroidobacter denitrificans	Curated_Outgroup			sdf___ACG33_10685		PF00384;PF00384;PF01568	COG5013		sdf___ACG33_10685	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nevskiales; f__Steroidobacteraceae; g__Steroidobacter; s__		Molybdopterin;Molybdopterin;Molydop_binding	COG5013	
adg___Adeg_1903	molybdopterin oxidoreductase	Ammonifex degensii KC4	Curated_Outgroup			adg___Adeg_1903		PF00384;PF01568	COG5013		adg___Adeg_1903	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Ammonifex; s__		Molybdopterin;Molydop_binding	COG5013	
broc___IPI25_11620	molybdopterin-dependent oxidoreductase	Candidatus Brocadia sp.	Curated_Outgroup			broc___IPI25_11620		PF00384;PF01568	COG5013		broc___IPI25_11620	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Brocadia; s__		Molybdopterin;Molydop_binding	COG5013	
gpi___GPICK_04710	hypothetical protein	Geobacter pickeringii	Curated_Outgroup			gpi___GPICK_04710		PF00384;PF01568	COG5013		gpi___GPICK_04710	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Molybdopterin;Molydop_binding	COG5013	
gpi___GPICK_04735	hypothetical protein	Geobacter pickeringii	Curated_Outgroup			gpi___GPICK_04735		PF00384;PF01568	COG5013		gpi___GPICK_04735	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Molybdopterin;Molydop_binding	COG5013	
doe___DENOEST_1991	pcrA; Perchlorate reductase subunit alpha	Denitratisoma oestradiolicum	Curated_Outgroup			doe___DENOEST_1991		PF00384;PF01568	COG5013		doe___DENOEST_1991	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Denitratisoma; s__		Molybdopterin;Molydop_binding	COG5013	
seds___AAY24_08420	molybdopterin oxidoreductase	Sedimenticola thiotaurini	Curated_Outgroup			seds___AAY24_08420		PF00384;PF01568	COG5013		seds___AAY24_08420	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		Molybdopterin;Molydop_binding	COG5013	
hrr___HZS55_10790	molybdopterin-dependent oxidoreductase	Halosimplex rubrum	Curated_Outgroup			hrr___HZS55_10790		PF00384;PF01568	COG5013		hrr___HZS55_10790	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halosimplex; s__		Molybdopterin;Molydop_binding	COG5013	
hdf___AArcSl_2388	narG; nitrate reductase subunit alpha	Halalkaliarchaeum desulfuricum	Curated_Outgroup			hdf___AArcSl_2388		PF00384;PF01568	COG5013		hdf___AArcSl_2388	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halalkaliarchaeum; s__		Molybdopterin;Molydop_binding	COG5013	
doe___DENOEST_2569	s25dA; putative steroid C25 dehydrogenase-like alpha-subunit	Denitratisoma oestradiolicum	Curated_Outgroup			doe___DENOEST_2569		PF00384;PF01568	COG5013	K24713	doe___DENOEST_2569	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Denitratisoma; s__		Molybdopterin;Molydop_binding	COG5013	s25dA
gpb___HDN1F_20090	ddhA; Dimethylsulfide dehydrogenase alpha subunit	gamma proteobacterium HdN1	Curated_Outgroup			gpb___HDN1F_20090		PF00384;PF01568	COG5013	K24713	gpb___HDN1F_20090	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__		Molybdopterin;Molydop_binding	COG5013	s25dA
doe___DENOEST_1979	Anaerobic dehydrogenase typically selenocysteine-containing	Denitratisoma oestradiolicum	Curated_Outgroup			doe___DENOEST_1979		PF10518;PF04879;PF00384;PF01568	COG0243		doe___DENOEST_1979	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Denitratisoma; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	
fpl___Ferp_0124	molybdopterin oxidoreductase	Ferroglobus placidus DSM 10642	Curated_Outgroup			fpl___Ferp_0124		PF04879;PF00384;PF01568	COG0243		fpl___Ferp_0124	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Ferroglobus; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	
hmp___K6T50_16865	molybdopterin-dependent oxidoreductase	Halobaculum magnesiiphilum	Curated_Outgroup			hmp___K6T50_16865		PF00384;PF01568	COG0243		hmp___K6T50_16865	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halobaculum; s__		Molybdopterin;Molydop_binding	COG0243	
ddl___Desdi_1664	anaerobic dehydrogenase, typically selenocysteine-containing	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Outgroup			ddl___Desdi_1664		PF00384;PF01568	COG0243		ddl___Desdi_1664	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Molybdopterin;Molydop_binding	COG0243	
