tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
rgu___A4W93_17455	hypothetical protein	Rhizobacter gummiphilus	Curated_Outgroup			rgu___A4W93_17455		PF07298	COG2020	K21310	rgu___A4W93_17455	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Rhizobacter; s__		NnrU	COG2020	mddA
kak___Kalk_16030	hypothetical protein	Ketobacter alkanivorans	Curated_Outgroup			kak___Kalk_16030		PF04191	COG2020	K21310	kak___Kalk_16030	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae; g__Ketobacter; s__		PEMT	COG2020	mddA
riv___Riv7116_5563	NnrU protein	Rivularia sp. PCC 7116	Curated_Outgroup			riv___Riv7116_5563		PF04191	COG2020	K21310	riv___Riv7116_5563	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Rivulariaceae; g__Rivularia; s__		PEMT	COG2020	mddA
thic___TspCOW1_07630	hypothetical protein	Thiohalobacter sp. COW1	Curated_Outgroup			thic___TspCOW1_07630		PF04191	COG2020	K21310	thic___TspCOW1_07630	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__Thiohalobacter; s__		PEMT	COG2020	mddA
fer___FNB15_06080	isoprenylcysteine carboxylmethyltransferase family protein	Ferrovibrio terrae	Curated_Outgroup			fer___FNB15_06080			COG2020	K21310	fer___FNB15_06080	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Ferrovibrio; s__			COG2020	mddA
amr___AM1_2537	conserved hypothetical protein	Acaryochloris marina MBIC11017	Curated_Outgroup			amr___AM1_2537		PF07298	COG2020	K21310	amr___AM1_2537	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Acaryochloridaceae; g__Acaryochloris; s__		NnrU	COG2020	mddA
osg___BST96_11275	hypothetical protein	Oceanicoccus sagamiensis	Curated_Outgroup			osg___BST96_11275		PF07298	COG2020	K21310	osg___BST96_11275	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Oceanicoccus; s__		NnrU	COG2020	mddA
sbal___HUE88_06550	hypothetical protein	Candidatus Sulfurimonas baltica	Curated_Outgroup			sbal___HUE88_06550		PF07298	COG2020	K21310	sbal___HUE88_06550	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfurimonas; s__		NnrU	COG2020	mddA
sulr___B649_04520	hypothetical protein	Candidatus Sulfuricurvum sp. RIFRC-1	Curated_Outgroup			sulr___B649_04520		PF07298	COG2020	K21310	sulr___B649_04520	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Thiovulaceae; g__Sulfuricurvum; s__		NnrU	COG2020	mddA
sun___SUN_0917	conserved hypothetical protein	Sulfurovum sp. NBC37-1	Curated_Outgroup			sun___SUN_0917		PF07298	COG2020	K21310	sun___SUN_0917	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum; s__		NnrU	COG2020	mddA
amuc___Pan181_48760	hypothetical protein	Aeoliella mucimassa	Curated_Outgroup			amuc___Pan181_48760			COG2020	K21310	amuc___Pan181_48760	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Aeoliella; s__			COG2020	mddA
enm___EBS_0312	conserved hypothetical protein	endosymbiont of unidentified scaly snail isolate Monju	Curated_Outgroup			enm___EBS_0312			COG2020	K21310	enm___EBS_0312	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__			COG2020	mddA
gps___C427_2071	hypothetical protein	Paraglaciecola psychrophila 170	Curated_Outgroup			gps___C427_2071		PF07298	COG2020	K21310	gps___C427_2071	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Paraglaciecola; s__		NnrU	COG2020	mddA
hahe___ENC22_30485	isoprenylcysteine carboxylmethyltransferase family protein	Hahella sp. KA22	Curated_Outgroup			hahe___ENC22_30485		PF07298	COG2020	K21310	hahe___ENC22_30485	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Hahellaceae; g__Hahella; s__		NnrU	COG2020	mddA
fek___C1H87_02435	hypothetical protein	Flavivirga eckloniae	Curated_Outgroup			fek___C1H87_02435			COG2020	K21310	fek___C1H87_02435	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavivirga; s__			COG2020	mddA
flg___LV716_06185	isoprenylcysteine carboxylmethyltransferase family protein	Flagellimonas sp. HMM57	Curated_Outgroup			flg___LV716_06185		PF04191	COG2020	K21310	flg___LV716_06185	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flagellimonas; s__		PEMT	COG2020	mddA
rhoz___GXP67_16175	isoprenylcysteine carboxylmethyltransferase family protein	Rhodocytophaga rosea	Curated_Outgroup			rhoz___GXP67_16175		PF07298	COG2020	K21310	rhoz___GXP67_16175	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Rhodocytophaga; s__		NnrU	COG2020	mddA
xbc___ELE36_12935	isoprenylcysteine carboxylmethyltransferase family protein	Pseudolysobacter antarcticus	Curated_Outgroup			xbc___ELE36_12935		PF04191	COG2020	K21310	xbc___ELE36_12935	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudolysobacter; s__		PEMT	COG2020	mddA
acts___ACWT_4032	Nurim	Actinoplanes sp. SE50	Curated_Outgroup			acts___ACWT_4032		PF07298	COG2020	K21310	acts___ACWT_4032	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__		NnrU	COG2020	mddA
htx___EKK97_04295	isoprenylcysteine carboxylmethyltransferase family protein	Halomonas tianxiuensis	Curated_Outgroup			htx___EKK97_04295		PF07298	COG2020	K21310	htx___EKK97_04295	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		NnrU	COG2020	mddA
lej___ETW24_02955	isoprenylcysteine carboxylmethyltransferase family protein	Leisingera sp. NJS204	Curated_Outgroup			lej___ETW24_02955		PF07298	COG2020	K21310	lej___ETW24_02955	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Leisingera; s__		NnrU	COG2020	mddA
smed___JNX03_19835	isoprenylcysteine carboxylmethyltransferase family protein	Sulfitobacter mediterraneus	Curated_Outgroup			smed___JNX03_19835		PF04191	COG2020	K21310	smed___JNX03_19835	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		PEMT	COG2020	mddA
naci___NUH88_04040	isoprenylcysteine carboxylmethyltransferase family protein	Nisaea acidiphila	Curated_Outgroup			naci___NUH88_04040		PF04191	COG2020	K21310	naci___NUH88_04040	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassobaculaceae; g__Nisaea; s__		PEMT	COG2020	mddA
nsa___Nitsa_1478	hypothetical protein	Nitratifractor salsuginis DSM 16511	Curated_Outgroup			nsa___Nitsa_1478		PF07298	COG2020	K21310	nsa___Nitsa_1478	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Nitratifractor; s__		NnrU	COG2020	mddA
koz___KFF44_03850	isoprenylcysteine carboxylmethyltransferase family protein	Kordiimonas sp. SCSIO 12610	Curated_Outgroup			koz___KFF44_03850		PF07298	COG2020	K21310	koz___KFF44_03850	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__		NnrU	COG2020	mddA
erk___CD351_04790	hypothetical protein	Erythrobacter sp. KY5	Curated_Outgroup			erk___CD351_04790			COG2020	K21310	erk___CD351_04790	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Erythrobacter; s__			COG2020	mddA
palg___HFP57_08745	isoprenylcysteine carboxylmethyltransferase family protein	Parasphingopyxis algicola	Curated_Outgroup			palg___HFP57_08745			COG2020	K21310	palg___HFP57_08745	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Parasphingopyxis; s__			COG2020	mddA
kko___Kkor_2188	conserved hypothetical protein	Kangiella koreensis DSM 16069	Curated_Outgroup			kko___Kkor_2188			COG2020	K21310	kko___Kkor_2188	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Kangiellales; f__Kangiellaceae; g__Kangiella; s__			COG2020	mddA
lal___AT746_03355	hypothetical protein	Lacimicrobium alkaliphilum	Curated_Outgroup			lal___AT746_03355			COG2020	K21310	lal___AT746_03355	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Lacimicrobium; s__			COG2020	mddA
salh___HMF8227_02551	hypothetical protein	Saliniradius amylolyticus	Curated_Outgroup			salh___HMF8227_02551			COG2020	K21310	salh___HMF8227_02551	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Saliniradius; s__			COG2020	mddA
msq___BKP64_15570	hypothetical protein	Marinobacter salinus	Curated_Outgroup			msq___BKP64_15570			COG2020	K21310	msq___BKP64_15570	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__			COG2020	mddA
mkn___MKAN_26235	hypothetical protein	Mycobacterium kansasii ATCC 12478	Curated_Outgroup			mkn___MKAN_26235			COG2020	K21310	mkn___MKAN_26235	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__			COG2020	mddA
nad___NCTC11293_04517	Putative protein-S-isoprenylcysteine methyltransferase	Nocardia asteroides	Curated_Outgroup			nad___NCTC11293_04517			COG2020	K21310	nad___NCTC11293_04517	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__			COG2020	mddA
nah___F5544_24690	isoprenylcysteine carboxylmethyltransferase family protein	Nocardia arthritidis	Curated_Outgroup			nah___F5544_24690		PF07298	COG2020	K21310	nah___F5544_24690	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		NnrU	COG2020	mddA
nfa___NFA_22060	hypothetical protein	Nocardia farcinica IFM 10152	Curated_Outgroup			nfa___NFA_22060		PF07298	COG2020	K21310	nfa___NFA_22060	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		NnrU	COG2020	mddA
nano___G5V58_00045	isoprenylcysteine carboxylmethyltransferase family protein	Nocardioides anomalus	Curated_Outgroup			nano___G5V58_00045		PF07298	COG2020	K21310	nano___G5V58_00045	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		NnrU	COG2020	mddA
pei___H9L10_09760	isoprenylcysteine carboxylmethyltransferase family protein	Phycicoccus endophyticus	Curated_Outgroup			pei___H9L10_09760		PF07298	COG2020	K21310	pei___H9L10_09760	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Intrasporangiaceae; g__Phycicoccus; s__		NnrU	COG2020	mddA
pvc___G3341_08015	isoprenylcysteine carboxylmethyltransferase family protein	Providencia vermicola	Curated_Outgroup			pvc___G3341_08015		PF07298	COG2020	K21310	pvc___G3341_08015	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Providencia; s__		NnrU	COG2020	mddA
slq___M495_04985	hypothetical protein	Serratia liquefaciens ATCC 27592	Curated_Outgroup			slq___M495_04985		PF07298	COG2020	K21310	slq___M495_04985	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		NnrU	COG2020	mddA
yel___LC20_02693	isoprenylcysteine carboxylmethyltransferase family protein	Yersinia enterocolitica LC20	Curated_Outgroup			yel___LC20_02693			COG2020	K21310	yel___LC20_02693	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Yersinia; s__			COG2020	mddA
spon___HME9304_02016	hypothetical protein	Muricauda aurantiaca	Curated_Outgroup			spon___HME9304_02016		PF07298	COG2020	K21310	spon___HME9304_02016	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Muricauda; s__		NnrU	COG2020	mddA
samy___DB32_000175	Putative INTEGRAL MEMBRANE PROTEIN	Sandaracinus amylolyticus	Curated_Outgroup			samy___DB32_000175		PF07298	COG2020	K21310	samy___DB32_000175	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Sandaracinaceae; g__Sandaracinus; s__		NnrU	COG2020	mddA
cati___CS0771_47910	hypothetical protein		Curated_Outgroup			cati___CS0771_47910				K21310	cati___CS0771_47910					mddA
mtuh___I917_22710	integral membrane protein	Mycobacterium tuberculosis str. Haarlem/NITR202	Curated_Ingroup	mddA1	mddA1	mtuh___I917_22710				K21310	mtuh___I917_22710	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__				mddA
brn___D1F64_03695	DUF1295 domain-containing protein	Breoghania sp. L-A4	Curated_Outgroup			brn___D1F64_03695		PF06966	COG2020	K21310	brn___D1F64_03695	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Breoghaniaceae; g__Breoghania; s__		DUF1295	COG2020	mddA
dalk___DSCA_45860	hypothetical protein	Desulfosarcina alkanivorans	Curated_Outgroup			dalk___DSCA_45860		PF04191	COG2020	K21310	dalk___DSCA_45860	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		PEMT	COG2020	mddA
dwd___DSCW_40390	membrane protein	Desulfosarcina widdelii	Curated_Outgroup			dwd___DSCW_40390		PF04191	COG2020	K21310	dwd___DSCW_40390	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		PEMT	COG2020	mddA
dov___DSCO28_56870	hypothetical protein	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup			dov___DSCO28_56870		PF07298	COG2020	K21310	dov___DSCO28_56870	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		NnrU	COG2020	mddA
aanh___G9X63_04715	isoprenylcysteine carboxylmethyltransferase family protein	Aquirufa antheringensis	Curated_Outgroup			aanh___G9X63_04715		PF04191	COG2020	K21310	aanh___G9X63_04715	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Aquirufa; s__		PEMT	COG2020	mddA
cthm___CFE_1060	Protein-S-isoprenylcysteine O-methyltransferase Ste14	Carboxydocella thermautotrophica	Curated_Outgroup	outgroup	outgroup	cthm___CFE_1060		PF06966	COG2020	K21310	cthm___CFE_1060	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		DUF1295	COG2020	mddA
dmt___DESME_10330	protein-S-isoprenylcysteine methyltransferase	Desulfitobacterium metallireducens DSM 15288	Curated_Outgroup	outgroup	outgroup	dmt___DESME_10330		PF07298	COG2020	K21310	dmt___DESME_10330	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		NnrU	COG2020	mddA
dae___Dtox_2171	hypothetical protein	Desulfofarcimen acetoxidans DSM 771	Curated_Outgroup	outgroup	outgroup	dae___Dtox_2171		PF07298	COG2020	K21310	dae___Dtox_2171	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		NnrU	COG2020	mddA
dog___HP555_05215	isoprenylcysteine carboxylmethyltransferase family protein	Desulfobulbus oligotrophicus	Curated_Outgroup			dog___HP555_05215		PF07298	COG2020	K21310	dog___HP555_05215	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		NnrU	COG2020	mddA
dpr___Despr_2725	S-isoprenylcysteine methyltransferase-like protein	Desulfobulbus propionicus DSM 2032	Curated_Outgroup			dpr___Despr_2725		PF07298	COG2020	K21310	dpr___Despr_2725	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		NnrU	COG2020	mddA
abac___LuPra_03028	Putative protein-S-isoprenylcysteine methyltransferase	Luteitalea pratensis	Curated_Outgroup			abac___LuPra_03028		PF04191	COG2020	K21310	abac___LuPra_03028	d__Bacteria; p__Acidobacteria; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Luteitalea; s__		PEMT	COG2020	mddA
amuc___Pan181_19040	NnrU protein	Aeoliella mucimassa	Curated_Outgroup			amuc___Pan181_19040		PF07298	COG2020	K21310	amuc___Pan181_19040	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Aeoliella; s__		NnrU	COG2020	mddA
gim___F1728_06855	hypothetical protein	Gimesia benthica	Curated_Outgroup			gim___F1728_06855		PF07298		K21310	gim___F1728_06855	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		NnrU		mddA
pir___VN12_16870	hypothetical protein	Pirellula sp. SH-Sr6A	Curated_Outgroup			pir___VN12_16870			COG2020	K21310	pir___VN12_16870	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__			COG2020	mddA
lcre___Pla8534_44360	hypothetical protein	Lignipirellula cremea	Curated_Outgroup			lcre___Pla8534_44360			COG2020	K21310	lcre___Pla8534_44360	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Lignipirellula; s__			COG2020	mddA
lpav___PLANPX_3038	hypothetical protein	Lacipirellula parvula	Curated_Outgroup			lpav___PLANPX_3038		PF07298	COG2020	K21310	lpav___PLANPX_3038	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Lacipirellula; s__		NnrU	COG2020	mddA
lpav___PLANPX_3920	hypothetical protein	Lacipirellula parvula	Curated_Outgroup			lpav___PLANPX_3920		PF07298	COG2020	K21310	lpav___PLANPX_3920	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Lacipirellula; s__		NnrU	COG2020	mddA
agv___OJF2_02720	hypothetical protein	Aquisphaera giovannonii	Curated_Outgroup			agv___OJF2_02720		PF04191	COG2020	K21310	agv___OJF2_02720	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera; s__		PEMT	COG2020	mddA
ftj___FTUN_5779	hypothetical protein	Frigoriglobus tundricola	Curated_Outgroup			ftj___FTUN_5779		PF04191	COG2020	K21310	ftj___FTUN_5779	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Frigoriglobus; s__		PEMT	COG2020	mddA
magx___XM1_0220	conserved membrane protein of unknown function	Magnetospirillum sp. XM-1	Curated_Outgroup			magx___XM1_0220		PF04191	COG2020	K21310	magx___XM1_0220	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		PEMT	COG2020	mddA
dal___Dalk_2434	putative integral membrane protein	Desulfatibacillum aliphaticivorans	Curated_Outgroup			dal___Dalk_2434			COG2020	K21310	dal___Dalk_2434	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__			COG2020	mddA
mac___MA_2249	conserved hypothetical protein	Methanosarcina acetivorans C2A	Curated_Outgroup	outgroup	outgroup	mac___MA_2249		PF07298	COG2020	K21310	mac___MA_2249	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NnrU	COG2020	mddA
mma___MM_2869	hypothetical protein	Methanosarcina mazei Go1	Curated_Outgroup	outgroup	outgroup	mma___MM_2869		PF07298	COG2020	K21310	mma___MM_2869	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NnrU	COG2020	mddA
mbak___MSBR3_0546	hypothetical protein	Methanosarcina barkeri 3	Curated_Outgroup	outgroup	outgroup	mbak___MSBR3_0546		PF07298	COG2020	K21310	mbak___MSBR3_0546	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NnrU	COG2020	mddA
mek___MSKOL_2722	hypothetical protein	Methanosarcina sp. Kolksee	Curated_Outgroup	outgroup	outgroup	mek___MSKOL_2722		PF07298	COG2020	K21310	mek___MSKOL_2722	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NnrU	COG2020	mddA
mzi___HWN40_06435	isoprenylcysteine carboxylmethyltransferase family protein	Methanolobus zinderi	Curated_Outgroup	outgroup	outgroup	mzi___HWN40_06435		PF07298	COG2020	K21310	mzi___HWN40_06435	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		NnrU	COG2020	mddA
mpy___Mpsy_0307	hypothetical protein	Methanolobus psychrophilus R15	Curated_Outgroup	outgroup	outgroup	mpy___Mpsy_0307		PF07298	COG2020	K21310	mpy___Mpsy_0307	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		NnrU	COG2020	mddA
melo___J7W08_04715	isoprenylcysteine carboxylmethyltransferase family protein	Methanococcoides orientis	Curated_Outgroup	outgroup	outgroup	melo___J7W08_04715		PF07298	COG2020	K21310	melo___J7W08_04715	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		NnrU	COG2020	mddA
bbt___BBta_0910	putative membrane protein of unknown function	Bradyrhizobium sp. BTAi1	Curated_Outgroup			bbt___BBta_0910			COG2020	K21310	bbt___BBta_0910	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__			COG2020	mddA
lsal___KBK07_07160	isoprenylcysteine carboxylmethyltransferase family protein	Loktanella salsilacus	Curated_Outgroup			lsal___KBK07_07160			COG2020	K21310	lsal___KBK07_07160	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Loktanella; s__			COG2020	mddA
lvs___LOKVESSMR4R_02996	hypothetical protein	Yoonia vestfoldensis	Curated_Outgroup			lvs___LOKVESSMR4R_02996			COG2020	K21310	lvs___LOKVESSMR4R_02996	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia; s__			COG2020	mddA
oar___OA238_c17280	hypothetical protein	Octadecabacter arcticus 238	Curated_Outgroup			oar___OA238_c17280			COG2020	K21310	oar___OA238_c17280	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Octadecabacter; s__			COG2020	mddA
rbg___BG454_15320	hypothetical protein	Rhodobaca barguzinensis	Curated_Outgroup			rbg___BG454_15320			COG2020	K21310	rbg___BG454_15320	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobaca; s__			COG2020	mddA
rde___RD1_0738	conserved hypothetical protein	Roseobacter denitrificans OCh 114	Curated_Outgroup			rde___RD1_0738			COG2020	K21310	rde___RD1_0738	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__			COG2020	mddA
spiu___SPICUR_03590	hypothetical protein	Spiribacter curvatus	Curated_Outgroup			spiu___SPICUR_03590			COG2020	K21310	spiu___SPICUR_03590	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Spiribacter; s__			COG2020	mddA
sros___BBH56_02705	hypothetical protein	Spiribacter roseus	Curated_Outgroup			sros___BBH56_02705			COG2020	K21310	sros___BBH56_02705	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Spiribacter; s__			COG2020	mddA
spiz___GJ672_06210	isoprenylcysteine carboxylmethyltransferase family protein	Spiribacter sp. 2438	Curated_Outgroup			spiz___GJ672_06210			COG2020	K21310	spiz___GJ672_06210	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Spiribacter; s__			COG2020	mddA
red___roselon_03608	hypothetical protein	Roseibacterium elongatum DSM 19469	Curated_Outgroup			red___roselon_03608			COG2020	K21310	red___roselon_03608	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseibacterium; s__			COG2020	mddA
oat___OAN307_c35280	hypothetical protein		Curated_Outgroup			oat___OAN307_c35280			COG2020	K21310	oat___OAN307_c35280				COG2020	mddA
tom___BWR18_07275	hypothetical protein	Tateyamaria omphalii	Curated_Outgroup			tom___BWR18_07275			COG2020	K21310	tom___BWR18_07275	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Tateyamaria; s__			COG2020	mddA
rmh___LVO79_05280	isoprenylcysteine carboxylmethyltransferase family protein	Roseivivax marinus	Curated_Outgroup			rmh___LVO79_05280			COG2020	K21310	rmh___LVO79_05280	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseivivax; s__			COG2020	mddA
rot___FIV09_05270	hypothetical protein	Roseivivax sp. THAF197b	Curated_Outgroup			rot___FIV09_05270			COG2020	K21310	rot___FIV09_05270	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseivivax; s__			COG2020	mddA
