tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
sfo___Z042_10010	sulfur transfer complex subunit TusB	Chania multitudinisentens RB-25	Curated_Outgroup	outgroup	outgroup	sfo___Z042_10010		PF04077	COG2168	K07237	sfo___Z042_10010	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Chania; s__		DsrH	COG2168	tusB
sfr___Sfri_1801	putative uncharacterized protein involved in oxidation of intracellular sulfur	Shewanella frigidimarina NCIMB 400	Curated_Outgroup			sfr___Sfri_1801		PF04077	COG2168	K07237	sfr___Sfri_1801	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		DsrH	COG2168	tusB
shd___SUTH_01440	dsrH; sulfur relay protein TusB/DsrH	Sulfuritalea hydrogenivorans sk43H	Curated_Ingroup	dsrH	dsrH	shd___SUTH_01440		PF04077	COG2168	K07237	shd___SUTH_01440	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		DsrH	COG2168	tusB
sja___SJ2017_2200	Sulfur relay protein TusB/DsrH	Shewanella japonica	Curated_Outgroup			sja___SJ2017_2200		PF04077	COG2168	K07237	sja___SJ2017_2200	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		DsrH	COG2168	tusB
sks___FCN78_01405	dsrH; sulfurtransferase complex subunit TusB	Salinivibrio kushneri	Curated_Outgroup	outgroup	outgroup	sks___FCN78_01405		PF04077	COG2168	K07237	sks___FCN78_01405	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Salinivibrio; s__		DsrH	COG2168	tusB
slac___SKTS_33630	dsrH; multidrug MFS transporter	Sulfurimicrobium lacus	Curated_Ingroup	dsrH	dsrH	slac___SKTS_33630		PF04077	COG2168	K07237	slac___SKTS_33630	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		DsrH	COG2168	tusB
slim___SCL_1270	sulfur relay protein TusB/DsrH	Sulfuricaulis limicola	Curated_Ingroup	dsrH	dsrH	slim___SCL_1270		PF04077	COG2168	K07237	slim___SCL_1270	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		DsrH	COG2168	tusB
slim___SCL_2242	sulfur relay protein TusB/DsrH	Sulfuricaulis limicola	Curated_Outgroup			slim___SCL_2242		PF04077	COG2168	K07237	slim___SCL_2242	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		DsrH	COG2168	tusB
slj___EGC82_12675	dsrH; sulfurtransferase complex subunit TusB	Shewanella livingstonensis	Curated_Outgroup			slj___EGC82_12675		PF04077	COG2168	K07237	slj___EGC82_12675	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		DsrH	COG2168	tusB
slt___Slit_1682	sulfur relay protein TusB/DsrH	Sideroxydans lithotrophicus ES-1	Curated_Ingroup	dsrH	dsrH	slt___Slit_1682		PF04077	COG2168	K07237	slt___Slit_1682	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Sideroxydans; s__		DsrH	COG2168	tusB
sof___NCTC11214_01291	tusB; tRNA 2-thiouridine synthesizing protein B	Serratia odorifera	Curated_Outgroup	outgroup	outgroup	sof___NCTC11214_01291		PF04077	COG2168	K07237	sof___NCTC11214_01291	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		DsrH	COG2168	tusB
sva___SVA_1958	sulfur relay protein TusB/DsrH	Sulfurifustis variabilis	Curated_Ingroup	dsrH	dsrH	sva___SVA_1958		PF04077	COG2168	K07237	sva___SVA_1958	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		DsrH	COG2168	tusB
tani___J8380_00595	tusB; sulfurtransferase complex subunit TusB	Candidatus Thiothrix anitrata	Curated_Ingroup	dsrH	dsrH	tani___J8380_00595		PF04077	COG2168	K07237	tani___J8380_00595	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		DsrH	COG2168	tusB
tbd___Tbd_2481	DsrH protein	Thiobacillus denitrificans ATCC 25259	Curated_Ingroup	dsrH	dsrH	tbd___Tbd_2481		PF04077	COG2168	K07237	tbd___Tbd_2481	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		DsrH	COG2168	tusB
tbn___TBH_C2458	dsrH; intracellular sulfur oxidation protein DsrH	Thiolapillus brandeum	Curated_Ingroup	dsrH	dsrH	tbn___TBH_C2458		PF04077	COG2168	K07237	tbn___TBH_C2458	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		DsrH	COG2168	tusB
tbog___LT988_06645	tusB; sulfurtransferase complex subunit TusB	Thiocapsa bogorovii	Curated_Ingroup	dsrH	dsrH	tbog___LT988_06645		PF04077	COG2168	K07237	tbog___LT988_06645	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__		DsrH	COG2168	tusB
tgr___Tgr7_2189	sulfur relay protein TusB/DsrH	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	dsrH	dsrH	tgr___Tgr7_2189		PF04077	COG2168	K07237	tgr___Tgr7_2189	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		DsrH	COG2168	tusB
thip___N838_27020	dsrH; sulfurtransferase complex subunit TusB	Thiohalocapsa sp. PB-PSB1	Curated_Ingroup	dsrH	dsrH	thip___N838_27020		PF04077	COG2168	K07237	thip___N838_27020	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiohalocapsa; s__		DsrH	COG2168	tusB
tig___THII_0615	protein involved in sulfur oxidation DsrH	Thioploca ingrica	Curated_Ingroup	dsrH	dsrH	tig___THII_0615		PF04077	COG2168	K07237	tig___THII_0615	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		DsrH	COG2168	tusB
tmb___Thimo_0147	sulfur relay protein TusB/DsrH	Thioflavicoccus mobilis 8321	Curated_Ingroup	dsrH	dsrH	tmb___Thimo_0147		PF04077	COG2168	K07237	tmb___Thimo_0147	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__		DsrH	COG2168	tusB
tsy___THSYN_22525	sulfurtransferase TusB	Candidatus Thiodictyon syntrophicum	Curated_Ingroup	dsrH	dsrH	tsy___THSYN_22525		PF04077	COG2168	K07237	tsy___THSYN_22525	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiodictyon; s__		DsrH	COG2168	tusB
ttc___FOKN1_1949	sulfur relay protein TusB/DsrH	Thiohalobacter thiocyanaticus	Curated_Ingroup	dsrH	dsrH	ttc___FOKN1_1949		PF04077	COG2168	K07237	ttc___FOKN1_1949	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__Thiohalobacter; s__		DsrH	COG2168	tusB
tti___THITH_12000	sulfur relay protein TusB/DsrH	Thioalkalivibrio paradoxus ARh 1	Curated_Ingroup	dsrH	dsrH	tti___THITH_12000		PF04077	COG2168	K07237	tti___THITH_12000	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		DsrH	COG2168	tusB
vaf___D1115_01520	dsrH; sulfurtransferase complex subunit TusB	Vibrio alfacsensis	Curated_Outgroup	outgroup	outgroup	vaf___D1115_01520		PF04077	COG2168	K07237	vaf___D1115_01520	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		DsrH	COG2168	tusB
vag___N646_1868	hypothetical protein	Vibrio alginolyticus NBRC 15630 = ATCC 17749	Curated_Outgroup	outgroup	outgroup	vag___N646_1868		PF04077	COG2168	K07237	vag___N646_1868	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		DsrH	COG2168	tusB
vct___JV59_26105	sulfur relay protein TusB	Vibrio coralliilyticus	Curated_Outgroup	outgroup	outgroup	vct___JV59_26105		PF04077	COG2168	K07237	vct___JV59_26105	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		DsrH	COG2168	tusB
vej___VEJY3_14180	hypothetical protein	Vibrio sp. EJY3	Curated_Outgroup	outgroup	outgroup	vej___VEJY3_14180		PF04077	COG2168	K07237	vej___VEJY3_14180	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		DsrH	COG2168	tusB
vnv___IF132_16895	dsrH; sulfurtransferase complex subunit TusB	Vibrio navarrensis	Curated_Outgroup	outgroup	outgroup	vnv___IF132_16895		PF04077	COG2168	K07237	vnv___IF132_16895	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__		DsrH	COG2168	tusB
xne___XNC1_4368	conserved hypothetical protein	Xenorhabdus nematophila ATCC 19061	Curated_Outgroup	outgroup	outgroup	xne___XNC1_4368		PF04077	COG2168	K07237	xne___XNC1_4368	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Xenorhabdus; s__		DsrH	COG2168	tusB
