tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dcs___ISN74_02020	methyltransferase	Dyella caseinilytica	Curated_Outgroup			dcs___ISN74_02020		PF16864;PF00891	COG4123	K21377	dcs___ISN74_02020	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Dimerisation2;Methyltransf_2	COG4123	aziB2
psil___PMA3_00655	methyltransferase	Pseudomonas silesiensis	Curated_Outgroup			psil___PMA3_00655		PF16864;PF00891	COG0500	K21377	psil___PMA3_00655	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Dimerisation2;Methyltransf_2	COG0500	aziB2
ssyi___EKG83_13085	methyltransferase	Saccharothrix syringae	Curated_Outgroup			ssyi___EKG83_13085		PF16864;PF00891	COG2226	K21377	ssyi___EKG83_13085	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharothrix; s__		Dimerisation2;Methyltransf_2	COG2226	aziB2
noz___DMB37_37095	methyltransferase	Nocardia sp. CS682	Curated_Outgroup			noz___DMB37_37095		PF16864;PF00891	COG0742	K21377	noz___DMB37_37095	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		Dimerisation2;Methyltransf_2	COG0742	aziB2
svd___CP969_01705	methyltransferase domain-containing protein	Streptomyces viridosporus T7A	Curated_Outgroup			svd___CP969_01705		PF16864;PF00891	COG2226	K21377	svd___CP969_01705	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2226	aziB2
aroo___NQK81_30355	acetylserotonin O-methyltransferase	Amycolatopsis roodepoortensis	Curated_Outgroup			aroo___NQK81_30355		PF16864;PF00891		K21377	aroo___NQK81_30355	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Dimerisation2;Methyltransf_2		aziB2
sgv___B1H19_37285	hypothetical protein	Streptomyces gilvosporeus	Curated_Outgroup			sgv___B1H19_37285		PF16864;PF00891		K21377	sgv___B1H19_37285	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2		aziB2
daur___Daura_15970	methyltransferase	Dactylosporangium aurantiacum	Curated_Outgroup			daur___Daura_15970		PF16864;PF00891	COG4123	K21377	daur___Daura_15970	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Dactylosporangium; s__		Dimerisation2;Methyltransf_2	COG4123	aziB2
sclf___BB341_25940	methyltransferase	Streptomyces clavuligerus	Curated_Outgroup			sclf___BB341_25940		PF16864;PF00891	COG4123	K21377	sclf___BB341_25940	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG4123	aziB2
amyc___CU254_28910	methyltransferase	Amycolatopsis sp. AA4	Curated_Outgroup			amyc___CU254_28910		PF16864;PF00891	COG2226	K21377	amyc___CU254_28910	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis; s__		Dimerisation2;Methyltransf_2	COG2226	aziB2
cwo___Cwoe_2312	O-methyltransferase family 2	Conexibacter woesei DSM 14684	Curated_Outgroup			cwo___Cwoe_2312		PF16864;PF00891	COG2226	K21377	cwo___Cwoe_2312	d__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__Conexibacter; s__		Dimerisation2;Methyltransf_2	COG2226	aziB2
nbr___O3I_010620	O-methyltransferase	Nocardia brasiliensis ATCC 700358	Curated_Outgroup			nbr___O3I_010620		PF16864;PF00891	COG2242		nbr___O3I_010620	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		Dimerisation2;Methyltransf_2	COG2242	
nvn___NVIE_016430	O-methyltransferase family 2	Nitrososphaera viennensis EN76	Curated_Outgroup			nvn___NVIE_016430		PF00891	COG2890		nvn___NVIE_016430	d__Archaea; p__Thaumarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Nitrososphaera; s__		Methyltransf_2	COG2890	
nga___Ngar_c13310	putative o-methyltransferase, family 2	Candidatus Nitrososphaera gargensis Ga9.2	Curated_Outgroup			nga___Ngar_c13310		PF16864;PF00891	COG2226		nga___Ngar_c13310	d__Archaea; p__Thaumarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Nitrososphaera; s__		Dimerisation2;Methyltransf_2	COG2226	
gme___Gmet_1733	helix-turn-helix SAM-dependent methyltransferase	Geobacter metallireducens GS-15	Curated_Outgroup	outgroup	outgroup	gme___Gmet_1733		PF16864;PF00891	COG5459		gme___Gmet_1733	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Dimerisation2;Methyltransf_2	COG5459	
geo___Geob_0567	helix-turn-helix SAM-dependent methyltransferase	Geotalea daltonii FRC-32	Curated_Outgroup	outgroup	outgroup	geo___Geob_0567		PF16864;PF00891	COG5459		geo___Geob_0567	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		Dimerisation2;Methyltransf_2	COG5459	
gpi___GPICK_06955	SAM-dependent methyltransferase	Geobacter pickeringii	Curated_Outgroup	outgroup	outgroup	gpi___GPICK_06955		PF16864;PF00891	COG2230		gpi___GPICK_06955	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Dimerisation2;Methyltransf_2	COG2230	
gsub___KP001_05845	methyltransferase	Geomonas subterranea	Curated_Outgroup	outgroup	outgroup	gsub___KP001_05845		PF16864;PF00891	COG0500		gsub___KP001_05845	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geomonas; s__		Dimerisation2;Methyltransf_2	COG0500	
deu___DBW_1150	helix-turn-helix SAM-dependent methyltransferase	Desulfuromonas sp. DDH964	Curated_Outgroup	outgroup	outgroup	deu___DBW_1150		PF16864;PF00891	COG0500		deu___DBW_1150	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Dimerisation2;Methyltransf_2	COG0500	
glo___Glov_1725	O-methyltransferase family 2	Trichlorobacter lovleyi SZ	Curated_Outgroup	outgroup	outgroup	glo___Glov_1725		PF16864;PF00891	COG5459		glo___Glov_1725	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Trichlorobacter; s__		Dimerisation2;Methyltransf_2	COG5459	
dog___HP555_08120	methyltransferase	Desulfobulbus oligotrophicus	Curated_Outgroup	outgroup	outgroup	dog___HP555_08120		PF16864;PF00891			dog___HP555_08120	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Dimerisation2;Methyltransf_2		
ppd___Ppro_2333	O-methyltransferase, family 2	Pelobacter propionicus DSM 2379	Curated_Outgroup	outgroup	outgroup	ppd___Ppro_2333		PF16864;PF00891	COG2226		ppd___Ppro_2333	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Pelobacter; s__		Dimerisation2;Methyltransf_2	COG2226	
dhr___LGS26_07715	acetylserotonin O-methyltransferase	Dissulfurimicrobium hydrothermale	Curated_Outgroup	outgroup	outgroup	dhr___LGS26_07715		PF16864;PF00891	COG5459		dhr___LGS26_07715	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__Dissulfurimicrobium; s__		Dimerisation2;Methyltransf_2	COG5459	
gsb___GSUB_08830	SAM-dependent methyltransferase	Geoalkalibacter subterraneus	Curated_Outgroup	outgroup	outgroup	gsb___GSUB_08830		PF16864;PF00891	COG0500		gsb___GSUB_08830	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geoalkalibacter; s__		Dimerisation2;Methyltransf_2	COG0500	
dat___HRM2_47060	SAM-dependent methyltransferase	Desulforapulum autotrophicum HRM2	Curated_Outgroup	outgroup	outgroup	dat___HRM2_47060		PF16864;PF00891	COG2813		dat___HRM2_47060	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		Dimerisation2;Methyltransf_2	COG2813	
dal___Dalk_0797	O-methyltransferase family 2	Desulfatibacillum aliphaticivorans	Curated_Outgroup	outgroup	outgroup	dal___Dalk_0797		PF16864;PF00891			dal___Dalk_0797	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Dimerisation2;Methyltransf_2		
dmm___dnm_082740	O-methyltransferase, family II	Desulfonema magnum	Curated_Outgroup	outgroup	outgroup	dmm___dnm_082740		PF16864;PF00891	COG0500		dmm___dnm_082740	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Dimerisation2;Methyltransf_2	COG0500	
dto___TOL2_C43130	O-methyltransferase, family II	Desulfobacula toluolica Tol2	Curated_Outgroup	outgroup	outgroup	dto___TOL2_C43130		PF16864;PF00891	COG0500		dto___TOL2_C43130	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__		Dimerisation2;Methyltransf_2	COG0500	
dli___dnl_63600	O-methyltransferase, family II	Desulfonema limicola	Curated_Outgroup	outgroup	outgroup	dli___dnl_63600		PF16864;PF00891	COG0500		dli___dnl_63600	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Dimerisation2;Methyltransf_2	COG0500	
dalk___DSCA_01030	SAM-dependent methyltransferase	Desulfosarcina alkanivorans	Curated_Outgroup	outgroup	outgroup	dalk___DSCA_01030		PF16864;PF00891	COG2520		dalk___DSCA_01030	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Dimerisation2;Methyltransf_2	COG2520	
dms___E8L03_02130	methyltransferase domain-containing protein	Oceanidesulfovibrio marinus	Curated_Outgroup	outgroup	outgroup	dms___E8L03_02130		PF16864;PF00891	COG0500		dms___E8L03_02130	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		Dimerisation2;Methyltransf_2	COG0500	
pef___A7E78_02880	SAM-dependent methyltransferase	Syntrophotalea acetylenivorans	Curated_Outgroup	outgroup	outgroup	pef___A7E78_02880		PF16864;PF00891	COG5459		pef___A7E78_02880	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Syntrophotaleaceae; g__Syntrophotalea; s__		Dimerisation2;Methyltransf_2	COG5459	
dol___Dole_2661	O-methyltransferase family 2	Desulfococcus oleovorans Hxd3	Curated_Outgroup	outgroup	outgroup	dol___Dole_2661		PF16864;PF00891	COG2226		dol___Dole_2661	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		Dimerisation2;Methyltransf_2	COG2226	
dek___DSLASN_00470	SAM-dependent methyltransferase	Desulfoluna sp. ASN36	Curated_Outgroup	outgroup	outgroup	dek___DSLASN_00470		PF16864;PF00891	COG2226		dek___DSLASN_00470	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		Dimerisation2;Methyltransf_2	COG2226	
nio___NITINOP_3349	putative O-methyltransferase, family 2	Candidatus Nitrospira inopinata	Curated_Outgroup	outgroup	outgroup	nio___NITINOP_3349		PF16864;PF00891	COG5459		nio___NITINOP_3349	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		Dimerisation2;Methyltransf_2	COG5459	
nde___NIDE3307	putative O-methyltransferase, family 2	Nitrospira defluvii	Curated_Outgroup	outgroup	outgroup	nde___NIDE3307		PF16864;PF00891	COG2813		nde___NIDE3307	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		Dimerisation2;Methyltransf_2	COG2813	
bpit___BPIT_02990	O-methyltransferase falimy protein	Candidatus Brocadia pituitae	Curated_Outgroup	outgroup	outgroup	bpit___BPIT_02990		PF16864;PF00891	COG2519		bpit___BPIT_02990	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Brocadia; s__		Dimerisation2;Methyltransf_2	COG2519	
kst___KSMBR1_0398	tcmO; hypothetical protein	Candidatus Kuenenia stuttgartiensis	Curated_Outgroup	outgroup	outgroup	kst___KSMBR1_0398		PF16864;PF00891	COG5459		kst___KSMBR1_0398	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Kuenenia; s__		Dimerisation2;Methyltransf_2	COG5459	
dsx___GD604_14275	methyltransferase domain-containing protein	Desulfolutivibrio sulfoxidireducens	Curated_Outgroup	outgroup	outgroup	dsx___GD604_14275		PF16864;PF00891	COG2519		dsx___GD604_14275	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfolutivibrio; s__		Dimerisation2;Methyltransf_2	COG2519	
daf___Desaf_3380	Acetylserotonin O-methyltransferase	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup	outgroup	outgroup	daf___Desaf_3380		PF16864;PF00891	COG2519		daf___Desaf_3380	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		Dimerisation2;Methyltransf_2	COG2519	
dpi___BN4_11934	putative O-methyltransferase, family 2	Pseudodesulfovibrio piezophilus C1TLV30	Curated_Outgroup	outgroup	outgroup	dpi___BN4_11934		PF16864;PF00891	COG0500		dpi___BN4_11934	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Dimerisation2;Methyltransf_2	COG0500	
plk___CIK06_12465	SAM-dependent methyltransferase	Plantactinospora sp. KBS50	Curated_Outgroup	outgroup	outgroup	plk___CIK06_12465		PF16864;PF00891	COG4122		plk___CIK06_12465	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Plantactinospora; s__		Dimerisation2;Methyltransf_2	COG4122	
smob___J7W19_27670	class I SAM-dependent methyltransferase	Streptomyces mobaraensis NBRC 13819 = DSM 40847	Curated_Outgroup	outgroup	outgroup	smob___J7W19_27670		PF16864;PF00891	COG2519		smob___J7W19_27670	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		Dimerisation2;Methyltransf_2	COG2519	
pauu___E8A73_042765	methyltransferase domain-containing protein	Polyangium aurulentum	Curated_Outgroup	outgroup	outgroup	pauu___E8A73_042765		PF16864;PF00891	COG2264		pauu___E8A73_042765	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Polyangium; s__		Dimerisation2;Methyltransf_2	COG2264	
talb___FTW19_22220	methyltransferase domain-containing protein	Terriglobus albidus	Curated_Outgroup	outgroup	outgroup	talb___FTW19_22220		PF16864;PF00891	COG2226		talb___FTW19_22220	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Terriglobus; s__		Dimerisation2;Methyltransf_2	COG2226	
edg___H7846_01440	methyltransferase domain-containing protein	Edaphobacter sp. 4G125	Curated_Outgroup	outgroup	outgroup	edg___H7846_01440		PF16864;PF00891	COG2226		edg___H7846_01440	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Edaphobacter; s__		Dimerisation2;Methyltransf_2	COG2226	
orp___MOP44_17305	acetylserotonin O-methyltransferase	Occallatibacter riparius	Curated_Outgroup	outgroup	outgroup	orp___MOP44_17305		PF16864;PF00891	COG2890		orp___MOP44_17305	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Occallatibacter; s__		Dimerisation2;Methyltransf_2	COG2890	
cyn___Cyan7425_2963	O-methyltransferase family 2	Cyanothece sp. PCC 7425	Curated_Outgroup	outgroup	outgroup	cyn___Cyan7425_2963		PF16864;PF00891	COG2890		cyn___Cyan7425_2963	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Cyanothecaceae; g__Cyanothece; s__		Dimerisation2;Methyltransf_2	COG2890	
len___LEP3755_29230	O-methyltransferase family 2	Leptolyngbya sp. NIES-3755	Curated_Outgroup	outgroup	outgroup	len___LEP3755_29230		PF16864;PF00891	COG0500		len___LEP3755_29230	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		Dimerisation2;Methyltransf_2	COG0500	
rap___RHOA_1337	Methyltransferase domain-containing protein	Rhodovastum atsumiense	Curated_Outgroup	outgroup	outgroup	rap___RHOA_1337		PF16864;PF00891	COG2890		rap___RHOA_1337	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Rhodovastum; s__		Dimerisation2;Methyltransf_2	COG2890	
pbor___BSF38_03354	aziB2; 3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	Paludisphaera borealis	Curated_Outgroup	outgroup	outgroup	pbor___BSF38_03354		PF16864;PF00891	COG2226		pbor___BSF38_03354	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Paludisphaera; s__		Dimerisation2;Methyltransf_2	COG2226	
ccz___CCALI_01180	Methylase involved in ubiquinone/menaquinone biosynthesis	Chthonomonas calidirosea T49	Curated_Outgroup	outgroup	outgroup	ccz___CCALI_01180		PF16864;PF00891	COG2226		ccz___CCALI_01180	d__Bacteria; p__Armatimonadetes; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas; s__		Dimerisation2;Methyltransf_2	COG2226	
meap___MTHMO_1388	smtA; SAM-dependent methyltransferase	Methylacidimicrobium sp. AP8	Curated_Outgroup	outgroup	outgroup	meap___MTHMO_1388		PF16864;PF00891	COG2226		meap___MTHMO_1388	d__Bacteria; p__Verrucomicrobia; c__; o__; f__; g__Methylacidimicrobium; s__		Dimerisation2;Methyltransf_2	COG2226	
tee___Tel_14985	hypothetical protein	Candidatus Tenderia electrophaga	Curated_Outgroup	outgroup	outgroup	tee___Tel_14985		PF16864;PF00891	COG2230		tee___Tel_14985	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Candidatus Tenderia; s__		Dimerisation2;Methyltransf_2	COG2230	
rha___RHA1_ro00739	polyketide synthesis 8-O-methyltransferase	Rhodococcus jostii RHA1	Curated_Outgroup	outgroup	outgroup	rha___RHA1_ro00739		PF16864;PF00891	COG4123		rha___RHA1_ro00739	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		Dimerisation2;Methyltransf_2	COG4123	
alo___CRK56654	polyketide synthesis 8-O-methyltransferase	Alloactinosynnema sp. L-07	Curated_Outgroup	outgroup	outgroup	alo___CRK56654		PF16864;PF00891	COG2226		alo___CRK56654	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Alloactinosynnema; s__		Dimerisation2;Methyltransf_2	COG2226	
lmoi___VV02_20815	SAM-dependent methlyltransferase	Luteipulveratus mongoliensis	Curated_Outgroup	outgroup	outgroup	lmoi___VV02_20815		PF16864;PF00891	COG3315		lmoi___VV02_20815	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Dermacoccaceae; g__Luteipulveratus; s__		Dimerisation2;Methyltransf_2	COG3315	
mmai___sS8_4149	hypothetical protein	Methylocaldum marinum	Curated_Outgroup	outgroup	outgroup	mmai___sS8_4149		PF16864;PF00891	COG2226		mmai___sS8_4149	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylocaldum; s__		Dimerisation2;Methyltransf_2	COG2226	
sct___SCAT_5274	Polyketide synthesis 8-O-methyltransferase	Streptantibioticus cattleyicolor NRRL 8057 = DSM 46488	Curated_Outgroup	outgroup	outgroup	sct___SCAT_5274		PF16864;PF00891	COG0421		sct___SCAT_5274	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptantibioticus; s__		Dimerisation2;Methyltransf_2	COG0421	
ami___Amir_4077	O-methyltransferase family 2	Actinosynnema mirum DSM 43827	Curated_Outgroup	outgroup	outgroup	ami___Amir_4077		PF16864;PF00891	COG0500		ami___Amir_4077	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Actinosynnema; s__		Dimerisation2;Methyltransf_2	COG0500	
sro___Sros_7514	hypothetical protein	Streptosporangium roseum DSM 43021	Curated_Outgroup	outgroup	outgroup	sro___Sros_7514		PF16864;PF00891	COG2519		sro___Sros_7514	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Streptosporangium; s__		Dimerisation2;Methyltransf_2	COG2519	
deq___XM25_05110	polyketide synthesis 8-O-methyltransferase	Devosia sp. H5989	Curated_Outgroup	outgroup	outgroup	deq___XM25_05110		PF16864;PF00891	COG4122		deq___XM25_05110	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Devosia; s__		Dimerisation2;Methyltransf_2	COG4122	
asoi___MTP13_10915	polyketide biosynthesis methyltransferase	Agromyces soli	Curated_Outgroup	outgroup	outgroup	asoi___MTP13_10915		PF16864;PF00891	COG4742		asoi___MTP13_10915	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Agromyces; s__		Dimerisation2;Methyltransf_2	COG4742	
kal___KALB_6007	hypothetical protein	Kutzneria albida DSM 43870	Curated_Outgroup	outgroup	outgroup	kal___KALB_6007		PF16864;PF00891	COG1414		kal___KALB_6007	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kutzneria; s__		Dimerisation2;Methyltransf_2	COG1414	
sesp___BN6_34380	hypothetical protein	Saccharothrix espanaensis DSM 44229	Curated_Outgroup	outgroup	outgroup	sesp___BN6_34380		PF16864;PF00891			sesp___BN6_34380	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharothrix; s__		Dimerisation2;Methyltransf_2		
ttf___THTE_4260	O-methyltransferase, family 2	Thermogutta terrifontis	Curated_Outgroup	outgroup	outgroup	ttf___THTE_4260		PF16864;PF00891	COG2226		ttf___THTE_4260	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Thermoguttaceae; g__Thermogutta; s__		Dimerisation2;Methyltransf_2	COG2226	
dfi___AXF13_11750	polyketide synthesis methyltransferase	Desulfovibrio fairfieldensis	Curated_Outgroup	outgroup	outgroup	dfi___AXF13_11750		PF16864;PF00891	COG2519		dfi___AXF13_11750	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Dimerisation2;Methyltransf_2	COG2519	
dov___DSCO28_68530	SAM-dependent methyltransferase	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup	outgroup	outgroup	dov___DSCO28_68530		PF16864;PF00891	COG2519		dov___DSCO28_68530	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Dimerisation2;Methyltransf_2	COG2519	
dti___Desti_1020	O-methyltransferase	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	outgroup	outgroup	dti___Desti_1020		PF16864;PF00891	COG2519		dti___Desti_1020	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Dimerisation2;Methyltransf_2	COG2519	
dax___FDQ92_01465	methyltransferase domain-containing protein	Desulfoglaeba alkanexedens ALDC	Curated_Outgroup	outgroup	outgroup	dax___FDQ92_01465		PF16864;PF00891	COG4798		dax___FDQ92_01465	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		Dimerisation2;Methyltransf_2	COG4798	
sfu___Sfum_0920	O-methyltransferase, family 2	Syntrophobacter fumaroxidans MPOB	Curated_Outgroup	outgroup	outgroup	sfu___Sfum_0920		PF16864;PF00891	COG0421		sfu___Sfum_0920	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		Dimerisation2;Methyltransf_2	COG0421	
dao___Desac_1418	O-methyltransferase family 2	Desulfobacca acetoxidans DSM 11109	Curated_Outgroup	outgroup	outgroup	dao___Desac_1418		PF16864;PF00891	COG2813		dao___Desac_1418	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfobacca; s__		Dimerisation2;Methyltransf_2	COG2813	
dep___AOP6_1021	SAM-dependent methyltransferase	Desulfuromonas sp. AOP6	Curated_Outgroup	outgroup	outgroup	dep___AOP6_1021		PF16864;PF00891	COG2226		dep___AOP6_1021	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Dimerisation2;Methyltransf_2	COG2226	
mro___MROS_0910	O-methyltransferase family protein	Melioribacter roseus P3M-2	Curated_Outgroup	outgroup	outgroup	mro___MROS_0910		PF16864;PF00891	COG2226		mro___MROS_0910	d__Bacteria; p__Ignavibacteriae; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__Melioribacter; s__		Dimerisation2;Methyltransf_2	COG2226	
