tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cth___Cthe_2704	Transketolase domain-containing protein	Acetivibrio thermocellus ATCC 27405	Curated_Outgroup			cth___Cthe_2704		PF00456	COG3959	K00615	cth___Cthe_2704	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Acetivibrio; s__		Transketolase_N	COG3959	E2.2.1.1
cthd___CDO33_05870	transketolase	Pseudoclostridium thermosuccinogenes	Curated_Outgroup			cthd___CDO33_05870		PF00456	COG3959	K00615	cthd___CDO33_05870	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Pseudoclostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cthd___CDO33_18165	transketolase	Pseudoclostridium thermosuccinogenes	Curated_Outgroup			cthd___CDO33_18165		PF00456	COG3959	K00615	cthd___CDO33_18165	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Pseudoclostridium; s__		Transketolase_N	COG3959	E2.2.1.1
cthm___CFE_2095	transketolase	Carboxydocella thermautotrophica	Curated_Outgroup			cthm___CFE_2095		PF00456	COG3959	K00615	cthm___CFE_2095	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		Transketolase_N	COG3959	E2.2.1.1
ctyk___CTK_C07540	transketolase-like protein	Clostridium tyrobutyricum	Curated_Outgroup			ctyk___CTK_C07540		PF00456	COG3959	K00615	ctyk___CTK_C07540	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Transketolase_N	COG3959	E2.2.1.1
dae___Dtox_3968	Transketolase domain protein	Desulfofarcimen acetoxidans DSM 771	Curated_Outgroup			dae___Dtox_3968		PF00456	COG3959	K00615	dae___Dtox_3968	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		Transketolase_N	COG3959	E2.2.1.1
dai___Desaci_4602	transketolase, beta subunit	Desulfosporosinus acidiphilus SJ4	Curated_Outgroup			dai___Desaci_4602		PF00456	COG3959	K00615	dai___Desaci_4602	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Transketolase_N	COG3959	E2.2.1.1
dau___Daud_2078	Transketolase domain protein	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_2078		PF00456	COG3959	K00615	dau___Daud_2078	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		Transketolase_N	COG3959	E2.2.1.1
dca___Desca_2549	Transketolase	Desulfotomaculum nigrificans CO-1-SRB	Curated_Outgroup			dca___Desca_2549		PF00456	COG3959	K00615	dca___Desca_2549	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Desulfotomaculum; s__		Transketolase_N	COG3959	E2.2.1.1
ddh___Desde_4057	transketolase, beta subunit	Desulfitobacterium dehalogenans ATCC 51507	Curated_Outgroup			ddh___Desde_4057		PF00456	COG3959	K00615	ddh___Desde_4057	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
ddl___Desdi_3403	transketolase, beta subunit	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Outgroup			ddl___Desdi_3403		PF00456	COG3959	K00615	ddl___Desdi_3403	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
dec___DCF50_p2854	Transketolase, N-terminal section	Dehalobacter sp. CF	Curated_Outgroup			dec___DCF50_p2854		PF00456	COG3959	K00615	dec___DCF50_p2854	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Dehalobacter; s__		Transketolase_N	COG3959	E2.2.1.1
dfg___B0537_15295	transketolase	Desulforamulus ferrireducens	Curated_Outgroup			dfg___B0537_15295		PF00456	COG3959	K00615	dfg___B0537_15295	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Transketolase_N	COG3959	E2.2.1.1
dgi___Desgi_4333	transketolase, beta subunit	Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup			dgi___Desgi_4333		PF00456	COG3959	K00615	dgi___Desgi_4333	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		Transketolase_N	COG3959	E2.2.1.1
dho___Dia5BBH33_08350	tkt_1; transketolase	Dialister hominis	Curated_Outgroup			dho___Dia5BBH33_08350		PF00456	COG3959	K00615	dho___Dia5BBH33_08350	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Dialister; s__		Transketolase_N	COG3959	E2.2.1.1
dku___Desku_3321	Transketolase	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_3321		PF00456	COG3959	K00615	dku___Desku_3321	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Transketolase_N	COG3959	E2.2.1.1
dlo___K5I24_09215	transketolase	Dorea longicatena	Curated_Outgroup			dlo___K5I24_09215		PF00456	COG3959	K00615	dlo___K5I24_09215	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Dorea; s__		Transketolase_N	COG3959	E2.2.1.1
dmi___Desmer_4530	transketolase, beta subunit	Desulfosporosinus meridiei DSM 13257	Curated_Outgroup			dmi___Desmer_4530		PF00456	COG3959	K00615	dmi___Desmer_4530	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Transketolase_N	COG3959	E2.2.1.1
dmt___DESME_15295	transketolase	Desulfitobacterium metallireducens DSM 15288	Curated_Outgroup			dmt___DESME_15295		PF00456	COG3959	K00615	dmt___DESME_15295	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
dor___Desor_5492	transketolase, beta subunit	Desulfosporosinus orientis DSM 765	Curated_Outgroup			dor___Desor_5492		PF00456	COG3959	K00615	dor___Desor_5492	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Transketolase_N	COG3959	E2.2.1.1
dpn___BCB69_02225	transketolase	Dialister pneumosintes	Curated_Outgroup			dpn___BCB69_02225		PF00456	COG3959	K00615	dpn___BCB69_02225	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Dialister; s__		Transketolase_N	COG3959	E2.2.1.1
drm___Dred_3075	transketolase subunit A	Desulforamulus reducens MI-1	Curated_Outgroup			drm___Dred_3075		PF00456	COG3959	K00615	drm___Dred_3075	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Transketolase_N	COG3959	E2.2.1.1
dru___Desru_3626	Transketolase domain-containing protein	Desulforamulus ruminis DSM 2154	Curated_Outgroup			dru___Desru_3626		PF00456	COG3959	K00615	dru___Desru_3626	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Transketolase_N	COG3959	E2.2.1.1
dsy___DSY4868	hypothetical protein	Desulfitobacterium hafniense Y51	Curated_Outgroup			dsy___DSY4868		PF00456	COG3959	K00615	dsy___DSY4868	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
dtp___JZK55_00140	transketolase	Dissulfurispira thermophila	Curated_Outgroup			dtp___JZK55_00140		PF00456	COG3959	K00615	dtp___JZK55_00140	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		Transketolase_N	COG3959	E2.2.1.1
eac___EAL2_c04050	putative transketolase N-terminal section	Peptoclostridium acidaminophilum DSM 3953	Curated_Outgroup			eac___EAL2_c04050		PF00456	COG3959	K00615	eac___EAL2_c04050	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Peptoclostridium; s__		Transketolase_N	COG3959	E2.2.1.1
eal___EAKF1_ch3679	transketolase	Escherichia albertii KF1	Curated_Outgroup			eal___EAKF1_ch3679		PF00456	COG3959	K00615	eal___EAKF1_ch3679	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Transketolase_N	COG3959	E2.2.1.1
eas___Entas_3015	Transketolase domain-containing protein	Enterobacter soli	Curated_Outgroup			eas___Entas_3015		PF00456	COG3959	K00615	eas___Entas_3015	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Transketolase_N	COG3959	E2.2.1.1
eau___DI57_03675	carbohydrate degradation protein	Enterobacter asburiae L1	Curated_Outgroup			eau___DI57_03675		PF00456	COG3959	K00615	eau___DI57_03675	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Transketolase_N	COG3959	E2.2.1.1
ebf___D782_4200	transketolase, beta subunit	Enterobacteriaceae bacterium strain FGI 57	Curated_Outgroup			ebf___D782_4200		PF00456	COG3959	K00615	ebf___D782_4200	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__; s__		Transketolase_N	COG3959	E2.2.1.1
ecan___CWI88_06715	transketolase	Enterobacter cancerogenus	Curated_Outgroup			ecan___CWI88_06715		PF00456	COG3959	K00615	ecan___CWI88_06715	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Transketolase_N	COG3959	E2.2.1.1
eclg___EC036_31300	carbohydrate degradation protein	Enterobacter cloacae	Curated_Outgroup			eclg___EC036_31300		PF00456	COG3959	K00615	eclg___EC036_31300	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Transketolase_N	COG3959	E2.2.1.1
efe___EFER_0869	putative carbohydrate degradation enzyme	Escherichia fergusonii ATCC 35469	Curated_Outgroup			efe___EFER_0869		PF00456	COG3959	K00615	efe___EFER_0869	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__		Transketolase_N	COG3959	E2.2.1.1
eha___Ethha_0705	Transketolase domain-containing protein	Ethanoligenens harbinense YUAN-3	Curated_Outgroup			eha___Ethha_0705		PF00456	COG3959	K00615	eha___Ethha_0705	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Ethanoligenens; s__		Transketolase_N	COG3959	E2.2.1.1
ehl___EHLA_2923	1-deoxy-D-xylulose-5-phosphate synthase	Anaerobutyricum hallii	Curated_Outgroup			ehl___EHLA_2923		PF00456	COG3959	K00615	ehl___EHLA_2923	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Anaerobutyricum; s__		Transketolase_N	COG3959	E2.2.1.1
enf___AKI40_1560	transketolase section	Enterobacter sp. FY-07	Curated_Outgroup			enf___AKI40_1560		PF00456	COG3959	K00615	enf___AKI40_1560	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Transketolase_N	COG3959	E2.2.1.1
enr___H650_07370	carbohydrate degradation protein	Enterobacter sp. R4-368	Curated_Outgroup			enr___H650_07370		PF00456	COG3959	K00615	enr___H650_07370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Transketolase_N	COG3959	E2.2.1.1
ent___Ent638_2843	transketolase subunit A	Enterobacter sp. 638	Curated_Outgroup			ent___Ent638_2843		PF00456	COG3959	K00615	ent___Ent638_2843	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter; s__		Transketolase_N	COG3959	E2.2.1.1
era___ERE_05150	Transketolase, N-terminal subunit	[Eubacterium] rectale M104/1	Curated_Outgroup			era___ERE_05150		PF00456	COG3959	K00615	era___ERE_05150	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		Transketolase_N	COG3959	E2.2.1.1
era___ERE_07240	Transketolase, N-terminal subunit	[Eubacterium] rectale M104/1	Curated_Outgroup			era___ERE_07240		PF00456	COG3959	K00615	era___ERE_07240	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		Transketolase_N	COG3959	E2.2.1.1
erl___AOC36_08275	transketolase	Erysipelothrix larvae	Curated_Outgroup			erl___AOC36_08275		PF00456	COG3959	K00615	erl___AOC36_08275	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelothrix; s__		Transketolase_N	COG3959	E2.2.1.1
esc___Entcl_1430	Transketolase domain-containing protein	[Enterobacter] lignolyticus SCF1	Curated_Outgroup			esc___Entcl_1430		PF00456	COG3959	K00615	esc___Entcl_1430	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pluralibacter; s__		Transketolase_N	COG3959	E2.2.1.1
esr___ES1_01960	Transketolase, N-terminal subunit	[Eubacterium] siraeum V10Sc8a	Curated_Outgroup			esr___ES1_01960		PF00456	COG3959	K00615	esr___ES1_01960	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__; s__		Transketolase_N	COG3959	E2.2.1.1
ett___AZF37_09370	transketolase	endosymbiont 'TC1' of Trimyema compressum	Curated_Outgroup			ett___AZF37_09370		PF00456	COG3959	K00615	ett___AZF37_09370	d__Bacteria; p__Firmicutes; c__; o__; f__; g__; s__		Transketolase_N	COG3959	E2.2.1.1
euu___ADJ67_01795	transketolase	Eubacterium sulci ATCC 35585	Curated_Outgroup			euu___ADJ67_01795		PF00456	COG3959	K00615	euu___ADJ67_01795	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriales Family XIII. Incertae Sedis; g__; s__		Transketolase_N	COG3959	E2.2.1.1
fci___I6I83_04290	transketolase	Fusobacterium canifelinum	Curated_Outgroup			fci___I6I83_04290		PF00456	COG3959	K00615	fci___I6I83_04290	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fgo___C4N16_00220	transketolase	Fusobacterium gonidiaformans ATCC 25563	Curated_Outgroup			fgo___C4N16_00220		PF00456	COG3959	K00615	fgo___C4N16_00220	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fhw___RN87_10165	transketolase	Fusobacterium hwasookii ChDC F174	Curated_Outgroup			fhw___RN87_10165		PF00456	COG3959	K00615	fhw___RN87_10165	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fia___NA23_06155	transketolase	Fervidobacterium islandicum	Curated_Ingroup	Fervidobacterium_sqwG	Fervidobacterium_sqwG	fia___NA23_06155		PF00456	COG3959	K00615	fia___NA23_06155	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fmo___C4N19_03750	transketolase	Fusobacterium mortiferum ATCC 9817	Curated_Outgroup			fmo___C4N19_03750		PF00456	COG3959	K00615	fmo___C4N19_03750	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fmo___C4N19_05795	transketolase	Fusobacterium mortiferum ATCC 9817	Curated_Outgroup			fmo___C4N19_05795		PF00456	COG3959	K00615	fmo___C4N19_05795	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fnc___HMPREF0946_01022	hypothetical protein	Fusobacterium nucleatum subsp. vincentii 3_1_36A2	Curated_Outgroup			fnc___HMPREF0946_01022		PF00456	COG3959	K00615	fnc___HMPREF0946_01022	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fnf___BSQ88_09525	transketolase	Fusobacterium necrophorum subsp. funduliforme	Curated_Outgroup			fnf___BSQ88_09525		PF00456	COG3959	K00615	fnf___BSQ88_09525	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fpd___CTM68_01290	transketolase	Fusobacterium pseudoperiodonticum	Curated_Outgroup			fpd___CTM68_01290		PF00456	COG3959	K00615	fpd___CTM68_01290	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fpe___Ferpe_1233	transketolase, beta subunit	Fervidobacterium pennivorans DSM 9078	Curated_Ingroup	Fervidobacterium_sqwG	Fervidobacterium_sqwG	fpe___Ferpe_1233		PF00456	COG3959	K00615	fpe___Ferpe_1233	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Fervidobacteriaceae; g__Fervidobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fpla___A4U99_13600	transketolase	Flavonifractor plautii	Curated_Outgroup			fpla___A4U99_13600		PF00456	COG3959	K00615	fpla___A4U99_13600	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Flavonifractor; s__		Transketolase_N	COG3959	E2.2.1.1
ful___C4N20_05050	transketolase	Fusobacterium ulcerans	Curated_Outgroup			ful___C4N20_05050		PF00456	COG3959	K00615	ful___C4N20_05050	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		Transketolase_N	COG3959	E2.2.1.1
fwa___DCMF_15130	transketolase	Candidatus Formimonas warabiya	Curated_Outgroup			fwa___DCMF_15130		PF00456	COG3959	K00615	fwa___DCMF_15130	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		Transketolase_N	COG3959	E2.2.1.1
gan___UMN179_01178	transketolase	Gallibacterium anatis UMN179	Curated_Outgroup			gan___UMN179_01178		PF00456	COG3959	K00615	gan___UMN179_01178	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Gallibacterium; s__		Transketolase_N	COG3959	E2.2.1.1
gao___A2G06_13765	transketolase	Geobacter anodireducens	Curated_Outgroup			gao___A2G06_13765		PF00456	COG3959	K00615	gao___A2G06_13765	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Transketolase_N	COG3959	E2.2.1.1
gbz___JZM60_08380	transketolase	Geobacter benzoatilyticus	Curated_Outgroup			gbz___JZM60_08380		PF00456	COG3959	K00615	gbz___JZM60_08380	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Transketolase_N	COG3959	E2.2.1.1
gek___kuro4_09140	transketolase	Gelria sp. Kuro-4	Curated_Outgroup			gek___kuro4_09140		PF00456	COG3959	K00615	gek___kuro4_09140	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Gelria; s__		Transketolase_N	COG3959	E2.2.1.1
gek___kuro4_16140	transketolase	Gelria sp. Kuro-4	Curated_Outgroup			gek___kuro4_16140		PF00456	COG3959	K00615	gek___kuro4_16140	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Gelria; s__		Transketolase_N	COG3959	E2.2.1.1
gek___kuro4_22440	transketolase	Gelria sp. Kuro-4	Curated_Outgroup			gek___kuro4_22440		PF00456	COG3959	K00615	gek___kuro4_22440	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Gelria; s__		Transketolase_N	COG3959	E2.2.1.1
gfe___Gferi_20545	transketolase	Geosporobacter ferrireducens	Curated_Outgroup			gfe___Gferi_20545		PF00456	COG3959	K00615	gfe___Gferi_20545	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Geosporobacter; s__		Transketolase_N	COG3959	E2.2.1.1
gme___Gmet_0551	tklA; transketolase, A protein	Geobacter metallireducens GS-15	Curated_Outgroup			gme___Gmet_0551		PF00456	COG3959	K00615	gme___Gmet_0551	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Transketolase_N	COG3959	E2.2.1.1
gsb___GSUB_02810	transketolase	Geoalkalibacter subterraneus	Curated_Outgroup			gsb___GSUB_02810		PF00456	COG3959	K00615	gsb___GSUB_02810	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geoalkalibacter; s__		Transketolase_N	COG3959	E2.2.1.1
hals___D7D81_09280	transketolase	Halocella sp. SP3-1	Curated_Outgroup			hals___D7D81_09280		PF00456	COG3959	K00615	hals___D7D81_09280	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		Transketolase_N	COG3959	E2.2.1.1
hcv___FTV88_3164	Transketolase N-terminal section	Heliorestis convoluta	Curated_Outgroup			hcv___FTV88_3164		PF00456	COG3959	K00615	hcv___FTV88_3164	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Heliobacteriaceae; g__Heliorestis; s__		Transketolase_N	COG3959	E2.2.1.1
hmo___HM1_1268	tktN; transketolase, n terminal half	Heliomicrobium modesticaldum Ice1	Curated_Outgroup			hmo___HM1_1268		PF00456	COG3959	K00615	hmo___HM1_1268	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Heliobacteriaceae; g__Heliomicrobium; s__		Transketolase_N	COG3959	E2.2.1.1
hsc___HVS_14700	tktA; Transketolase 1	Acetivibrio saccincola	Curated_Outgroup			hsc___HVS_14700		PF00456	COG3959	K00615	hsc___HVS_14700	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Acetivibrio; s__		Transketolase_N	COG3959	E2.2.1.1
ibu___IB211_00797c	Transketolase, N-terminal section	Intestinimonas butyriciproducens	Curated_Outgroup			ibu___IB211_00797c		PF00456	COG3959	K00615	ibu___IB211_00797c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__; g__Intestinimonas; s__		Transketolase_N	COG3959	E2.2.1.1
ipo___Ilyop_1484	transketolase subunit A	Ilyobacter polytropus DSM 2926	Curated_Outgroup			ipo___Ilyop_1484		PF00456	COG3959	K00615	ipo___Ilyop_1484	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		Transketolase_N	COG3959	E2.2.1.1
jet___L3J17_06530	transketolase	Candidatus Jettenia sp.	Curated_Outgroup			jet___L3J17_06530		PF00456	COG3959	K00615	jet___L3J17_06530	d__Bacteria; p__Planctomycetes; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Jettenia; s__		Transketolase_N	COG3959	E2.2.1.1
kgr___JJJ10_08095	transketolase	Klebsiella grimontii	Curated_Outgroup			kgr___JJJ10_08095		PF00456	COG3959	K00615	kgr___JJJ10_08095	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		Transketolase_N	COG3959	E2.2.1.1
kme___H0A61_02780	cbbT; Transketolase 2	Koleobacter methoxysyntrophicus	Curated_Outgroup			kme___H0A61_02780		PF00456	COG3959	K00615	kme___H0A61_02780	d__Bacteria; p__Firmicutes; c__Clostridia; o__Koleobacterales; f__Koleobacteraceae; g__Koleobacter; s__		Transketolase_N	COG3959	E2.2.1.1
kol___Kole_0993	Transketolase domain protein	Kosmotoga olearia TBF 19.5.1	Curated_Outgroup			kol___Kole_0993		PF00456	COG3959	K00615	kol___Kole_0993	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Kosmotoga; s__		Transketolase_N	COG3959	E2.2.1.1
kor___AWR26_08020	transketolase	Kosakonia oryzae	Curated_Outgroup			kor___AWR26_08020		PF00456	COG3959	K00615	kor___AWR26_08020	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kosakonia; s__		Transketolase_N	COG3959	E2.2.1.1
kpar___JL105_01505	transketolase	Keratinibaculum paraultunense	Curated_Outgroup			kpar___JL105_01505		PF00456	COG3959	K00615	kpar___JL105_01505	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Tissierellaceae; g__Keratinibaculum; s__		Transketolase_N	COG3959	E2.2.1.1
kpf___IX53_05895	transketolase	Kosmotoga pacifica	Curated_Outgroup			kpf___IX53_05895		PF00456	COG3959	K00615	kpf___IX53_05895	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Kosmotoga; s__		Transketolase_N	COG3959	E2.2.1.1
laz___A8A57_14785	transketolase	Lelliottia amnigena	Curated_Outgroup			laz___A8A57_14785		PF00456	COG3959	K00615	laz___A8A57_14785	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Lelliottia; s__		Transketolase_N	COG3959	E2.2.1.1
lba___Lebu_1902	Transketolase domain protein	Leptotrichia buccalis C-1013-b	Curated_Outgroup			lba___Lebu_1902		PF00456	COG3959	K00615	lba___Lebu_1902	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__		Transketolase_N	COG3959	E2.2.1.1
