tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cph___Cpha266_1260	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Chlorobium phaeobacteroides DSM 266	Curated_Outgroup			cph___Cpha266_1260		PF07992;PF12838	COG1148	K03388	cph___Cpha266_1260	d__Bacteria; p__Chlorobiota; c__Chlorobiia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
fsh___Q2T83_12665	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Candidatus Fervidibacter sacchari	Curated_Outgroup			fsh___Q2T83_12665		PF07992;PF00037;PF07992;PF13237	COG1148	K03388	fsh___Q2T83_12665	d__Bacteria; p__Candidatus Fervidibacterota; c__; o__; f__; g__Candidatus Fervidibacter; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
msil___METEAL_37400	hdrA; disulfide reductase	Mesoterricola silvestris	Curated_Outgroup			msil___METEAL_37400		PF07992;PF00037;PF12838	COG1148	K03388	msil___METEAL_37400	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Mesoterricola; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
fsh___Q2T83_12585	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Candidatus Fervidibacter sacchari	Curated_Outgroup			fsh___Q2T83_12585		PF07992;PF00037;PF13237	COG1148	K03388	fsh___Q2T83_12585	d__Bacteria; p__Candidatus Fervidibacterota; c__; o__; f__; g__Candidatus Fervidibacter; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
gur___Gura_0149	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Geotalea uraniireducens Rf4	Curated_Outgroup			gur___Gura_0149		PF07992;PF00037;PF12838	COG1148	K03388	gur___Gura_0149	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geotalea; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
trc___DYE49_06645	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Treponema rectale	Curated_Outgroup			trc___DYE49_06645		PF07992;PF00037;PF12838	COG1148	K03388	trc___DYE49_06645	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
cmiu___B1H56_01485	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Christensenella minuta	Curated_Outgroup			cmiu___B1H56_01485		PF07992;PF00037;PF12838	COG1148	K03388	cmiu___B1H56_01485	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenella; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
sman___C12CBH8_20550	hdrA; disulfide reductase	Solibaculum mannosilyticum	Curated_Outgroup			sman___C12CBH8_20550		PF07992;PF00037;PF12838	COG1148	K03388	sman___C12CBH8_20550	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Solibaculum; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
bcoc___BLCOC_07540	napF; Ferredoxin-type protein NapF	Blautia coccoides	Curated_Outgroup			bcoc___BLCOC_07540		PF07992;PF00037;PF12838	COG1148	K03388	bcoc___BLCOC_07540	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
nth___Nther_2662	CoB--CoM heterodisulfide reductase subunit A	Natranaerobius thermophilus JW/NM-WN-LF	Curated_Outgroup			nth___Nther_2662		PF07992;PF12838;PF13187	COG1148	K03388	nth___Nther_2662	d__Bacteria; p__Bacillota; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natranaerobius; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
ncd___ACONDI_03089	Pyridine nucleotide-disulfide oxidoreductase	Natranaerofaba carboxydovora	Curated_Outgroup			ncd___ACONDI_03089		PF07992;PF00037;PF13187	COG1148	K03388	ncd___ACONDI_03089	d__Bacteria; p__Bacillota; c__Clostridia; o__Natranaerobiales; f__Natranaerofabaceae; g__Natranaerofaba; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
deo___CAY53_08860	disulfide reductase	Desulfobulbus oralis	Curated_Outgroup			deo___CAY53_08860		PF07992;PF12838;PF14697	COG1148	K03388	deo___CAY53_08860	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
daf___Desaf_2881	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup			daf___Desaf_2881		PF07992;PF00037;PF14697	COG1148	K03388	daf___Desaf_2881	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dsb___LN040_10940	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Desulfovibrio subterraneus	Curated_Outgroup			dsb___LN040_10940		PF07992;PF00037;PF12838	COG1148	K03388	dsb___LN040_10940	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dvg___Deval_2223	FAD dependent oxidoreductase	Nitratidesulfovibrio vulgaris RCH1	Curated_Outgroup			dvg___Deval_2223		PF07992;PF00037;PF07992;PF14697	COG1148	K03388	dvg___Deval_2223	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Nitratidesulfovibrio; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dgg___DGI_1050	hdrA; putative heterodisulfide reductase subunit A	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Outgroup			dgg___DGI_1050		PF12831;PF00037;PF12837;PF14697	COG1148	K03388	dgg___DGI_1050	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		FAD dependent oxidoreductase||4Fe-4S binding domain||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dhy___DESAM_21330	hdrA; CoB--CoM heterodisulfide reductase iron-sulfur subunit A 2	Maridesulfovibrio hydrothermalis AM13 = DSM 14728	Curated_Outgroup			dhy___DESAM_21330		PF07992;PF12838;PF14697	COG1148	K03388	dhy___DESAM_21330	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
pbiz___LWC08_06300	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Desulfobaculum bizertense	Curated_Outgroup			pbiz___LWC08_06300		PF07992;PF12838;PF14697	COG1148	K03388	pbiz___LWC08_06300	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfobaculum; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dde___Dde_1209	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Oleidesulfovibrio alaskensis G20	Curated_Outgroup			dde___Dde_1209		PF07992;PF00037;PF12838	COG1148	K03388	dde___Dde_1209	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
thew___TDMWS_00850	hdrA; heterodisulfide reductase subunit A	Thermodesulfomicrobium sp. WS	Curated_Outgroup			thew___TDMWS_00850		PF12831;PF00037;PF14697	COG1148	K03388	thew___TDMWS_00850	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Thermodesulfomicrobium; s__		FAD dependent oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
drt___Dret_2315	4Fe-4S ferredoxin iron-sulfur binding domain protein	Desulfohalobium retbaense DSM 5692	Curated_Outgroup			drt___Dret_2315		PF07992;PF00037;PF12838	COG1148	K03388	drt___Dret_2315	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dfl___DFE_0756	4Fe-4S ferredoxin	Desulfovibrio ferrophilus	Curated_Outgroup			dfl___DFE_0756		PF07992;PF00037;PF14697	COG1148	K03388	dfl___DFE_0756	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
pmen___V8V93_05880	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Pseudodesulfovibrio methanolicus	Curated_Outgroup			pmen___V8V93_05880		PF07992;PF00037;PF13187	COG1148	K03388	pmen___V8V93_05880	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
bana___BARAN1_0338	hdrA; CoB--CoM heterodisulfide reductase iron-sulfur subunit A 2	Candidatus Bipolaricaulis anaerobius	Curated_Outgroup			bana___BARAN1_0338		PF12831;PF00037;PF13187	COG1148	K03388	bana___BARAN1_0338	d__Bacteria; p__Candidatus Bipolaricaulota; c__Candidatus Bipolaricaulia; o__Candidatus Bipolaricaulales; f__Candidatus Bipolaricaulaceae; g__Candidatus Bipolaricaulis; s__		FAD dependent oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
rap___RHOA_4364	hdrA; H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A	Rhodovastum atsumiense	Curated_Outgroup			rap___RHOA_4364		PF07992;PF00037	COG1148	K03388	rap___RHOA_4364	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Rhodovastum; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
eps___L0Y14_11975	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Candidatus Endoriftia persephone	Curated_Outgroup			eps___L0Y14_11975		PF07992;PF07992;PF13187	COG1148	K03388	eps___L0Y14_11975	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__Candidatus Endoriftia; s__		Pyridine nucleotide-disulphide oxidoreductase||Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
daw___HS1_001274	hdrA; heterodisulfide reductase, subunit A	Candidatus Desulfofervidus auxilii	Curated_Outgroup			daw___HS1_001274		PF07992;PF00037;PF00037	COG1148	K03388	daw___HS1_001274	d__Bacteria; p__Thermodesulfobacteriota; c__Candidatus Desulfofervidia; o__Candidatus Desulfofervidales; f__Candidatus Desulfofervidaceae; g__Candidatus Desulfofervidus; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mjk___N2V74_05755	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Candidatus Methanospirare jalkutatii	Curated_Outgroup			mjk___N2V74_05755		PF07992;PF00037;PF00037	COG1148	K03388	mjk___N2V74_05755	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanophagales; f__Candidatus Methanospirareceae; g__Candidatus Methanospirare; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mjk___N2V74_00100	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Candidatus Methanospirare jalkutatii	Curated_Outgroup			mjk___N2V74_00100		PF07992;PF00037	COG1148		mjk___N2V74_00100	d__Archaea; p__Methanobacteriota; c__Methanomicrobia; o__Methanophagales; f__Candidatus Methanospirareceae; g__Candidatus Methanospirare; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	
ave___Arcve_1567	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Archaeoglobus veneficus SNP6	Curated_Outgroup			ave___Arcve_1567		PF07992;PF12838	COG1148	K03388	ave___Arcve_1567	d__Archaea; p__Methanobacteriota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
daw___HS1_002397	hdrA; heterodisulfide reductase, subunit A	Candidatus Desulfofervidus auxilii	Curated_Outgroup			daw___HS1_002397		PF07992;PF00037;PF00037	COG1148	K03388	daw___HS1_002397	d__Bacteria; p__Thermodesulfobacteriota; c__Candidatus Desulfofervidia; o__Candidatus Desulfofervidales; f__Candidatus Desulfofervidaceae; g__Candidatus Desulfofervidus; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
fpes___NXS98_02665	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Fontisphaera persica	Curated_Outgroup			fpes___NXS98_02665		PF07992;PF13187	COG1148	K03388	fpes___NXS98_02665	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Limisphaerales; f__Fontisphaeraceae; g__Fontisphaera; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
ote___Oter_3677	4Fe-4S ferredoxin iron-sulfur binding domain protein	Opitutus terrae PB90-1	Curated_Outgroup			ote___Oter_3677		PF07992;PF13187	COG1148	K03388	ote___Oter_3677	d__Bacteria; p__Verrucomicrobiota; c__Opitutia; o__Opitutales; f__Opitutaceae; g__Opitutus; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
fpes___NXS98_03715	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Fontisphaera persica	Curated_Outgroup			fpes___NXS98_03715		PF07992;PF13187	COG1148	K03388	fpes___NXS98_03715	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Limisphaerales; f__Fontisphaeraceae; g__Fontisphaera; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
thug___KNN16_08295	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Thermoflexus hugenholtzii	Curated_Outgroup			thug___KNN16_08295		PF07992;PF13187	COG1148	K03388	thug___KNN16_08295	d__Bacteria; p__Chloroflexota; c__Thermoflexia; o__Thermoflexales; f__Thermoflexaceae; g__Thermoflexus; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
schv___BRCON_0020	CoB--CoM heterodisulfide reductase subunit A	Candidatus Sumerlaea chitinivorans	Curated_Outgroup			schv___BRCON_0020		PF07992;PF12838	COG1148	K03388	schv___BRCON_0020	d__Bacteria; p__Candidatus Sumerlaeota; c__Candidatus Sumerlaeia; o__Candidatus Sumerlaeales; f__Candidatus Sumerlaeaceae; g__Candidatus Sumerlaea; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
apo___Arcpr_1061	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Archaeoglobus profundus DSM 5631	Curated_Outgroup			apo___Arcpr_1061		PF07992;PF14697	COG1148	K03388	apo___Arcpr_1061	d__Archaea; p__Methanobacteriota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
ddn___DND132_1392	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Pseudodesulfovibrio mercurii	Curated_Outgroup			ddn___DND132_1392		PF07992;PF00037;PF12838	COG1148	K03388	ddn___DND132_1392	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S binding domain||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
tfr___BR63_10505	4Fe-4S dicluster domain-containing protein	Thermanaerosceptrum fracticalcis	Curated_Outgroup			tfr___BR63_10505		PF07992;PF13187	COG1148	K03388	tfr___BR63_10505	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermanaerosceptrum; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
eaj___Q3M24_02710	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Candidatus Electrothrix aestuarii	Curated_Outgroup			eaj___Q3M24_02710		PF12831;PF12838	COG1148	K03388	eaj___Q3M24_02710	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Candidatus Electrothrix; s__		FAD dependent oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
melu___MTLP_03950	Heterodisulfide reductase subunit A	Candidatus Methanoliparum sp. LAM-1	Curated_Outgroup			melu___MTLP_03950		PF07992;PF07992	COG1148		melu___MTLP_03950	d__Archaea; p__Methanobacteriota; c__Candidatus Methanoliparia; o__Candidatus Methanoliparales; f__Candidatus Methanoliparaceae; g__Candidatus Methanoliparum; s__		Pyridine nucleotide-disulphide oxidoreductase||Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
barc___AOA65_1402	hdrA_3; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Bathyarchaeota archaeon BA1	Curated_Outgroup			barc___AOA65_1402		PF07992	COG1148	K03388	barc___AOA65_1402	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
msea___METESE_06090	disulfide reductase	Mesoterricola sediminis	Curated_Outgroup			msea___METESE_06090		PF07992;PF07992	COG1148		msea___METESE_06090	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Mesoterricola; s__		Pyridine nucleotide-disulphide oxidoreductase||Pyridine nucleotide-disulphide oxidoreductase	Heterodisulfide reductase, subunit A (polyferredoxin)	
lob___NEF87_002003	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit A	Candidatus Lokiarchaeum ossiferum	Curated_Outgroup	outgroup	outgroup	lob___NEF87_002003		PF07992;PF13187;PF00037;PF00037	COG1148	K03388	lob___NEF87_002003	d__Archaea; p__Promethearchaeota; c__Promethearchaeia; o__Promethearchaeales; f__Promethearchaeaceae; g__Candidatus Lokiarchaeum; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain||4Fe-4S binding domain||4Fe-4S binding domain	Heterodisulfide reductase, subunit A (polyferredoxin)	hdrA2; heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
proj___KDN43_11965	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Proteiniphilum propionicum	Curated_Outgroup			proj___KDN43_11965		PF07992;PF13187	COG1148		proj___KDN43_11965	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Proteiniphilum; s__		Pyridine nucleotide-disulphide oxidoreductase||4Fe-4S dicluster domain	Heterodisulfide reductase, subunit A (polyferredoxin)	
