tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
kau___B6264_01090	2-hydroxy-3-oxopropionate reductase	Kitasatospora aureofaciens	Curated_Outgroup	outgroup	outgroup	kau___B6264_01090		PF03446;PF14833	COG2084	K00042;K00020	kau___B6264_01090	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Kitasatospora; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
kbs___EPA93_23280	2-hydroxy-3-oxopropionate reductase	Ktedonosporobacter rubrisoli	Curated_Outgroup	outgroup	outgroup	kbs___EPA93_23280		PF03446;PF14833	COG2084	K00042;K00020	kbs___EPA93_23280	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonosporobacteraceae; g__Ktedonosporobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
kbs___EPA93_43575	NAD(P)-dependent oxidoreductase	Ktedonosporobacter rubrisoli	Curated_Outgroup	outgroup	outgroup	kbs___EPA93_43575		PF03446;PF14833	COG2084	K00020	kbs___EPA93_43575	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonosporobacteraceae; g__Ktedonosporobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
kfl___Kfla_2136	2-hydroxy-3-oxopropionate reductase	Kribbella flavida DSM 17836	Curated_Outgroup	outgroup	outgroup	kfl___Kfla_2136		PF03446;PF14833	COG2084	K00042;K00020	kfl___Kfla_2136	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Kribbellaceae; g__Kribbella; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
kgr___JJJ10_27435	yihU; sulfolactaldehyde 3-reductase	Klebsiella grimontii	Curated_Ingroup	yihU	yihU	kgr___JJJ10_27435		PF03446;PF14833	COG2084	K08318;K00020	kgr___JJJ10_27435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
kin___AB182_24960	6-phosphogluconate dehydrogenase	Phytobacter ursingii	Curated_Ingroup	yihU	yihU	kin___AB182_24960		PF03446;PF14833	COG2084	K08318;K00020	kin___AB182_24960	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Phytobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
klw___DA718_29160	sulfolactaldehyde 3-reductase	Klebsiella huaxiensis	Curated_Ingroup	yihU	yihU	klw___DA718_29160		PF03446;PF14833	COG2084	K08318;K00020	klw___DA718_29160	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
kpa___KPNJ1_00616	2-hydroxy-3-oxopropionate reductase	Klebsiella pneumoniae 30660/NJST258_1	Curated_Outgroup	outgroup	outgroup	kpa___KPNJ1_00616		PF03446;PF14833	COG2084	K00042;K00020	kpa___KPNJ1_00616	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
kpul___GXN76_09715	2-hydroxy-3-oxopropionate reductase	Kroppenstedtia pulmonis	Curated_Outgroup	outgroup	outgroup	kpul___GXN76_09715		PF03446;PF14833	COG2084	K00042;K00020	kpul___GXN76_09715	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Kroppenstedtia; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
lal___AT746_10130	3-hydroxyisobutyrate dehydrogenase	Lacimicrobium alkaliphilum	Curated_Outgroup	outgroup	outgroup	lal___AT746_10130		PF03446;PF14833	COG2084	K00020	lal___AT746_10130	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Lacimicrobium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lax___APT61_00220	gamma-hydroxybutyrate dehydrogenase	Leclercia adecarboxylata	Curated_Ingroup	yihU	yihU	lax___APT61_00220		PF03446;PF14833	COG2084	K08318;K00020	lax___APT61_00220	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Leclercia; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
laz___A8A57_21395	gamma-hydroxybutyrate dehydrogenase	Lelliottia amnigena	Curated_Ingroup	yihU	yihU	laz___A8A57_21395		PF03446;PF14833	COG2084	K08318;K00020	laz___A8A57_21395	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Lelliottia; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
lri___NCTC12151_00811	Hgd; 2-(hydroxymethyl)glutarate dehydrogenase	Leminorella richardii	Curated_Ingroup	yihU	yihU	lri___NCTC12151_00811		PF03446;PF14833	COG2084	K08318;K00020	lri___NCTC12151_00811	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Budviciaceae; g__Leminorella; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
lsd___EMK97_18825	mmsB; 3-hydroxyisobutyrate dehydrogenase	Litorilituus sediminis	Curated_Outgroup	outgroup	outgroup	lsd___EMK97_18825		PF03446;PF14833	COG2084	K00020	lsd___EMK97_18825	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Litorilituus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mad___HP15_910	mmsB; 3-hydroxyisobutyrate dehydrogenase	Marinobacter adhaerens HP15	Curated_Outgroup	outgroup	outgroup	mad___HP15_910		PF03446;PF14833	COG2084	K00020	mad___HP15_910	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
maq___Maqu_2129	3-hydroxyisobutyrate dehydrogenase	Marinobacter nauticus VT8	Curated_Outgroup	outgroup	outgroup	maq___Maqu_2129		PF03446;PF14833	COG2084	K00020	maq___Maqu_2129	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mara___D0851_18185	mmsB; 3-hydroxyisobutyrate dehydrogenase	Marinobacter sp. Arc7-DN-1	Curated_Outgroup	outgroup	outgroup	mara___D0851_18185		PF03446;PF14833	COG2084	K00020	mara___D0851_18185	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
marj___MARI_18600	mmsB; 3-hydroxyisobutyrate dehydrogenase	Marinobacter sp. JH2	Curated_Outgroup	outgroup	outgroup	marj___MARI_18600		PF03446;PF14833	COG2084	K00020	marj___MARI_18600	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mars___A8C75_06945	3-hydroxyisobutyrate dehydrogenase	Marinobacterium aestuarii	Curated_Outgroup	outgroup	outgroup	mars___A8C75_06945		PF03446;PF14833	COG2084	K00020	mars___A8C75_06945	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinobacterium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mas___Mahau_0477	tartronate semialdehyde reductase	Mahella australiensis 50-1 BON	Curated_Outgroup	outgroup	outgroup	mas___Mahau_0477		PF03446;PF14833	COG2084	K00042;K00020	mas___Mahau_0477	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family IV. Incertae Sedis; g__Mahella; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
mdg___K8L98_08450	garR; 2-hydroxy-3-oxopropionate reductase	Metabacillus dongyingensis	Curated_Outgroup	outgroup	outgroup	mdg___K8L98_08450		PF03446;PF14833	COG2084	K00042;K00020	mdg___K8L98_08450	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Metabacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
mdx___BTO20_17380	2-hydroxy-3-oxopropionate reductase	Mycobacterium dioxanotrophicus	Curated_Outgroup	outgroup	outgroup	mdx___BTO20_17380		PF03446;PF14833	COG2084	K00042;K00020	mdx___BTO20_17380	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
mdx___BTO20_37170	2-hydroxy-3-oxopropionate reductase	Mycobacterium dioxanotrophicus	Curated_Outgroup	outgroup	outgroup	mdx___BTO20_37170		PF03446;PF14833	COG2084	K00042;K00020	mdx___BTO20_37170	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
meku___HUW50_22600	NAD(P)-dependent oxidoreductase	Metabacillus sp. KUDC1714	Curated_Outgroup	outgroup	outgroup	meku___HUW50_22600		PF03446;PF14833	COG2084	K00020	meku___HUW50_22600	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Metabacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mhc___MARHY1102	mmsB; 3-hydroxyisobutyrate dehydrogenase	Marinobacter nauticus ATCC 49840	Curated_Outgroup	outgroup	outgroup	mhc___MARHY1102		PF03446;PF14833	COG2084	K00020	mhc___MARHY1102	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
micg___GJV80_00675	NAD-binding protein	Microlunatus sp. Gsoil 973	Curated_Outgroup			micg___GJV80_00675		PF03446;PF14833	COG2084	K00020	micg___GJV80_00675	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Microlunatus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mlq___ASQ50_17320	3-hydroxyisobutyrate dehydrogenase	Marinobacter sp. LQ44	Curated_Outgroup	outgroup	outgroup	mlq___ASQ50_17320		PF03446;PF14833	COG2084	K00020	mlq___ASQ50_17320	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
moc___BB934_10240	hypothetical protein	Microvirga ossetica	Curated_Outgroup			moc___BB934_10240		PF03446;PF14833	COG2084	K00020	moc___BB934_10240	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
moc___BB934_21930	6-phosphogluconate dehydrogenase	Microvirga ossetica	Curated_Outgroup	outgroup	outgroup	moc___BB934_21930		PF03446;PF14833	COG2084	K00042;K00020	moc___BB934_21930	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
mpq___ABA45_12240	3-hydroxyisobutyrate dehydrogenase	Marinobacter psychrophilus	Curated_Outgroup	outgroup	outgroup	mpq___ABA45_12240		PF03446;PF14833	COG2084	K00020	mpq___ABA45_12240	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
msec___LN244_06670	mmsB; 3-hydroxyisobutyrate dehydrogenase	Marinobacterium sediminicola	Curated_Outgroup	outgroup	outgroup	msec___LN244_06670		PF03446;PF14833	COG2084	K00020	msec___LN244_06670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinobacterium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
msq___BKP64_09610	3-hydroxyisobutyrate dehydrogenase	Marinobacter salinus	Curated_Outgroup	outgroup	outgroup	msq___BKP64_09610		PF03446;PF14833	COG2084	K00020	msq___BKP64_09610	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
msr___AU15_09690	3-hydroxyisobutyrate dehydrogenase	Marinobacter salarius	Curated_Outgroup	outgroup	outgroup	msr___AU15_09690		PF03446;PF14833	COG2084	K00020	msr___AU15_09690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mthi___C7M52_01008	yihU; 3-sulfolactaldehyde reductase	Mixta theicola	Curated_Ingroup	yihU	yihU	mthi___C7M52_01008		PF03446;PF14833	COG2084	K08318;K00020	mthi___C7M52_01008	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Mixta; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
mthn___4412656_00991	mmsB; 3-hydroxyisobutyrate dehydrogenase	Mycolicibacterium thermoresistibile	Curated_Outgroup	outgroup	outgroup	mthn___4412656_00991		PF03446;PF14833	COG2084	K00020	mthn___4412656_00991	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
nax___HC341_14860	mmsB; 3-hydroxyisobutyrate dehydrogenase	Aquisalimonas sp. 2447	Curated_Outgroup	outgroup	outgroup	nax___HC341_14860		PF03446;PF14833	COG2084	K00020	nax___HC341_14860	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Aquisalimonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
nei___BG910_01840	2-hydroxy-3-oxopropionate reductase	Neisseria chenwenguii	Curated_Outgroup	outgroup	outgroup	nei___BG910_01840		PF03446;PF14833	COG2084	K00042;K00020	nei___BG910_01840	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
noa___BKM31_53105	2-hydroxy-3-oxopropionate reductase	Nonomuraea sp. ATCC 55076	Curated_Outgroup	outgroup	outgroup	noa___BKM31_53105		PF03446;PF14833	COG2084	K00042;K00020	noa___BKM31_53105	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
not___C7W88_20575	hydroxyacid dehydrogenase	Novosphingobium sp. THN1	Curated_Outgroup			not___C7W88_20575		PF03446;PF14833	COG2084	K08318;K00020	not___C7W88_20575	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
nov___TQ38_027345	NAD(P)-dependent oxidoreductase	Novosphingobium sp. P6W	Curated_Outgroup			nov___TQ38_027345		PF03446;PF14833	COG2084	K00020;K08318	nov___TQ38_027345	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;yihU
now___GBF35_11945	2-hydroxy-3-oxopropionate reductase	Nonomuraea nitratireducens	Curated_Outgroup	outgroup	outgroup	now___GBF35_11945		PF03446;PF14833	COG2084	K00042;K00020	now___GBF35_11945	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
ntc___KHQ06_14265	2-hydroxy-3-oxopropionate reductase	Nocardia tengchongensis	Curated_Outgroup	outgroup	outgroup	ntc___KHQ06_14265		PF03446;PF14833	COG2084	K00042;K00020	ntc___KHQ06_14265	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
nth___Nther_2161	3-hydroxyisobutyrate dehydrogenase	Natranaerobius thermophilus JW/NM-WN-LF	Curated_Outgroup	outgroup	outgroup	nth___Nther_2161		PF03446;PF14833	COG2084	K19647;K00020	nth___Nther_2161	d__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natranaerobius; s__		NAD_binding_2;NAD_binding_11	COG2084	hgd;HIBADH
ntp___CRH09_09380	2-hydroxy-3-oxopropionate reductase	Nocardia terpenica	Curated_Outgroup	outgroup	outgroup	ntp___CRH09_09380		PF03446;PF14833	COG2084	K00042;K00020	ntp___CRH09_09380	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
ock___EXM22_14800	2-hydroxy-3-oxopropionate reductase	Oceanispirochaeta crateris	Curated_Outgroup	outgroup	outgroup	ock___EXM22_14800		PF03446;PF14833	COG2084	K00042;K00020	ock___EXM22_14800	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Oceanispirochaeta; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
otk___C6570_10020	mmsB; 3-hydroxyisobutyrate dehydrogenase	Ottowia oryzae	Curated_Outgroup	outgroup	outgroup	otk___C6570_10020		PF03446;PF14833	COG2084	K00020	otk___C6570_10020	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ottowia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pacs___FAZ98_22170	mmsB; 3-hydroxyisobutyrate dehydrogenase	Paraburkholderia acidisoli	Curated_Outgroup	outgroup	outgroup	pacs___FAZ98_22170		PF03446;PF14833	COG2084	K00020	pacs___FAZ98_22170	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pae___PA3569	mmsB; 3-hydroxyisobutyrate dehydrogenase	Pseudomonas aeruginosa PAO1	Curated_Outgroup	outgroup	outgroup	pae___PA3569		PF03446;PF14833	COG2084	K00020	pae___PA3569	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
paj___PAJ_2726	yihU; 3-hydroxyisobutyrate dehydrogenase YihU	Pantoea ananatis AJ13355	Curated_Ingroup	yihU	yihU	paj___PAJ_2726		PF03446;PF14833	COG2084	K08318;K00020	paj___PAJ_2726	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		NAD_binding_2;NAD_binding_11	COG2084	yihU;HIBADH
panh___HU763_016710	2-hydroxy-3-oxopropionate reductase	Pseudomonas anuradhapurensis	Curated_Outgroup	outgroup	outgroup	panh___HU763_016710		PF03446;PF14833	COG2084	K00042;K00020	panh___HU763_016710	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
panr___A7J50_1930	2-hydroxy-3-oxopropionate reductase	Pseudomonas antarctica	Curated_Outgroup	outgroup	outgroup	panr___A7J50_1930		PF03446;PF14833	COG2084	K00042;K00020	panr___A7J50_1930	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
paur___FGL86_12660	mmsB; 3-hydroxyisobutyrate dehydrogenase	Pistricoccus aurantiacus	Curated_Outgroup	outgroup	outgroup	paur___FGL86_12660		PF03446;PF14833	COG2084	K00020	paur___FGL86_12660	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Pistricoccus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pchl___LLJ08_11690	mmsB; 3-hydroxyisobutyrate dehydrogenase	Pseudomonas chloritidismutans	Curated_Outgroup	outgroup	outgroup	pchl___LLJ08_11690		PF03446;PF14833	COG2084	K00020	pchl___LLJ08_11690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pcj___CUJ87_22930	mmsB; 3-hydroxyisobutyrate dehydrogenase	Paraburkholderia caledonica	Curated_Outgroup	outgroup	outgroup	pcj___CUJ87_22930		PF03446;PF14833	COG2084	K00020	pcj___CUJ87_22930	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pdj___D0907_08025	mmsB; 3-hydroxyisobutyrate dehydrogenase	Pseudoalteromonas donghaensis	Curated_Outgroup	outgroup	outgroup	pdj___D0907_08025		PF03446;PF14833	COG2084	K00020	pdj___D0907_08025	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pew___KZJ38_34425	mmsB; 3-hydroxyisobutyrate dehydrogenase	Paraburkholderia edwinii	Curated_Outgroup	outgroup	outgroup	pew___KZJ38_34425		PF03446;PF14833	COG2084	K00020	pew___KZJ38_34425	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pfae___AJGP001_14950	hypothetical protein	Planococcus faecalis	Curated_Outgroup	outgroup	outgroup	pfae___AJGP001_14950		PF03446;PF14833	COG2084	K00020	pfae___AJGP001_14950	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Planococcus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pfq___QQ39_04700	garR; tartronate semialdehyde reductase	Pragia fontium	Curated_Outgroup	outgroup	outgroup	pfq___QQ39_04700		PF03446;PF14833	COG2084	K00042;K00020	pfq___QQ39_04700	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Budviciaceae; g__Pragia; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
pgis___I6I06_24120	mmsB; 3-hydroxyisobutyrate dehydrogenase	Paraburkholderia ginsengisoli	Curated_Outgroup	outgroup	outgroup	pgis___I6I06_24120		PF03446;PF14833	COG2084	K00020	pgis___I6I06_24120	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pha___PSHAa1459	3-hydroxyisobutyrate dehydrogenase	Pseudoalteromonas translucida TAC125	Curated_Outgroup	outgroup	outgroup	pha___PSHAa1459		PF03446;PF14833	COG2084	K00020	pha___PSHAa1459	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
phr___C6569_18140	hydroxyacid dehydrogenase	Phreatobacter cathodiphilus	Curated_Outgroup			phr___C6569_18140		PF03446;PF14833	COG2084	K00020;K08318	phr___C6569_18140	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;yihU
plen___EIM92_04955	2-hydroxy-3-oxopropionate reductase	Paenibacillus lentus	Curated_Outgroup	outgroup	outgroup	plen___EIM92_04955		PF03446;PF14833	COG2084	K00042;K00020	plen___EIM92_04955	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
plz___S4054249_13875	3-hydroxyisobutyrate dehydrogenase	Pseudoalteromonas luteoviolacea	Curated_Outgroup	outgroup	outgroup	plz___S4054249_13875		PF03446;PF14833	COG2084	K00020	plz___S4054249_13875	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
pmad___BAY61_06825	2-hydroxy-3-oxopropionate reductase	Prauserella marina	Curated_Outgroup	outgroup	outgroup	pmad___BAY61_06825		PF03446;PF14833	COG2084	K00020;K00042	pmad___BAY61_06825	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Prauserella; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;garR
poj___PtoMrB4_35800	2-hydroxy-3-oxopropionate reductase	Pseudomonas otitidis	Curated_Outgroup	outgroup	outgroup	poj___PtoMrB4_35800		PF03446;PF14833	COG2084	K00042;K00020	poj___PtoMrB4_35800	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
ppis___B1L02_09195	mmsB; 3-hydroxyisobutyrate dehydrogenase	Pseudoalteromonas piscicida	Curated_Outgroup	outgroup	outgroup	ppis___B1L02_09195		PF03446;PF14833	COG2084	K00020	ppis___B1L02_09195	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
ppv___NJ69_04285	tartronate semialdehyde reductase	Pseudomonas parafulva	Curated_Outgroup	outgroup	outgroup	ppv___NJ69_04285		PF03446;PF14833	COG2084	K00042;K00020	ppv___NJ69_04285	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
