tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dcb___C3Y92_18590	dsrB; dissimilatory-type sulfite reductase subunit beta	Solidesulfovibrio carbinolicus	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dcb___C3Y92_18590		PF03460;PF01077;PF00037	COG2221	K11181	dcb___C3Y92_18590	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
dde___Dde_0527	sulfite reductase, dissimilatory-type beta subunit	Oleidesulfovibrio alaskensis G20	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dde___Dde_0527		PF03460;PF01077	COG2221	K11181	dde___Dde_0527	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
ddh___Desde_0266	dissimilatory sulfite reductase alpha subunit	Desulfitobacterium dehalogenans ATCC 51507	Curated_Outgroup	dsrA	dsrA	ddh___Desde_0266		PF03460;PF01077	COG2221	K11180	ddh___Desde_0266	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
ddh___Desde_3486	dissimilatory sulfite reductase (desulfoviridin), alpha/beta subunit	Desulfitobacterium dehalogenans ATCC 51507	Curated_Outgroup	outgroup	outgroup	ddh___Desde_3486		PF03460;PF01077;PF12838	COG2221	K00385	ddh___Desde_3486	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ddl___Desdi_0243	dissimilatory sulfite reductase beta subunit	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Ingroup	reductive_dsrB	reductive_dsrB	ddl___Desdi_0243		PF03460;PF01077	COG2221	K11181	ddl___Desdi_0243	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
ddz___DSYM_11240	dissimilatory-type sulfite reductase subunit alpha, partial	Candidatus Desulfobacillus denitrificans	Curated_Outgroup	dsrA	dsrA	ddz___DSYM_11240		PF03460;PF01077	COG2221	K11180	ddz___DSYM_11240	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__Candidatus Desulfobacillus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
dek___DSLASN_37980	dsvB; sulfite reductase, dissimilatory-type subunit beta	Desulfoluna sp. ASN36	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dek___DSLASN_37980		PF03460;PF01077	COG2221	K11181	dek___DSLASN_37980	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
dfg___B0537_15845	sulfite reductase, dissimilatory-type subunit alpha	Desulforamulus ferrireducens	Curated_Outgroup	dsrA	dsrA	dfg___B0537_15845		PF03460;PF01077	COG2221	K11180	dfg___B0537_15845	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
dgg___DGI_0689	dsrB; Dissimilatory Sulfite Reductase I, chain B	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dgg___DGI_0689		PF03460;PF01077;PF00037	COG2221	K11181	dgg___DGI_0689	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
dgg___DGI_0691	dsrA; Dissimilatory Sulfite Reductase I, chain A	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Outgroup	dsrA	dsrA	dgg___DGI_0691		PF01077	COG2221	K11180	dgg___DGI_0691	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		NIR_SIR	COG2221	dsrA
dgi___Desgi_2781	sulfite reductase, subunit C	Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup	asrC	asrC	dgi___Desgi_2781		PF03460;PF01077;PF14697	COG2221	K00385	dgi___Desgi_2781	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
dhr___LGS26_00985	dsrB; dissimilatory-type sulfite reductase subunit beta	Dissulfurimicrobium hydrothermale	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dhr___LGS26_00985		PF03460;PF01077;PF12838	COG2221	K11181	dhr___LGS26_00985	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__Dissulfurimicrobium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
dhy___DESAM_20116	dsvB; Sulfite reductase, dissimilatory-type subunit beta	Maridesulfovibrio hydrothermalis AM13 = DSM 14728	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dhy___DESAM_20116		PF03460;PF01077;PF12838	COG2221	K11181	dhy___DESAM_20116	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
dku___Desku_3492	sulfite reductase, dissimilatory-type beta subunit	Desulfofundulus kuznetsovii DSM 6115	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dku___Desku_3492		PF03460;PF01077	COG2221	K11181	dku___Desku_3492	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
dku___Desku_3493	sulfite reductase, dissimilatory-type alpha subunit	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup	dsrA	dsrA	dku___Desku_3493		PF03460;PF01077	COG2221	K11180	dku___Desku_3493	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
dml___Dmul_28180	dsrA; DsrA: sulfite reductase, dissimilatory-type, subunit alpha	Desulfococcus multivorans	Curated_Outgroup	dsrA	dsrA	dml___Dmul_28180		PF01077	COG2221	K11180	dml___Dmul_28180	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__		NIR_SIR	COG2221	dsrA
dms___E8L03_15020	dsrB; dissimilatory-type sulfite reductase subunit beta	Oceanidesulfovibrio marinus	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dms___E8L03_15020		PF03460;PF01077;PF00037	COG2221	K11181	dms___E8L03_15020	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
dms___E8L03_19675	4Fe-4S dicluster domain-containing protein	Oceanidesulfovibrio marinus	Curated_Outgroup	outgroup	outgroup	dms___E8L03_19675		PF01077;PF12838	COG2221		dms___E8L03_19675	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		NIR_SIR;Fer4_7	COG2221	
dmt___DESME_07505	dissimilatory sulfite reductase subunit alpha/beta	Desulfitobacterium metallireducens DSM 15288	Curated_Outgroup	outgroup	outgroup	dmt___DESME_07505		PF01077;PF13187	COG2221		dmt___DESME_07505	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		NIR_SIR;Fer4_9	COG2221	
dog___HP555_06395	dsrB; dissimilatory-type sulfite reductase subunit beta	Desulfobulbus oligotrophicus	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dog___HP555_06395		PF03460;PF01077;PF00037	COG2221	K11181	dog___HP555_06395	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
dol___Dole_2670	sulfite reductase, dissimilatory-type beta subunit	Desulfococcus oleovorans Hxd3	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dol___Dole_2670		PF03460;PF01077;PF12838	COG2221	K11181	dol___Dole_2670	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
dps___DP0798	probable dissimilatory sulfite reductase, beta subunit (DsrB)	Desulfotalea psychrophila LSv54	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dps___DP0798		PF03460;PF01077;PF00037	COG2221	K11181	dps___DP0798	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
drt___Dret_0245	dsrB; dissimilatory sulfite reductase, beta subunit	Desulfohalobium retbaense DSM 5692	Curated_Ingroup	reductive_dsrB	reductive_dsrB	drt___Dret_0245		PF03460;PF01077;PF12838	COG2221	K11181	drt___Dret_0245	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
dti___Desti_1555	dissimilatory sulfite reductase beta subunit	Desulfomonile tiedjei DSM 6799	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dti___Desti_1555		PF03460;PF01077	COG2221	K11181	dti___Desti_1555	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
dti___Desti_1556	dissimilatory sulfite reductase alpha subunit	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	dsrA	dsrA	dti___Desti_1556		PF03460;PF01077	COG2221	K11180	dti___Desti_1556	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
dtp___JZK55_23470	dsrB; sulfite reductase, dissimilatory-type beta subunit	Dissulfurispira thermophila	Curated_Ingroup	reductive_dsrB	reductive_dsrB	dtp___JZK55_23470		PF03460;PF01077;PF00037	COG2221	K11181	dtp___JZK55_23470	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
dtp___JZK55_23480	dsrA; sulfite reductase, dissimilatory-type subunit alpha	Dissulfurispira thermophila	Curated_Outgroup	dsrA	dsrA	dtp___JZK55_23480		PF03460;PF01077	COG2221	K11180	dtp___JZK55_23480	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
eac___EAL2_808p03090	asrC; anaerobic sulfite reductase subunit C	Peptoclostridium acidaminophilum DSM 3953	Curated_Outgroup	asrC	asrC	eac___EAL2_808p03090		PF03460;PF01077;PF00037;PF12837	COG2221	K00385	eac___EAL2_808p03090	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Peptoclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4_6	COG2221	asrC
ebm___SG0102_10910	asrC; sulfite reductase subunit C	Intestinibaculum porci	Curated_Outgroup	asrC	asrC	ebm___SG0102_10910		PF03460;PF01077;PF14697	COG2221	K00385	ebm___SG0102_10910	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Intestinibaculum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
ebm___SG0102_26770	hypothetical protein	Intestinibaculum porci	Curated_Outgroup	outgroup	outgroup	ebm___SG0102_26770		PF03460;PF01077;PF12838	COG2221	K00385	ebm___SG0102_26770	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Intestinibaculum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
edl___AAZ33_08965	asrC; sulfite reductase subunit C	Edwardsiella sp. LADL05-105	Curated_Outgroup	asrC	asrC	edl___AAZ33_08965		PF03460;PF01077;PF14697	COG2221	K00385	edl___AAZ33_08965	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Edwardsiella; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
eel___EUBELI_00639	coenzyme F420 hydrogenase	[Eubacterium] eligens ATCC 27750	Curated_Outgroup	outgroup	outgroup	eel___EUBELI_00639		PF03460;PF01077;PF12838	COG2221	K00385	eel___EUBELI_00639	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnospira; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
egd___GS424_009590	dsrB; dissimilatory-type sulfite reductase subunit beta	Eggerthella guodeyinii	Curated_Ingroup	reductive_dsrB	reductive_dsrB	egd___GS424_009590		PF03460;PF01077	COG2221	K11181	egd___GS424_009590	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
egd___GS424_009595	dsrA; dissimilatory-type sulfite reductase subunit alpha	Eggerthella guodeyinii	Curated_Outgroup	dsrA	dsrA	egd___GS424_009595		PF03460;PF01077	COG2221	K11180	egd___GS424_009595	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
ehl___EHLA_0512	Nitrite/Sulfite reductase ferredoxin-like half domain	Anaerobutyricum hallii	Curated_Outgroup	outgroup	outgroup	ehl___EHLA_0512		PF03460;PF01077;PF12838	COG2221	K00385	ehl___EHLA_0512	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Anaerobutyricum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
elim___B2M23_04635	(4Fe-4S)-binding protein	Eubacterium limosum	Curated_Outgroup	outgroup	outgroup	elim___B2M23_04635		PF03460;PF01077;PF00037	COG2221		elim___B2M23_04635	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
elim___B2M23_16120	sulfite reductase subunit C	Eubacterium limosum	Curated_Outgroup	asrC	asrC	elim___B2M23_16120		PF03460;PF01077;PF14697	COG2221	K00385	elim___B2M23_16120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
era___ERE_22000	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	[Eubacterium] rectale M104/1	Curated_Outgroup	outgroup	outgroup	era___ERE_22000		PF03460;PF01077;PF12838	COG2221	K00385	era___ERE_22000	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
erm___EYR00_00850	asrC; sulfite reductase subunit C	Erysipelatoclostridium ramosum DSM 1402	Curated_Outgroup	asrC	asrC	erm___EYR00_00850		PF03460;PF01077;PF00037	COG2221	K00385	erm___EYR00_00850	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
fam___OYT1_ch1916	Sulfite reductase, dissimilatory-type subunit alpha	Ferriphaselus amnicola	Curated_Outgroup	dsrA	dsrA	fam___OYT1_ch1916		PF03460;PF01077	COG2221	K11180	fam___OYT1_ch1916	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Ferriphaselus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
fgo___C4N16_06690	asrC; sulfite reductase subunit C	Fusobacterium gonidiaformans ATCC 25563	Curated_Outgroup	asrC	asrC	fgo___C4N16_06690		PF03460;PF01077;PF14697	COG2221	K00385	fgo___C4N16_06690	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
fhw___RN87_06695	sulfite reductase subunit C	Fusobacterium hwasookii ChDC F174	Curated_Outgroup	asrC	asrC	fhw___RN87_06695		PF03460;PF01077;PF14697	COG2221	K00385	fhw___RN87_06695	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
fmo___C4N19_10965	asrC; sulfite reductase subunit C	Fusobacterium mortiferum ATCC 9817	Curated_Outgroup	asrC	asrC	fmo___C4N19_10965		PF03460;PF01077;PF14697	COG2221	K00385	fmo___C4N19_10965	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
fsc___FSU_0546	putative sulfite reductase	Fibrobacter succinogenes subsp. succinogenes S85	Curated_Outgroup	outgroup	outgroup	fsc___FSU_0546		PF03460;PF01077;PF12838	COG2221	K00385	fsc___FSU_0546	d__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ful___C4N20_08010	asrC; sulfite reductase subunit C	Fusobacterium ulcerans	Curated_Outgroup	asrC	asrC	ful___C4N20_08010		PF03460;PF01077;PF14697	COG2221	K00385	ful___C4N20_08010	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
ful___C4N20_11610	asrC; sulfite reductase subunit C	Fusobacterium ulcerans	Curated_Outgroup	asrC	asrC	ful___C4N20_11610		PF03460;PF01077;PF00037	COG2221	K00385	ful___C4N20_11610	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	asrC
fwa___DCMF_23740	sulfite reductase, dissimilatory-type subunit alpha	Candidatus Formimonas warabiya	Curated_Outgroup	dsrA	dsrA	fwa___DCMF_23740		PF03460;PF01077	COG2221	K11180	fwa___DCMF_23740	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
fwa___DCMF_23745	sulfite reductase, dissimilatory-type beta subunit	Candidatus Formimonas warabiya	Curated_Ingroup	reductive_dsrB	reductive_dsrB	fwa___DCMF_23745		PF03460;PF01077;PF00037	COG2221	K11181	fwa___DCMF_23745	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
fwa___DCMF_25790	sulfite reductase subunit C	Candidatus Formimonas warabiya	Curated_Outgroup	asrC	asrC	fwa___DCMF_25790		PF03460;PF01077;PF13187	COG2221	K00385	fwa___DCMF_25790	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
fwa___DCMF_27950	coenzyme F420 hydrogenase	Candidatus Formimonas warabiya	Curated_Outgroup	outgroup	outgroup	fwa___DCMF_27950		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	fwa___DCMF_27950	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
gao___A2G06_10190	sulfite reductase	Geobacter anodireducens	Curated_Outgroup	outgroup	outgroup	gao___A2G06_10190		PF03460;PF01077;PF12838	COG2221	K00385	gao___A2G06_10190	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
geb___GM18_2231	nitrite and sulphite reductase 4Fe-4S region	Geobacter sp. M18	Curated_Outgroup	outgroup	outgroup	geb___GM18_2231		PF03460;PF01077;PF12838	COG2221	K00385	geb___GM18_2231	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
geo___Geob_0800	sulfite reductase subunit, putative	Geotalea daltonii FRC-32	Curated_Outgroup	outgroup	outgroup	geo___Geob_0800		PF03460;PF01077;PF12838	COG2221	K00385	geo___Geob_0800	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
gfe___Gferi_11900	sulfite reductase subunit C	Geosporobacter ferrireducens	Curated_Outgroup	asrC	asrC	gfe___Gferi_11900		PF03460;PF01077;PF12838	COG2221	K00385	gfe___Gferi_11900	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Geosporobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
gpa___GPA_16670	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	Gordonibacter pamelaeae 7-10-1-b	Curated_Outgroup	dsrA	dsrA	gpa___GPA_16670		PF01077	COG2221		gpa___GPA_16670	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		NIR_SIR	COG2221	
gpa___GPA_16680	sulfite reductase, dissimilatory-type beta subunit	Gordonibacter pamelaeae 7-10-1-b	Curated_Ingroup	reductive_dsrB	reductive_dsrB	gpa___GPA_16680		PF03460;PF01077	COG2221	K11181	gpa___GPA_16680	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
hha___Hhal_1951	dissimilatory sulfite reductase alpha subunit	Halorhodospira halophila SL1	Curated_Outgroup	dsrA	dsrA	hha___Hhal_1951		PF03460;PF01077	COG2221	K11180	hha___Hhal_1951	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
hha___Hhal_1952	dissimilatory sulfite reductase beta subunit	Halorhodospira halophila SL1	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	hha___Hhal_1952		PF03460;PF01077;PF00037	COG2221	K11181	hha___Hhal_1952	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
hhl___Halha_1252	sulfite reductase, subunit C	Halobacteroides halobius DSM 5150	Curated_Outgroup	asrC	asrC	hhl___Halha_1252		PF03460;PF01077;PF12838	COG2221	K00385	hhl___Halha_1252	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Halobacteroides; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
hhw___NCTC503_00806	dsvA; sulfite/nitrite reductase family protein	Hathewaya histolytica	Curated_Outgroup	outgroup	outgroup	hhw___NCTC503_00806		PF03460;PF01077;PF12837	COG2221	K00385	hhw___NCTC503_00806	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Hathewaya; s__		NIR_SIR_ferr;NIR_SIR;Fer4_6	COG2221	asrC
hsc___HVS_02750	asrC; Anaerobic sulfite reductase subunit C	Acetivibrio saccincola	Curated_Outgroup	outgroup	outgroup	hsc___HVS_02750		PF03460;PF01077;PF12838	COG2221	K00385	hsc___HVS_02750	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Acetivibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ipo___Ilyop_2216	sulfite reductase, subunit C	Ilyobacter polytropus DSM 2926	Curated_Outgroup	asrC	asrC	ipo___Ilyop_2216		PF03460;PF01077;PF14697	COG2221	K00385	ipo___Ilyop_2216	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Ilyobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
leq___BCB68_08670	sulfite reductase subunit C	Leptotrichia sp. oral taxon 498	Curated_Outgroup	asrC	asrC	leq___BCB68_08670		PF03460;PF01077;PF14697	COG2221	K00385	leq___BCB68_08670	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
mag___amb3368	Sulfite reductase, dissimilatory-type beta subunit	Magnetospirillum magneticum AMB-1	Curated_Ingroup	oxidative_dsrB	oxidative_dsrB	mag___amb3368		PF03460;PF01077	COG2221	K11181	mag___amb3368	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
magn___WV31_00295	sulfite reductase, dissimilatory-type subunit alpha	Magnetospirillum sp. ME-1	Curated_Outgroup	dsrA	dsrA	magn___WV31_00295		PF03460;PF01077	COG2221	K11180	magn___WV31_00295	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
