tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mmad___MMJJ_01720	hdrA; Heterodisulfide reductase, subunit A	Methanococcus maripaludis	Curated_Outgroup	outgroup	outgroup	mmad___MMJJ_01720		PF07992;PF13187;PF12838	COG1148	K03388	mmad___MMJJ_01720	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Pyr_redox_2;Fer4_9;Fer4_7	COG1148	hdrA2
mka___MK0265	hdrA_2; Heterodisulfide reductase, subunit A, polyferredoxin	Methanopyrus kandleri AV19	Curated_Outgroup	outgroup	outgroup	mka___MK0265		PF12831;PF13187;PF07992;PF12838	COG1148	K03388	mka___MK0265	d__Archaea; p__Euryarchaeota; c__Methanopyri; o__Methanopyrales; f__Methanopyraceae; g__Methanopyrus; s__		FAD_oxidored;Fer4_9;Pyr_redox_2;Fer4_7	COG1148	hdrA2
mcub___MCBB_2243	hdrA3; CoB-CoM heterodisulfide reductase iron-sulfur subunit A	Methanobacterium congolense	Curated_Outgroup	outgroup	outgroup	mcub___MCBB_2243		PF07992;PF00037;PF13187	COG1148	K03388	mcub___MCBB_2243	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Pyr_redox_2;Fer4;Fer4_9	COG1148	hdrA2
mfv___Mfer_0184	CoB--CoM heterodisulfide reductase subunit A	Methanothermus fervidus DSM 2088	Curated_Outgroup	outgroup	outgroup	mfv___Mfer_0184		PF07992;PF00037;PF13237	COG1148	K03388	mfv___Mfer_0184	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanothermaceae; g__Methanothermus; s__		Pyr_redox_2;Fer4;Fer4_10	COG1148	hdrA2
metv___K4897_04645	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Methanobrevibacter sp. TLL-48-HuF1	Curated_Outgroup	outgroup	outgroup	metv___K4897_04645		PF07992;PF13187;PF12838	COG1148	K03388	metv___K4897_04645	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		Pyr_redox_2;Fer4_9;Fer4_7	COG1148	hdrA2
mst___Msp_1476	hdrA1; HdrA1	Methanosphaera stadtmanae DSM 3091	Curated_Outgroup	outgroup	outgroup	mst___Msp_1476		PF07992;PF12800;PF00037;PF00037	COG1148	K03388	mst___Msp_1476	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		Pyr_redox_2;Fer4_4;Fer4;Fer4	COG1148	hdrA2
mig___Metig_0926	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Methanotorris igneus Kol 5	Curated_Outgroup	outgroup	outgroup	mig___Metig_0926		PF07992;PF13187;PF12838	COG1148	K03388	mig___Metig_0926	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanotorris; s__		Pyr_redox_2;Fer4_9;Fer4_7	COG1148	hdrA2
mka___MK0249	hdrA_1; Heterodisulfide reductase, subunit A	Methanopyrus kandleri AV19	Curated_Outgroup	outgroup	outgroup	mka___MK0249		PF07992;PF13187;PF12838	COG1148	K03388	mka___MK0249	d__Archaea; p__Euryarchaeota; c__Methanopyri; o__Methanopyrales; f__Methanopyraceae; g__Methanopyrus; s__		Pyr_redox_2;Fer4_9;Fer4_7	COG1148	hdrA2
mpy___Mpsy_2940	heterodisulfide reductase, alpha subunit	Methanolobus psychrophilus R15	Curated_Outgroup	outgroup	outgroup	mpy___Mpsy_2940		PF07992;PF13187;PF00037;PF00037	COG1148	K03388	mpy___Mpsy_2940	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		Pyr_redox_2;Fer4_9;Fer4;Fer4	COG1148	hdrA2
loki___Lokiarch_23600	hdrA_8; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Lokiarchaeum sp. GC14_75	Curated_Outgroup	outgroup	outgroup	loki___Lokiarch_23600		PF07992;PF00037;PF00037	COG1148	K03388	loki___Lokiarch_23600	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Lokiarchaeum; s__		Pyr_redox_2;Fer4;Fer4	COG1148	hdrA2
psyt___DSAG12_02805	hdrA_4; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Prometheoarchaeum syntrophicum	Curated_Outgroup	outgroup	outgroup	psyt___DSAG12_02805		PF07992;PF00037;PF12838	COG1148	K03388	psyt___DSAG12_02805	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Prometheoarchaeum; s__		Pyr_redox_2;Fer4;Fer4_7	COG1148	hdrA2
psyt___DSAG12_01136	hdrA_1; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Prometheoarchaeum syntrophicum	Curated_Outgroup	outgroup	outgroup	psyt___DSAG12_01136		PF13450;PF13187;PF12838	COG1148	K03388	psyt___DSAG12_01136	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Prometheoarchaeum; s__		NAD_binding_8;Fer4_9;Fer4_7	COG1148	hdrA2
mfo___Metfor_2603	polyferredoxin, heterodixulfide reductase subunit A	Methanoregula formicica SMSP	Curated_Outgroup	outgroup	outgroup	mfo___Metfor_2603		PF07992;PF13534;PF13187	COG1148	K03388	mfo___Metfor_2603	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__		Pyr_redox_2;Fer4_17;Fer4_9	COG1148	hdrA2
mend___L6E24_09285	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Methanoplanus endosymbiosus	Curated_Outgroup	outgroup	outgroup	mend___L6E24_09285		PF07992;PF12838;PF14697	COG1148	K03388	mend___L6E24_09285	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoplanus; s__		Pyr_redox_2;Fer4_7;Fer4_21	COG1148	hdrA2
mla___Mlab_0241	CoB--CoM heterodisulfide reductase subunit A	Methanocorpusculum labreanum Z	Curated_Outgroup	outgroup	outgroup	mla___Mlab_0241		PF07992;PF12838;PF13187	COG1148	K03388	mla___Mlab_0241	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__		Pyr_redox_2;Fer4_7;Fer4_9	COG1148	hdrA2
mez___Mtc_2473	hdrA-2; CoB--CoM heterodisulfide reductase subunit A	Methanocella conradii HZ254	Curated_Outgroup	outgroup	outgroup	mez___Mtc_2473		PF12831;PF13534;PF12838	COG1148	K03388	mez___Mtc_2473	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		FAD_oxidored;Fer4_17;Fer4_7	COG1148	hdrA2
rci___RCIX596	hdrA-2; heterodisulfide reductase, subunit A	Methanocella arvoryzae MRE50	Curated_Outgroup	outgroup	outgroup	rci___RCIX596		PF07992;PF12838	COG1148	K03388	rci___RCIX596	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		Pyr_redox_2;Fer4_7	COG1148	hdrA2
barb___AOA66_1513	hdrA_3; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Bathyarchaeota archaeon BA2	Curated_Outgroup	outgroup	outgroup	barb___AOA66_1513		PF07992;PF00037	COG1148		barb___AOA66_1513	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		Pyr_redox_2;Fer4	COG1148	
loki___Lokiarch_08680	hdrA_4; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Lokiarchaeum sp. GC14_75	Curated_Outgroup	outgroup	outgroup	loki___Lokiarch_08680		PF07992;PF00037	COG1148		loki___Lokiarch_08680	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Lokiarchaeum; s__		Pyr_redox_2;Fer4	COG1148	
kcr___Kcr_1115	Heterodisulfide reductase, subunit A	Candidatus Korarchaeum cryptofilum OPF8	Curated_Outgroup	outgroup	outgroup	kcr___Kcr_1115		PF07992;PF00037;PF07992	COG1148		kcr___Kcr_1115	d__Archaea; p__Candidatus Korarchaeota; c__; o__; f__; g__Candidatus Korarchaeum; s__		Pyr_redox_2;Fer4;Pyr_redox_2	COG1148	
loki___Lokiarch_28050	hdrA_10; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Lokiarchaeum sp. GC14_75	Curated_Outgroup	outgroup	outgroup	loki___Lokiarch_28050		PF07992;PF00037;PF12838;PF02662	COG1148	K03388	loki___Lokiarch_28050	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Lokiarchaeum; s__		Pyr_redox_2;Fer4;Fer4_7;FlpD	COG1148	hdrA2
barc___AOA65_1402	hdrA_3; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Bathyarchaeota archaeon BA1	Curated_Outgroup	outgroup	outgroup	barc___AOA65_1402		PF07992	COG1148	K03388	barc___AOA65_1402	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		Pyr_redox_2	COG1148	hdrA2
apo___Arcpr_1061	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Archaeoglobus profundus DSM 5631	Curated_Outgroup	outgroup	outgroup	apo___Arcpr_1061		PF07992;PF14697	COG1148	K03388	apo___Arcpr_1061	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Fer4_21	COG1148	hdrA2
ave___Arcve_1567	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Archaeoglobus veneficus SNP6	Curated_Outgroup	outgroup	outgroup	ave___Arcve_1567		PF07992;PF12838	COG1148	K03388	ave___Arcve_1567	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Fer4_7	COG1148	hdrA2
ote___Oter_3677	4Fe-4S ferredoxin iron-sulfur binding domain protein	Opitutus terrae PB90-1	Curated_Outgroup	outgroup	outgroup	ote___Oter_3677		PF07992;PF13187	COG1148	K03388	ote___Oter_3677	d__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__		Pyr_redox_2;Fer4_9	COG1148	hdrA2
thug___KNN16_08295	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Thermoflexus hugenholtzii	Curated_Outgroup	outgroup	outgroup	thug___KNN16_08295		PF07992;PF13187	COG1148	K03388	thug___KNN16_08295	d__Bacteria; p__Chloroflexi; c__Thermoflexia; o__Thermoflexales; f__Thermoflexaceae; g__Thermoflexus; s__		Pyr_redox_2;Fer4_9	COG1148	hdrA2
ttf___THTE_1530	CoB--CoM heterodisulfide reductase subunit A	Thermogutta terrifontis	Curated_Outgroup	outgroup	outgroup	ttf___THTE_1530		PF07992;PF13187	COG1148	K03388	ttf___THTE_1530	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Thermoguttaceae; g__Thermogutta; s__		Pyr_redox_2;Fer4_9	COG1148	hdrA2
tfr___BR63_10505	4Fe-4S dicluster domain-containing protein	Thermanaerosceptrum fracticalcis	Curated_Outgroup	outgroup	outgroup	tfr___BR63_10505		PF07992;PF13187	COG1148	K03388	tfr___BR63_10505	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermanaerosceptrum; s__		Pyr_redox_2;Fer4_9	COG1148	hdrA2
ttf___THTE_4310	CoB--CoM heterodisulfide reductase subunit A	Thermogutta terrifontis	Curated_Outgroup	outgroup	outgroup	ttf___THTE_4310		PF07992;PF00037;PF12838	COG1148	K03388	ttf___THTE_4310	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Thermoguttaceae; g__Thermogutta; s__		Pyr_redox_2;Fer4;Fer4_7	COG1148	hdrA2
daf___Desaf_1866	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup	outgroup	outgroup	daf___Desaf_1866		PF07992;PF00037;PF12838	COG1148	K03388	daf___Desaf_1866	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		Pyr_redox_2;Fer4;Fer4_7	COG1148	hdrA2
drt___Dret_0421	4Fe-4S ferredoxin iron-sulfur binding domain protein	Desulfohalobium retbaense DSM 5692	Curated_Outgroup	outgroup	outgroup	drt___Dret_0421		PF07992;PF00037;PF00037	COG1148	K03388	drt___Dret_0421	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		Pyr_redox_2;Fer4;Fer4	COG1148	hdrA2
dsd___GD606_11700	4Fe-4S dicluster domain-containing protein	Desulfovibrio sulfodismutans DSM 3696	Curated_Outgroup	outgroup	outgroup	dsd___GD606_11700		PF07992;PF12838;PF12838	COG1148	K03388	dsd___GD606_11700	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Pyr_redox_2;Fer4_7;Fer4_7	COG1148	hdrA2
das___Daes_0779	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Pseudodesulfovibrio aespoeensis Aspo-2	Curated_Outgroup	outgroup	outgroup	das___Daes_0779		PF07992;PF00037;PF12838	COG1148	K03388	das___Daes_0779	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Pyr_redox_2;Fer4;Fer4_7	COG1148	hdrA2
dms___E8L03_02860	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Oceanidesulfovibrio marinus	Curated_Outgroup	outgroup	outgroup	dms___E8L03_02860		PF07992;PF13187;PF12838	COG1148	K03388	dms___E8L03_02860	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		Pyr_redox_2;Fer4_9;Fer4_7	COG1148	hdrA2
dfl___DFE_2487	heterodisulfide reductase subunit A	Desulfovibrio ferrophilus	Curated_Outgroup	outgroup	outgroup	dfl___DFE_2487		PF07992;PF00037;PF12838	COG1148	K03388	dfl___DFE_2487	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Pyr_redox_2;Fer4;Fer4_7	COG1148	hdrA2
afg___AFULGI_00014890	Heterodisulfide reductase, subunit A	Archaeoglobus fulgidus DSM 8774	Curated_Outgroup	outgroup	outgroup	afg___AFULGI_00014890		PF12831;PF12838;PF14697	COG1148	K03388	afg___AFULGI_00014890	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		FAD_oxidored;Fer4_7;Fer4_21	COG1148	hdrA2
fpl___Ferp_0836	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Ferroglobus placidus DSM 10642	Curated_Outgroup	outgroup	outgroup	fpl___Ferp_0836		PF00890;PF13187;PF00037	COG1148	K03388	fpl___Ferp_0836	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Ferroglobus; s__		FAD_binding_2;Fer4_9;Fer4	COG1148	hdrA2
apo___Arcpr_1555	4Fe-4S ferredoxin iron-sulfur binding domain protein	Archaeoglobus profundus DSM 5631	Curated_Outgroup	outgroup	outgroup	apo___Arcpr_1555		PF07992;PF12838;PF12838	COG1148	K03388	apo___Arcpr_1555	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Pyr_redox_2;Fer4_7;Fer4_7	COG1148	hdrA2
dku___Desku_1486	4Fe-4S ferredoxin iron-sulfur binding domain-containing protein	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup	outgroup	outgroup	dku___Desku_1486		PF07992;PF12838;PF12838	COG1148	K03388	dku___Desku_1486	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		Pyr_redox_2;Fer4_7;Fer4_7	COG1148	hdrA2
taci___TDSAC_1310	CoB--CoM heterodisulfide reductase subunit A	Thermodesulfobium acidiphilum	Curated_Outgroup	outgroup	outgroup	taci___TDSAC_1310		PF07992;PF12838;PF12838	COG1148	K03388	taci___TDSAC_1310	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		Pyr_redox_2;Fer4_7;Fer4_7	COG1148	hdrA2
dsd___GD606_06805	4Fe-4S dicluster domain-containing protein	Desulfovibrio sulfodismutans DSM 3696	Curated_Outgroup	outgroup	outgroup	dsd___GD606_06805		PF07992;PF00037;PF12838	COG1148	K03388	dsd___GD606_06805	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Pyr_redox_2;Fer4;Fer4_7	COG1148	hdrA2
tid___Thein_1779	FAD dependent oxidoreductase	Thermodesulfatator indicus DSM 15286	Curated_Outgroup	outgroup	outgroup	tid___Thein_1779		PF07992;PF12838;PF12838	COG1148	K03388	tid___Thein_1779	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		Pyr_redox_2;Fer4_7;Fer4_7	COG1148	hdrA2
thet___F1847_06880	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Thermodesulfobacterium sp. TA1	Curated_Outgroup	outgroup	outgroup	thet___F1847_06880		PF07992;PF00037;PF12838	COG1148	K03388	thet___F1847_06880	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		Pyr_redox_2;Fer4;Fer4_7	COG1148	hdrA2
tye___THEYE_A1371	CoB--CoM heterodisulfide reductase iron-sulfur subunit A, selenocysteine-containing	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Outgroup	outgroup	outgroup	tye___THEYE_A1371		PF12831;PF00037;PF12838	COG1148	K03388	tye___THEYE_A1371	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		FAD_oxidored;Fer4;Fer4_7	COG1148	hdrA2
mbg___BN140_0752	hdrA1; heterodisulfide reductase subunit A	Methanoculleus bourgensis MS2	Curated_Outgroup	outgroup	outgroup	mbg___BN140_0752		PF07992;PF13187	COG1148		mbg___BN140_0752	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		Pyr_redox_2;Fer4_9	COG1148	
mbn___Mboo_1839	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Methanoregula boonei 6A8	Curated_Outgroup	outgroup	outgroup	mbn___Mboo_1839		PF07992;PF13187;PF07992	COG1148		mbn___Mboo_1839	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__		Pyr_redox_2;Fer4_9;Pyr_redox_2	COG1148	
mfo___Metfor_1137	Pyridine nucleotide-disulfide oxidoreductase	Methanoregula formicica SMSP	Curated_Outgroup	outgroup	outgroup	mfo___Metfor_1137		PF07992;PF13187	COG1148		mfo___Metfor_1137	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__		Pyr_redox_2;Fer4_9	COG1148	
mhu___Mhun_0622	4Fe-4S ferredoxin, iron-sulfur binding protein	Methanospirillum hungatei JF-1	Curated_Outgroup	outgroup	outgroup	mhu___Mhun_0622		PF07992;PF13187	COG1148		mhu___Mhun_0622	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__		Pyr_redox_2;Fer4_9	COG1148	
mpl___Mpal_2540	4Fe-4S ferredoxin iron-sulfur binding domain protein	Methanosphaerula palustris E1-9c	Curated_Outgroup	outgroup	outgroup	mpl___Mpal_2540		PF07992;PF13187	COG1148		mpl___Mpal_2540	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanosphaerula; s__		Pyr_redox_2;Fer4_9	COG1148	
mend___L6E24_11635	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein	Methanoplanus endosymbiosus	Curated_Outgroup	outgroup	outgroup	mend___L6E24_11635		PF07992;PF13187	COG1148		mend___L6E24_11635	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoplanus; s__		Pyr_redox_2;Fer4_9	COG1148	
mla___Mlab_0979	4Fe-4S ferredoxin, iron-sulfur binding domain protein	Methanocorpusculum labreanum Z	Curated_Outgroup	outgroup	outgroup	mla___Mlab_0979		PF07992;PF13187	COG1148		mla___Mlab_0979	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__		Pyr_redox_2;Fer4_9	COG1148	
kcr___Kcr_0764	Heterodisulfide reductase, subunit A	Candidatus Korarchaeum cryptofilum OPF8	Curated_Outgroup	outgroup	outgroup	kcr___Kcr_0764		PF07992;PF12838;PF00037;PF00037	COG1148	K03388	kcr___Kcr_0764	d__Archaea; p__Candidatus Korarchaeota; c__; o__; f__; g__Candidatus Korarchaeum; s__		Pyr_redox_2;Fer4_7;Fer4;Fer4	COG1148	hdrA2
psyt___DSAG12_03724	hdrA_7; CoB--CoM heterodisulfide reductase iron-sulfur subunit A	Candidatus Prometheoarchaeum syntrophicum	Curated_Outgroup	outgroup	outgroup	psyt___DSAG12_03724		PF07992;PF12838	COG1148		psyt___DSAG12_03724	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Prometheoarchaeum; s__		Pyr_redox_2;Fer4_7	COG1148	
mfz___AOB57_002775	FAD-dependent oxidoreductase	Methanosarcina flavescens	Curated_Outgroup	outgroup	outgroup	mfz___AOB57_002775		PF12831;PF00037;PF02662	COG1148	K22480;K03388	mfz___AOB57_002775	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		FAD_oxidored;Fer4;FlpD	COG1148	hdrA1;hdrA2
mhaz___BHR79_01405	heterodisulfide reductase	Methanohalophilus halophilus	Curated_Outgroup	outgroup	outgroup	mhaz___BHR79_01405		PF07992;PF13237;PF02662	COG1148	K22480;K03388	mhaz___BHR79_01405	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		Pyr_redox_2;Fer4_10;FlpD	COG1148	hdrA1;hdrA2
mzh___Mzhil_0728	fumarate reductase/succinate dehydrogenase flavoprotein domain protein	Methanosalsum zhilinae DSM 4017	Curated_Outgroup	outgroup	outgroup	mzh___Mzhil_0728		PF12831;PF02662	COG1148	K22480;K03388	mzh___Mzhil_0728	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosalsum; s__		FAD_oxidored;FlpD	COG1148	hdrA1;hdrA2
mcub___MCBB_1057	hdrA1; CoB-CoM heterodisulfide reductase 1 iron-sulfur subunit A	Methanobacterium congolense	Curated_Outgroup	outgroup	outgroup	mcub___MCBB_1057		PF12831;PF12838;PF12838;PF02662	COG1148	K03388;K22480	mcub___MCBB_1057	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		FAD_oxidored;Fer4_7;Fer4_7;FlpD	COG1148	hdrA2;hdrA1
mel___Metbo_1205	methyl-viologen-reducing hydrogenase delta subunit	Methanobacterium lacus	Curated_Outgroup	outgroup	outgroup	mel___Metbo_1205		PF12831;PF12838;PF02662	COG1148	K22480;K03388	mel___Metbo_1205	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		FAD_oxidored;Fer4_7;FlpD	COG1148	hdrA1;hdrA2
meth___MBMB1_1157	methyl-viologen-reducing hydrogenase subunit delta	Methanobacterium sp. MB1	Curated_Outgroup	outgroup	outgroup	meth___MBMB1_1157		PF07992;PF13187;PF12800;PF00037;PF02662	COG1148	K03388;K22480	meth___MBMB1_1157	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Pyr_redox_2;Fer4_9;Fer4_4;Fer4;FlpD	COG1148	hdrA2;hdrA1
metb___AW729_06500	disulfide reductase	Methanosphaera sp. BMS	Curated_Outgroup	outgroup	outgroup	metb___AW729_06500		PF13450;PF13187;PF02662	COG1148	K22480;K03388	metb___AW729_06500	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		NAD_binding_8;Fer4_9;FlpD	COG1148	hdrA1;hdrA2
mst___Msp_0127	hdrA2; HdrA2	Methanosphaera stadtmanae DSM 3091	Curated_Outgroup	outgroup	outgroup	mst___Msp_0127		PF13450;PF13187;PF13187;PF02662	COG1148	K22480;K03388	mst___Msp_0127	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__		NAD_binding_8;Fer4_9;Fer4_9;FlpD	COG1148	hdrA1;hdrA2
meb___Abm4_0695	hdrA1; CoB--CoM heterodisulfide reductase subunit A HdrA1	Methanobrevibacter sp. AbM4	Curated_Outgroup	outgroup	outgroup	meb___Abm4_0695		PF13450;PF02662	COG1148	K22480;K03388	meb___Abm4_0695	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		NAD_binding_8;FlpD	COG1148	hdrA1;hdrA2
meye___TL18_05450	disulfide reductase	Methanobrevibacter sp. YE315	Curated_Outgroup	outgroup	outgroup	meye___TL18_05450		PF13450;PF02662	COG1148	K22480;K03388	meye___TL18_05450	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		NAD_binding_8;FlpD	COG1148	hdrA1;hdrA2
mol___YLM1_0874	CoB--CoM heterodisulfide reductase subunit A HdrA	Methanobrevibacter olleyae	Curated_Outgroup	outgroup	outgroup	mol___YLM1_0874		PF13450;PF00037;PF00037;PF02662	COG1148	K22480;K03388	mol___YLM1_0874	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		NAD_binding_8;Fer4;Fer4;FlpD	COG1148	hdrA1;hdrA2
