tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
metu___GNH96_08540	carbohydrate kinase	Methylococcus geothermalis	Curated_Outgroup			metu___GNH96_08540		PF00294	COG0524	K18478	metu___GNH96_08540	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylococcus; s__		PfkB	COG0524	yihV
mfl___Mfl642	ribokinase	Mesoplasma florum L1	Curated_Outgroup	outgroup	outgroup	mfl___Mfl642		PF00294	COG0524	K00852	mfl___Mfl642	d__Bacteria; p__Tenericutes; c__Mollicutes; o__Entomoplasmatales; f__Entomoplasmataceae; g__Mesoplasma; s__		PfkB	COG0524	rbsK
mhua___MCHK_4929	sugar kinase	Mesorhizobium huakuii 7653R	Curated_Outgroup			mhua___MCHK_4929		PF00294	COG0524	K18478	mhua___MCHK_4929	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		PfkB	COG0524	yihV
min___Minf_2046	rbsK; Sugar kinase, ribokinase family	Methylacidiphilum infernorum V4	Curated_Outgroup			min___Minf_2046		PF00294	COG0524	K18478	min___Minf_2046	d__Bacteria; p__Verrucomicrobia; c__Methylacidiphilae; o__Methylacidiphilales; f__Methylacidiphilaceae; g__Methylacidiphilum; s__		PfkB	COG0524	yihV
misz___MishRS11D_36580	sulfofructose kinase	Methylomagnum ishizawai	Curated_Outgroup			misz___MishRS11D_36580		PF00294	COG0524	K18478	misz___MishRS11D_36580	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomagnum; s__		PfkB	COG0524	yihV
mkc___kam1_281	sugar/nucleoside kinase (ribokinase family)	Methylacidiphilum kamchatkense Kam1	Curated_Outgroup			mkc___kam1_281		PF00294	COG0524	K18478	mkc___kam1_281	d__Bacteria; p__Verrucomicrobia; c__Methylacidiphilae; o__Methylacidiphilales; f__Methylacidiphilaceae; g__Methylacidiphilum; s__		PfkB	COG0524	yihV
mko___MKLM6_2106	carbohydrate kinase	Methylomonas koyamae	Curated_Outgroup			mko___MKLM6_2106		PF00294	COG0524	K18478	mko___MKLM6_2106	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		PfkB	COG0524	yihV
mmk___MU9_93	Ribokinase	Morganella morganii subsp. morganii KT	Curated_Outgroup			mmk___MU9_93		PF00294	COG0524		mmk___MU9_93	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Morganella; s__		PfkB	COG0524	
moc___BB934_24920	sugar kinase	Microvirga ossetica	Curated_Outgroup			moc___BB934_24920		PF00294	COG0524	K18478	moc___BB934_24920	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		PfkB	COG0524	yihV
mop___Mesop_1585	PfkB domain protein	Mesorhizobium opportunistum WSM2075	Curated_Outgroup			mop___Mesop_1585		PF00294	COG0524	K18478	mop___Mesop_1585	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		PfkB	COG0524	yihV
mpad___KEF85_04690	carbohydrate kinase	Methylomonas paludis	Curated_Outgroup			mpad___KEF85_04690		PF00294	COG0524	K18478	mpad___KEF85_04690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		PfkB	COG0524	yihV
mpeg___HV560_04510	rbsK; ribokinase	Mannheimia pernigra	Curated_Outgroup	outgroup	outgroup	mpeg___HV560_04510		PF00294	COG0524	K00852	mpeg___HV560_04510	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Mannheimia; s__		PfkB	COG0524	rbsK
mrb___Mrub_2455	PfkB domain protein	Meiothermus ruber DSM 1279	Curated_Outgroup			mrb___Mrub_2455		PF00294	COG0524		mrb___Mrub_2455	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		PfkB	COG0524	
mri___Mal4_55530	rbsK; Ribokinase	Maioricimonas rarisocia	Curated_Outgroup	outgroup	outgroup	mri___Mal4_55530		PF00294	COG0524	K00852	mri___Mal4_55530	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Maioricimonas; s__		PfkB	COG0524	rbsK
msu___MS0283	rbsK; RbsK protein	[Mannheimia] succiniciproducens MBEL55E	Curated_Outgroup	outgroup	outgroup	msu___MS0283		PF00294	COG0524	K00852	msu___MS0283	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Basfia; s__		PfkB	COG0524	rbsK
msv___Mesil_1019	PfkB domain protein	Meiothermus silvanus DSM 9946	Curated_Outgroup			msv___Mesil_1019		PF00294	COG0524	K18478	msv___Mesil_1019	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		PfkB	COG0524	yihV
mtai___Mtai_v1c20700	hypothetical protein	Meiothermus taiwanensis WR-220	Curated_Outgroup			mtai___Mtai_v1c20700		PF00294	COG0524		mtai___Mtai_v1c20700	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		PfkB	COG0524	
mthi___C7M52_01009	yihV; Sulfofructose kinase	Mixta theicola	Curated_Ingroup	yihV	yihV	mthi___C7M52_01009		PF00294	COG0524	K18478	mthi___C7M52_01009	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Mixta; s__		PfkB	COG0524	yihV
nen___NCHU2750_53550	sugar kinase	Neorhizobium sp. NCHU2750	Curated_Outgroup			nen___NCHU2750_53550		PF00294	COG0524	K18478	nen___NCHU2750_53550	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Neorhizobium; s__		PfkB	COG0524	yihV
ngl___RG1141_PA11230	PfkB carbohydrate kinase family protein	Neorhizobium galegae bv. officinalis bv. officinalis str. HAMBI 1141	Curated_Outgroup			ngl___RG1141_PA11230		PF00294	COG0524	K18478	ngl___RG1141_PA11230	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Neorhizobium; s__		PfkB	COG0524	yihV
nha___Nham_0460	PfkB	Nitrobacter hamburgensis X14	Curated_Outgroup			nha___Nham_0460		PF00294	COG0524	K18478	nha___Nham_0460	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Nitrobacter; s__		PfkB	COG0524	yihV
nia___A8C56_20730	ribokinase	Niabella ginsenosidivorans	Curated_Outgroup	outgroup	outgroup	nia___A8C56_20730		PF00294	COG0524	K00852	nia___A8C56_20730	d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Niabella; s__		PfkB	COG0524	rbsK
niy___FQ775_22360	sugar kinase	Nitratireductor sp. SY7	Curated_Outgroup			niy___FQ775_22360		PF00294	COG0524	K18478	niy___FQ775_22360	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Nitratireductor; s__		PfkB	COG0524	yihV
oah___DR92_2582	sugar kinase	Brucella anthropi	Curated_Outgroup			oah___DR92_2582		PF00294	COG0524	K18478	oah___DR92_2582	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		PfkB	COG0524	yihV
obt___OPIT5_18155	sugar kinase	Opitutaceae bacterium TAV5	Curated_Outgroup			obt___OPIT5_18155		PF00294	COG0524	K18478	obt___OPIT5_18155	d__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__; s__		PfkB	COG0524	yihV
oca___OCAR_7547	hypothetical sugar kinase YihV	Afipia carboxidovorans OM5	Curated_Outgroup			oca___OCAR_7547		PF00294	COG0524	K18478	oca___OCAR_7547	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Afipia; s__		PfkB	COG0524	yihV
och___CES85_0302	sugar kinase	[Ochrobactrum] quorumnocens	Curated_Outgroup			och___CES85_0302		PF00294	COG0524	K18478	och___CES85_0302	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		PfkB	COG0524	yihV
ocl___GTN27_01550	sugar kinase	Ochrobactrum sp. EEELCW01	Curated_Outgroup			ocl___GTN27_01550		PF00294	COG0524	K18478	ocl___GTN27_01550	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Ochrobactrum; s__		PfkB	COG0524	yihV
oin___IAR37_04470	sugar kinase	Brucella intermedia	Curated_Outgroup			oin___IAR37_04470		PF00294	COG0524	K18478	oin___IAR37_04470	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		PfkB	COG0524	yihV
ops___A8A54_01110	ribokinase	Brucella pseudogrignonensis	Curated_Outgroup			ops___A8A54_01110		PF00294	COG0524	K18478	ops___A8A54_01110	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		PfkB	COG0524	yihV
orm___HTY61_17270	sugar kinase	Oricola thermophila	Curated_Outgroup			orm___HTY61_17270		PF00294	COG0524	K18478	orm___HTY61_17270	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Oricola; s__		PfkB	COG0524	yihV
pacs___FAZ98_15270	rbsK; ribokinase	Paraburkholderia acidisoli	Curated_Outgroup	outgroup	outgroup	pacs___FAZ98_15270		PF00294	COG0524	K00852	pacs___FAZ98_15270	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		PfkB	COG0524	rbsK
paj___PAJ_2727	yihV; ribokinase YihV	Pantoea ananatis AJ13355	Curated_Ingroup	yihV	yihV	paj___PAJ_2727		PF00294	COG0524	K18478	paj___PAJ_2727	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		PfkB	COG0524	yihV
palb___EJC50_12085	rbsK; ribokinase	Paenibacillus albus	Curated_Outgroup	outgroup	outgroup	palb___EJC50_12085		PF00294	COG0524	K00852	palb___EJC50_12085	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		PfkB	COG0524	rbsK
palr___HGI30_04405	rbsK; ribokinase	Paenibacillus albicereus	Curated_Outgroup	outgroup	outgroup	palr___HGI30_04405		PF00294	COG0524	K00852	palr___HGI30_04405	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		PfkB	COG0524	rbsK
pbif___KXZ80_07220	rbsK; ribokinase	Paraclostridium bifermentans	Curated_Outgroup	outgroup	outgroup	pbif___KXZ80_07220		PF00294	COG0524	K00852	pbif___KXZ80_07220	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Paraclostridium; s__		PfkB	COG0524	rbsK
pbif___KXZ80_09785	rbsK; ribokinase	Paraclostridium bifermentans	Curated_Outgroup	outgroup	outgroup	pbif___KXZ80_09785		PF00294	COG0524	K00852	pbif___KXZ80_09785	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Paraclostridium; s__		PfkB	COG0524	rbsK
pfx___A7318_14905	sugar kinase	Pseudomonas lurida	Curated_Outgroup			pfx___A7318_14905		PF00294	COG0524	K18478	pfx___A7318_14905	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		PfkB	COG0524	yihV
phr___C6569_07310	hypothetical protein	Phreatobacter cathodiphilus	Curated_Outgroup			phr___C6569_07310		PF00294	COG0524	K18478	phr___C6569_07310	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__		PfkB	COG0524	yihV
pht___BLM14_23615	ribokinase	Phyllobacterium zundukense	Curated_Outgroup			pht___BLM14_23615		PF00294	COG0524	K18478	pht___BLM14_23615	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Phyllobacterium; s__		PfkB	COG0524	yihV
plen___EIM92_02905	carbohydrate kinase	Paenibacillus lentus	Curated_Outgroup	outgroup	outgroup	plen___EIM92_02905		PF00294	COG0524	K00847	plen___EIM92_02905	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		PfkB	COG0524	E2.7.1.4
pof___GS400_18655	rbsK; ribokinase	Pontibacillus sp. HMF3514	Curated_Outgroup	outgroup	outgroup	pof___GS400_18655		PF00294	COG0524	K00852	pof___GS400_18655	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Pontibacillus; s__		PfkB	COG0524	rbsK
poz___I0K15_15020	sugar kinase	Pontivivens ytuae	Curated_Outgroup			poz___I0K15_15020		PF00294	COG0524	K18478	poz___I0K15_15020	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pontivivens; s__		PfkB	COG0524	yihV
prag___EKN56_14670	sugar kinase	Jinshanibacter zhutongyuii	Curated_Ingroup	yihV	yihV	prag___EKN56_14670		PF00294	COG0524	K18478	prag___EKN56_14670	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Budviciaceae; g__Jinshanibacter; s__		PfkB	COG0524	yihV
prd___F7984_02535	rbsK; ribokinase	Pradoshia sp. D12	Curated_Outgroup	outgroup	outgroup	prd___F7984_02535		PF00294	COG0524	K00852	prd___F7984_02535	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Pradoshia; s__		PfkB	COG0524	rbsK
pse___NH8B_3101	ribokinase	Pseudogulbenkiania sp. NH8B	Curated_Outgroup	outgroup	outgroup	pse___NH8B_3101		PF00294	COG0524	K00852	pse___NH8B_3101	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Pseudogulbenkiania; s__		PfkB	COG0524	rbsK
psf___PSE_2340	putative sugar kinase yihV	Pseudovibrio sp. FO-BEG1	Curated_Ingroup	yihV	yihV	psf___PSE_2340		PF00294	COG0524	K18478	psf___PSE_2340	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		PfkB	COG0524	yihV
psor___RSJ16_08635	ribokinase	Paeniclostridium sordellii	Curated_Outgroup	outgroup	outgroup	psor___RSJ16_08635		PF00294	COG0524	K00852	psor___RSJ16_08635	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Paeniclostridium; s__		PfkB	COG0524	rbsK
pstg___E8M01_25495	ribokinase	Phreatobacter stygius	Curated_Outgroup			pstg___E8M01_25495		PF00294	COG0524	K18478	pstg___E8M01_25495	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__		PfkB	COG0524	yihV
pstg___E8M01_30495	hypothetical protein	Phreatobacter stygius	Curated_Outgroup			pstg___E8M01_30495		PF00294	COG0524	K18478	pstg___E8M01_30495	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phreatobacteraceae; g__Phreatobacter; s__		PfkB	COG0524	yihV
pstw___DSJ_21400	ribokinase	Pantoea stewartii subsp. stewartii DC283	Curated_Ingroup	yihV	yihV	pstw___DSJ_21400		PF00294	COG0524	K18478	pstw___DSJ_21400	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea; s__		PfkB	COG0524	yihV
ptj___JRJ22_03340	rbsK; ribokinase	Paenibacillus tianjinensis	Curated_Outgroup	outgroup	outgroup	ptj___JRJ22_03340		PF00294	COG0524	K00852	ptj___JRJ22_03340	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		PfkB	COG0524	rbsK
ptl___AOT13_01815	ribokinase	Parageobacillus thermoglucosidasius	Curated_Outgroup	outgroup	outgroup	ptl___AOT13_01815		PF00294	COG0524	K00852	ptl___AOT13_01815	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Parageobacillus; s__		PfkB	COG0524	rbsK
pyg___AWM70_16080	ribokinase	Paenibacillus yonginensis	Curated_Outgroup	outgroup	outgroup	pyg___AWM70_16080		PF00294	COG0524	K00852	pyg___AWM70_16080	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		PfkB	COG0524	rbsK
raa___Q7S_20725	PfkB domain-containing protein	Rahnella aquatilis HX2	Curated_Ingroup	yihV	yihV	raa___Q7S_20725		PF00294	COG0524	K18478;K00852	raa___Q7S_20725	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rahnella; s__		PfkB	COG0524	yihV;rbsK
rad___CO657_26290	sugar kinase	Rhizobium acidisoli	Curated_Outgroup			rad___CO657_26290		PF00294	COG0524	K18478	rad___CO657_26290	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rao___DSD31_20060	kinase	Raoultella sp. X13	Curated_Outgroup			rao___DSD31_20060		PF00294	COG0524		rao___DSD31_20060	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Raoultella; s__		PfkB	COG0524	
raq___Rahaq2_4182	sugar kinase, ribokinase	Rahnella aquatilis CIP 78.65 = ATCC 33071	Curated_Ingroup	yihV	yihV	raq___Rahaq2_4182		PF00294	COG0524	K18478	raq___Rahaq2_4182	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Rahnella; s__		PfkB	COG0524	yihV
rba___RB3499	rbsK; ribokinase	Rhodopirellula baltica SH 1	Curated_Outgroup	outgroup	outgroup	rba___RB3499		PF00294	COG0524	K00852	rba___RB3499	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__		PfkB	COG0524	rbsK
rban___J2J98_21690	sugar kinase	Rhizobium bangladeshense	Curated_Outgroup			rban___J2J98_21690		PF00294	COG0524	K18478	rban___J2J98_21690	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rbk___E0H22_23005	sugar kinase	Rhodopseudomonas boonkerdii	Curated_Outgroup			rbk___E0H22_23005		PF00294	COG0524	K18478	rbk___E0H22_23005	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__		PfkB	COG0524	yihV
rbq___J2J99_22815	sugar kinase	Rhizobium binae	Curated_Outgroup			rbq___J2J99_22815		PF00294	COG0524	K18478	rbq___J2J99_22815	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rde___RD1_0745	yihV; sugar kinase yihV, putative	Roseobacter denitrificans OCh 114	Curated_Outgroup			rde___RD1_0745		PF00294	COG0524	K18478	rde___RD1_0745	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		PfkB	COG0524	yihV
rec___RHECIAT_PC0000132	probable carbohydrate kinase protein, PfkB family	Rhizobium etli CIAT 652	Curated_Outgroup			rec___RHECIAT_PC0000132		PF00294	COG0524	K18478	rec___RHECIAT_PC0000132	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rei___IE4771_PD00105	carbohydrate/purine kinase protein	Rhizobium sp. IE4771	Curated_Outgroup			rei___IE4771_PD00105		PF00294	COG0524	K18478	rei___IE4771_PD00105	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rel___REMIM1_PF00110	carbohydrate/purine kinase protein	Rhizobium etli bv. mimosae str. Mim1	Curated_Outgroup			rel___REMIM1_PF00110		PF00294	COG0524	K18478	rel___REMIM1_PF00110	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
ret___RHE_PF00099	probable carbohydrate kinase protein, PfkB family	Rhizobium etli CFN 42	Curated_Outgroup			ret___RHE_PF00099		PF00294	COG0524	K18478	ret___RHE_PF00099	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rga___RGR602_PC01910	carbohydrate/purine kinase protein	Rhizobium gallicum bv. gallicum R602sp	Curated_Outgroup			rga___RGR602_PC01910		PF00294	COG0524	K18478	rga___RGR602_PC01910	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rgi___RGI145_00720	sugar kinase	Roseomonas gilardii	Curated_Outgroup			rgi___RGI145_00720		PF00294	COG0524	K18478	rgi___RGI145_00720	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__		PfkB	COG0524	yihV
rgr___FZ934_26180	sugar kinase	Rhizobium grahamii	Curated_Outgroup			rgr___FZ934_26180		PF00294	COG0524	K18478	rgr___FZ934_26180	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rhid___FFM81_023315	sugar kinase	Rhizobium hidalgonense	Curated_Outgroup			rhid___FFM81_023315		PF00294	COG0524	K18478	rhid___FFM81_023315	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rhl___LPU83_pLPU83d1788	sugar kinase, ribokinase	Rhizobium favelukesii	Curated_Outgroup			rhl___LPU83_pLPU83d1788		PF00294	COG0524	K18478	rhl___LPU83_pLPU83d1788	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rhr___CKA34_22070	ribokinase	Rhizobium sp. 11515TR	Curated_Outgroup			rhr___CKA34_22070		PF00294	COG0524	K18478	rhr___CKA34_22070	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rhx___AMK02_PD00112	carbohydrate/purine kinase protein	Rhizobium sp. N731	Curated_Outgroup			rhx___AMK02_PD00112		PF00294	COG0524	K18478	rhx___AMK02_PD00112	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rhy___RD110_08255	hypothetical protein	Rhodoferax koreense	Curated_Outgroup			rhy___RD110_08255		PF00294	COG0524	K18478	rhy___RD110_08255	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		PfkB	COG0524	yihV
rhz___RHPLAN_66850	PfkB domain protein	Rhodoplanes sp. Z2-YC6860	Curated_Outgroup			rhz___RHPLAN_66850		PF00294	COG0524	K18478	rhz___RHPLAN_66850	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__		PfkB	COG0524	yihV
rii___FFM53_026170	sugar kinase	Rhizobium indicum	Curated_Outgroup			rii___FFM53_026170		PF00294	COG0524	K18478	rii___FFM53_026170	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rlb___RLEG3_09145	carbohydrate kinase	Rhizobium leguminosarum bv. trifolii WSM1689	Curated_Outgroup			rlb___RLEG3_09145		PF00294	COG0524	K18478	rlb___RLEG3_09145	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rle___pRL120009	rbsK4; putative ribokinase	Rhizobium leguminosarum bv. viciae 3841	Curated_Outgroup			rle___pRL120009		PF00294	COG0524	K18478	rle___pRL120009	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rlg___Rleg_5201	PfkB domain protein	Rhizobium leguminosarum bv. trifolii WSM1325	Curated_Outgroup			rlg___Rleg_5201		PF00294	COG0524	K18478	rlg___Rleg_5201	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rln___J0663_25405	sugar kinase	Rhizobium lentis	Curated_Outgroup			rln___J0663_25405		PF00294	COG0524	K18478	rln___J0663_25405	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
rls___HB780_04340	sugar kinase	Rhizobium lusitanum	Curated_Outgroup			rls___HB780_04340		PF00294	COG0524	K18478	rls___HB780_04340	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__		PfkB	COG0524	yihV
roc___HF520_02000	rbsK; ribokinase	Romboutsia sp. CE17	Curated_Outgroup	outgroup	outgroup	roc___HF520_02000		PF00294	COG0524	K00852	roc___HF520_02000	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Romboutsia; s__		PfkB	COG0524	rbsK
ros___CTJ15_19315	sugar kinase	Roseomonas sp. FDAARGOS_362	Curated_Outgroup			ros___CTJ15_19315		PF00294	COG0524	K18478	ros___CTJ15_19315	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__		PfkB	COG0524	yihV
