tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
hco___LOKO_02587	Polysulfide reductase, NrfD	Halomonas chromatireducens	Curated_Outgroup	outgroup	outgroup	hco___LOKO_02587		PF03916	COG5557		hco___LOKO_02587	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		NrfD	COG5557	
hdf___AArcSl_2092	polysulfide reductase NrfD	Halalkaliarchaeum desulfuricum	Curated_Outgroup			hdf___AArcSl_2092		PF03916	COG5557		hdf___AArcSl_2092	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halalkaliarchaeum; s__		NrfD	COG5557	
hds___HSR122_2520	Polysulfide reductase, NrfD	Halapricum desulfuricans	Curated_Outgroup	outgroup	outgroup	hds___HSR122_2520		PF03916	COG5557		hds___HSR122_2520	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		NrfD	COG5557	
hds___HSR122_2548	Polysulfide reductase, NrfD	Halapricum desulfuricans	Curated_Outgroup			hds___HSR122_2548		PF03916	COG5557	K00185	hds___HSR122_2548	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		NrfD	COG5557	dmsC
hebr___AEBR_0307	putative thiosulfate/polysulfide reductase, membrane-anchoring subunit	Halarcobacter ebronensis	Curated_Outgroup	outgroup	outgroup	hebr___AEBR_0307		PF03916	COG5557		hebr___AEBR_0307	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Halarcobacter; s__		NrfD	COG5557	
hha___Hhal_1962	Polysulphide reductase, NrfD	Halorhodospira halophila SL1	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	hha___Hhal_1962		PF03916	COG5557		hha___Hhal_1962	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		NrfD	COG5557	
hhk___HH1059_16650	sulfite reduction-associated complex DsrMKJOP protein DsrP	Halorhodospira halochloris	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	hhk___HH1059_16650		PF03916	COG5557		hhk___HH1059_16650	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		NrfD	COG5557	
hhsr___HSR6_0410	polysulfide reductase NrfD	Halodesulfurarchaeum formicicum	Curated_Outgroup			hhsr___HSR6_0410		PF03916	COG5557	K00185	hhsr___HSR6_0410	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halodesulfurarchaeum; s__		NrfD	COG5557	dmsC
hlc___CHINAEXTREME00275	molybdopterin oxidoreductase	Halobiforma lacisalsi AJ5	Curated_Outgroup			hlc___CHINAEXTREME00275		PF03916	COG5557	K00185	hlc___CHINAEXTREME00275	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Halobiforma; s__		NrfD	COG5557	dmsC
hlc___CHINAEXTREME11720	molybdopterin oxidoreductase	Halobiforma lacisalsi AJ5	Curated_Outgroup	outgroup	outgroup	hlc___CHINAEXTREME11720		PF03916	COG5557		hlc___CHINAEXTREME11720	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Halobiforma; s__		NrfD	COG5557	
hlt___I7X12_15375	nrfD; polysulfide reductase NrfD	Halosimplex litoreum	Curated_Outgroup	outgroup	outgroup	hlt___I7X12_15375		PF03916	COG5557		hlt___I7X12_15375	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halosimplex; s__		NrfD	COG5557	
hme___HFX_2211	moz; molybdopterin oxidoreductase	Haloferax mediterranei ATCC 33500	Curated_Outgroup			hme___HFX_2211		PF03916	COG5557	K00185	hme___HFX_2211	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloferax; s__		NrfD	COG5557	dmsC
hsf___HLASA_0526	molybdopterin oxidoreductase, membrane subunit	Halanaeroarchaeum sulfurireducens	Curated_Outgroup	outgroup	outgroup	hsf___HLASA_0526		PF03916	COG5557		hsf___HLASA_0526	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halanaeroarchaeum; s__		NrfD	COG5557	
hsn___DV733_15200	molybdopterin oxidoreductase	Halapricum salinum	Curated_Outgroup			hsn___DV733_15200		PF03916	COG5557	K00185	hsn___DV733_15200	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halapricum; s__		NrfD	COG5557	dmsC
ial___IALB_2427	Polysulfide reductase	Ignavibacterium album JCM 16511	Curated_Outgroup	outgroup	outgroup	ial___IALB_2427		PF03916	COG5557		ial___IALB_2427	d__Bacteria; p__Ignavibacteriae; c__Ignavibacteria; o__Ignavibacteriales; f__Ignavibacteriaceae; g__Ignavibacterium; s__		NrfD	COG5557	
ial___IALB_2814	Polysulfide reductase	Ignavibacterium album JCM 16511	Curated_Outgroup	outgroup	outgroup	ial___IALB_2814		PF03916	COG5557		ial___IALB_2814	d__Bacteria; p__Ignavibacteriae; c__Ignavibacteria; o__Ignavibacteriales; f__Ignavibacteriaceae; g__Ignavibacterium; s__		NrfD	COG5557	
iho___Igni_0528	Polysulphide reductase, NrfD	Ignicoccus hospitalis KIN4/I	Curated_Outgroup			iho___Igni_0528		PF03916	COG5557		iho___Igni_0528	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Ignicoccus; s__		NrfD	COG5557	
iis___EYM_07120	polysulfide reductase	Ignicoccus islandicus DSM 13165	Curated_Outgroup			iis___EYM_07120		PF03916	COG5557		iis___EYM_07120	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Ignicoccus; s__		NrfD	COG5557	
lut___Lupro_04235	polysulfide reductase	Lutibacter profundi	Curated_Outgroup			lut___Lupro_04235		PF03916	COG5557		lut___Lupro_04235	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutibacter; s__		NrfD	COG5557	
lut___Lupro_12570	polysulfide reductase	Lutibacter profundi	Curated_Outgroup			lut___Lupro_12570		PF03916	COG5557		lut___Lupro_12570	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutibacter; s__		NrfD	COG5557	
magn___WV31_00350	molybdopterin oxidoreductase	Magnetospirillum sp. ME-1	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	magn___WV31_00350		PF03916	COG5557		magn___WV31_00350	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		NrfD	COG5557	
magq___MGMAQ_2121	dsrP; Integral membrane subunit DsrP, involved in the intracellular sulfur oxidation	Magnetospira sp. QH-2	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	magq___MGMAQ_2121		PF03916	COG5557		magq___MGMAQ_2121	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Magnetospira; s__		NrfD	COG5557	
mbas___ALGA_1215	polysulfide reductase	Labilibaculum antarcticum	Curated_Outgroup			mbas___ALGA_1215		PF03916	COG5557		mbas___ALGA_1215	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Marinilabiliales; f__Marinifilaceae; g__Labilibaculum; s__		NrfD	COG5557	
mcos___GM418_06015	polysulfide reductase	Maribellus comscasis	Curated_Outgroup			mcos___GM418_06015		PF03916	COG5557		mcos___GM418_06015	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae; g__Maribellus; s__		NrfD	COG5557	
mgm___Mmc1_1709	Polysulphide reductase, NrfD	Magnetococcus marinus MC-1	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	mgm___Mmc1_1709		PF03916	COG5557		mgm___Mmc1_1709	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		NrfD	COG5557	
mgry___MSR1_25130	Polysulfide reductase, NrfD	Magnetospirillum gryphiswaldense MSR-1	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	mgry___MSR1_25130		PF03916	COG5557		mgry___MSR1_25130	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		NrfD	COG5557	
mpur___MARPU_10860	molybdopterin oxidoreductase	Marichromatium purpuratum 984	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	mpur___MARPU_10860		PF03916	COG5557		mpur___MARPU_10860	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Marichromatium; s__		NrfD	COG5557	
mta___Moth_1603	putative sulfite reductase-associated electron transfer protein DsrP	Moorella thermoacetica ATCC 39073	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	mta___Moth_1603		PF03916	COG5557		mta___Moth_1603	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NrfD	COG5557	
mtho___MOTHE_c19440	putative hydrogenase 2 b cytochrome subunit	Moorella thermoacetica	Curated_Outgroup			mtho___MOTHE_c19440		PF03916	COG5557	K00185	mtho___MOTHE_c19440	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		NrfD	COG5557	dmsC
nax___HC341_06620	nrfD; polysulfide reductase NrfD	Salinadaptatus halalkaliphilus	Curated_Outgroup	outgroup	outgroup	nax___HC341_06620		PF03916	COG5557		nax___HC341_06620	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Salinadaptatus; s__		NrfD	COG5557	
nge___Natgr_2520	polysulfide reductase	Natronobacterium gregoryi SP2	Curated_Outgroup			nge___Natgr_2520		PF03916	COG5557	K00185	nge___Natgr_2520	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natronobacterium; s__		NrfD	COG5557	dmsC
nph___NP_4944A	probable anaerobic dehydrogenase membrane anchor subunit	Natronomonas pharaonis DSM 2160	Curated_Outgroup			nph___NP_4944A		PF03916	COG5557		nph___NP_4944A	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Natronomonas; s__		NrfD	COG5557	
nsa___Nitsa_1758	Polysulphide reductase NrfD	Nitratifractor salsuginis DSM 16511	Curated_Outgroup	outgroup	outgroup	nsa___Nitsa_1758		PF03916	COG5557		nsa___Nitsa_1758	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Nitratifractor; s__		NrfD	COG5557	
opr___Ocepr_0431	Polysulphide reductase NrfD	Oceanithermus profundus DSM 14977	Curated_Outgroup	outgroup	outgroup	opr___Ocepr_0431		PF03916	COG5557		opr___Ocepr_0431	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Oceanithermus; s__		NrfD	COG5557	
paa___Paes_0041	Polysulphide reductase NrfD	Prosthecochloris aestuarii DSM 271	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	paa___Paes_0041		PF03916	COG5557		paa___Paes_0041	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		NrfD	COG5557	
pamo___BAR1_04810	molybdopterin oxidoreductase	Profundibacter amoris	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	pamo___BAR1_04810		PF03916	COG5557		pamo___BAR1_04810	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		NrfD	COG5557	
pfm___Pyrfu_1104	Polysulphide reductase NrfD	Pyrolobus fumarii 1A	Curated_Outgroup			pfm___Pyrfu_1104		PF03916	COG5557		pfm___Pyrfu_1104	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Pyrolobus; s__		NrfD	COG5557	
pgin___FRZ67_22110	polysulfide reductase	Panacibacter ginsenosidivorans	Curated_Outgroup			pgin___FRZ67_22110		PF03916	COG5557		pgin___FRZ67_22110	d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Panacibacter; s__		NrfD	COG5557	
plon___Pla110_40900	Polysulfide reductase, NrfD	Polystyrenella longa	Curated_Outgroup			plon___Pla110_40900		PF03916	COG5557		plon___Pla110_40900	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Polystyrenella; s__		NrfD	COG5557	
plt___Plut_0048	putative sulfite reductase-associated electron transfer protein DsrP	Pelodictyon luteolum DSM 273	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	plt___Plut_0048		PF03916	COG5557		plt___Plut_0048	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		NrfD	COG5557	
pnd___Pla175_31950	Polysulfide reductase, NrfD	Pirellulimonas nuda	Curated_Outgroup			pnd___Pla175_31950		PF03916	COG5557		pnd___Pla175_31950	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Pirellulimonas; s__		NrfD	COG5557	
pph___Ppha_2309	Polysulphide reductase NrfD	Pelodictyon phaeoclathratiforme BU-1	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	pph___Ppha_2309		PF03916	COG5557		pph___Ppha_2309	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		NrfD	COG5557	
ppn___Palpr_2928	Polysulphide reductase NrfD	Paludibacter propionicigenes WB4	Curated_Outgroup			ppn___Palpr_2928		PF03916	COG5557		ppn___Palpr_2928	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__Paludibacter; s__		NrfD	COG5557	
pprf___DPRO_2312	dsrP; Integral membrane protein	Pseudodesulfovibrio profundus	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	pprf___DPRO_2312		PF03916	COG5557		pprf___DPRO_2312	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		NrfD	COG5557	
prv___G7070_12245	nrfD; polysulfide reductase NrfD	Brevilactibacter coleopterorum	Curated_Outgroup	outgroup	outgroup	prv___G7070_12245		PF03916	COG5557		prv___G7070_12245	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Brevilactibacter; s__		NrfD	COG5557	
pvi___Cvib_0051	putative sulfite reductase-associated electron transfer protein DsrP	Chlorobium phaeovibrioides DSM 265	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	pvi___Cvib_0051		PF03916	COG3301		pvi___Cvib_0051	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		NrfD	COG3301	
rbh___B4966_04560	polysulfide reductase	Rhodocyclaceae bacterium	Curated_Outgroup	outgroup	outgroup	rbh___B4966_04560		PF03916	COG5557		rbh___B4966_04560	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__		NrfD	COG5557	
rbn___RBXJA2T_09417	molybdopterin oxidoreductase, membrane subunit	Rubrivivax benzoatilyticus JA2 = ATCC BAA-35	Curated_Outgroup			rbn___RBXJA2T_09417		PF03916	COG5557		rbn___RBXJA2T_09417	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Rubrivivax; s__		NrfD	COG5557	
rev___HUE57_11010	nrfD; polysulfide reductase NrfD	Candidatus Reidiella endopervernicosa	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	rev___HUE57_11010		PF03916	COG5557		rev___HUE57_11010	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Reidiella; s__		NrfD	COG5557	
roo___G5S37_23635	nrfD; polysulfide reductase NrfD	Roseimicrobium sp. ORNL1	Curated_Outgroup			roo___G5S37_23635		PF03916	COG5557		roo___G5S37_23635	d__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Roseimicrobium; s__		NrfD	COG5557	
rva___Rvan_0589	Polysulphide reductase NrfD	Rhodomicrobium vannielii ATCC 17100	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	rva___Rvan_0589		PF03916	COG5557		rva___Rvan_0589	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodomicrobium; s__		NrfD	COG5557	
saim___K0C01_00365	nrfD; polysulfide reductase NrfD	Salinarchaeum sp. IM2453	Curated_Outgroup	outgroup	outgroup	saim___K0C01_00365		PF03916	COG5557		saim___K0C01_00365	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Salinarchaeum; s__		NrfD	COG5557	
scl___sce4706	molybdopterin oxidoreductase, membrane subunit	Sorangium cellulosum So ce56	Curated_Outgroup			scl___sce4706		PF03916	COG5557		scl___sce4706	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Sorangium; s__		NrfD	COG5557	
scor___J3U87_02600	nrfD; polysulfide reductase NrfD	Sulfidibacter corallicola	Curated_Outgroup			scor___J3U87_02600		PF03916	COG5557		scor___J3U87_02600	d__Bacteria; p__Acidobacteria; c__Holophagae; o__Acanthopleuribacterales; f__Acanthopleuribacteraceae; g__Sulfidibacter; s__		NrfD	COG5557	
sdr___SCD_n02707	dsrP; polysulfide reductase NrfD	Sulfuricella denitrificans skB26	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	sdr___SCD_n02707		PF03916	COG5557		sdr___SCD_n02707	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		NrfD	COG5557	
sdr___SCD_n03114	arxC; polysulfide reductase, NrfD	Sulfuricella denitrificans skB26	Curated_Outgroup	outgroup	outgroup	sdr___SCD_n03114		PF03916	COG5557		sdr___SCD_n03114	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		NrfD	COG5557	
seds___AAY24_17355	molybdopterin oxidoreductase	Sedimenticola thiotaurini	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	seds___AAY24_17355		PF03916	COG5557		seds___AAY24_17355	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		NrfD	COG5557	
sfu___Sfum_1150	Polysulphide reductase, NrfD	Syntrophobacter fumaroxidans MPOB	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	sfu___Sfum_1150		PF03916	COG5557		sfu___Sfum_1150	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		NrfD	COG5557	
shd___SUTH_01433	dsrP; hypothetical protein	Sulfuritalea hydrogenivorans sk43H	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	shd___SUTH_01433		PF03916	COG5557		shd___SUTH_01433	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		NrfD	COG5557	
shd___SUTH_02493	polysulfide reductase	Sulfuritalea hydrogenivorans sk43H	Curated_Outgroup			shd___SUTH_02493		PF03916	COG5557		shd___SUTH_02493	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Sulfuritalea; s__		NrfD	COG5557	
shi___Shel_02130	polysulphide reductase	Slackia heliotrinireducens DSM 20476	Curated_Outgroup			shi___Shel_02130		PF03916	COG5557	K00185	shi___Shel_02130	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Slackia; s__		NrfD	COG5557	dmsC
shi___Shel_27690	polysulphide reductase	Slackia heliotrinireducens DSM 20476	Curated_Outgroup			shi___Shel_27690		PF03916	COG5557	K00185	shi___Shel_27690	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Slackia; s__		NrfD	COG5557	dmsC
shi___Shel_27750	polysulphide reductase	Slackia heliotrinireducens DSM 20476	Curated_Outgroup			shi___Shel_27750		PF03916	COG5557	K00185	shi___Shel_27750	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Slackia; s__		NrfD	COG5557	dmsC
sinu___IMZ28_06775	nrfD; polysulfide reductase NrfD	Sulfurovum indicum	Curated_Outgroup	outgroup	outgroup	sinu___IMZ28_06775		PF03916	COG5557		sinu___IMZ28_06775	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum; s__		NrfD	COG5557	
slac___SKTS_33560	oxidoreductase	Sulfurimicrobium lacus	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	slac___SKTS_33560		PF03916	COG5557		slac___SKTS_33560	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		NrfD	COG5557	
slim___SCL_1263	molybdopterin oxidoreductase	Sulfuricaulis limicola	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	slim___SCL_1263		PF03916	COG5557		slim___SCL_1263	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfuricaulis; s__		NrfD	COG5557	
soa___G3M56_013395	nrfD; polysulfide reductase NrfD	Sulfuriroseicoccus oceanibius	Curated_Outgroup			soa___G3M56_013395		PF03916	COG5557		soa___G3M56_013395	d__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Sulfuriroseicoccus; s__		NrfD	COG5557	
sth___STH2082	molybdopterin oxidoreductase membrane subunit	Symbiobacterium thermophilum IAM 14863	Curated_Outgroup	outgroup	outgroup	sth___STH2082		PF03916	COG5557		sth___STH2082	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Symbiobacteriaceae; g__Symbiobacterium; s__		NrfD	COG5557	
sva___SVA_1965	molybdopterin oxidoreductase	Sulfurifustis variabilis	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	sva___SVA_1965		PF03916	COG5557		sva___SVA_1965	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		NrfD	COG5557	
tav___G4V39_00030	nrfD; polysulfide reductase NrfD	Thermosulfuriphilus ammonigenes	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	tav___G4V39_00030		PF03916	COG5557		tav___G4V39_00030	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfuriphilus; s__		NrfD	COG5557	
tav___G4V39_08005	nrfD; polysulfide reductase NrfD	Thermosulfuriphilus ammonigenes	Curated_Outgroup	outgroup	outgroup	tav___G4V39_08005		PF03916	COG5557		tav___G4V39_08005	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfuriphilus; s__		NrfD	COG5557	
tbd___Tbd_2474	molybdopterin oxidoreductase, membrane subunit	Thiobacillus denitrificans ATCC 25259	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	tbd___Tbd_2474		PF03916	COG5557		tbd___Tbd_2474	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		NrfD	COG5557	
tbn___TBH_C2451	intracellular sulfur oxidation protein DsrP	Thiolapillus brandeum	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	tbn___TBH_C2451		PF03916	COG5557		tbn___TBH_C2451	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Thiolapillus; s__		NrfD	COG5557	
tbog___LT988_06610	nrfD; polysulfide reductase NrfD	Thiocapsa bogorovii	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	tbog___LT988_06610		PF03916	COG5557		tbog___LT988_06610	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__		NrfD	COG5557	
tgr___Tgr7_2196	Polysulphide reductase NrfD	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	tgr___Tgr7_2196		PF03916	COG5557		tgr___Tgr7_2196	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		NrfD	COG5557	
thet___F1847_05800	menaquinol oxidoreductase	Thermodesulfobacterium sp. TA1	Curated_Ingroup	Reductive_dsrP	Reductive_dsrP	thet___F1847_05800		PF03916	COG5557		thet___F1847_05800	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		NrfD	COG5557	
thip___N838_26985	nrfD; polysulfide reductase NrfD	Thiohalocapsa sp. PB-PSB1	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	thip___N838_26985		PF03916	COG5557		thip___N838_26985	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiohalocapsa; s__		NrfD	COG5557	
this___HZT40_16450	nrfD; polysulfide reductase NrfD	Candidatus Thiothrix singaporensis	Curated_Ingroup	Oxidative_dsrP	Oxidative_dsrP	this___HZT40_16450		PF03916	COG5557		this___HZT40_16450	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		NrfD	COG5557	
this___HZT40_16525	nrfD; polysulfide reductase NrfD	Candidatus Thiothrix singaporensis	Curated_Outgroup			this___HZT40_16525		PF03916	COG5557		this___HZT40_16525	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		NrfD	COG5557	
