tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
deo___CAY53_08850		Desulfobulbus oralis	Curated_Outgroup			deo___CAY53_08850		PF13534	COG1150	K03390	deo___CAY53_08850	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Desulfobulbus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
daw___HS1_001569		Candidatus Desulfofervidus auxilii	Curated_Outgroup			daw___HS1_001569		PF13534	COG1150	K03390	daw___HS1_001569	d__Bacteria; p__Thermodesulfobacteriota; c__Candidatus Desulfofervidia; o__Candidatus Desulfofervidales; f__Candidatus Desulfofervidaceae; g__Candidatus Desulfofervidus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
fsh___Q2T83_12655		Candidatus Fervidibacter sacchari	Curated_Outgroup			fsh___Q2T83_12655		PF13534	COG1150	K03390	fsh___Q2T83_12655	d__Bacteria; p__Candidatus Fervidibacterota; c__; o__; f__; g__Candidatus Fervidibacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
salq___SYNTR_0261		Candidatus Syntrophocurvum alkaliphilum	Curated_Outgroup			salq___SYNTR_0261		PF13187	COG1150	K03390	salq___SYNTR_0261	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Candidatus Syntrophocurvum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
slp___Slip_2075		Syntrophothermus lipocalidus DSM 12680	Curated_Outgroup			slp___Slip_2075		PF13534	COG1150	K03390	slp___Slip_2075	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Syntrophothermus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
swo___Swol_0394		Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	Curated_Outgroup			swo___Swol_0394		PF13534	COG1150	K03390	swo___Swol_0394	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Syntrophomonas; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mta___Moth_0809		Moorella thermoacetica ATCC 39073	Curated_Outgroup			mta___Moth_0809		PF13534	COG1150	K03390	mta___Moth_0809	d__Bacteria; p__Bacillota; c__Clostridia; o__Moorellales; f__Moorellaceae; g__Moorella; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mhui___MHLNE_07990		Moorella humiferrea	Curated_Outgroup			mhui___MHLNE_07990		PF13534	COG1150	K03390	mhui___MHLNE_07990	d__Bacteria; p__Bacillota; c__Clostridia; o__Moorellales; f__Moorellaceae; g__Moorella; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
tfr___BR63_02765		Thermanaerosceptrum fracticalcis	Curated_Outgroup			tfr___BR63_02765		PF13534	COG1150	K03390	tfr___BR63_02765	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Thermanaerosceptrum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dbc___MFMK1_001752		Metallumcola ferriviriculae	Curated_Outgroup			dbc___MFMK1_001752		PF13534	COG1150	K03390	dbc___MFMK1_001752	d__Bacteria; p__Bacillota; c__Clostridia; o__Moorellales; f__Desulfitibacteraceae; g__Metallumcola; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
sgy___Sgly_1902		Syntrophobotulus glycolicus DSM 8271	Curated_Outgroup			sgy___Sgly_1902		PF13534	COG1150	K03390	sgy___Sgly_1902	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Syntrophobotulus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
hmo___HM1_2006		Heliomicrobium modesticaldum Ice1	Curated_Outgroup			hmo___HM1_2006		PF13187	COG1150	K03390	hmo___HM1_2006	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Heliobacteriaceae; g__Heliomicrobium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
hcv___FTV88_1702		Heliorestis convoluta	Curated_Outgroup			hcv___FTV88_1702		PF13187	COG1150	K03390	hcv___FTV88_1702	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Heliobacteriaceae; g__Heliorestis; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
pth___PTH_1413		Pelotomaculum thermopropionicum SI	Curated_Outgroup			pth___PTH_1413		PF13183	COG1150	K03390	pth___PTH_1413	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Pelotomaculum; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dku___Desku_1436		Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_1436		PF13534	COG1150	K03390	dku___Desku_1436	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dgi___Desgi_1603		Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup			dgi___Desgi_1603		PF13534	COG1150	K03390	dgi___Desgi_1603	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dae___Dtox_1351		Desulfofarcimen acetoxidans DSM 771	Curated_Outgroup			dae___Dtox_1351		PF13534	COG1150	K03390	dae___Dtox_1351	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofarcimen; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
cthm___CFE_1265		Carboxydocella thermautotrophica	Curated_Outgroup			cthm___CFE_1265		PF13534	COG1150	K03390	cthm___CFE_1265	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
cthm___CFE_1631		Carboxydocella thermautotrophica	Curated_Outgroup			cthm___CFE_1631		PF13534	COG1150	K03390	cthm___CFE_1631	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
fwa___DCMF_10325		Candidatus Formimonas warabiya	Curated_Outgroup			fwa___DCMF_10325		PF13534	COG1150	K03390	fwa___DCMF_10325	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
drm___Dred_0358		Desulforamulus reducens MI-1	Curated_Outgroup			drm___Dred_0358		PF13534	COG1150	K03390	drm___Dred_0358	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
chy___CHY_0927		Carboxydothermus hydrogenoformans Z-2901	Curated_Outgroup			chy___CHY_0927		PF13534	COG1150	K03390	chy___CHY_0927	d__Bacteria; p__Bacillota; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dau___Daud_0563		Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_0563		PF13534	COG1150	K03390	dau___Daud_0563	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
adg___Adeg_1335		Ammonifex degensii KC4	Curated_Outgroup			adg___Adeg_1335		PF13183	COG1150	K03390	adg___Adeg_1335	d__Bacteria; p__Bacillota; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Ammonifex; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
tpz___Tph_c15480		Thermacetogenium phaeum DSM 12270	Curated_Outgroup			tpz___Tph_c15480		PF13187	COG1150	K03390	tpz___Tph_c15480	d__Bacteria; p__Bacillota; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermacetogenium; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
tjr___TherJR_1955		Thermincola potens JR	Curated_Outgroup			tjr___TherJR_1955		PF13183	COG1150	K03390	tjr___TherJR_1955	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Thermincolaceae; g__Thermincola; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dgi___Desgi_2165		Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup			dgi___Desgi_2165		PF13534	COG1150	K03390	dgi___Desgi_2165	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dku___Desku_0191		Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup			dku___Desku_0191		PF13534	COG1150	K03390	dku___Desku_0191	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dfg___B0537_06275			Curated_Outgroup			dfg___B0537_06275		PF13534	COG1150	K03390	dfg___B0537_06275			4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mhui___MHLNE_18910		Moorella humiferrea	Curated_Outgroup			mhui___MHLNE_18910		PF13534	COG1150	K03390	mhui___MHLNE_18910	d__Bacteria; p__Bacillota; c__Clostridia; o__Moorellales; f__Moorellaceae; g__Moorella; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
mtho___MOTHE_c11720		Moorella thermoacetica	Curated_Outgroup			mtho___MOTHE_c11720		PF13534	COG1150	K03390	mtho___MOTHE_c11720	d__Bacteria; p__Bacillota; c__Clostridia; o__Moorellales; f__Moorellaceae; g__Moorella; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dbc___MFMK1_002337		Metallumcola ferriviriculae	Curated_Outgroup			dbc___MFMK1_002337		PF13534	COG1150	K03390	dbc___MFMK1_002337	d__Bacteria; p__Bacillota; c__Clostridia; o__Moorellales; f__Desulfitibacteraceae; g__Metallumcola; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
chy___CHY_1228		Carboxydothermus hydrogenoformans Z-2901	Curated_Outgroup			chy___CHY_1228		PF13183	COG1150	K03390	chy___CHY_1228	d__Bacteria; p__Bacillota; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dbk___DGMP_38700		Desulfomarina profundi	Curated_Outgroup			dbk___DGMP_38700		PF13534	COG1150	K03390	dbk___DGMP_38700	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfobulbaceae; g__Desulfomarina; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dlm___DPPLL_25820		Desulfofustis limnaeus	Curated_Outgroup			dlm___DPPLL_25820		PF13534	COG1150	K03390	dlm___DPPLL_25820	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__Desulfofustis; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dek___DSLASN_32840		Desulfoluna limicola	Curated_Outgroup			dek___DSLASN_32840		PF13534	COG1150	K03390	dek___DSLASN_32840	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfolunaceae; g__Desulfoluna; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
tid___Thein_0804		Thermodesulfatator indicus DSM 15286	Curated_Outgroup			tid___Thein_0804		PF13534	COG1150	K03390	tid___Thein_0804	d__Bacteria; p__Thermodesulfobacteriota; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfatatoraceae; g__Thermodesulfatator; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dek___DSLASN_24470		Desulfoluna limicola	Curated_Outgroup			dek___DSLASN_24470		PF13534	COG1150	K03390	dek___DSLASN_24470	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfolunaceae; g__Desulfoluna; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
geb___GM18_3237		Geobacter sp. M18	Curated_Outgroup			geb___GM18_3237		PF13187	COG1150	K03390	geb___GM18_3237	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
gec___GEO60473_29740		Geobacter sp. 60473	Curated_Outgroup			gec___GEO60473_29740		PF13534	COG1150	K03390	gec___GEO60473_29740	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
tamm___GEAMG1_2375		Trichlorobacter ammonificans	Curated_Outgroup			tamm___GEAMG1_2375		PF13534	COG1150	K03390	tamm___GEAMG1_2375	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Trichlorobacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dor___Desor_4441		Desulfosporosinus orientis DSM 765	Curated_Outgroup			dor___Desor_4441		PF13183	COG1150	K03390	dor___Desor_4441	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dao___Desac_0824		Desulfobacca acetoxidans DSM 11109	Curated_Outgroup			dao___Desac_0824		PF13534	COG1150	K03390	dao___Desac_0824	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobaccia; o__Desulfobaccales; f__Desulfobaccaceae; g__Desulfobacca; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dax___FDQ92_07510		Desulfoglaeba alkanexedens ALDC	Curated_Outgroup			dax___FDQ92_07510		PF13534	COG1150	K03390	dax___FDQ92_07510	d__Bacteria; p__Thermodesulfobacteriota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Desulfoglaeba; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
sfu___Sfum_1806		Syntrophobacter fumaroxidans MPOB	Curated_Outgroup			sfu___Sfum_1806		PF13534	COG1150	K03390	sfu___Sfum_1806	d__Bacteria; p__Thermodesulfobacteriota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dti___Desti_4258		Desulfomonile tiedjei DSM 6799	Curated_Outgroup			dti___Desti_4258		PF13534	COG1150	K03390	dti___Desti_4258	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfomonilia; o__Desulfomonilales; f__Desulfomonilaceae; g__Desulfomonile; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
cthm___CFE_1754		Carboxydocella thermautotrophica	Curated_Outgroup			cthm___CFE_1754		PF13534	COG1150	K03390	cthm___CFE_1754	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVI. Incertae Sedis; g__Carboxydocella; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
msea___METESE_33950		Mesoterricola sediminis	Curated_Outgroup			msea___METESE_33950		PF13183	COG1150	K03390	msea___METESE_33950	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Mesoterricola; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
boa___Bovatus_04656		Bacteroides ovatus	Curated_Outgroup			boa___Bovatus_04656		PF13183	COG1150	K03390	boa___Bovatus_04656	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
calk___HUE98_11615		Candidatus Contubernalis alkalaceticus	Curated_Outgroup			calk___HUE98_11615		PF13534	COG1150	K03390	calk___HUE98_11615	d__Bacteria; p__Bacillota; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae; g__Candidatus Contubernalis; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dfo___Dform_00943		Dehalogenimonas formicexedens	Curated_Outgroup			dfo___Dform_00943		PF13534	COG1150	K03390	dfo___Dform_00943	d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__Dehalococcoidales; f__Dehalococcoidaceae; g__Dehalogenimonas; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dly___Dehly_0732		Dehalogenimonas lykanthroporepellens BL-DC-9	Curated_Outgroup			dly___Dehly_0732		PF13534	COG1150	K03390	dly___Dehly_0732	d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__Dehalococcoidales; f__Dehalococcoidaceae; g__Dehalogenimonas; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dew___DGWBC_1420		Dehalogenimonas sp. WBC-2	Curated_Outgroup			dew___DGWBC_1420		PF13534	COG1150	K03390	dew___DGWBC_1420	d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__Dehalococcoidales; f__Dehalococcoidaceae; g__Dehalogenimonas; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dov___DSCO28_20250		Desulfosarcina ovata subsp. sediminis	Curated_Outgroup			dov___DSCO28_20250		PF13534	COG1150	K03390	dov___DSCO28_20250	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
shi___Shel_17750		Slackia heliotrinireducens DSM 20476	Curated_Outgroup			shi___Shel_17750		PF13534	COG1150	K03390	shi___Shel_17750	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Slackia; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dau___Daud_1252		Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup			dau___Daud_1252		PF13187	COG1150	K03390	dau___Daud_1252	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
sfu___Sfum_4092		Syntrophobacter fumaroxidans MPOB	Curated_Outgroup			sfu___Sfum_4092		PF13534	COG1150	K03390	sfu___Sfum_4092	d__Bacteria; p__Thermodesulfobacteriota; c__Syntrophobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
aacx___DEACI_2406		Acididesulfobacillus acetoxydans	Curated_Outgroup			aacx___DEACI_2406		PF13183	COG1150	K03390	aacx___DEACI_2406	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
dor___Desor_3503		Desulfosporosinus orientis DSM 765	Curated_Outgroup			dor___Desor_3503		PF13534	COG1150	K03390	dor___Desor_3503	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
slp___Slip_1199		Syntrophothermus lipocalidus DSM 12680	Curated_Outgroup			slp___Slip_1199		PF13534	COG1150	K03390	slp___Slip_1199	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Syntrophomonadaceae; g__Syntrophothermus; s__		4Fe-4S dicluster domain	Heterodisulfide reductase, subunit C	hdrC2; heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]
