tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dfl___DFE_3070	sulfite reductase, dissimilatory-type alpha subunit	Desulfovibrio ferrophilus	Curated_Ingroup	reductive_dsrA	reductive_dsrA	dfl___DFE_3070		PF01077	COG2221	K11180	dfl___DFE_3070	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		NIR_SIR	COG2221	dsrA
dgg___DGI_0689	dsrB; Dissimilatory Sulfite Reductase I, chain B	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Outgroup	dsrB	dsrB	dgg___DGI_0689		PF03460;PF01077;PF00037	COG2221	K11181	dgg___DGI_0689	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
dgi___Desgi_2781	sulfite reductase, subunit C	Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup	asrC	asrC	dgi___Desgi_2781		PF03460;PF01077;PF14697	COG2221	K00385	dgi___Desgi_2781	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
dhr___LGS26_00980	dsrA; dissimilatory-type sulfite reductase subunit alpha	Dissulfurimicrobium hydrothermale	Curated_Ingroup	reductive_dsrA	reductive_dsrA	dhr___LGS26_00980		PF03460;PF01077	COG2221	K11180	dhr___LGS26_00980	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__Dissulfurimicrobium; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
dhr___LGS26_00985	dsrB; dissimilatory-type sulfite reductase subunit beta	Dissulfurimicrobium hydrothermale	Curated_Outgroup	dsrB	dsrB	dhr___LGS26_00985		PF03460;PF01077;PF12838	COG2221	K11181	dhr___LGS26_00985	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__Dissulfurimicrobium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
dhy___DESAM_20116	dsvB; Sulfite reductase, dissimilatory-type subunit beta	Maridesulfovibrio hydrothermalis AM13 = DSM 14728	Curated_Outgroup	dsrB	dsrB	dhy___DESAM_20116		PF03460;PF01077;PF12838	COG2221	K11181	dhy___DESAM_20116	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
dhy___DESAM_20117	dsvA; Sulfite reductase, dissimilatory-type subunit alpha	Maridesulfovibrio hydrothermalis AM13 = DSM 14728	Curated_Ingroup	reductive_dsrA	reductive_dsrA	dhy___DESAM_20117		PF01077	COG2221	K11180	dhy___DESAM_20117	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		NIR_SIR	COG2221	dsrA
dku___Desku_3492	sulfite reductase, dissimilatory-type beta subunit	Desulfofundulus kuznetsovii DSM 6115	Curated_Outgroup	dsrB	dsrB	dku___Desku_3492		PF03460;PF01077	COG2221	K11181	dku___Desku_3492	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfofundulus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
dmm___dnm_073380	dsrA; Sulfite reductase, dissimilatory-type, subunit alpha	Desulfonema magnum	Curated_Ingroup	reductive_dsrA	reductive_dsrA	dmm___dnm_073380		PF03460;PF01077	COG2221	K11180	dmm___dnm_073380	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
doa___AXF15_07385	sulfite reductase	Desulfomicrobium orale DSM 12838	Curated_Outgroup	dsrB	dsrB	doa___AXF15_07385		PF03460;PF01077;PF12838	COG2221	K11181	doa___AXF15_07385	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
dog___HP555_06390	dsrA; dissimilatory-type sulfite reductase subunit alpha	Desulfobulbus oligotrophicus	Curated_Ingroup	reductive_dsrA	reductive_dsrA	dog___HP555_06390		PF03460;PF01077	COG2221	K11180	dog___HP555_06390	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
dog___HP555_06395	dsrB; dissimilatory-type sulfite reductase subunit beta	Desulfobulbus oligotrophicus	Curated_Outgroup	dsrB	dsrB	dog___HP555_06395		PF03460;PF01077;PF00037	COG2221	K11181	dog___HP555_06395	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
dol___Dole_2669	sulfite reductase, dissimilatory-type alpha subunit	Desulfococcus oleovorans Hxd3	Curated_Ingroup	reductive_dsrA	reductive_dsrA	dol___Dole_2669		PF01077	COG2221	K11180	dol___Dole_2669	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		NIR_SIR	COG2221	dsrA
dol___Dole_2670	sulfite reductase, dissimilatory-type beta subunit	Desulfococcus oleovorans Hxd3	Curated_Outgroup	dsrB	dsrB	dol___Dole_2670		PF03460;PF01077;PF12838	COG2221	K11181	dol___Dole_2670	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
dps___DP0797	probable dissimilatory sulfite reductase, alpha subunit (DsrA)	Desulfotalea psychrophila LSv54	Curated_Ingroup	reductive_dsrA	reductive_dsrA	dps___DP0797		PF01077	COG2221	K11180	dps___DP0797	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		NIR_SIR	COG2221	dsrA
dps___DP0798	probable dissimilatory sulfite reductase, beta subunit (DsrB)	Desulfotalea psychrophila LSv54	Curated_Outgroup	dsrB	dsrB	dps___DP0798		PF03460;PF01077;PF00037	COG2221	K11181	dps___DP0798	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
drt___Dret_0245	dsrB; dissimilatory sulfite reductase, beta subunit	Desulfohalobium retbaense DSM 5692	Curated_Outgroup	dsrB	dsrB	drt___Dret_0245		PF03460;PF01077;PF12838	COG2221	K11181	drt___Dret_0245	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	dsrB
dti___Desti_1555	dissimilatory sulfite reductase beta subunit	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	dsrB	dsrB	dti___Desti_1555		PF03460;PF01077	COG2221	K11181	dti___Desti_1555	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
dti___Desti_1556	dissimilatory sulfite reductase alpha subunit	Desulfomonile tiedjei DSM 6799	Curated_Ingroup	reductive_dsrA	reductive_dsrA	dti___Desti_1556		PF03460;PF01077	COG2221	K11180	dti___Desti_1556	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
dto___TOL2_C05580	dsrB; DsrB: sulfite reductase, dissimilatory-type, beta subunit	Desulfobacula toluolica Tol2	Curated_Outgroup	dsrB	dsrB	dto___TOL2_C05580		PF03460;PF01077	COG2221	K11181	dto___TOL2_C05580	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
dtp___JZK55_23470	dsrB; sulfite reductase, dissimilatory-type beta subunit	Dissulfurispira thermophila	Curated_Outgroup	dsrB	dsrB	dtp___JZK55_23470		PF03460;PF01077;PF00037	COG2221	K11181	dtp___JZK55_23470	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
dtp___JZK55_23480	dsrA; sulfite reductase, dissimilatory-type subunit alpha	Dissulfurispira thermophila	Curated_Ingroup	reductive_dsrA	reductive_dsrA	dtp___JZK55_23480		PF03460;PF01077	COG2221	K11180	dtp___JZK55_23480	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
eac___EAL2_808p03090	asrC; anaerobic sulfite reductase subunit C	Peptoclostridium acidaminophilum DSM 3953	Curated_Outgroup	asrC	asrC	eac___EAL2_808p03090		PF03460;PF01077;PF00037;PF12837	COG2221	K00385	eac___EAL2_808p03090	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Peptoclostridium; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4_6	COG2221	asrC
ebm___SG0102_26770	hypothetical protein	Intestinibaculum porci	Curated_Outgroup	outgroup	outgroup	ebm___SG0102_26770		PF03460;PF01077;PF12838	COG2221	K00385	ebm___SG0102_26770	d__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Intestinibaculum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
egd___GS424_009590	dsrB; dissimilatory-type sulfite reductase subunit beta	Eggerthella guodeyinii	Curated_Outgroup	dsrB	dsrB	egd___GS424_009590		PF03460;PF01077	COG2221	K11181	egd___GS424_009590	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
egd___GS424_009595	dsrA; dissimilatory-type sulfite reductase subunit alpha	Eggerthella guodeyinii	Curated_Ingroup	reductive_dsrA	reductive_dsrA	egd___GS424_009595		PF03460;PF01077	COG2221	K11180	egd___GS424_009595	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
ehl___EHLA_0512	Nitrite/Sulfite reductase ferredoxin-like half domain	Anaerobutyricum hallii	Curated_Outgroup	outgroup	outgroup	ehl___EHLA_0512		PF03460;PF01077;PF12838	COG2221	K00385	ehl___EHLA_0512	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Anaerobutyricum; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
elim___B2M23_04635	(4Fe-4S)-binding protein	Eubacterium limosum	Curated_Outgroup	outgroup	outgroup	elim___B2M23_04635		PF03460;PF01077;PF00037	COG2221		elim___B2M23_04635	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
elim___B2M23_16120	sulfite reductase subunit C	Eubacterium limosum	Curated_Outgroup	asrC	asrC	elim___B2M23_16120		PF03460;PF01077;PF14697	COG2221	K00385	elim___B2M23_16120	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
ere___EUBREC_0895	sulfite reductase, beta subunit	[Eubacterium] rectale ATCC 33656	Curated_Outgroup	outgroup	outgroup	ere___EUBREC_0895		PF03460;PF01077;PF12838	COG2221	K00385	ere___EUBREC_0895	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
fam___OYT1_ch1916	Sulfite reductase, dissimilatory-type subunit alpha	Ferriphaselus amnicola	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	fam___OYT1_ch1916		PF03460;PF01077	COG2221	K11180	fam___OYT1_ch1916	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Ferriphaselus; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
fci___I6I83_06945	asrC; sulfite reductase subunit C	Fusobacterium canifelinum	Curated_Outgroup	asrC	asrC	fci___I6I83_06945		PF03460;PF01077;PF14697	COG2221	K00385	fci___I6I83_06945	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
fmo___C4N19_10965	asrC; sulfite reductase subunit C	Fusobacterium mortiferum ATCC 9817	Curated_Outgroup	asrC	asrC	fmo___C4N19_10965		PF03460;PF01077;PF14697	COG2221	K00385	fmo___C4N19_10965	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
fsc___FSU_0546	putative sulfite reductase	Fibrobacter succinogenes subsp. succinogenes S85	Curated_Outgroup	outgroup	outgroup	fsc___FSU_0546		PF03460;PF01077;PF12838	COG2221	K00385	fsc___FSU_0546	d__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ful___C4N20_08010	asrC; sulfite reductase subunit C	Fusobacterium ulcerans	Curated_Outgroup	asrC	asrC	ful___C4N20_08010		PF03460;PF01077;PF14697	COG2221	K00385	ful___C4N20_08010	d__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
fwa___DCMF_23740	sulfite reductase, dissimilatory-type subunit alpha	Candidatus Formimonas warabiya	Curated_Ingroup	reductive_dsrA	reductive_dsrA	fwa___DCMF_23740		PF03460;PF01077	COG2221	K11180	fwa___DCMF_23740	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
fwa___DCMF_23745	sulfite reductase, dissimilatory-type beta subunit	Candidatus Formimonas warabiya	Curated_Outgroup	dsrB	dsrB	fwa___DCMF_23745		PF03460;PF01077;PF00037	COG2221	K11181	fwa___DCMF_23745	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
fwa___DCMF_25790	sulfite reductase subunit C	Candidatus Formimonas warabiya	Curated_Outgroup	asrC	asrC	fwa___DCMF_25790		PF03460;PF01077;PF13187	COG2221	K00385	fwa___DCMF_25790	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
fwa___DCMF_27950	coenzyme F420 hydrogenase	Candidatus Formimonas warabiya	Curated_Outgroup	outgroup	outgroup	fwa___DCMF_27950		PF03460;PF01077;PF00037;PF00037	COG2221	K00385	fwa___DCMF_27950	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Formimonas; s__		NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG2221	asrC
geb___GM18_2231	nitrite and sulphite reductase 4Fe-4S region	Geobacter sp. M18	Curated_Outgroup	outgroup	outgroup	geb___GM18_2231		PF03460;PF01077;PF12838	COG2221	K00385	geb___GM18_2231	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
gfe___Gferi_13205	(4Fe-4S)-binding protein	Geosporobacter ferrireducens	Curated_Outgroup	outgroup	outgroup	gfe___Gferi_13205		PF03460;PF01077;PF13237	COG2221		gfe___Gferi_13205	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Geosporobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_10	COG2221	
gpa___GPA_16660	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	Gordonibacter pamelaeae 7-10-1-b	Curated_Ingroup	reductive_dsrA	reductive_dsrA	gpa___GPA_16660		PF03460;PF01077	COG2221		gpa___GPA_16660	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		NIR_SIR_ferr;NIR_SIR	COG2221	
gpa___GPA_16670	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	Gordonibacter pamelaeae 7-10-1-b	Curated_Ingroup	reductive_dsrA	reductive_dsrA	gpa___GPA_16670		PF01077	COG2221		gpa___GPA_16670	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		NIR_SIR	COG2221	
gpa___GPA_16680	sulfite reductase, dissimilatory-type beta subunit	Gordonibacter pamelaeae 7-10-1-b	Curated_Outgroup	dsrB	dsrB	gpa___GPA_16680		PF03460;PF01077	COG2221	K11181	gpa___GPA_16680	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Gordonibacter; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrB
gpi___GPICK_04855	sulfite reductase	Geobacter pickeringii	Curated_Outgroup	outgroup	outgroup	gpi___GPICK_04855		PF03460;PF01077;PF14697	COG2221	K00385	gpi___GPICK_04855	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		NIR_SIR_ferr;NIR_SIR;Fer4_21	COG2221	asrC
hha___Hhal_1951	dissimilatory sulfite reductase alpha subunit	Halorhodospira halophila SL1	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	hha___Hhal_1951		PF03460;PF01077	COG2221	K11180	hha___Hhal_1951	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
hha___Hhal_1952	dissimilatory sulfite reductase beta subunit	Halorhodospira halophila SL1	Curated_Outgroup	dsrB	dsrB	hha___Hhal_1952		PF03460;PF01077;PF00037	COG2221	K11181	hha___Hhal_1952	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	dsrB
hhl___Halha_1252	sulfite reductase, subunit C	Halobacteroides halobius DSM 5150	Curated_Outgroup	asrC	asrC	hhl___Halha_1252		PF03460;PF01077;PF12838	COG2221	K00385	hhl___Halha_1252	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Halobacteroides; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
hhw___NCTC503_00806	dsvA; sulfite/nitrite reductase family protein	Hathewaya histolytica	Curated_Outgroup	outgroup	outgroup	hhw___NCTC503_00806		PF03460;PF01077;PF12837	COG2221	K00385	hhw___NCTC503_00806	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Hathewaya; s__		NIR_SIR_ferr;NIR_SIR;Fer4_6	COG2221	asrC
hsc___HVS_02750	asrC; Anaerobic sulfite reductase subunit C	Acetivibrio saccincola	Curated_Outgroup	outgroup	outgroup	hsc___HVS_02750		PF03460;PF01077;PF12838	COG2221	K00385	hsc___HVS_02750	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Oscillospiraceae; g__Acetivibrio; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
ibu___IB211_01880	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunit	Intestinimonas butyriciproducens	Curated_Outgroup	outgroup	outgroup	ibu___IB211_01880		PF03460;PF01077;PF00037	COG2221		ibu___IB211_01880	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__; g__Intestinimonas; s__		NIR_SIR_ferr;NIR_SIR;Fer4	COG2221	
lyg___C1N55_11205	nitrite reductase large subunit	Lysinibacillus sp. SGAir0095	Curated_Outgroup	outgroup	outgroup	lyg___C1N55_11205		PF07992;PF04324;PF04324;PF03460;PF01077	COG1251	K00362	lyg___C1N55_11205	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		Pyr_redox_2;Fer2_BFD;Fer2_BFD;NIR_SIR_ferr;NIR_SIR	COG1251	nirB
mae___Maeo_0778	nitrite and sulphite reductase 4Fe-4S region	Methanococcus aeolicus Nankai-3	Curated_Outgroup	fsr	fsr	mae___Maeo_0778		PF00037;PF04422;PF04432;PF03460;PF01077;PF00037;PF12800	COG1035	K21816;K00441	mae___Maeo_0778	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Fer4;FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4;Fer4_4	COG1035	fsr;frhB
magn___WV31_00295	sulfite reductase, dissimilatory-type subunit alpha	Magnetospirillum sp. ME-1	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	magn___WV31_00295		PF03460;PF01077	COG2221	K11180	magn___WV31_00295	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
magq___MGMAQ_2110	dsrA; Sulfite reductase, dissimilatory-type subunit alpha	Magnetospira sp. QH-2	Curated_Ingroup	oxidative_dsrA	oxidative_dsrA	magq___MGMAQ_2110		PF03460;PF01077	COG2221	K11180	magq___MGMAQ_2110	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Magnetospira; s__		NIR_SIR_ferr;NIR_SIR	COG2221	dsrA
mana___MAMMFC1_01403	asrC_1; anaerobic sulfite reductase subunit C	Methylomusa anaerophila	Curated_Outgroup	asrC	asrC	mana___MAMMFC1_01403		PF03460;PF01077;PF12838	COG2221	K00385	mana___MAMMFC1_01403	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Methylomusa; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mbak___MSBR3_1592	Sulfite reductase-related protein	Methanosarcina barkeri 3	Curated_Outgroup	outgroup	outgroup	mbak___MSBR3_1592		PF03460;PF01077;PF13187	COG2221	K00385	mbak___MSBR3_1592	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mbg___BN140_2533	nitrite and sulphite reductase 4Fe-4S region	Methanoculleus bourgensis MS2	Curated_Outgroup	outgroup	outgroup	mbg___BN140_2533		PF03460;PF01077;PF13187	COG2221	K00385	mbg___BN140_2533	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mbu___Mbur_0619	coenzyme F420-dependent sulfite reductase	Methanococcoides burtonii DSM 6242	Curated_Outgroup	fsr	fsr	mbu___Mbur_0619		PF00037;PF04422;PF04432;PF03460;PF01077;PF00037;PF00037	COG1035	K21816;K00441	mbu___Mbur_0619	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		Fer4;FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG1035	fsr;frhB
mbu___Mbur_2218	Protein with nitrite and sulphite reductase 4Fe-4S domain	Methanococcoides burtonii DSM 6242	Curated_Outgroup	outgroup	outgroup	mbu___Mbur_2218		PF03460;PF01077;PF13187	COG2221	K00385	mbu___Mbur_2218	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	asrC
mcj___MCON_0684	asrB; sulfite reductase, beta subunit	Methanothrix soehngenii GP6	Curated_Outgroup	outgroup	outgroup	mcj___MCON_0684		PF03460;PF01077;PF12838	COG2221	K00385	mcj___MCON_0684	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanotrichales; f__Methanotrichaceae; g__Methanothrix; s__		NIR_SIR_ferr;NIR_SIR;Fer4_7	COG2221	asrC
mcub___MCBB_1036	putative protein MJ0870	Methanobacterium congolense	Curated_Outgroup	fsr	fsr	mcub___MCBB_1036		PF04422;PF04432;PF03460;PF01077;PF13187	COG2221	K00441;K21816	mcub___MCBB_1036	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	frhB;fsr
meb___Abm4_0376	nitrite and sulphite reductase 4Fe-4S region	Methanobrevibacter sp. AbM4	Curated_Outgroup	fsr	fsr	meb___Abm4_0376		PF12800;PF04422;PF04432;PF03460;PF01077;PF00037;PF00037	COG1035	K00441;K21816	meb___Abm4_0376	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__		Fer4_4;FrhB_FdhB_N;FrhB_FdhB_C;NIR_SIR_ferr;NIR_SIR;Fer4;Fer4	COG1035	frhB;fsr
mem___Memar_2423	nitrite and sulphite reductase 4Fe-4S region	Methanoculleus marisnigri JR1	Curated_Outgroup	outgroup	outgroup	mem___Memar_2423		PF03460;PF01077;PF13187	COG2221		mem___Memar_2423	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		NIR_SIR_ferr;NIR_SIR;Fer4_9	COG2221	
