tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
elac___I4Q40_09025	NAD(P)-dependent oxidoreductase	Enterococcus lactis	Curated_Outgroup			elac___I4Q40_09025		PF03446;PF14833	COG2084	K00020	elac___I4Q40_09025	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
emu___EMQU_0958	glxR; 2-hydroxy-3-oxopropionate reductase	Enterococcus mundtii QU 25	Curated_Outgroup			emu___EMQU_0958		PF03446;PF14833	COG2084	K00020	emu___EMQU_0958	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
ere___EUBREC_2595	3-hydroxyisobutyrate dehydrogenase	[Eubacterium] rectale ATCC 33656	Curated_Ingroup	sftR	sftR	ere___EUBREC_2595		PF03446;PF14833	COG2084	K00020	ere___EUBREC_2595	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
esi___Exig_2666	3-hydroxyisobutyrate dehydrogenase	Exiguobacterium sibiricum 255-15	Curated_Outgroup			esi___Exig_2666		PF03446;PF14833	COG2084	K00020	esi___Exig_2666	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__Exiguobacterium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
fbl___Fbal_1023	3-hydroxyisobutyrate dehydrogenase	Ferrimonas balearica DSM 9799	Curated_Outgroup	outgroup	outgroup	fbl___Fbal_1023		PF03446;PF14833	COG2084	K00020	fbl___Fbal_1023	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Ferrimonadaceae; g__Ferrimonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
fes___HER31_11680	NAD(P)-dependent oxidoreductase	Ferrimonas lipolytica	Curated_Ingroup	sftR	sftR	fes___HER31_11680		PF03446;PF14833	COG2084	K00020	fes___HER31_11680	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Ferrimonadaceae; g__Ferrimonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
fpen___KIW23_04550	NAD(P)-dependent oxidoreductase	Floricoccus penangensis	Curated_Outgroup			fpen___KIW23_04550		PF03446;PF14833	COG2084	K00020	fpen___KIW23_04550	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Floricoccus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
gag___Glaag_3458	3-hydroxyisobutyrate dehydrogenase	Glaciecola sp. 4H-3-7+YE-5	Curated_Outgroup	outgroup	outgroup	gag___Glaag_3458		PF03446;PF14833	COG2084	K00020	gag___Glaag_3458	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
gjf___M493_17100	hypothetical protein	Geobacillus genomosp. 3	Curated_Outgroup			gjf___M493_17100		PF03446;PF14833	COG2084	K00042;K00020	gjf___M493_17100	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
gni___GNIT_1996	mmsB; 3-hydroxyisobutyrate dehydrogenase	Glaciecola nitratireducens FR1064	Curated_Outgroup	outgroup	outgroup	gni___GNIT_1996		PF03446;PF14833	COG2084	K00020	gni___GNIT_1996	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Glaciecola; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
gpi___GPICK_08875	3-hydroxyisobutyrate dehydrogenase	Geobacter pickeringii	Curated_Outgroup			gpi___GPICK_08875		PF03446;PF14833	COG2084	K00020	gpi___GPICK_08875	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
gps___C427_4624	3-hydroxyisobutyrate dehydrogenase	Paraglaciecola psychrophila 170	Curated_Outgroup	outgroup	outgroup	gps___C427_4624		PF03446;PF14833	COG2084	K00020	gps___C427_4624	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Paraglaciecola; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
grc___GI584_05340	NAD-binding protein	Gracilibacillus salitolerans	Curated_Outgroup			grc___GI584_05340		PF03446;PF14833	COG2084	K00020	grc___GI584_05340	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
grc___GI584_18665	2-hydroxy-3-oxopropionate reductase	Gracilibacillus salitolerans	Curated_Outgroup			grc___GI584_18665		PF03446;PF14833	COG2084	K00042;K00020	grc___GI584_18665	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Gracilibacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
grs___C7S20_14310	NAD(P)-dependent oxidoreductase	Gramella fulva	Curated_Outgroup			grs___C7S20_14310		PF03446;PF14833	COG2084	K00020	grs___C7S20_14310	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Gramella; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
gtm___GT3921_17430	hypothetical protein	Geobacillus thermocatenulatus	Curated_Outgroup			gtm___GT3921_17430		PF03446;PF14833	COG2084	K00020	gtm___GT3921_17430	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
gwc___GWCH70_0924	6-phosphogluconate dehydrogenase NAD-binding	Geobacillus sp. WCH70	Curated_Outgroup			gwc___GWCH70_0924		PF03446;PF14833	COG2084	K00020	gwc___GWCH70_0924	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
gym___GYMC10_5210	3-hydroxyisobutyrate dehydrogenase	Paenibacillus sp. Y412MC10	Curated_Outgroup			gym___GYMC10_5210		PF03446;PF14833	COG2084	K00020	gym___GYMC10_5210	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
hahe___ENC22_02555	mmsB; 3-hydroxyisobutyrate dehydrogenase	Hahella sp. KA22	Curated_Outgroup	outgroup	outgroup	hahe___ENC22_02555		PF03446;PF14833	COG2084	K00020	hahe___ENC22_02555	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Hahellaceae; g__Hahella; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
hak___KO116_02552	3-hydroxyisobutyrate dehydrogenase	Halomonas sp. KO116	Curated_Outgroup	outgroup	outgroup	hak___KO116_02552		PF03446;PF14833	COG2084	K00020	hak___KO116_02552	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
halu___HUG12_08750	NAD(P)-dependent oxidoreductase	Halobaculum salinum	Curated_Outgroup			halu___HUG12_08750		PF03446;PF14833	COG2084	K00042;K00020	halu___HUG12_08750	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halobaculum; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
har___HEAR0334	glxR; 2-hydroxy-3-oxopropionate reductase (Tartronate semialdehyde reductase) (TSAR)	Herminiimonas arsenicoxydans	Curated_Outgroup			har___HEAR0334		PF03446;PF14833	COG2084	K00042;K00020	har___HEAR0334	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herminiimonas; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
hcam___I4484_09930	mmsB; 3-hydroxyisobutyrate dehydrogenase	Halomonas campisalis	Curated_Outgroup	outgroup	outgroup	hcam___I4484_09930		PF03446;PF14833	COG2084	K00020	hcam___I4484_09930	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
hco___LOKO_01428	mmsB; 3-hydroxyisobutyrate dehydrogenase	Halomonas chromatireducens	Curated_Outgroup	outgroup	outgroup	hco___LOKO_01428		PF03446;PF14833	COG2084	K00020	hco___LOKO_01428	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
hdo___MUK72_06470	NAD(P)-binding domain-containing protein	Halococcus dombrowskii	Curated_Outgroup			hdo___MUK72_06470		PF03446;PF14833	COG2084	K00020;K00042	hdo___MUK72_06470	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halococcaceae; g__Halococcus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH;garR
hel___HELO_2425	mmsB; 3-hydroxyisobutyrate dehydrogenase	Halomonas elongata DSM 2581	Curated_Outgroup	outgroup	outgroup	hel___HELO_2425		PF03446;PF14833	COG2084	K00020	hel___HELO_2425	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
hfr___G5S34_17870	2-hydroxy-3-oxopropionate reductase	Herbaspirillum frisingense	Curated_Outgroup			hfr___G5S34_17870		PF03446;PF14833	COG2084	K00042;K00020	hfr___G5S34_17870	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
hhu___AR456_11125	3-hydroxyisobutyrate dehydrogenase	Halomonas huangheensis	Curated_Outgroup	outgroup	outgroup	hhu___AR456_11125		PF03446;PF14833	COG2084	K00020	hhu___AR456_11125	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
hhy___Halhy_2277	2-hydroxy-3-oxopropionate reductase	Haliscomenobacter hydrossis DSM 1100	Curated_Outgroup			hhy___Halhy_2277		PF03446;PF14833	COG2084	K00042;K00020	hhy___Halhy_2277	d__Bacteria; p__Bacteroidetes; c__Saprospiria; o__Saprospirales; f__Haliscomenobacteraceae; g__Haliscomenobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
hpar___AL518_07475	NAD(P)-dependent oxidoreductase	Hafnia paralvei	Curated_Ingroup	sftR	sftR	hpar___AL518_07475		PF03446;PF14833	COG2084	K00020	hpar___AL518_07475	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Hafnia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
hpse___HPF_05445	glxR2; 2-hydroxy-3-oxopropionate reductase	Hydrogenophaga pseudoflava	Curated_Outgroup			hpse___HPF_05445		PF03446;PF14833	COG2084	K00042;K00020	hpse___HPF_05445	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
hra___EI982_15040	NAD(P)-dependent oxidoreductase	Haloplanus rallus	Curated_Outgroup			hra___EI982_15040		PF03446;PF14833	COG2084	K00042;K00020	hra___EI982_15040	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloplanus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
hsi___BOX17_00175	3-hydroxyisobutyrate dehydrogenase	Halomonas aestuarii	Curated_Outgroup	outgroup	outgroup	hsi___BOX17_00175		PF03446;PF14833	COG2084	K00020	hsi___BOX17_00175	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
htn___KI616_23440	NAD(P)-dependent oxidoreductase	Hydrogenophaga taeniospiralis	Curated_Outgroup			htn___KI616_23440		PF03446;PF14833	COG2084	K00020	htn___KI616_23440	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
iab___K5X84_07520	mmsB; 3-hydroxyisobutyrate dehydrogenase	Idiomarina abyssalis	Curated_Outgroup	outgroup	outgroup	iab___K5X84_07520		PF03446;PF14833	COG2084	K00020	iab___K5X84_07520	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
idt___C5610_04575	mmsB; 3-hydroxyisobutyrate dehydrogenase	Idiomarina sp. OT37-5b	Curated_Outgroup	outgroup	outgroup	idt___C5610_04575		PF03446;PF14833	COG2084	K00020	idt___C5610_04575	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
ifn___GM661_18300	prephenate dehydrogenase/arogenate dehydrogenase family protein	Iocasia fonsfrigidae	Curated_Ingroup	sftR	sftR	ifn___GM661_18300		PF03446;PF14833	COG2084	K00020	ifn___GM661_18300	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Iocasia; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
jaj___EKL02_11105	mmsB; 3-hydroxyisobutyrate dehydrogenase	Janthinobacterium sp. 17J80-10	Curated_Outgroup	outgroup	outgroup	jaj___EKL02_11105		PF03446;PF14833	COG2084	K00020	jaj___EKL02_11105	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
jpo___G7058_02865	NAD(P)-dependent oxidoreductase	Jeotgalibaca porci	Curated_Outgroup			jpo___G7058_02865		PF03446;PF14833	COG2084	K00020	jpo___G7058_02865	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Jeotgalibaca; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
kbs___EPA93_43575	NAD(P)-dependent oxidoreductase	Ktedonosporobacter rubrisoli	Curated_Outgroup			kbs___EPA93_43575		PF03446;PF14833	COG2084	K00020	kbs___EPA93_43575	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonosporobacteraceae; g__Ktedonosporobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
keb___GXN75_10180	2-hydroxy-3-oxopropionate reductase	Kroppenstedtia eburnea	Curated_Outgroup			keb___GXN75_10180		PF03446;PF14833	COG2084	K00042;K00020	keb___GXN75_10180	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Kroppenstedtia; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
kim___G3T16_05880	mmsB; 3-hydroxyisobutyrate dehydrogenase	Kineobactrum salinum	Curated_Outgroup	outgroup	outgroup	kim___G3T16_05880		PF03446;PF14833	COG2084	K00020	kim___G3T16_05880	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Kineobactrum; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
kpul___GXN76_09715	2-hydroxy-3-oxopropionate reductase	Kroppenstedtia pulmonis	Curated_Outgroup			kpul___GXN76_09715		PF03446;PF14833	COG2084	K00042;K00020	kpul___GXN76_09715	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Kroppenstedtia; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
kse___Ksed_22120	3-hydroxyisobutyrate dehydrogenase	Kytococcus sedentarius DSM 20547	Curated_Outgroup	outgroup	outgroup	kse___Ksed_22120		PF03446;PF14833	COG2084	K00020	kse___Ksed_22120	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Kytococcaceae; g__Kytococcus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lacy___A4V08_00930	2-hydroxy-3-oxopropionate reductase	Lachnoclostridium sp. YL32	Curated_Outgroup			lacy___A4V08_00930		PF03446;PF14833	COG2084	K00042;K00020	lacy___A4V08_00930	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
lacy___A4V08_25460	3-hydroxyisobutyrate dehydrogenase	Lachnoclostridium sp. YL32	Curated_Ingroup	sftR	sftR	lacy___A4V08_25460		PF03446;PF14833	COG2084	K00020	lacy___A4V08_25460	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lal___AT746_10130	3-hydroxyisobutyrate dehydrogenase	Lacimicrobium alkaliphilum	Curated_Outgroup	outgroup	outgroup	lal___AT746_10130		PF03446;PF14833	COG2084	K00020	lal___AT746_10130	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Lacimicrobium; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lbo___LBWT_6810	2-hydroxy-3-oxopropionate reductase	Leptolyngbya boryana IAM M-101	Curated_Outgroup			lbo___LBWT_6810		PF03446;PF14833	COG2084	K00042;K00020	lbo___LBWT_6810	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
lcv___FBA2_02545	oxidoreductase	Latilactobacillus curvatus	Curated_Outgroup			lcv___FBA2_02545		PF03446;PF14833	COG2084	K00020	lcv___FBA2_02545	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Latilactobacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
len___LEP3755_27380	2-hydroxy-3-oxopropionate reductase	Leptolyngbya sp. NIES-3755	Curated_Outgroup			len___LEP3755_27380		PF03446;PF14833	COG2084	K00042;K00020	len___LEP3755_27380	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
lfa___LFA_0185	hibA; putative 3-hydroxyisobutyrate dehydrogenase, mitochondrial	Legionella fallonii LLAP-10	Curated_Outgroup	outgroup	outgroup	lfa___LFA_0185		PF03446;PF14833	COG2084	K00020	lfa___LFA_0185	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lgr___LCGT_1901	3-hydroxyisobutyrate dehydrogenase	Lactococcus garvieae ATCC 49156	Curated_Outgroup			lgr___LCGT_1901		PF03446;PF14833	COG2084	K00020	lgr___LCGT_1901	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lgy___T479_15095	garR; tartronate semialdehyde reductase	Lysinibacillus varians	Curated_Outgroup			lgy___T479_15095		PF03446;PF14833	COG2084	K00020	lgy___T479_15095	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lhi___JP39_01120	oxidoreductase	Companilactobacillus heilongjiangensis	Curated_Outgroup			lhi___JP39_01120		PF03446;PF14833	COG2084	K00020	lhi___JP39_01120	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Companilactobacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lia___JL58_05290	oxidoreductase	Listeria ivanovii subsp. londoniensis	Curated_Outgroup			lia___JL58_05290		PF03446;PF14833	COG2084	K00020	lia___JL58_05290	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lih___L63ED372_02042	glxR_1; 2-hydroxy-3-oxopropionate reductase	Limnohabitans sp. 63ED37-2	Curated_Outgroup			lih___L63ED372_02042		PF03446;PF14833	COG2084	K00042;K00020	lih___L63ED372_02042	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
lin___lin1004	similar to 3-hydroxyisobutyrate dehydrogenase (B. subtilis YkwC protein)	Listeria innocua Clip11262	Curated_Outgroup			lin___lin1004		PF03446;PF14833	COG2084	K00020	lin___lin1004	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lko___ABN16_04090	garR; tartronate semialdehyde reductase	Levilactobacillus koreensis	Curated_Outgroup			lko___ABN16_04090		PF03446;PF14833	COG2084	K00042;K00020	lko___ABN16_04090	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Levilactobacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
lmc___Lm4b_01025	Putative 3-hydroxyisobutyrate dehydrogenase	Listeria monocytogenes serotype 4b str. CLIP 80459	Curated_Outgroup			lmc___Lm4b_01025		PF03446;PF14833	COG2084	K00020	lmc___Lm4b_01025	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lsa___LCA_0463	Putative 2-hydroxyacid dehydrogenase	Latilactobacillus sakei subsp. sakei 23K	Curated_Outgroup			lsa___LCA_0463		PF03446;PF14833	COG2084	K00020	lsa___LCA_0463	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Latilactobacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lsc___KIK02_15425	2-hydroxy-3-oxopropionate reductase	Leptodesmis sichuanensis PKUAC-SCTA121	Curated_Outgroup			lsc___KIK02_15425		PF03446;PF14833	COG2084	K00042;K00020	lsc___KIK02_15425	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptodesmis; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
lsg___lse_0906	3-hydroxyisobutyrate dehydrogenase family protein	Listeria seeligeri serovar 1/2b str. SLCC3954	Curated_Outgroup			lsg___lse_0906		PF03446;PF14833	COG2084	K00020	lsg___lse_0906	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lsk___J5X98_27880	2-hydroxy-3-oxopropionate reductase	Leptothermofonsia sichuanensis PKUAC-SCTE412	Curated_Outgroup			lsk___J5X98_27880		PF03446;PF14833	COG2084	K00042;K00020	lsk___J5X98_27880	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptothermofonsia; s__		NAD_binding_2;NAD_binding_11	COG2084	garR;HIBADH
lwe___lwe0989	3-hydroxyisobutyrate dehydrogenase	Listeria welshimeri serovar 6b str. SLCC5334	Curated_Outgroup			lwe___lwe0989		PF03446;PF14833	COG2084	K00020	lwe___lwe0989	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lwi___UE46_12175	oxidoreductase	Listeria weihenstephanensis	Curated_Outgroup			lwi___UE46_12175		PF03446;PF14833	COG2084	K00020	lwi___UE46_12175	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
lyg___C1N55_05325	oxidoreductase	Lysinibacillus sp. SGAir0095	Curated_Outgroup			lyg___C1N55_05325		PF03446;PF14833	COG2084	K00020	lyg___C1N55_05325	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mab___MAB_1186c	Probable 3-hydroxyisobutyrate dehydrogenase	Mycobacteroides abscessus ATCC 19977	Curated_Outgroup	outgroup	outgroup	mab___MAB_1186c		PF03446;PF14833	COG2084	K00020	mab___MAB_1186c	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacteroides; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mac___MA_0614	3-hydroxyisobutyrate dehydrogenase	Methanosarcina acetivorans C2A	Curated_Outgroup			mac___MA_0614		PF03446;PF14833	COG2084	K00020	mac___MA_0614	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mad___HP15_1343	garR; 2-hydroxy-3-oxopropionate reductase	Marinobacter adhaerens HP15	Curated_Outgroup			mad___HP15_1343		PF03446;PF14833	COG2084	K00020	mad___HP15_1343	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
mad___HP15_910	mmsB; 3-hydroxyisobutyrate dehydrogenase	Marinobacter adhaerens HP15	Curated_Outgroup	outgroup	outgroup	mad___HP15_910		PF03446;PF14833	COG2084	K00020	mad___HP15_910	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
marj___MARI_18600	mmsB; 3-hydroxyisobutyrate dehydrogenase	Marinobacter sp. JH2	Curated_Outgroup	outgroup	outgroup	marj___MARI_18600		PF03446;PF14833	COG2084	K00020	marj___MARI_18600	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		NAD_binding_2;NAD_binding_11	COG2084	HIBADH
