tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
pcp___JM49_15290	cytochrome C	Pseudomonas chlororaphis subsp. aurantiaca	Curated_Outgroup	outgroup	outgroup	pcp___JM49_15290		PF13442;PF00034	COG2863	K17230	pcp___JM49_15290	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
pdr___H681_19705	cytochrome c, class I	Pseudomonas sp. ATCC 13867	Curated_Outgroup	outgroup	outgroup	pdr___H681_19705		PF13442;PF00034	COG2863		pdr___H681_19705	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
pfuw___KF707C_38190	cytochrome c	Pseudomonas furukawaii	Curated_Outgroup	outgroup	outgroup	pfuw___KF707C_38190		PF13442;PF00034	COG2863	K17230	pfuw___KF707C_38190	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
pset___THL1_3476	cytochrome C	Pseudomonas sp. TCU-HL1	Curated_Outgroup	outgroup	outgroup	pset___THL1_3476		PF13442;PF00034	COG2863	K17230	pset___THL1_3476	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
pfo___Pfl01_2741	putative cytochrome C, class I	Pseudomonas fluorescens Pf0-1	Curated_Outgroup	outgroup	outgroup	pfo___Pfl01_2741		PF00034	COG2863	K17230	pfo___Pfl01_2741	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C	COG2863	fccA
bct___GEM_5460	cytochrome c, class I	Burkholderia cepacia GG4	Curated_Outgroup	outgroup	outgroup	bct___GEM_5460		PF13442;PF00034	COG2863		bct___GEM_5460	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
pter___C2L65_43470	cytochrome c4	Paraburkholderia terrae	Curated_Outgroup	outgroup	outgroup	pter___C2L65_43470		PF00034	COG2863	K17230	pter___C2L65_43470	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Cytochrom_C	COG2863	fccA
bmec___WJ16_28365	hypothetical protein	Burkholderia metallica	Curated_Outgroup	outgroup	outgroup	bmec___WJ16_28365		PF00034;PF13442	COG2863		bmec___WJ16_28365	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	
tmh___JX580_00065	cytochrome c4	Thiomicrospira microaerophila	Curated_Ingroup	fccA2	fccA2	tmh___JX580_00065		PF00034	COG2863	K17230	tmh___JX580_00065	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiomicrospira; s__		Cytochrom_C	COG2863	fccA
aeh___Mlg_1673	sulfide dehydrogenase (flavocytochrome), cytochrome c subunit	Alkalilimnicola ehrlichii MLHE-1	Curated_Ingroup	fccA2	fccA2	aeh___Mlg_1673		PF13442;PF13442	COG2863	K17230	aeh___Mlg_1673	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Alkalilimnicola; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA
aphf___CVPH_0447	cytochrome c, class I	Abyssogena phaseoliformis symbiont OG214	Curated_Ingroup	fccA2	fccA2	aphf___CVPH_0447		PF00034	COG2863	K17230	aphf___CVPH_0447	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__		Cytochrom_C	COG2863	fccA
tvi___Thivi_1816	cytochrome c553	Thiocystis violascens DSM 198	Curated_Ingroup	fccA2	fccA2	tvi___Thivi_1816		PF13442	COG2863	K17230	tvi___Thivi_1816	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocystis; s__		Cytochrome_CBB3	COG2863	fccA
tmb___Thimo_2235	cytochrome c553	Thioflavicoccus mobilis 8321	Curated_Ingroup	fccA2	fccA2	tmb___Thimo_2235		PF13442	COG2863	K17230	tmb___Thimo_2235	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__		Cytochrome_CBB3	COG2863	fccA
magq___MGMAQ_1852	soxE; Flavocytochrome	Magnetospira sp. QH-2	Curated_Ingroup	fccA2	fccA2	magq___MGMAQ_1852			COG2863	K17230	magq___MGMAQ_1852	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Magnetospira; s__			COG2863	fccA
tig___THII_1692	flavocytochrome c subunit fccA	Thioploca ingrica	Curated_Ingroup	fccA2	fccA2	tig___THII_1692			COG2863	K17230	tig___THII_1692	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__			COG2863	fccA
hmar___HVMH_0552	hypothetical protein	Hydrogenovibrio marinus	Curated_Ingroup	fccA1	fccA1	hmar___HVMH_0552		PF13442	COG2863	K17230	hmar___HVMH_0552	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Hydrogenovibrio; s__		Cytochrome_CBB3	COG2863	fccA
tzo___THMIRHAT_07280	hypothetical protein	Thiosulfativibrio zosterae	Curated_Ingroup	fccA1	fccA1	tzo___THMIRHAT_07280		PF00034	COG2863	K17230	tzo___THMIRHAT_07280	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiosulfativibrio; s__		Cytochrom_C	COG2863	fccA
tmh___JX580_03495	hypothetical protein	Thiomicrospira microaerophila	Curated_Ingroup	fccA1	fccA1	tmh___JX580_03495			COG2863	K17230	tmh___JX580_03495	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiomicrospira; s__			COG2863	fccA
tse___THMIRHAS_18280	hypothetical protein	Thiosulfatimonas sediminis	Curated_Ingroup	fccA1	fccA1	tse___THMIRHAS_18280			COG2863	K17230	tse___THMIRHAS_18280	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiosulfatimonas; s__			COG2863	fccA
rac___RA876_09675	hypothetical protein	Rhodoferax antarcticus	Curated_Ingroup	fccA1	fccA1	rac___RA876_09675			COG2863	K17230	rac___RA876_09675	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__			COG2863	fccA
tani___J8380_15055	c-type cytochrome	Candidatus Thiothrix anitrata	Curated_Ingroup	fccA1	fccA1	tani___J8380_15055		PF00034	COG2863	K17230	tani___J8380_15055	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Cytochrom_C	COG2863	fccA
twn___L2Y54_15955	hypothetical protein	Thiothrix winogradskyi	Curated_Ingroup	fccA1	fccA1	twn___L2Y54_15955		PF00034	COG2863	K17230	twn___L2Y54_15955	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Cytochrom_C	COG2863	fccA
aall___I6G90_17030	cytochrome c4	Aeromonas allosaccharophila	Curated_Outgroup	outgroup	outgroup	aall___I6G90_17030		PF00034;PF00034	COG2863		aall___I6G90_17030	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
asr___WL1483_4241	cc4; cytochrome C	Aeromonas schubertii	Curated_Outgroup	outgroup	outgroup	asr___WL1483_4241		PF00034;PF00034	COG2863		asr___WL1483_4241	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
pin___Ping_0210	cytochrome c, class I	Psychromonas ingrahamii 37	Curated_Outgroup	outgroup	outgroup	pin___Ping_0210		PF13442;PF00034	COG2863	K17230	pin___Ping_0210	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Psychromonadaceae; g__Psychromonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
psy___PCNPT3_12445	cytochrome c, class I	Psychromonas sp. CNPT3	Curated_Outgroup	outgroup	outgroup	psy___PCNPT3_12445		PF00034;PF00034	COG2863	K17230	psy___PCNPT3_12445	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Psychromonadaceae; g__Psychromonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
cov___EKO29_00565	cytochrome c4	Colwellia sp. Arc7-635	Curated_Outgroup	outgroup	outgroup	cov___EKO29_00565		PF00034;PF00034	COG2863	K17230	cov___EKO29_00565	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
adi___B5T_04287	cc4; Cytochrome c subfamily, putative	Alcanivorax dieselolei B5	Curated_Outgroup	outgroup	outgroup	adi___B5T_04287		PF00034;PF00034	COG2863	K17230	adi___B5T_04287	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae; g__Alcanivorax; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
blep___AL038_14780	c-type cytochrome	Beggiatoa leptomitoformis	Curated_Outgroup	outgroup	outgroup	blep___AL038_14780		PF13442;PF00034	COG2863	K17230	blep___AL038_14780	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Beggiatoa; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
ebs___ECTOBSL9_1130	cytochrome C	Ectothiorhodospira sp. BSL-9	Curated_Outgroup	outgroup	outgroup	ebs___ECTOBSL9_1130		PF00034;PF00034	COG2863	K17230	ebs___ECTOBSL9_1130	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Ectothiorhodospira; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
tni___TVNIR_3745	Cytochrome c4	Thioalkalivibrio nitratireducens DSM 14787	Curated_Outgroup	outgroup	outgroup	tni___TVNIR_3745		PF00034;PF00034	COG2863	K17230	tni___TVNIR_3745	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
eps___L0Y14_14900	cytochrome c4	Candidatus Endoriftia persephone	Curated_Outgroup	outgroup	outgroup	eps___L0Y14_14900		PF00034;PF00034	COG2863	K17230	eps___L0Y14_14900	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Candidatus Endoriftia; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
tgr___Tgr7_0089	cytochrome c class I	Thioalkalivibrio sulfidiphilus HL-EbGr7	Curated_Outgroup	outgroup	outgroup	tgr___Tgr7_0089		PF00034;PF00034	COG2863	K17230	tgr___Tgr7_0089	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thioalkalivibrio; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
this___HZT40_17205	cytochrome c4	Candidatus Thiothrix singaporensis	Curated_Outgroup	outgroup	outgroup	this___HZT40_17205		PF00034;PF00034	COG2863	K17230	this___HZT40_17205	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
twn___L2Y54_06390	cytochrome c4	Thiothrix winogradskyi	Curated_Outgroup	outgroup	outgroup	twn___L2Y54_06390		PF00034;PF00034	COG2863	K17230	twn___L2Y54_06390	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
seds___AAY24_10935	cytochrome C	Sedimenticola thiotaurini	Curated_Outgroup	outgroup	outgroup	seds___AAY24_10935		PF00034;PF00034	COG2863	K17230	seds___AAY24_10935	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
thic___TspCOW1_23730	cytochrome c	Thiohalobacter sp. COW1	Curated_Outgroup	outgroup	outgroup	thic___TspCOW1_23730		PF00034;PF00034	COG2863	K17230	thic___TspCOW1_23730	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__Thiohalobacter; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
nwa___Nwat_0585	cytochrome c class I	Nitrosococcus watsonii C-113	Curated_Outgroup	outgroup	outgroup	nwa___Nwat_0585		PF13442;PF00034	COG2863	K17230	nwa___Nwat_0585	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Nitrosococcus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
nwr___E3U44_07325	cytochrome c4	Nitrosococcus wardiae	Curated_Outgroup	outgroup	outgroup	nwr___E3U44_07325		PF13442;PF00034	COG2863	K17230	nwr___E3U44_07325	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Nitrosococcus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
ntt___TAO_0260	cytochrome C class I	Candidatus Nitrosoglobus terrae	Curated_Outgroup	outgroup	outgroup	ntt___TAO_0260		PF13442;PF00034	COG2863	K17230	ntt___TAO_0260	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Candidatus Nitrosoglobus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
tmb___Thimo_0444	cytochrome c553	Thioflavicoccus mobilis 8321	Curated_Outgroup	outgroup	outgroup	tmb___Thimo_0444		PF13442;PF00034	COG2863		tmb___Thimo_0444	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
kak___Kalk_10350	cytochrome c4	Ketobacter alkanivorans	Curated_Outgroup	outgroup	outgroup	kak___Kalk_10350		PF00034;PF00034	COG2863		kak___Kalk_10350	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae; g__Ketobacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
marl___HH196_08825	cytochrome c4	Marinobacterium sp. LSUCC0821	Curated_Outgroup	outgroup	outgroup	marl___HH196_08825		PF00034;PF00034	COG2863		marl___HH196_08825	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinobacterium; s__		Cytochrom_C;Cytochrom_C	COG2863	
mars___A8C75_22385	cytochrome C	Marinobacterium aestuarii	Curated_Outgroup	outgroup	outgroup	mars___A8C75_22385		PF00034;PF00034	COG2863	K17230	mars___A8C75_22385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinobacterium; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
ptv___AA957_14025	cytochrome C	Pseudomonas trivialis	Curated_Outgroup	outgroup	outgroup	ptv___AA957_14025		PF00034;PF00034	COG2863	K17230	ptv___AA957_14025	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
plul___FOB45_24215	cytochrome c4	Pseudomonas luteola	Curated_Outgroup	outgroup	outgroup	plul___FOB45_24215		PF00034;PF00034	COG2863	K17230	plul___FOB45_24215	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
pbb___AKN87_07045	cytochrome C	Thiopseudomonas alkaliphila	Curated_Outgroup	outgroup	outgroup	pbb___AKN87_07045		PF13442;PF00034	COG2863	K17230	pbb___AKN87_07045	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Thiopseudomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
spoi___IMCC21906_00497	cytochrome c553	Spongiibacter sp. IMCC21906	Curated_Outgroup	outgroup	outgroup	spoi___IMCC21906_00497		PF13442;PF00034	COG2863	K17230	spoi___IMCC21906_00497	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Spongiibacter; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
fce___JN531_008435	cytochrome c4	Flagellatimonas centrodinii	Curated_Outgroup	outgroup	outgroup	fce___JN531_008435		PF13442;PF00034	COG2863	K17230	fce___JN531_008435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nevskiales; f__Sinobacteraceae; g__Flagellatimonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
tig___THII_1532	cytochrome c553	Thioploca ingrica	Curated_Outgroup	outgroup	outgroup	tig___THII_1532		PF00034;PF00034	COG2863	K17230	tig___THII_1532	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thioploca; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
woc___BA177_02105	hypothetical protein	Woeseia oceani	Curated_Outgroup	outgroup	outgroup	woc___BA177_02105		PF00034;PF00034	COG2863	K17230	woc___BA177_02105	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Woeseiaceae; g__Woeseia; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
aant___HUK68_16095	cytochrome c4	Acidovorax antarcticus	Curated_Outgroup	outgroup	outgroup	aant___HUK68_16095		PF13442;PF00034	COG2863	K17230	aant___HUK68_16095	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
acid___CBP33_15420	cytochrome c4	Acidovorax carolinensis	Curated_Outgroup	outgroup	outgroup	acid___CBP33_15420		PF00034;PF00034	COG2863	K17230	acid___CBP33_15420	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
melm___C7H73_14295	cytochrome c4	Pulveribacter suum	Curated_Outgroup	outgroup	outgroup	melm___C7H73_14295		PF00034;PF00034	COG2863		melm___C7H73_14295	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Pulveribacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
pna___Pnap_0664	cytochrome c, class I	Polaromonas naphthalenivorans CJ2	Curated_Outgroup	outgroup	outgroup	pna___Pnap_0664		PF13442;PF00034	COG2863	K17230	pna___Pnap_0664	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
poo___F7R28_20445	c-type cytochrome	Polaromonas sp. Pch-P	Curated_Outgroup	outgroup	outgroup	poo___F7R28_20445		PF13442;PF00034	COG2863	K17230	poo___F7R28_20445	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
vei___Veis_4839	cytochrome c, class I	Verminephrobacter eiseniae EF01-2	Curated_Outgroup	outgroup	outgroup	vei___Veis_4839		PF13442;PF00034	COG2863	K17230	vei___Veis_4839	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Verminephrobacter; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
drg___H9K76_03810	cytochrome c4	Diaphorobacter ruginosibacter	Curated_Outgroup	outgroup	outgroup	drg___H9K76_03810		PF00034;PF00034	COG2863		drg___H9K76_03810	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Diaphorobacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
rhf___EUB48_03745	cytochrome c4	Rhodoferax sediminis	Curated_Outgroup	outgroup	outgroup	rhf___EUB48_03745		PF13442;PF00034	COG2863	K17230	rhf___EUB48_03745	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
rhy___RD110_20745	cytochrome c4	Rhodoferax koreense	Curated_Outgroup	outgroup	outgroup	rhy___RD110_20745		PF13442;PF00034	COG2863	K17230	rhy___RD110_20745	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
ctt___CtCNB1_0659	cytochrome c, class I	Comamonas thiooxydans	Curated_Outgroup	outgroup	outgroup	ctt___CtCNB1_0659		PF13442;PF00034	COG2863		ctt___CtCNB1_0659	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
cke___B5M06_03665	cytochrome c4	Comamonas kerstersii	Curated_Outgroup	outgroup	outgroup	cke___B5M06_03665		PF00034;PF00034	COG2863		cke___B5M06_03665	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
aav___Aave_0984	cytochrome c, class I	Acidovorax citrulli AAC00-1	Curated_Outgroup	outgroup	outgroup	aav___Aave_0984		PF13442;PF00034	COG2863	K17230	aav___Aave_0984	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
codo___LAD35_17615	cytochrome c4	Comamonas odontotermitis	Curated_Outgroup	outgroup	outgroup	codo___LAD35_17615		PF00034;PF13442	COG2863		codo___LAD35_17615	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	
lih___L63ED372_00304	cc4_1; Cytochrome c4 precursor	Limnohabitans sp. 63ED37-2	Curated_Outgroup	outgroup	outgroup	lih___L63ED372_00304		PF13442;PF00034	COG2863		lih___L63ED372_00304	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
lim___L103DPR2_00703	Cytochrome c4	Limnohabitans sp. 103DPR2	Curated_Outgroup	outgroup	outgroup	lim___L103DPR2_00703		PF13442;PF00034	COG2863		lim___L103DPR2_00703	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
hpse___HPF_19855	Cytochrome c4	Hydrogenophaga pseudoflava	Curated_Outgroup	outgroup	outgroup	hpse___HPF_19855		PF13442;PF00034	COG2863	K17230	hpse___HPF_19855	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
hyn___F9K07_25495	cytochrome c4	Hydrogenophaga sp. BPS33	Curated_Outgroup	outgroup	outgroup	hyn___F9K07_25495		PF00034;PF00034	COG2863	K17230	hyn___F9K07_25495	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
hyb___Q5W_02125	cytochrome C	Hydrogenophaga sp. PBC	Curated_Outgroup	outgroup	outgroup	hyb___Q5W_02125		PF00034;PF13442	COG2863	K17230	hyb___Q5W_02125	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
htn___KI616_06270	cytochrome c4	Hydrogenophaga taeniospiralis	Curated_Outgroup	outgroup	outgroup	htn___KI616_06270		PF13442;PF00034	COG2863	K17230	htn___KI616_06270	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
ttw___LCC91_10275	cytochrome c4	Tepidimonas taiwanensis	Curated_Outgroup	outgroup	outgroup	ttw___LCC91_10275		PF00034;PF00034	COG2863	K17230	ttw___LCC91_10275	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Tepidimonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
otk___C6570_16980	cytochrome c4	Ottowia oryzae	Curated_Outgroup	outgroup	outgroup	otk___C6570_16980		PF13442;PF00034	COG2863	K17230	otk___C6570_16980	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ottowia; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
cser___CCO03_17715	cytochrome c4	Comamonas serinivorans	Curated_Outgroup	outgroup	outgroup	cser___CCO03_17715		PF00034;PF00034	COG2863	K17230	cser___CCO03_17715	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
rta___Rta_07880	Candidate Cytochrome c4 precursor	Ramlibacter tataouinensis TTB310	Curated_Outgroup	outgroup	outgroup	rta___Rta_07880		PF13442;PF00034	COG2863	K17230	rta___Rta_07880	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
