tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
rmh___LVO79_08530	soxX; sulfur oxidation c-type cytochrome SoxX	Roseivivax marinus	Curated_Ingroup	soxX	soxX	rmh___LVO79_08530		PF00034	COG3474	K17223	rmh___LVO79_08530	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseivivax; s__		Cytochrom_C	COG3474	soxX
tec___AKL02_013830	soxX; sulfur oxidation c-type cytochrome SoxX	Thioclava electrotropha	Curated_Ingroup	soxX	soxX	tec___AKL02_013830		PF00034	COG3474	K17223	tec___AKL02_013830	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Thioclava; s__		Cytochrom_C	COG3474	soxX
pars___DRW48_07260	soxX; sulfur oxidation c-type cytochrome SoxX	Paracoccus suum	Curated_Ingroup	soxX	soxX	pars___DRW48_07260		PF00034	COG2993	K17223	pars___DRW48_07260	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Cytochrom_C	COG2993	soxX
pamo___BAR1_03155	soxX; sulfur oxidation c-type cytochrome SoxX	Profundibacter amoris	Curated_Ingroup	soxX	soxX	pamo___BAR1_03155		PF00034	COG3474	K17223	pamo___BAR1_03155	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		Cytochrom_C	COG3474	soxX
rsq___Rsph17025_3918	monoheme cytochrome SoxX (sulfur oxidation)	Cereibacter sphaeroides ATCC 17025	Curated_Ingroup	soxX	soxX	rsq___Rsph17025_3918		PF00034	COG3474	K17223	rsq___Rsph17025_3918	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cereibacter; s__		Cytochrom_C	COG3474	soxX
rbg___BG454_05050	soxX; sulfur oxidation c-type cytochrome SoxX	Rhodobaca barguzinensis	Curated_Ingroup	soxX	soxX	rbg___BG454_05050		PF00034		K17223	rbg___BG454_05050	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobaca; s__		Cytochrom_C		soxX
rht___NT26_2617	soxX; Cytochrome c551 monoheme subunit, sulfur oxidizing protein SoxX precursor	Pseudorhizobium banfieldiae	Curated_Ingroup	soxX	soxX	rht___NT26_2617		PF00034	COG2010	K17223	rht___NT26_2617	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Pseudorhizobium; s__		Cytochrom_C	COG2010	soxX
niy___FQ775_20985	soxX; sulfur oxidation c-type cytochrome SoxX	Nitratireductor sp. SY7	Curated_Ingroup	soxX	soxX	niy___FQ775_20985		PF00034	COG2010	K17223	niy___FQ775_20985	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Nitratireductor; s__		Cytochrom_C	COG2010	soxX
meso___BSQ44_10535	sulfur oxidation c-type cytochrome SoxX	Aquibium oceanicum	Curated_Ingroup	soxX	soxX	meso___BSQ44_10535		PF00034	COG3474	K17223	meso___BSQ44_10535	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Aquibium; s__		Cytochrom_C	COG3474	soxX
tii___DY252_12670	soxX; sulfur oxidation c-type cytochrome SoxX	Thalassospira indica	Curated_Ingroup	soxX	soxX	tii___DY252_12670		PF00034	COG2010	K17223	tii___DY252_12670	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__		Cytochrom_C	COG2010	soxX
orm___HTY61_03385	soxX; sulfur oxidation c-type cytochrome SoxX	Oricola thermophila	Curated_Ingroup	soxX	soxX	orm___HTY61_03385		PF00034	COG2010	K17223	orm___HTY61_03385	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Oricola; s__		Cytochrom_C	COG2010	soxX
aub___LXB15_05805	soxX; sulfur oxidation c-type cytochrome SoxX	Aurantimonas sp. HBX-1	Curated_Ingroup	soxX	soxX	aub___LXB15_05805		PF00034	COG2010	K17223	aub___LXB15_05805	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Aurantimonas; s__		Cytochrom_C	COG2010	soxX
hdi___HDIA_3893	Cytochrome c, mono-and diheme variants	Hartmannibacter diazotrophicus	Curated_Ingroup	soxX	soxX	hdi___HDIA_3893		PF00034	COG3474	K17223	hdi___HDIA_3893	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter; s__		Cytochrom_C	COG3474	soxX
hoe___IMCC20628_01335	monoheme cytochrome SoxX (sulfur oxidation)	Hoeflea sp. IMCC20628	Curated_Ingroup	soxX	soxX	hoe___IMCC20628_01335		PF00034		K17223	hoe___IMCC20628_01335	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Hoeflea; s__		Cytochrom_C		soxX
gai___IMCC3135_13755	hypothetical protein	Granulosicoccus antarcticus IMCC3135	Curated_Ingroup	soxX	soxX	gai___IMCC3135_13755		PF00034	COG2010	K17223	gai___IMCC3135_13755	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		Cytochrom_C	COG2010	soxX
labt___FIU93_12160	Cytochrome c	Labrenzia sp. THAF35	Curated_Ingroup	soxX	soxX	labt___FIU93_12160		PF00034	COG2010	K17223	labt___FIU93_12160	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Cytochrom_C	COG2010	soxX
labp___FJ695_08800	soxX; sulfur oxidation c-type cytochrome SoxX	Labrenzia sp. PHM005	Curated_Ingroup	soxX	soxX	labp___FJ695_08800		PF00034	COG3474	K17223	labp___FJ695_08800	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Labrenzia; s__		Cytochrom_C	COG3474	soxX
rpon___G3256_14775	soxX; sulfur oxidation c-type cytochrome SoxX	Roseobacter ponti	Curated_Ingroup	soxX	soxX	rpon___G3256_14775		PF00034	COG3474	K17223	rpon___G3256_14775	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		Cytochrom_C	COG3474	soxX
thaa___CFI11_15435	soxX; sulfur oxidation c-type cytochrome SoxX	Thalassococcus sp. S3	Curated_Ingroup	soxX	soxX	thaa___CFI11_15435		PF00034	COG2010	K17223	thaa___CFI11_15435	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Thalassococcus; s__		Cytochrom_C	COG2010	soxX
sedi___EBB79_03295	soxX; sulfur oxidation c-type cytochrome SoxX	Parasedimentitalea marina	Curated_Ingroup	soxX	soxX	sedi___EBB79_03295		PF00034	COG3474	K17223	sedi___EBB79_03295	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Parasedimentitalea; s__		Cytochrom_C	COG3474	soxX
cact___HZ995_11850	soxX; sulfur oxidation c-type cytochrome SoxX	Cognatishimia activa	Curated_Ingroup	soxX	soxX	cact___HZ995_11850		PF00034	COG3474	K17223	cact___HZ995_11850	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cognatishimia; s__		Cytochrom_C	COG3474	soxX
ptp___RCA23_c17410	soxX; cytochrome c	Planktomarina temperata RCA23	Curated_Ingroup	soxX	soxX	ptp___RCA23_c17410		PF00034	COG3474	K17223	ptp___RCA23_c17410	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Planktomarina; s__		Cytochrom_C	COG3474	soxX
siw___GH266_01590	soxX; sulfur oxidation c-type cytochrome SoxX	Stappia indica	Curated_Ingroup	soxX	soxX	siw___GH266_01590		PF00034	COG3474	K17223	siw___GH266_01590	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Stappia; s__		Cytochrom_C	COG3474	soxX
brn___D1F64_10940	soxX; sulfur oxidation c-type cytochrome SoxX	Breoghania sp. L-A4	Curated_Ingroup	soxX	soxX	brn___D1F64_10940		PF00034		K17223	brn___D1F64_10940	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Breoghaniaceae; g__Breoghania; s__		Cytochrom_C		soxX
naci___NUH88_07560	soxX; sulfur oxidation c-type cytochrome SoxX	Nisaea acidiphila	Curated_Ingroup	soxX	soxX	naci___NUH88_07560		PF00034	COG3474	K17223	naci___NUH88_07560	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassobaculaceae; g__Nisaea; s__		Cytochrom_C	COG3474	soxX
psf___PSE_1367	soxX; Monoheme cytochrome c SoxX	Pseudovibrio sp. FO-BEG1	Curated_Ingroup	soxX	soxX	psf___PSE_1367		PF00034	COG3474	K17223	psf___PSE_1367	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		Cytochrom_C	COG3474	soxX
bgz___XH91_21985	soxX; sulfur oxidation c-type cytochrome SoxX	Bradyrhizobium guangzhouense	Curated_Ingroup	soxX	soxX	bgz___XH91_21985		PF00034	COG3474	K17223	bgz___XH91_21985	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Cytochrom_C	COG3474	soxX
bro___BRAD285_2957	putative monoheme cytochrome c sulfur oxidizing protein(SoxX)	Bradyrhizobium sp. ORS 285	Curated_Ingroup	soxX	soxX	bro___BRAD285_2957		PF00034	COG2010	K17223	bro___BRAD285_2957	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Cytochrom_C	COG2010	soxX
mmes___MMSR116_16020	soxX; sulfur oxidation c-type cytochrome SoxX	Methylobacterium mesophilicum SR1.6/6	Curated_Ingroup	soxX	soxX	mmes___MMSR116_16020		PF00034	COG3474	K17223	mmes___MMSR116_16020	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Cytochrom_C	COG3474	soxX
fiy___BN1229_v1_2972	Putative monoheme cytochrome c sulfur oxidizing protein(SoxX) (modular protein)	Candidatus Filomicrobium marinum	Curated_Ingroup	soxX	soxX	fiy___BN1229_v1_2972		PF00034		K17223	fiy___BN1229_v1_2972	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__		Cytochrom_C		soxX
bvz___BRAD3257_5958	Putative cytochrome c (modular protein)	Bradyrhizobium vignae	Curated_Ingroup	soxX	soxX	bvz___BRAD3257_5958		PF00034		K17223	bvz___BRAD3257_5958	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Cytochrom_C		soxX
bot___CIT37_39940	soxX; sulfur oxidation c-type cytochrome SoxX	Bradyrhizobium ottawaense	Curated_Ingroup	soxX	soxX	bot___CIT37_39940		PF00034	COG2993	K17223	bot___CIT37_39940	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Cytochrom_C	COG2993	soxX
bgz___XH91_25365	soxX; sulfur oxidation c-type cytochrome SoxX	Bradyrhizobium guangzhouense	Curated_Ingroup	soxX	soxX	bgz___XH91_25365		PF00034	COG2993	K17223	bgz___XH91_25365	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Cytochrom_C	COG2993	soxX
bjp___RN69_34160	cytochrome C	Bradyrhizobium japonicum	Curated_Ingroup	soxX	soxX	bjp___RN69_34160		PF00034		K17223	bjp___RN69_34160	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Cytochrom_C		soxX
bqb___J4P68_0030945	soxX; sulfur oxidation c-type cytochrome SoxX	Bradyrhizobium quebecense	Curated_Ingroup	soxX	soxX	bqb___J4P68_0030945		PF00034		K17223	bqb___J4P68_0030945	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Cytochrom_C		soxX
bro___BRAD285_4931	putative cytochrome c, soxX protein	Bradyrhizobium sp. ORS 285	Curated_Ingroup	soxX	soxX	bro___BRAD285_4931		PF00034		K17223	bro___BRAD285_4931	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Cytochrom_C		soxX
rhz___RHPLAN_09280	cytochrome c soxX	Rhodoplanes sp. Z2-YC6860	Curated_Ingroup	soxX	soxX	rhz___RHPLAN_09280		PF00034		K17223	rhz___RHPLAN_09280	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__		Cytochrom_C		soxX
psin___CAK95_14990	sulfur oxidation c-type cytochrome SoxX	Pseudorhodoplanes sinuspersici	Curated_Ingroup	soxX	soxX	psin___CAK95_14990		PF00034	COG2993	K17223	psin___CAK95_14990	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__Pseudorhodoplanes; s__		Cytochrom_C	COG2993	soxX
vgo___GJW-30_1_03541	hypothetical protein	Variibacter gotjawalensis	Curated_Ingroup	soxX	soxX	vgo___GJW-30_1_03541		PF00034		K17223	vgo___GJW-30_1_03541	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Variibacter; s__		Cytochrom_C		soxX
lch___Lcho_0066	putative cytochrome c, putative SoxX protein	Leptothrix cholodnii SP-6	Curated_Ingroup	soxX	soxX	lch___Lcho_0066		PF00034	COG2993	K17223	lch___Lcho_0066	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Leptothrix; s__		Cytochrom_C	COG2993	soxX
mmes___MMSR116_08020	soxX; sulfur oxidation c-type cytochrome SoxX	Methylobacterium mesophilicum SR1.6/6	Curated_Ingroup	soxX	soxX	mmes___MMSR116_08020			COG2993	K17223	mmes___MMSR116_08020	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__			COG2993	soxX
meti___DK427_24280	soxX; sulfur oxidation c-type cytochrome SoxX	Methylobacterium radiodurans	Curated_Ingroup	soxX	soxX	meti___DK427_24280			COG2993	K17223	meti___DK427_24280	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__			COG2993	soxX
svc___STVA_22770	hypothetical protein	Stella vacuolata	Curated_Ingroup	soxX	soxX	svc___STVA_22770		PF00034	COG2993	K17223	svc___STVA_22770	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Stellaceae; g__Stella; s__		Cytochrom_C	COG2993	soxX
pos___DT070_18420	soxX; sulfur oxidation c-type cytochrome SoxX	Polaromonas sp. SP1	Curated_Ingroup	soxX	soxX	pos___DT070_18420		PF00034		K17223	pos___DT070_18420	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		Cytochrom_C		soxX
mpli___E1742_17435	soxX; sulfur oxidation c-type cytochrome SoxX	Massilia plicata	Curated_Ingroup	soxX	soxX	mpli___E1742_17435		PF00034	COG2857	K17223	mpli___E1742_17435	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Cytochrom_C	COG2857	soxX
mum___FCL38_19010	soxX; sulfur oxidation c-type cytochrome SoxX	Massilia umbonata	Curated_Ingroup	soxX	soxX	mum___FCL38_19010		PF00034	COG3474	K17223	mum___FCL38_19010	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Cytochrom_C	COG3474	soxX
dug___HH213_09590	soxX; sulfur oxidation c-type cytochrome SoxX	Duganella dendranthematis	Curated_Ingroup	soxX	soxX	dug___HH213_09590		PF00034		K17223	dug___HH213_09590	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella; s__		Cytochrom_C		soxX
cmet___K6K41_00505	soxX; sulfur oxidation c-type cytochrome SoxX	Chenggangzhangella methanolivorans	Curated_Ingroup	soxX	soxX	cmet___K6K41_00505		PF00034		K17223	cmet___K6K41_00505	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Chenggangzhangella; s__		Cytochrom_C		soxX
pdq___CL55_00006870	hypothetical protein	Polynucleobacter duraquae	Curated_Ingroup	soxX	soxX	pdq___CL55_00006870				K17223	pdq___CL55_00006870	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter; s__				soxX
ptrp___DCO17_04420	soxX; sulfur oxidation c-type cytochrome SoxX	Polynucleobacter tropicus	Curated_Ingroup	soxX	soxX	ptrp___DCO17_04420				K17223	ptrp___DCO17_04420	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter; s__				soxX
poh___DPM16_05480	soxX; sulfur oxidation c-type cytochrome SoxX	Polynucleobacter paneuropaeus	Curated_Ingroup	soxX	soxX	poh___DPM16_05480				K17223	poh___DPM16_05480	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Polynucleobacter; s__				soxX
mno___Mnod_7668	cytochrome c class I	Methylobacterium nodulans ORS 2060	Curated_Ingroup	soxX	soxX	mno___Mnod_7668		PF00034	COG2993	K17223	mno___Mnod_7668	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Cytochrom_C	COG2993	soxX
met___M446_6956	cytochrome c class I	Methylobacterium sp. 4-46	Curated_Ingroup	soxX	soxX	met___M446_6956		PF00034	COG2993	K17223	met___M446_6956	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Cytochrom_C	COG2993	soxX
srf___LHU95_08340	soxX; sulfur oxidation c-type cytochrome SoxX	Sediminicoccus rosea	Curated_Ingroup	soxX	soxX	srf___LHU95_08340		PF00034	COG3474	K17223	srf___LHU95_08340	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Sediminicoccus; s__		Cytochrom_C	COG3474	soxX
fiy___BN1229_v1_0547	Putative cytochrome c SoxX protein (modular protein)	Candidatus Filomicrobium marinum	Curated_Ingroup	soxX	soxX	fiy___BN1229_v1_0547		PF00034	COG2993	K17223	fiy___BN1229_v1_0547	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__		Cytochrom_C	COG2993	soxX
apol___K9D25_03370	soxX; sulfur oxidation c-type cytochrome SoxX	Ancylobacter polymorphus	Curated_Ingroup	soxX	soxX	apol___K9D25_03370		PF00034	COG2993	K17223	apol___K9D25_03370	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Ancylobacter; s__		Cytochrom_C	COG2993	soxX
tun___J9260_11735	soxX; sulfur oxidation c-type cytochrome SoxX	Thiothrix unzii	Curated_Ingroup	soxX	soxX	tun___J9260_11735		PF00034		K17223	tun___J9260_11735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		Cytochrom_C		soxX
magq___MGMAQ_1864	soxX; Monoheme cytochrome c sulfur oxidizing protein(SoxX)	Magnetospira sp. QH-2	Curated_Ingroup	soxX	soxX	magq___MGMAQ_1864		PF00034	COG2993	K17223	magq___MGMAQ_1864	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Magnetospira; s__		Cytochrom_C	COG2993	soxX
tmd___KUV46_03325	soxX; sulfur oxidation c-type cytochrome SoxX	Thalassobius mediterraneus	Curated_Ingroup	soxX	soxX	tmd___KUV46_03325		PF00034	COG2857	K17223	tmd___KUV46_03325	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Thalassobius; s__		Cytochrom_C	COG2857	soxX
hne___HNE_2479	putative sulfur oxidation cytochrome SoxX	Hyphomonas neptunium ATCC 15444	Curated_Ingroup	soxX	soxX	hne___HNE_2479		PF00034	COG2010	K17223	hne___HNE_2479	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomonadales; f__Hyphomonadaceae; g__Hyphomonas; s__		Cytochrom_C	COG2010	soxX
rbm___TEF_19825	sulfur oxidation c-type cytochrome SoxX	Rhizobiales bacterium NRL2	Curated_Ingroup	soxX	soxX	rbm___TEF_19825		PF00034	COG3474	K17223	rbm___TEF_19825	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__; s__		Cytochrom_C	COG3474	soxX
cte___CT1016	soxX; sulfur oxidation protein SoxX	Chlorobaculum tepidum TLS	Curated_Ingroup	soxX	soxX	cte___CT1016		PF00034	COG2010	K17223	cte___CT1016	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Cytochrom_C	COG2010	soxX
pnp___IJ22_39460	cytochrome B	Paenibacillus naphthalenovorans	Curated_Outgroup	outgroup	outgroup	pnp___IJ22_39460		PF02790;PF00116;PF00034	COG1622	K02275;K08738	pnp___IJ22_39460	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__		COX2_TM;COX2;Cytochrom_C	COG1622	coxB;CYC
psua___FLK61_33230	coxB; cytochrome c oxidase subunit II	Paenalkalicoccus suaedae	Curated_Outgroup	outgroup	outgroup	psua___FLK61_33230		PF02790;PF00116;PF00034	COG1622	K02275	psua___FLK61_33230	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Paenalkalicoccus; s__		COX2_TM;COX2;Cytochrom_C	COG1622	coxB
kpul___GXN76_02420	coxB; cytochrome c oxidase subunit II	Kroppenstedtia pulmonis	Curated_Outgroup	outgroup	outgroup	kpul___GXN76_02420		PF02790;PF00116;PF00034	COG1622	K02275	kpul___GXN76_02420	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Kroppenstedtia; s__		COX2_TM;COX2;Cytochrom_C	COG1622	coxB
opr___Ocepr_0492	cytochrome c oxidase, subunit II	Oceanithermus profundus DSM 14977	Curated_Outgroup	outgroup	outgroup	opr___Ocepr_0492		PF02790;PF00116;PF00034	COG1622	K02275;K08738	opr___Ocepr_0492	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Oceanithermus; s__		COX2_TM;COX2;Cytochrom_C	COG1622	coxB;CYC
eak___EKH55_5074	Cytochrome c oxidase polypeptide II	Ensifer alkalisoli	Curated_Outgroup	outgroup	outgroup	eak___EKH55_5074		PF00116;PF00034	COG1622	K02275	eak___EKH55_5074	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Ensifer; s__		COX2;Cytochrom_C	COG1622	coxB
smeg___C770_GR4pD0638	Heme/copper-type cytochrome/quinol oxidase, subunit 2	Sinorhizobium meliloti GR4	Curated_Outgroup	outgroup	outgroup	smeg___C770_GR4pD0638		PF00116;PF00034	COG1622	K02275	smeg___C770_GR4pD0638	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		COX2;Cytochrom_C	COG1622	coxB
spmi___K663_04780	putative cytochrome c oxidase subunit II	Sphingobium sp. MI1205	Curated_Outgroup	outgroup	outgroup	spmi___K663_04780		PF00116;PF00034	COG1622	K02275	spmi___K663_04780	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__		COX2;Cytochrom_C	COG1622	coxB
gmr___GmarT_19120	ctaC_2; Cytochrome c oxidase subunit 2 precursor	Gimesia maris	Curated_Outgroup	outgroup	outgroup	gmr___GmarT_19120		PF00116;PF00034	COG1622	K02275	gmr___GmarT_19120	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__		COX2;Cytochrom_C	COG1622	coxB
lpav___PLANPX_5459	cytochrome c oxidase polypeptide II	Lacipirellula parvula	Curated_Outgroup	outgroup	outgroup	lpav___PLANPX_5459		PF02790;PF00116;PF00034	COG1622	K02275	lpav___PLANPX_5459	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Lacipirellula; s__		COX2_TM;COX2;Cytochrom_C	COG1622	coxB
aagg___ETAA8_33230	ctaC; Cytochrome c oxidase subunit 2 precursor	Anatilimnocola aggregata	Curated_Outgroup	outgroup	outgroup	aagg___ETAA8_33230		PF02790;PF00116;PF00034	COG1622	K02275	aagg___ETAA8_33230	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Anatilimnocola; s__		COX2_TM;COX2;Cytochrom_C	COG1622	coxB
rrs___RoseRS_2263	cytochrome c oxidase, subunit II	Roseiflexus sp. RS-1	Curated_Outgroup	outgroup	outgroup	rrs___RoseRS_2263		PF02790;PF00116;PF00034	COG1622	K02275;K17223	rrs___RoseRS_2263	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Roseiflexus; s__		COX2_TM;COX2;Cytochrom_C	COG1622	coxB;soxX
