tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
Q0ARE5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Maricaulis maris MCS10	Reviewed_Outgroup	outgroup	outgroup	Q0ARE5.1		PF13292;PF02779;PF02780	COG1154	K01662	Q0ARE5.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Maricaulales; f__Maricaulaceae; g__Maricaulis; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A0AIG6.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Listeria welshimeri serovar 6b str. SLCC5334	Reviewed_Outgroup	outgroup	outgroup	A0AIG6.1		PF13292;PF02779;PF02780	COG1154	K01662	A0AIG6.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A0QW19.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Mycolicibacterium smegmatis MC2 155	Reviewed_Outgroup	outgroup	outgroup	A0QW19.1		PF13292;PF02779;PF02780	COG1154	K01662	A0QW19.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q92RJ1.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Sinorhizobium meliloti 1021	Reviewed_Outgroup	outgroup	outgroup	Q92RJ1.1		PF13292;PF02779;PF02780	COG1154	K01662	Q92RJ1.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q6MDK6.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Candidatus Protochlamydia amoebophila UWE25	Reviewed_Outgroup	outgroup	outgroup	Q6MDK6.1		PF13292;PF02779;PF02780	COG1154	K01662	Q6MDK6.1	d__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Parachlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B0U0B3.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Francisella philomiragia subsp. philomiragia ATCC 25017	Reviewed_Outgroup	outgroup	outgroup	B0U0B3.1		PF13292;PF02779;PF02780	COG1154	K01662	B0U0B3.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Francisellaceae; g__Francisella; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q0TPD8.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Clostridium perfringens ATCC 13124	Reviewed_Outgroup	outgroup	outgroup	Q0TPD8.1		PF13292;PF02779;PF02780	COG1154	K01662	Q0TPD8.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A0KNF9.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Aeromonas hydrophila subsp. hydrophila ATCC 7966	Reviewed_Outgroup	outgroup	outgroup	A0KNF9.1		PF13292;PF02779;PF02780	COG1154	K01662	A0KNF9.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q99MX0.2	RecName: Full=Transketolase-like protein 1; AltName: Full=Transketolase 2; Short=TK 2	Mus musculus	Reviewed_Outgroup			Q99MX0.2		PF00456;PF02779;PF02780	COG3958	K00615	Q99MX0.2	d__Eukaryota; p__Chordata; c__Mammalia; o__Rodentia; f__Muridae; g__Mus; s__		Transketolase_N;Transket_pyr;Transketolase_C	COG3958	E2.2.1.1
Q1GCG4.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Ruegeria sp. TM1040	Reviewed_Outgroup	outgroup	outgroup	Q1GCG4.1		PF13292;PF02779;PF02780	COG1154	K01662	Q1GCG4.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B3R5H4.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Cupriavidus taiwanensis LMG 19424	Reviewed_Outgroup	outgroup	outgroup	B3R5H4.1		PF13292;PF02779;PF02780	COG1154	K01662	B3R5H4.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q2SA08.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Hahella chejuensis KCTC 2396	Reviewed_Outgroup	outgroup	outgroup	Q2SA08.1		PF13292;PF02779;PF02780	COG1154	K01662	Q2SA08.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Hahellaceae; g__Hahella; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B6YRV5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2	Reviewed_Outgroup	outgroup	outgroup	B6YRV5.1		PF13292;PF02779;PF02780	COG1154	K01662	B6YRV5.1	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__Candidatus Azobacteroides; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B8GXC4.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Caulobacter vibrioides NA1000	Reviewed_Outgroup	outgroup	outgroup	B8GXC4.1		PF13292;PF02779;PF02780	COG1154	K01662	B8GXC4.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A9ITB0.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Bordetella petrii DSM 12804	Reviewed_Outgroup	outgroup	outgroup	A9ITB0.1		PF13292;PF02779;PF02780	COG1154	K01662	A9ITB0.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q72H81.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Thermus thermophilus HB27	Reviewed_Outgroup	outgroup	outgroup	Q72H81.1		PF13292;PF02779;PF02780	COG1154	K01662	Q72H81.1	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q8K9A1.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Buchnera aphidicola str. Sg (Schizaphis graminum)	Reviewed_Outgroup	outgroup	outgroup	Q8K9A1.1		PF13292;PF02779;PF02780	COG1154	K01662	Q8K9A1.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Buchnera; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A6VUE5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Marinomonas sp. MWYL1	Reviewed_Outgroup	outgroup	outgroup	A6VUE5.1		PF13292;PF02779;PF02780	COG1154	K01662	A6VUE5.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q50000.2	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Mycobacterium leprae TN	Reviewed_Outgroup	outgroup	outgroup	Q50000.2		PF13292;PF02779;PF02780	COG1154	K01662	Q50000.2	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q7UWB7.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Rhodopirellula baltica SH 1	Reviewed_Outgroup	outgroup	outgroup	Q7UWB7.1		PF13292;PF02779;PF02780	COG1154	K01662	Q7UWB7.1	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B1Y2X5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Leptothrix cholodnii SP-6	Reviewed_Outgroup	outgroup	outgroup	B1Y2X5.1		PF13292;PF02779;PF02780	COG1154	K01662	B1Y2X5.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Leptothrix; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q5YTA2.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Nocardia farcinica IFM 10152	Reviewed_Outgroup	outgroup	outgroup	Q5YTA2.1		PF13292;PF02779;PF02780	COG1154	K01662	Q5YTA2.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q28WA7.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase 1; AltName: Full=1-deoxyxylulose-5-phosphate synthase 1; Short=DXP synthase 1; Short=DXPS 1	Jannaschia sp. CCS1	Reviewed_Outgroup	outgroup	outgroup	Q28WA7.1		PF13292;PF02779;PF02780	COG1154	K01662	Q28WA7.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Jannaschia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q5FUB1.2	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Gluconobacter oxydans 621H	Reviewed_Outgroup	outgroup	outgroup	Q5FUB1.2		PF13292;PF02779;PF02780	COG1154	K01662	Q5FUB1.2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A0AYZ0.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Burkholderia cenocepacia HI2424	Reviewed_Outgroup	outgroup	outgroup	A0AYZ0.1		PF13292;PF02779;PF02780	COG1154	K01662	A0AYZ0.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
C1DAW8.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Laribacter hongkongensis HLHK9	Reviewed_Outgroup	outgroup	outgroup	C1DAW8.1		PF13292;PF02779;PF02780	COG1154	K01662	C1DAW8.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Laribacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q3SKF1.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Thiobacillus denitrificans ATCC 25259	Reviewed_Outgroup	outgroup	outgroup	Q3SKF1.1		PF13292;PF02779;PF02780	COG1154	K01662	Q3SKF1.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q5E6Z0.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Aliivibrio fischeri ES114	Reviewed_Outgroup	outgroup	outgroup	Q5E6Z0.1		PF13292;PF02779;PF02780	COG1154	K01662	Q5E6Z0.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Aliivibrio; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B2TRM5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Clostridium botulinum B str. Eklund 17B (NRP)	Reviewed_Outgroup	outgroup	outgroup	B2TRM5.1		PF13292;PF02779;PF02780	COG1154	K01662	B2TRM5.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q6G4D1.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Bartonella henselae str. Houston-1	Reviewed_Outgroup	outgroup	outgroup	Q6G4D1.1		PF13292;PF02779;PF02780	COG1154	K01662	Q6G4D1.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bartonellaceae; g__Bartonella; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q83G46.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Tropheryma whipplei str. Twist	Reviewed_Outgroup	outgroup	outgroup	Q83G46.1		PF13292;PF02779;PF02780	COG1154	K01662	Q83G46.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Tropherymataceae; g__Tropheryma; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A5UEV6.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Haemophilus influenzae PittGG	Reviewed_Outgroup	outgroup	outgroup	A5UEV6.1		PF13292;PF02779;PF02780	COG1154	K01662	A5UEV6.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q3ZXC2.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Dehalococcoides mccartyi CBDB1	Reviewed_Outgroup	outgroup	outgroup	Q3ZXC2.1		PF13292;PF02779;PF02780	COG1154	K01662	Q3ZXC2.1	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__Dehalococcoidales; f__Dehalococcoidaceae; g__Dehalococcoides; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q8CJP7.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase 2; AltName: Full=1-deoxyxylulose-5-phosphate synthase 2; Short=DXP synthase 2; Short=DXPS 2	Streptomyces coelicolor A3(2)	Reviewed_Outgroup	outgroup	outgroup	Q8CJP7.1		PF13292;PF02779;PF02780	COG1154	K01662	Q8CJP7.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q2IPZ2.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Anaeromyxobacter dehalogenans 2CP-C	Reviewed_Outgroup	outgroup	outgroup	Q2IPZ2.1		PF13292;PF02779;PF02780	COG1154	K01662	Q2IPZ2.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A6LU48.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Clostridium beijerinckii NCIMB 8052	Reviewed_Outgroup	outgroup	outgroup	A6LU48.1		PF13292;PF02779;PF02780	COG1154	K01662	A6LU48.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q8VUR8.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase 2; AltName: Full=1-deoxyxylulose-5-phosphate synthase 2; Short=DXP synthase 2; Short=DXPS 2	Kitasatospora griseola	Reviewed_Outgroup	outgroup	outgroup	Q8VUR8.1		PF13292;PF02779;PF02780	COG1154	K01662	Q8VUR8.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Kitasatospora; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q3J1A8.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase 1; AltName: Full=1-deoxyxylulose-5-phosphate synthase 1; Short=DXP synthase 1; Short=DXPS 1	Cereibacter sphaeroides 2.4.1	Reviewed_Outgroup	outgroup	outgroup	Q3J1A8.1		PF13292;PF02779;PF02780	COG1154	K01662	Q3J1A8.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cereibacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q1QQ40.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Nitrobacter hamburgensis X14	Reviewed_Outgroup	outgroup	outgroup	Q1QQ40.1		PF13292;PF02779;PF02780	COG1154	K01662	Q1QQ40.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Nitrobacter; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B9E104.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Clostridium kluyveri NBRC 12016	Reviewed_Outgroup	outgroup	outgroup	B9E104.1		PF13292;PF02779;PF02780	COG1154	K01662	B9E104.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A3QGN9.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Shewanella loihica PV-4	Reviewed_Outgroup	outgroup	outgroup	A3QGN9.1		PF13292;PF02779;PF02780	COG1154	K01662	A3QGN9.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
C4K6M7.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Candidatus Hamiltonella defensa 5AT (Acyrthosiphon pisum)	Reviewed_Outgroup	outgroup	outgroup	C4K6M7.1		PF13292;PF02779;PF02780	COG1154	K01662	C4K6M7.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Hamiltonella; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q28W25.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase 2; AltName: Full=1-deoxyxylulose-5-phosphate synthase 2; Short=DXP synthase 2; Short=DXPS 2	Jannaschia sp. CCS1	Reviewed_Outgroup	outgroup	outgroup	Q28W25.1		PF13292;PF02779;PF02780	COG1154	K01662	Q28W25.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Jannaschia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q47NL9.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Thermobifida fusca YX	Reviewed_Outgroup	outgroup	outgroup	Q47NL9.1		PF13292;PF02779;PF02780	COG1154	K01662	Q47NL9.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Nocardiopsaceae; g__Thermobifida; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
P57536.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Buchnera aphidicola str. APS (Acyrthosiphon pisum)	Reviewed_Outgroup	outgroup	outgroup	P57536.1		PF13292;PF02779;PF02780	COG1154	K01662	P57536.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Buchnera; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q0A8V7.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Alkalilimnicola ehrlichii MLHE-1	Reviewed_Outgroup	outgroup	outgroup	Q0A8V7.1		PF13292;PF02779;PF02780	COG1154	K01662	Q0A8V7.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Alkalilimnicola; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q0S1H1.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Rhodococcus jostii RHA1	Reviewed_Outgroup	outgroup	outgroup	Q0S1H1.1		PF13292;PF02779;PF02780	COG1154	K01662	Q0S1H1.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
B2VHS3.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Erwinia tasmaniensis Et1/99	Reviewed_Outgroup	outgroup	outgroup	B2VHS3.1		PF13292;PF02779;PF02780	COG1154	K01662	B2VHS3.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Erwinia; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A9KMB8.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Lachnoclostridium phytofermentans ISDg	Reviewed_Outgroup	outgroup	outgroup	A9KMB8.1		PF13292;PF02779;PF02780	COG1154	K01662	A9KMB8.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoclostridium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
A4FAQ5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Saccharopolyspora erythraea NRRL 2338	Reviewed_Outgroup	outgroup	outgroup	A4FAQ5.1		PF13292;PF02779;PF02780	COG1154	K01662	A4FAQ5.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q4JVB5.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Corynebacterium jeikeium K411	Reviewed_Outgroup	outgroup	outgroup	Q4JVB5.1		PF13292;PF02779;PF02780	COG1154	K01662	Q4JVB5.1	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
Q1LTI9.1	RecName: Full=1-deoxy-D-xylulose-5-phosphate synthase; AltName: Full=1-deoxyxylulose-5-phosphate synthase; Short=DXP synthase; Short=DXPS	Baumannia cicadellinicola str. Hc (Homalodisca coagulata)	Reviewed_Outgroup	outgroup	outgroup	Q1LTI9.1		PF13292;PF02779;PF02780	COG1154	K01662	Q1LTI9.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__		DXP_synthase_N;Transket_pyr;Transketolase_C	COG1154	dxs
