tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
halg___HUG10_16085	carbohydrate ABC transporter permease	Halobaculum halophilum	Curated_Outgroup			halg___HUG10_16085		PF00528	COG0395	K10238;K02026	halg___HUG10_16085	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halobaculum; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
halk___CUU95_17285	sugar ABC transporter permease	Halomonas alkaliphila	Curated_Outgroup			halk___CUU95_17285		PF00528	COG0395	K10238;K02026	halk___CUU95_17285	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
hals___D7D81_01930	carbohydrate ABC transporter permease	Halocella sp. SP3-1	Curated_Outgroup			hals___D7D81_01930		PF00528	COG0395	K02026;K10238	hals___D7D81_01930	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
hals___D7D81_07830	carbohydrate ABC transporter permease	Halocella sp. SP3-1	Curated_Outgroup			hals___D7D81_07830		PF00528	COG0395	K02026	hals___D7D81_07830	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__		BPD_transp_1	COG0395	ABC.MS.P1
hbo___Hbor_11480	carbohydrate ABC transporter membrane protein 2, CUT1 family	Halogeometricum borinquense DSM 11551	Curated_Outgroup			hbo___Hbor_11480		PF00528	COG0395	K10238	hbo___Hbor_11480	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Halogeometricum; s__		BPD_transp_1	COG0395	thuG, sugB
hcam___I4484_15900	carbohydrate ABC transporter permease	Halomonas campisalis	Curated_Outgroup			hcam___I4484_15900		PF00528	COG0395	K10238;K02026	hcam___I4484_15900	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
hea___HL652_00185	carbohydrate ABC transporter permease	Herbiconiux sp. SALV-R1	Curated_Outgroup			hea___HL652_00185		PF00528	COG0395	K10238;K02026	hea___HL652_00185	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Herbiconiux; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
hhd___HBHAL_2477	ABC-type transport system permease protein	Halobacillus halophilus DSM 2266	Curated_Outgroup			hhd___HBHAL_2477		PF00528	COG0395	K10238;K02026	hhd___HBHAL_2477	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
hhl___Halha_1549	ABC-type sugar transport system, permease component	Halobacteroides halobius DSM 5150	Curated_Outgroup			hhl___Halha_1549		PF00528	COG0395	K10238;K02026;K10119	hhl___Halha_1549	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Halobacteroides; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
hme___HFX_2706	malFG-4; putative sugar ABC transporter permease protein	Haloferax mediterranei ATCC 33500	Curated_Outgroup			hme___HFX_2706		PF00528	COG0395	K10238	hme___HFX_2706	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloferax; s__		BPD_transp_1	COG0395	thuG, sugB
hmn___HM131_02965	sugar ABC transporter permease	Halobacillus mangrovi	Curated_Outgroup			hmn___HM131_02965		PF00528	COG0395	K10238;K10119;K02026	hmn___HM131_02965	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		BPD_transp_1	COG0395	thuG, sugB;msmG;ABC.MS.P1
htn___KI616_16860	carbohydrate ABC transporter permease	Hydrogenophaga taeniospiralis	Curated_Outgroup			htn___KI616_16860		PF00528	COG0395	K10238;K02026	htn___KI616_16860	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
hum___DVJ78_03480	carbohydrate ABC transporter permease	Humibacter sp. BT305	Curated_Outgroup			hum___DVJ78_03480		PF00528	COG0395	K10238;K10119;K02026	hum___DVJ78_03480	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Humibacter; s__		BPD_transp_1	COG0395	thuG, sugB;msmG;ABC.MS.P1
huw___FPZ11_16785	carbohydrate ABC transporter permease	Humibacter sp. WJ7-1	Curated_Outgroup			huw___FPZ11_16785		PF00528	COG0395	K10238;K02026	huw___FPZ11_16785	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Humibacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
iam___HC251_10480	carbohydrate ABC transporter permease	Iamia sp. SCSIO 61187	Curated_Outgroup			iam___HC251_10480		PF00528	COG0395	K10238;K02026	iam___HC251_10480	d__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Iamiaceae; g__Iamia; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
jal___BZG29_18215	sugar ABC transporter permease	Janthinobacterium sp. LM6	Curated_Ingroup	smoH	smoH	jal___BZG29_18215		PF00528	COG0395	K10238;K02026	jal___BZG29_18215	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
jeo___JMA_32000	sugar ABC transporter permease	Jeotgalibacillus malaysiensis	Curated_Outgroup			jeo___JMA_32000		PF00528	COG0395	K10238;K02026	jeo___JMA_32000	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Jeotgalibacillus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
kal___KALB_973	ABC sugar transporter	Kutzneria albida DSM 43870	Curated_Outgroup			kal___KALB_973		PF00528	COG0395	K10238;K02026	kal___KALB_973	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kutzneria; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
kau___B6264_24510	sugar ABC transporter permease	Kitasatospora aureofaciens	Curated_Outgroup			kau___B6264_24510		PF00528	COG0395	K10238	kau___B6264_24510	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptomycetales; f__Streptomycetaceae; g__Kitasatospora; s__		BPD_transp_1	COG0395	thuG, sugB
kbs___EPA93_35660	carbohydrate ABC transporter permease	Ktedonosporobacter rubrisoli	Curated_Outgroup			kbs___EPA93_35660		PF00528	COG0395	K10238;K02026	kbs___EPA93_35660	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonosporobacteraceae; g__Ktedonosporobacter; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
keb___GXN75_14245	carbohydrate ABC transporter permease	Kroppenstedtia eburnea	Curated_Outgroup			keb___GXN75_14245		PF00528	COG0395	K10238;K10119;K02026	keb___GXN75_14245	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Kroppenstedtia; s__		BPD_transp_1	COG0395	thuG, sugB;msmG;ABC.MS.P1
kol___Kole_1173	binding-protein-dependent transport systems inner membrane component	Kosmotoga olearia TBF 19.5.1	Curated_Outgroup			kol___Kole_1173		PF00528	COG0395	K10238;K02026;K10119	kol___Kole_1173	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Kosmotoga; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
kov___K9N68_15170	carbohydrate ABC transporter permease	Kovacikia minuta CCNU0001	Curated_Outgroup			kov___K9N68_15170		PF00528	COG0395	K02026;K10238	kov___K9N68_15170	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Kovacikia; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
kpf___IX53_06950	sugar ABC transporter permease	Kosmotoga pacifica	Curated_Outgroup			kpf___IX53_06950		PF00528	COG0395	K10238;K02026	kpf___IX53_06950	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Kosmotoga; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
kphy___AOZ06_06910	sugar ABC transporter permease	Kibdelosporangium phytohabitans	Curated_Outgroup			kphy___AOZ06_06910		PF00528	COG0395	K02026;K10238	kphy___AOZ06_06910	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kibdelosporangium; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
kphy___AOZ06_31605	sugar ABC transporter permease	Kibdelosporangium phytohabitans	Curated_Outgroup			kphy___AOZ06_31605		PF00528	COG0395	K02026;K10238	kphy___AOZ06_31605	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kibdelosporangium; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
kpl___KPaMU14_10820	sugar ABC transporter permease	Kocuria palustris	Curated_Outgroup			kpl___KPaMU14_10820		PF00528	COG0395	K10238	kpl___KPaMU14_10820	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Kocuria; s__		BPD_transp_1	COG0395	thuG, sugB
krs___EQG70_04485	carbohydrate ABC transporter permease	Kocuria rosea	Curated_Outgroup			krs___EQG70_04485		PF00528	COG0395	K10238	krs___EQG70_04485	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Kocuria; s__		BPD_transp_1	COG0395	thuG, sugB
lbo___LBWT_28940	ABC-type transporter, integral membrane subunit	Leptolyngbya boryana IAM M-101	Curated_Outgroup			lbo___LBWT_28940		PF00528	COG0395	K10238;K02026	lbo___LBWT_28940	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
lch___Lcho_3327	binding-protein-dependent transport systems inner membrane component	Leptothrix cholodnii SP-6	Curated_Outgroup			lch___Lcho_3327		PF00528	COG0395	K10238;K02026	lch___Lcho_3327	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Leptothrix; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
led___BBK82_09365	sugar ABC transporter permease	Lentzea guizhouensis	Curated_Outgroup			led___BBK82_09365		PF00528	COG0395	K10238;K02026	led___BBK82_09365	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Lentzea; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
len___LEP3755_05110	ABC-type transporter, integral membrane subunit	Leptolyngbya sp. NIES-3755	Curated_Outgroup			len___LEP3755_05110		PF00528	COG0395	K10238;K02026	len___LEP3755_05110	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
let___O77CONTIG1_01779	sugB; Trehalose transport system permease protein SugB	Leptolyngbya sp. O-77	Curated_Outgroup			let___O77CONTIG1_01779		PF00528	COG0395	K10238;K02026	let___O77CONTIG1_01779	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
lim___L103DPR2_00077	sugB_1; Trehalose transport system permease protein SugB	Limnohabitans sp. 103DPR2	Curated_Outgroup			lim___L103DPR2_00077		PF00528	COG0395	K10238;K02026	lim___L103DPR2_00077	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
lpil___LIP_0197	sugar ABC transporter permease	Limnochorda pilosa	Curated_Outgroup			lpil___LIP_0197		PF00528	COG0395	K10238;K02026	lpil___LIP_0197	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochorda; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
lpil___LIP_0424	sugar ABC transporter permease	Limnochorda pilosa	Curated_Outgroup			lpil___LIP_0424		PF00528	COG0395	K02026;K10238	lpil___LIP_0424	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochorda; s__		BPD_transp_1	COG0395	ABC.MS.P1;thuG, sugB
lsk___J5X98_10340	carbohydrate ABC transporter permease	Leptothermofonsia sichuanensis PKUAC-SCTE412	Curated_Outgroup			lsk___J5X98_10340		PF00528	COG0395	K10238;K02026	lsk___J5X98_10340	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptothermofonsia; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
lua___D4A81_12740	carbohydrate ABC transporter permease	Lachnoanaerobaculum umeaense	Curated_Outgroup			lua___D4A81_12740		PF00528	COG0395	K02026	lua___D4A81_12740	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__		BPD_transp_1	COG0395	ABC.MS.P1
maad___AZF01_15435	ABC transporter permease	Martelella sp. AD-3	Curated_Outgroup			maad___AZF01_15435		PF00528	COG0395	K02026;K10119	maad___AZF01_15435	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Martelella; s__		BPD_transp_1	COG0395	ABC.MS.P1;msmG
malg___MALG_04389	Maltose/maltodextrin ABC transporter, permease protein MalG	Marinovum algicola DG 898	Curated_Outgroup			malg___MALG_04389		PF00528	COG0395	K10238;K02026	malg___MALG_04389	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Marinovum; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mam___Mesau_02298	ABC-type sugar transport system, permease component	Mesorhizobium australicum WSM2073	Curated_Outgroup			mam___Mesau_02298		PF00528	COG0395	K10238;K02026	mam___Mesau_02298	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mas___Mahau_1187	carbohydrate ABC transporter membrane protein 2, CUT1 family	Mahella australiensis 50-1 BON	Curated_Outgroup			mas___Mahau_1187		PF00528	COG0395	K10238;K02026	mas___Mahau_1187	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family IV. Incertae Sedis; g__Mahella; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mas___Mahau_2699	binding-protein-dependent transport systems inner membrane component	Mahella australiensis 50-1 BON	Curated_Outgroup			mas___Mahau_2699		PF00528	COG0395	K10238;K02026	mas___Mahau_2699	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family IV. Incertae Sedis; g__Mahella; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mau___Micau_4177	binding-protein-dependent transport systems inner membrane component	Micromonospora aurantiaca ATCC 27029	Curated_Outgroup			mau___Micau_4177		PF00528	COG0395	K10238;K02026	mau___Micau_4177	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mauu___NCTC10437_02371	ycjP_3; carbohydrate ABC transporter membrane protein 2, CUT1 family	Mycolicibacterium aurum	Curated_Outgroup			mauu___NCTC10437_02371		PF00528	COG0395	K10238;K02026	mauu___NCTC10437_02371	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mbd___MEBOL_005673	Maltose/maltodextrin ABC transporter permease MalG	Melittangium boletus DSM 14713	Curated_Outgroup			mbd___MEBOL_005673		PF00528	COG0395	K10238;K02026	mbd___MEBOL_005673	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Archangiaceae; g__Melittangium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mcb___Mycch_2270	carbohydrate ABC transporter membrane protein 2, CUT1 family	Mycolicibacterium chubuense NBB4	Curated_Outgroup			mcb___Mycch_2270		PF00528	COG0395	K10238;K02026	mcb___Mycch_2270	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mcw___A8L33_03385	sugar ABC transporter permease	Microbacterium chocolatum	Curated_Outgroup			mcw___A8L33_03385		PF00528	COG0395	K10238;K02026	mcw___A8L33_03385	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mdu___MDUV_17970	sugar ABC transporter permease	Mycolicibacterium duvalii	Curated_Outgroup			mdu___MDUV_17970		PF00528	COG0395	K10238;K02026	mdu___MDUV_17970	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mesm___EJ066_04055	carbohydrate ABC transporter permease	Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	Curated_Outgroup			mesm___EJ066_04055		PF00528	COG0395	K10238;K02026	mesm___EJ066_04055	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mesm___EJ066_29655	carbohydrate ABC transporter permease	Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	Curated_Outgroup			mesm___EJ066_29655		PF00528	COG0395	K02026	mesm___EJ066_29655	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		BPD_transp_1	COG0395	ABC.MS.P1
mfa___Mfla_2350	carbohydrate ABC transporter membrane protein 2, CUT1 family	Methylobacillus flagellatus KT	Curated_Ingroup	smoH	smoH	mfa___Mfla_2350		PF00528	COG0395	K10238	mfa___Mfla_2350	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Methylobacillus; s__		BPD_transp_1	COG0395	thuG, sugB
mfb___MFUL124B02_42135	sugar ABC transporter permease	Myxococcus fulvus 124B02	Curated_Outgroup			mfb___MFUL124B02_42135		PF00528	COG0395	K10238;K02026	mfb___MFUL124B02_42135	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Myxococcus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mhua___MCHK_0611	ABC transporter permease subunit	Mesorhizobium huakuii 7653R	Curated_Outgroup			mhua___MCHK_0611		PF00528	COG0395	K02026	mhua___MCHK_0611	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		BPD_transp_1	COG0395	ABC.MS.P1
mic___Mic7113_3384	carbohydrate ABC transporter membrane protein 2, CUT1 family	Allocoleopsis franciscana PCC 7113	Curated_Outgroup			mic___Mic7113_3384		PF00528	COG0395	K10238;K02026	mic___Mic7113_3384	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Coleofasciculaceae; g__Allocoleopsis; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mico___GDR74_00305	ABC transporter permease subunit	Microvirga thermotolerans	Curated_Ingroup	smoH	smoH	mico___GDR74_00305		PF00528	COG0395	K10238;K02026	mico___GDR74_00305	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
micr___BMW26_04240	sugar ABC transporter permease	Microbacterium sp. 1.5R	Curated_Outgroup			micr___BMW26_04240		PF00528	COG0395	K10238;K02026	micr___BMW26_04240	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mix___AB663_001641	multiple sugar transport system permease	Microbacterium sp. XT11	Curated_Outgroup			mix___AB663_001641		PF00528	COG0395	K02026	mix___AB663_001641	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium; s__		BPD_transp_1	COG0395	ABC.MS.P1
mmai___sS8_1377	sugar ABC transporter permease	Methylocaldum marinum	Curated_Outgroup			mmai___sS8_1377		PF00528	COG0395	K10238	mmai___sS8_1377	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylocaldum; s__		BPD_transp_1	COG0395	thuG, sugB
mmar___MODMU_4323	Carbohydrate ABC transporter membrane protein 2, CUT1 family	Modestobacter marinus	Curated_Outgroup			mmar___MODMU_4323		PF00528	COG0395	K10238	mmar___MODMU_4323	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Geodermatophilales; f__Geodermatophilaceae; g__Modestobacter; s__		BPD_transp_1	COG0395	thuG, sugB
mmed___Mame_04781	ycjP_6; Inner membrane ABC transporter permease protein YcjP	Martelella mediterranea DSM 17316	Curated_Outgroup			mmed___Mame_04781		PF00528	COG0395	K02026;K10119	mmed___Mame_04781	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Martelella; s__		BPD_transp_1	COG0395	ABC.MS.P1;msmG
mmt___Metme_3365	ABC-type transporter, integral membrane subunit	Methylomonas methanica MC09	Curated_Outgroup			mmt___Metme_3365		PF00528	COG0395	K10238	mmt___Metme_3365	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		BPD_transp_1	COG0395	thuG, sugB
moc___BB934_28855	ABC transporter permease	Microvirga ossetica	Curated_Outgroup			moc___BB934_28855		PF00528	COG0395	K10238;K02026;K10119	moc___BB934_28855	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1;msmG
mox___DAMO_1535	putative ABC transporter permease protein	Candidatus Methylomirabilis oxyfera	Curated_Outgroup			mox___DAMO_1535		PF00528	COG0395	K10238;K02026	mox___DAMO_1535	d__Bacteria; p__candidate division NC10; c__; o__; f__; g__Candidatus Methylomirabilis; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mpg___Theba_0436	ABC-type sugar transport system, permease component	Mesotoga prima MesG1.Ag.4.2	Curated_Outgroup			mpg___Theba_0436		PF00528	COG0395	K10238;K02026	mpg___Theba_0436	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Mesotoga; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mpof___MPOR_28480	sugar ABC transporter permease	Mycolicibacterium poriferae	Curated_Outgroup			mpof___MPOR_28480		PF00528	COG0395	K10238;K02026	mpof___MPOR_28480	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mprt___ET475_04680	carbohydrate ABC transporter permease	Microbacterium protaetiae	Curated_Outgroup			mprt___ET475_04680		PF00528	COG0395	K10238;K02026	mprt___ET475_04680	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mrb___Mrub_2088	binding-protein-dependent transport systems inner membrane component	Meiothermus ruber DSM 1279	Curated_Outgroup			mrb___Mrub_2088		PF00528	COG0395	K10238;K02026	mrb___Mrub_2088	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mre___K649_10245	binding-protein-dependent transport system inner membrane protein	Meiothermus ruber DSM 1279	Curated_Outgroup			mre___K649_10245		PF00528	COG0395	K10238;K02026	mre___K649_10245	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
msag___GCM10017556_03770	sugar ABC transporter permease	Micromonospora sagamiensis	Curated_Outgroup			msag___GCM10017556_03770		PF00528	COG0395	K10238;K02026	msag___GCM10017556_03770	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
msv___Mesil_1017	binding-protein-dependent transport systems inner membrane component	Meiothermus silvanus DSM 9946	Curated_Outgroup			msv___Mesil_1017		PF00528	COG0395	K10238;K02026	msv___Mesil_1017	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mty___MTOK_01720	sugar ABC transporter permease	Mycolicibacterium tokaiense	Curated_Outgroup			mty___MTOK_01720		PF00528	COG0395	K10238;K02026	mty___MTOK_01720	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
mvag___D0A34_11210	carbohydrate ABC transporter permease	Microcoleus vaginatus PCC 9802	Curated_Outgroup			mvag___D0A34_11210		PF00528	COG0395	K10238;K02026	mvag___D0A34_11210	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Microcoleaceae; g__Microcoleus; s__		BPD_transp_1	COG0395	thuG, sugB;ABC.MS.P1
nae___BHE16_11225	sugar ABC transporter permease	Neomicrococcus aestuarii	Curated_Outgroup			nae___BHE16_11225		PF00528	COG0395	K10238	nae___BHE16_11225	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Neomicrococcus; s__		BPD_transp_1	COG0395	thuG, sugB
