tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mgin___FRZ54_21965	c-type cytochrome	Mucilaginibacter ginsenosidivorans	Curated_Ingroup	tsdA	tsdA	mgin___FRZ54_21965		PF13442	COG3258	K19713	mgin___FRZ54_21965	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__		Cytochrome_CBB3	COG3258	tsdA
chrw___KA713_21210	c-type cytochrome	Chryseotalea sp. WA131a	Curated_Ingroup	tsdA	tsdA	chrw___KA713_21210		PF13442	COG3258	K19713	chrw___KA713_21210	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Chryseotalea; s__		Cytochrome_CBB3	COG3258	tsdA
fgg___FSB75_15545	c-type cytochrome	Flavisolibacter ginsenosidimutans	Curated_Ingroup	tsdA	tsdA	fgg___FSB75_15545		PF13442	COG3258	K19713	fgg___FSB75_15545	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__		Cytochrome_CBB3	COG3258	tsdA
flc___KJS93_07000	c-type cytochrome	Flavihumibacter fluminis	Curated_Ingroup	tsdA	tsdA	flc___KJS93_07000		PF13442	COG3258	K19713	flc___KJS93_07000	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Flavihumibacter; s__		Cytochrome_CBB3	COG3258	tsdA
flp___LK994_11250	c-type cytochrome	Ferruginibacter lapsinanis	Curated_Ingroup	tsdA	tsdA	flp___LK994_11250		PF00034	COG3258	K19713	flp___LK994_11250	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter; s__		Cytochrom_C	COG3258	tsdA
als___DJ013_03195	cytochrome C	Arcticibacterium luteifluviistationis	Curated_Ingroup	tsdA	tsdA	als___DJ013_03195		PF13442	COG3258	K19713	als___DJ013_03195	d__Bacteria; p__Bacteroidota; c__Cytophagia; o__Cytophagales; f__Spirosomaceae; g__Arcticibacterium; s__		Cytochrome_CBB3	COG3258	tsdA
psyc___DABAL43B_2548	cytochrome c, class I	Psychrobacter sp. DAB_AL43B	Curated_Ingroup	tsdA	tsdA	psyc___DABAL43B_2548		PF00034	COG3258	K19713	psyc___DABAL43B_2548	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Psychrobacter; s__		Cytochrom_C	COG3258	tsdA
nbl___GJV52_01975	c-type cytochrome	Neisseria brasiliensis	Curated_Ingroup	tsdA	tsdA	nbl___GJV52_01975		PF13442	COG3258	K19713	nbl___GJV52_01975	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Cytochrome_CBB3	COG3258	tsdA
cbw___RR42_s3079	Cytochrome c family protein	Cupriavidus basilensis	Curated_Ingroup	tsdA	tsdA	cbw___RR42_s3079		PF13442	COG3258	K19713	cbw___RR42_s3079	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Cytochrome_CBB3	COG3258	tsdA
rin___ACS15_0428	cytochrome c family protein	Ralstonia insidiosa	Curated_Ingroup	tsdA	tsdA	rin___ACS15_0428		PF13442	COG3258	K19713	rin___ACS15_0428	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		Cytochrome_CBB3	COG3258	tsdA
ccup___BKK81_26885	cytochrome C	Cupriavidus sp. USMAHM13	Curated_Ingroup	tsdA	tsdA	ccup___BKK81_26885		PF13442	COG3258	K19713	ccup___BKK81_26885	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__		Cytochrome_CBB3	COG3258	tsdA
jas___FJQ89_04400	c-type cytochrome	Janthinobacterium tructae	Curated_Ingroup	tsdA	tsdA	jas___FJQ89_04400		PF13442	COG3258	K19713	jas___FJQ89_04400	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		Cytochrome_CBB3	COG3258	tsdA
pkt___AT984_19050	cytochrome C	Paucibacter sp. KCTC 42545	Curated_Ingroup	tsdA	tsdA	pkt___AT984_19050		PF13442	COG3258	K19713	pkt___AT984_19050	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Paucibacter; s__		Cytochrome_CBB3	COG3258	tsdA
upi___EJG51_013015	c-type cytochrome	Undibacterium piscinae	Curated_Ingroup	tsdA	tsdA	upi___EJG51_013015		PF13442	COG3258	K19713	upi___EJG51_013015	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Undibacterium; s__		Cytochrome_CBB3	COG3258	tsdA
nli___G3M70_10835	c-type cytochrome	Candidatus Nitronauta litoralis	Curated_Ingroup	tsdA	tsdA	nli___G3M70_10835		PF13442	COG3258	K19713	nli___G3M70_10835	d__Bacteria; p__Nitrospinae; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Candidatus Nitronauta; s__		Cytochrome_CBB3	COG3258	tsdA
aiq___Azoinq_11650	c-type cytochrome	Azospira inquinata	Curated_Ingroup	tsdA	tsdA	aiq___Azoinq_11650		PF00034	COG3258	K19713	aiq___Azoinq_11650	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		Cytochrom_C	COG3258	tsdA
achr___C2U31_00610	cytochrome C	Achromobacter sp. AONIH1	Curated_Ingroup	tsdA	tsdA	achr___C2U31_00610		PF13442	COG3258	K19713	achr___C2U31_00610	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__		Cytochrome_CBB3	COG3258	tsdA
adt___APT56_25040	cytochrome C	Achromobacter denitrificans	Curated_Ingroup	tsdA	tsdA	adt___APT56_25040		PF00034	COG3258	K19713	adt___APT56_25040	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__		Cytochrom_C	COG3258	tsdA
btrm___SAMEA390648703346	cytochrome c family protein	Bordetella trematum	Curated_Ingroup	tsdA	tsdA	btrm___SAMEA390648703346		PF13442	COG3258	K19713	btrm___SAMEA390648703346	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		Cytochrome_CBB3	COG3258	tsdA
bav___BAV1806	cytochrome c family protein	Bordetella avium 197N	Curated_Ingroup	tsdA	tsdA	bav___BAV1806		PF13442	COG3258	K19713	bav___BAV1806	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		Cytochrome_CBB3	COG3258	tsdA
opf___CBP31_15340	cytochrome C	Oceanisphaera profunda	Curated_Ingroup	tsdA	tsdA	opf___CBP31_15340		PF13442	COG3258	K19713	opf___CBP31_15340	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanisphaera; s__		Cytochrome_CBB3	COG3258	tsdA
amim___MIM_c15370	putative cytochrome c, class 1	Advenella mimigardefordensis DPN7	Curated_Ingroup	tsdA	tsdA	amim___MIM_c15370		PF13442	COG3258	K19713	amim___MIM_c15370	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Advenella; s__		Cytochrome_CBB3	COG3258	tsdA
amon___H9L24_16180	c-type cytochrome	Acidovorax monticola	Curated_Ingroup	tsdA	tsdA	amon___H9L24_16180		PF13442	COG3258	K19713	amon___H9L24_16180	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Cytochrome_CBB3	COG3258	tsdA
pbb___AKN87_06270	cytochrome C	Thiopseudomonas alkaliphila	Curated_Ingroup	tsdA	tsdA	pbb___AKN87_06270		PF00034	COG3258	K19713	pbb___AKN87_06270	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Thiopseudomonas; s__		Cytochrom_C	COG3258	tsdA
afa___UZ73_18295	cytochrome C	Alcaligenes faecalis	Curated_Ingroup	tsdA	tsdA	afa___UZ73_18295		PF13442	COG3258	K19713	afa___UZ73_18295	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Alcaligenes; s__		Cytochrome_CBB3	COG3258	tsdA
ign___MMG00_06355	c-type cytochrome	Ignatzschineria sp. HR5S32	Curated_Ingroup	tsdA	tsdA	ign___MMG00_06355		PF13442	COG3258	K19713	ign___MMG00_06355	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Ignatzschineria; s__		Cytochrome_CBB3	COG3258	tsdA
mbl___AAX09_09860	cytochrome C	Moraxella bovoculi	Curated_Ingroup	tsdA	tsdA	mbl___AAX09_09860		PF13442	COG3258	K19713	mbl___AAX09_09860	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Moraxella; s__		Cytochrome_CBB3	COG3258	tsdA
psyc___DABAL43B_1895	putative cytochrome c	Psychrobacter sp. DAB_AL43B	Curated_Ingroup	tsdA	tsdA	psyc___DABAL43B_1895		PF13442	COG3258	K19713	psyc___DABAL43B_1895	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Psychrobacter; s__		Cytochrome_CBB3	COG3258	tsdA
pstu___UIB01_10055	cytochrome C	Stutzerimonas stutzeri	Curated_Ingroup	tsdA	tsdA	pstu___UIB01_10055		PF13442	COG3258	K19713	pstu___UIB01_10055	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Stutzerimonas; s__		Cytochrome_CBB3	COG3258	tsdA
nsg___H3L94_10795	c-type cytochrome	Neisseria shayeganii	Curated_Ingroup	tsdA	tsdA	nsg___H3L94_10795		PF13442	COG3258	K19713	nsg___H3L94_10795	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Cytochrome_CBB3	COG3258	tsdA
nwe___SAMEA3174300_0546	putative bifunctional cbb3-type cytochrome c oxidase subunit II/cytochrome c	Neisseria weaveri	Curated_Ingroup	tsdA	tsdA	nwe___SAMEA3174300_0546		PF00034	COG3258	K19713	nwe___SAMEA3174300_0546	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Cytochrom_C	COG3258	tsdA
nbl___GJV52_05850	c-type cytochrome	Neisseria brasiliensis	Curated_Ingroup	tsdA	tsdA	nbl___GJV52_05850		PF00034	COG3258	K19713	nbl___GJV52_05850	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Cytochrom_C	COG3258	tsdA
nzl___D0T92_01500	cytochrome C	Neisseria zalophi	Curated_Ingroup	tsdA	tsdA	nzl___D0T92_01500		PF13442	COG3258	K19713	nzl___D0T92_01500	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__		Cytochrome_CBB3	COG3258	tsdA
daa___AKL17_3962	cytochrome c class I	Frigidibacter mobilis	Curated_Ingroup	tsdA	tsdA	daa___AKL17_3962		PF00034	COG3258	K19713	daa___AKL17_3962	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Frigidibacter; s__		Cytochrom_C	COG3258	tsdA
oah___DR92_2251	cytochrome c family protein	Brucella anthropi	Curated_Ingroup	tsdA	tsdA	oah___DR92_2251		PF00034	COG3258	K19713	oah___DR92_2251	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		Cytochrom_C	COG3258	tsdA
shz___shn_17925	cytochrome C	Shinella sp. HZN7	Curated_Ingroup	tsdA	tsdA	shz___shn_17925		PF13442	COG3258	K19713	shz___shn_17925	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Shinella; s__		Cytochrome_CBB3	COG3258	tsdA
pscq___KHQ08_14475	c-type cytochrome	Pseudochrobactrum algeriensis	Curated_Ingroup	tsdA	tsdA	pscq___KHQ08_14475		PF00034	COG3258	K19713	pscq___KHQ08_14475	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Pseudochrobactrum; s__		Cytochrom_C	COG3258	tsdA
tas___TASI_1429	Cytochrome c family protein	Taylorella asinigenitalis MCE3	Curated_Ingroup	tsdA	tsdA	tas___TASI_1429		PF13442	COG3258	K19713	tas___TASI_1429	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Taylorella; s__		Cytochrome_CBB3	COG3258	tsdA
vms___LVJ82_09780	c-type cytochrome	Vitreoscilla massiliensis	Curated_Ingroup	tsdA	tsdA	vms___LVJ82_09780		PF13442	COG3258	K19713	vms___LVJ82_09780	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vitreoscilla; s__		Cytochrome_CBB3	COG3258	tsdA
buj___BurJV3_1545	putative cytochrome c family protein	Stenotrophomonas maltophilia JV3	Curated_Ingroup	tsdA	tsdA	buj___BurJV3_1545		PF13442	COG3258	K19713	buj___BurJV3_1545	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__		Cytochrome_CBB3	COG3258	tsdA
pha___PSHAa1828	putative cytochrome c (partial)	Pseudoalteromonas translucida TAC125	Curated_Ingroup	tsdA	tsdA	pha___PSHAa1828		PF13442	COG3258	K19713	pha___PSHAa1828	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		Cytochrome_CBB3	COG3258	tsdA
thi___THI_0315	putative cytochrome c	Thiomonas arsenitoxydans	Curated_Ingroup	tsdA	tsdA	thi___THI_0315		PF00034	COG3258	K19713	thi___THI_0315	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Thiomonas; s__		Cytochrom_C	COG3258	tsdA
pgis___I6I06_02040	c-type cytochrome	Paraburkholderia ginsengisoli	Curated_Ingroup	tsdA	tsdA	pgis___I6I06_02040		PF13442	COG3258	K19713	pgis___I6I06_02040	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Cytochrome_CBB3	COG3258	tsdA
pha___PSHAa1865	putative cytochrome C	Pseudoalteromonas translucida TAC125	Curated_Ingroup	tsdA	tsdA	pha___PSHAa1865		PF00034	COG3258	K19713	pha___PSHAa1865	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		Cytochrom_C	COG3258	tsdA
pia___PI2015_1158	cytochrome C	Pseudoalteromonas issachenkonii	Curated_Ingroup	tsdA	tsdA	pia___PI2015_1158		PF00034	COG3258	K19713	pia___PI2015_1158	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__		Cytochrom_C	COG3258	tsdA
nde___NIDE3886	putative Quinol-cytochrome c reductase, cytochrome c subunit	Nitrospira defluvii	Curated_Ingroup	tsdA	tsdA	nde___NIDE3886		PF13442	COG3258	K19713	nde___NIDE3886	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		Cytochrome_CBB3	COG3258	tsdA
nio___NITINOP_0640	putative Quinol-cytochrome c reductase, cytochrome c subunit	Candidatus Nitrospira inopinata	Curated_Ingroup	tsdA	tsdA	nio___NITINOP_0640		PF13442	COG3258	K19713	nio___NITINOP_0640	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		Cytochrome_CBB3	COG3258	tsdA
nkf___Nkreftii_000127	putative Quinol-cytochrome c reductase, cytochrome c subunit	Candidatus Nitrospira kreftii	Curated_Ingroup	tsdA	tsdA	nkf___Nkreftii_000127		PF13442	COG3258	K19713	nkf___Nkreftii_000127	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		Cytochrome_CBB3	COG3258	tsdA
nmv___NITMOv2_3959	putative Quinol-cytochrome c reductase, cytochrome c subunit	Nitrospira moscoviensis	Curated_Ingroup	tsdA	tsdA	nmv___NITMOv2_3959		PF13442	COG3258	K19713	nmv___NITMOv2_3959	d__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__		Cytochrome_CBB3	COG3258	tsdA
alv___Alvin_0091	Thiosulfate dehydrogenase	Allochromatium vinosum DSM 180	Curated_Ingroup	tsdA	tsdA	alv___Alvin_0091		PF13442	COG3258	K19713	alv___Alvin_0091	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Allochromatium; s__		Cytochrome_CBB3	COG3258	tsdA
baca___FAY30_01760	c-type cytochrome	Bacillus sp. S3	Curated_Ingroup	tsdA	tsdA	baca___FAY30_01760		PF13442;PF13442	COG3258	K19713	baca___FAY30_01760	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG3258	tsdA
csoa___LIS82_01935	c-type cytochrome	Cytobacillus solani	Curated_Ingroup	tsdA	tsdA	csoa___LIS82_01935		PF13442	COG3258	K19713	csoa___LIS82_01935	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Cytochrome_CBB3	COG3258	tsdA
bda___FSZ17_22315	c-type cytochrome	Bacillus dafuensis	Curated_Ingroup	tsdA	tsdA	bda___FSZ17_22315		PF13442	COG3258	K19713	bda___FSZ17_22315	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		Cytochrome_CBB3	COG3258	tsdA
cfir___NAF01_24195	c-type cytochrome	Cytobacillus firmus	Curated_Ingroup	tsdA	tsdA	cfir___NAF01_24195		PF13442	COG3258	K19713	cfir___NAF01_24195	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Cytobacillus; s__		Cytochrome_CBB3	COG3258	tsdA
hyi___K2M58_08040	c-type cytochrome	Hydrogenibacillus sp. N12	Curated_Ingroup	tsdA	tsdA	hyi___K2M58_08040		PF13442;PF00034	COG3258	K19713	hyi___K2M58_08040	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillales Family X. Incertae Sedis; g__Hydrogenibacillus; s__		Cytochrome_CBB3;Cytochrom_C	COG3258	tsdA
bbe___BBR47_48160	conserved hypothetical protein	Brevibacillus brevis NBRC 100599	Curated_Ingroup	tsdA	tsdA	bbe___BBR47_48160		PF00034	COG3258	K19713	bbe___BBR47_48160	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Brevibacillus; s__		Cytochrom_C	COG3258	tsdA
nmk___CHR53_13400	C cytochrome	Neobacillus mesonae	Curated_Ingroup	tsdA	tsdA	nmk___CHR53_13400		PF00034	COG3258	K19713	nmk___CHR53_13400	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Neobacillus; s__		Cytochrom_C	COG3258	tsdA
eff___skT53_32540	hypothetical protein	Effusibacillus dendaii	Curated_Ingroup	tsdA	tsdA	eff___skT53_32540		PF00034	COG3258	K19713	eff___skT53_32540	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Effusibacillus; s__		Cytochrom_C	COG3258	tsdA
hyi___K2M58_06030	c-type cytochrome	Hydrogenibacillus sp. N12	Curated_Ingroup	tsdA	tsdA	hyi___K2M58_06030		PF13442	COG3258	K19713	hyi___K2M58_06030	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillales Family X. Incertae Sedis; g__Hydrogenibacillus; s__		Cytochrome_CBB3	COG3258	tsdA
bts___Btus_0271	cytochrome c class I	Kyrpidia tusciae DSM 2912	Curated_Ingroup	tsdA	tsdA	bts___Btus_0271		PF13442	COG3258	K19713	bts___Btus_0271	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		Cytochrome_CBB3	COG3258	tsdA
bts___Btus_0272	cytochrome c class I	Kyrpidia tusciae DSM 2912	Curated_Ingroup	tsdA	tsdA	bts___Btus_0272		PF00034	COG3258	K19713	bts___Btus_0272	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Kyrpidia; s__		Cytochrom_C	COG3258	tsdA
lagr___FJQ98_24255	c-type cytochrome	Lysinibacillus agricola	Curated_Ingroup	tsdA	tsdA	lagr___FJQ98_24255		PF13442	COG3258	K19713	lagr___FJQ98_24255	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Lysinibacillus; s__		Cytochrome_CBB3	COG3258	tsdA
panc___E2636_03180	c-type cytochrome	Paenisporosarcina antarctica	Curated_Ingroup	tsdA	tsdA	panc___E2636_03180		PF13442;PF13442	COG3258	K19713	panc___E2636_03180	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Paenisporosarcina; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG3258	tsdA
ppla___BBI15_04065	C cytochrome	Planococcus plakortidis	Curated_Ingroup	tsdA	tsdA	ppla___BBI15_04065		PF13442	COG3258	K19713	ppla___BBI15_04065	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Planococcus; s__		Cytochrome_CBB3	COG3258	tsdA
spoo___J3U78_16345	c-type cytochrome	Sporosarcina sp. Te-1	Curated_Ingroup	tsdA	tsdA	spoo___J3U78_16345		PF13442;PF13442	COG3258	K19713	spoo___J3U78_16345	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG3258	tsdA
spos___DV702_14495	C cytochrome	Sporosarcina sp. PTS2304	Curated_Ingroup	tsdA	tsdA	spos___DV702_14495		PF13442	COG3258	K19713	spos___DV702_14495	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina; s__		Cytochrome_CBB3	COG3258	tsdA
sob___CSE16_14220	C cytochrome	Solibacillus sp. R5-41	Curated_Ingroup	tsdA	tsdA	sob___CSE16_14220		PF13442	COG3258	K19713	sob___CSE16_14220	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Solibacillus; s__		Cytochrome_CBB3	COG3258	tsdA
vhl___BME96_04730	C cytochrome	Virgibacillus halodenitrificans	Curated_Ingroup	tsdA	tsdA	vhl___BME96_04730		PF13442	COG3258	K19713	vhl___BME96_04730	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		Cytochrome_CBB3	COG3258	tsdA
vpn___A21D_02821	soxA; SoxAX cytochrome complex subunit A precursor	Virgibacillus dokdonensis	Curated_Ingroup	tsdA	tsdA	vpn___A21D_02821		PF13442;PF13442	COG3258	K19713	vpn___A21D_02821	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG3258	tsdA
vhl___BME96_14260	hypothetical protein	Virgibacillus halodenitrificans	Curated_Ingroup	tsdA	tsdA	vhl___BME96_14260		PF00034	COG3258	K19713	vhl___BME96_14260	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus; s__		Cytochrom_C	COG3258	tsdA
coy___HF329_12285	c-type cytochrome	Chitinophaga oryzae	Curated_Ingroup	tsdA	tsdA	coy___HF329_12285		PF00034	COG3258	K19713	coy___HF329_12285	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__		Cytochrom_C	COG3258	tsdA
coy___HF329_21860	c-type cytochrome	Chitinophaga oryzae	Curated_Ingroup	tsdA	tsdA	coy___HF329_21860		PF00034	COG3258	K19713	coy___HF329_21860	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__		Cytochrom_C	COG3258	tsdA
fjg___BB050_00265	petJ; Cytochrome c6	Flavobacterium anhuiense	Curated_Ingroup	tsdA	tsdA	fjg___BB050_00265		PF00034	COG3258	K19713	fjg___BB050_00265	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__		Cytochrom_C	COG3258	tsdA
psty___BFS30_03970	cytochrome C class I	Pedobacter steynii	Curated_Ingroup	tsdA	tsdA	psty___BFS30_03970		PF00034	COG3258	K19713	psty___BFS30_03970	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__		Cytochrom_C	COG3258	tsdA
mgk___FSB76_29345	c-type cytochrome	Mucilaginibacter ginsenosidivorax	Curated_Ingroup	tsdA	tsdA	mgk___FSB76_29345		PF00034	COG3258	K19713	mgk___FSB76_29345	d__Bacteria; p__Bacteroidota; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__		Cytochrom_C	COG3258	tsdA
flu___CHH17_13880	cytochrome C class I	Candidatus Fluviicola riflensis	Curated_Ingroup	tsdA	tsdA	flu___CHH17_13880		PF13442	COG3258	K19713	flu___CHH17_13880	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__		Cytochrome_CBB3	COG3258	tsdA
qci___NCF85_13375	c-type cytochrome	Qipengyuania citrea	Curated_Ingroup	tsdA	tsdA	qci___NCF85_13375		PF13442	COG3258	K19713	qci___NCF85_13375	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Qipengyuania; s__		Cytochrome_CBB3	COG3258	tsdA
aaqu___D3M96_08120	cytochrome C	Alcaligenes aquatilis	Curated_Ingroup	tsdA	tsdA	aaqu___D3M96_08120		PF00034	COG3258	K19713	aaqu___D3M96_08120	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Alcaligenes; s__		Cytochrom_C	COG3258	tsdA
