tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
hala___Hrd1104_08660	NADH:ubiquinone oxidoreductase	Halorhabdus sp. CBA1104	Curated_Ingroup	shyD	shyD	hala___Hrd1104_08660		PF01058	COG1941	K17994	hala___Hrd1104_08660	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halorhabdus; s__		Oxidored_q6	COG1941	hydD
hdf___AArcSl_2420	coenzyme F420-reducing hydrogenase, gamma subunit	Halalkaliarchaeum desulfuricum	Curated_Ingroup	shyD	shyD	hdf___AArcSl_2420		PF01058	COG1941	K17994	hdf___AArcSl_2420	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halalkaliarchaeum; s__		Oxidored_q6	COG1941	hydD
hti___HTIA_2364	coenzyme F420-reducing hydrogenase, delta subunit	Halorhabdus tiamatea SARL4B	Curated_Ingroup	shyD	shyD	hti___HTIA_2364		PF01058	COG1941	K17994	hti___HTIA_2364	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halorhabdus; s__		Oxidored_q6	COG1941	hydD
des___DSOUD_3307	cytoplasmic [NiFe]-hydrogenase, small subunit	Desulfuromonas soudanensis	Curated_Ingroup	shyD	shyD	des___DSOUD_3307		PF01058	COG1941	K17994	des___DSOUD_3307	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Oxidored_q6	COG1941	hydD
deu___DBW_3346	bidirectional NAD-reducing hydrogenase, small subunit	Desulfuromonas sp. DDH964	Curated_Ingroup	shyD	shyD	deu___DBW_3346		PF01058	COG1941	K17994	deu___DBW_3346	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Oxidored_q6	COG1941	hydD
dve___DESUT3_36380	cytochrome b	Desulfuromonas versatilis	Curated_Ingroup	shyD	shyD	dve___DESUT3_36380		PF01058	COG1941	K17994	dve___DESUT3_36380	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Oxidored_q6	COG1941	hydD
gsb___GSUB_14260	hypothetical protein	Geoalkalibacter subterraneus	Curated_Ingroup	shyD	shyD	gsb___GSUB_14260		PF01058	COG1941	K17994	gsb___GSUB_14260	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geoalkalibacter; s__		Oxidored_q6	COG1941	hydD
cch___Cag_0244	hydrogenase/sulfur reductase, delta subunit	Chlorobium chlorochromatii CaD3	Curated_Ingroup	shyD	shyD	cch___Cag_0244		PF01058	COG1941	K17994	cch___Cag_0244	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Oxidored_q6	COG1941	hydD
cph___Cpha266_2168	NADH ubiquinone oxidoreductase, 20 kDa subunit	Chlorobium phaeobacteroides DSM 266	Curated_Ingroup	shyD	shyD	cph___Cpha266_2168		PF01058	COG1941	K17994	cph___Cpha266_2168	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Oxidored_q6	COG1941	hydD
pph___Ppha_2498	NADH ubiquinone oxidoreductase 20 kDa subunit	Pelodictyon phaeoclathratiforme BU-1	Curated_Ingroup	shyD	shyD	pph___Ppha_2498		PF01058	COG1941	K17994	pph___Ppha_2498	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Pelodictyon; s__		Oxidored_q6	COG1941	hydD
clz___BIU88_10290	NADH:ubiquinone oxidoreductase	Chlorobaculum limnaeum	Curated_Ingroup	shyD	shyD	clz___BIU88_10290		PF01058	COG1941	K17994	clz___BIU88_10290	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__		Oxidored_q6	COG1941	hydD
cpb___Cphamn1_2131	NADH ubiquinone oxidoreductase 20 kDa subunit	Chlorobium phaeobacteroides BS1	Curated_Ingroup	shyD	shyD	cpb___Cphamn1_2131		PF01058	COG1941	K17994	cpb___Cphamn1_2131	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__		Oxidored_q6	COG1941	hydD
proc___Ptc2401_02008	hoxY; NAD-reducing hydrogenase HoxS subunit delta	Prosthecochloris sp. CIB 2401	Curated_Ingroup	shyD	shyD	proc___Ptc2401_02008		PF01058	COG1941	K17994	proc___Ptc2401_02008	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Oxidored_q6	COG1941	hydD
cts___Ctha_0345	NADH ubiquinone oxidoreductase 20 kDa subunit	Chloroherpeton thalassium ATCC 35110	Curated_Ingroup	shyD	shyD	cts___Ctha_0345		PF01058	COG1941	K17994	cts___Ctha_0345	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chloroherpetonaceae; g__Chloroherpeton; s__		Oxidored_q6	COG1941	hydD
dsf___UWK_01340	coenzyme F420-reducing hydrogenase, gamma subunit	Desulfocapsa sulfexigens DSM 10523	Curated_Ingroup	shyD	shyD	dsf___UWK_01340		PF01058	COG1941	K17994	dsf___UWK_01340	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfocapsa; s__		Oxidored_q6	COG1941	hydD
abi___Aboo_0081	NADH ubiquinone oxidoreductase 20 kDa subunit	Aciduliprofundum boonei T469	Curated_Ingroup	shyD	shyD	abi___Aboo_0081		PF01058	COG1941	K17994	abi___Aboo_0081	d__Archaea; p__Candidatus Thermoplasmatota; c__; o__; f__; g__Aciduliprofundum; s__		Oxidored_q6	COG1941	hydD
acf___AciM339_0970	coenzyme F420-reducing hydrogenase, gamma subunit	Aciduliprofundum sp. MAR08-339	Curated_Ingroup	shyD	shyD	acf___AciM339_0970		PF01058	COG1941		acf___AciM339_0970	d__Archaea; p__Candidatus Thermoplasmatota; c__; o__; f__; g__Aciduliprofundum; s__		Oxidored_q6	COG1941	
des___DSOUD_2751	cytoplasmic [NiFe]-hydrogenase, small subunit	Desulfuromonas soudanensis	Curated_Ingroup	shyD	shyD	des___DSOUD_2751		PF01058	COG1941	K17994	des___DSOUD_2751	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Oxidored_q6	COG1941	hydD
dve___DESUT3_12230	cytochrome-c3 hydrogenase delta chain	Desulfuromonas versatilis	Curated_Ingroup	shyD	shyD	dve___DESUT3_12230		PF01058	COG1941	K17994	dve___DESUT3_12230	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Oxidored_q6	COG1941	hydD
deu___DBW_2714	methyl viologen-reducing hydrogenase, small subunit	Desulfuromonas sp. DDH964	Curated_Ingroup	shyD	shyD	deu___DBW_2714		PF01058	COG1941	K17994	deu___DBW_2714	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Oxidored_q6	COG1941	hydD
gbm___Gbem_1969	hyhS; cytoplasmic [NiFe]-hydrogenase, small subunit	Citrifermentans bemidjiense Bem	Curated_Ingroup	shyD	shyD	gbm___Gbem_1969		PF01058	COG1941	K17994	gbm___Gbem_1969	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Citrifermentans; s__		Oxidored_q6	COG1941	hydD
geb___GM18_2255	NADH ubiquinone oxidoreductase 20 kDa subunit	Geobacter sp. M18	Curated_Ingroup	shyD	shyD	geb___GM18_2255		PF01058	COG1941	K17994	geb___GM18_2255	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__		Oxidored_q6	COG1941	hydD
ger___KP004_08745	NADH:ubiquinone oxidoreductase	Geomonas oryzisoli	Curated_Ingroup	shyD	shyD	ger___KP004_08745		PF01058	COG1941	K17994	ger___KP004_08745	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geomonas; s__		Oxidored_q6	COG1941	hydD
geo___Geob_1892	hyhS; cytoplasmic [NiFe]-hydrogenase, small subunit	Geotalea daltonii FRC-32	Curated_Ingroup	shyD	shyD	geo___Geob_1892		PF01058	COG1941	K17994	geo___Geob_1892	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		Oxidored_q6	COG1941	hydD
gur___Gura_1123	NADH ubiquinone oxidoreductase, 20 kDa subunit	Geotalea uraniireducens Rf4	Curated_Ingroup	shyD	shyD	gur___Gura_1123		PF01058	COG1941	K17994	gur___Gura_1123	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geotalea; s__		Oxidored_q6	COG1941	hydD
ffo___FFONT_1018	Sulfhydrogenase subunit delta	Fervidicoccus fontis Kam940	Curated_Ingroup	shyD	shyD	ffo___FFONT_1018		PF01058	COG1941	K17994	ffo___FFONT_1018	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Fervidicoccales; f__Fervidicoccaceae; g__Fervidicoccus; s__		Oxidored_q6	COG1941	hydD
thg___TCELL_1052	[NiFe] hydrogenase, subunit delta	Thermogladius calderae 1633	Curated_Ingroup	shyD	shyD	thg___TCELL_1052		PF01058	COG1941	K17994	thg___TCELL_1052	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Thermogladius; s__		Oxidored_q6	COG1941	hydD
dte___Dester_0746	NADH ubiquinone oxidoreductase 20 kDa subunit	Desulfurobacterium thermolithotrophum DSM 11699	Curated_Ingroup	shyD	shyD	dte___Dester_0746		PF01058	COG1941	K17994	dte___Dester_0746	d__Bacteria; p__Aquificae; c__Aquificae; o__Desulfurobacteriales; f__Desulfurobacteriaceae; g__Desulfurobacterium; s__		Oxidored_q6	COG1941	hydD
tam___Theam_0485	NADH ubiquinone oxidoreductase 20 kDa subunit	Thermovibrio ammonificans HB-1	Curated_Ingroup	shyD	shyD	tam___Theam_0485		PF01058	COG1941	K17994	tam___Theam_0485	d__Bacteria; p__Aquificae; c__Aquificae; o__Desulfurobacteriales; f__Desulfurobacteriaceae; g__Thermovibrio; s__		Oxidored_q6	COG1941	hydD
aeq___AEQU_0878	NADH ubiquinone oxidoreductase	Adlercreutzia equolifaciens DSM 19450	Curated_Ingroup	shyD	shyD	aeq___AEQU_0878		PF01058	COG1941	K17994	aeq___AEQU_0878	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Adlercreutzia; s__		Oxidored_q6	COG1941	hydD
ebz___J7S26_03370	NADH:ubiquinone oxidoreductase	Xiamenia xianingshaonis	Curated_Ingroup	shyD	shyD	ebz___J7S26_03370		PF01058	COG1941	K17994	ebz___J7S26_03370	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Xiamenia; s__		Oxidored_q6	COG1941	hydD
egd___GS424_006590	NADH:ubiquinone oxidoreductase	Eggerthella guodeyinii	Curated_Ingroup	shyD	shyD	egd___GS424_006590		PF01058	COG1941	K17994	egd___GS424_006590	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Oxidored_q6	COG1941	hydD
eyy___EGYY_12130	coenzyme F420-reducing hydrogenase, gamma subunit	Eggerthella sp. YY7918	Curated_Ingroup	shyD	shyD	eyy___EGYY_12130		PF01058	COG1941	K17994	eyy___EGYY_12130	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__		Oxidored_q6	COG1941	hydD
rts___CE91St31_13790	cytochrome b	Raoultibacter timonensis	Curated_Ingroup	shyD	shyD	rts___CE91St31_13790		PF01058	COG1941	K17994	rts___CE91St31_13790	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Raoultibacter; s__		Oxidored_q6	COG1941	hydD
melu___MTLP_10650	hypothetical protein	Candidatus Methanoliparum sp. LAM-1	Curated_Ingroup	shyD	shyD	melu___MTLP_10650		PF01058	COG1941		melu___MTLP_10650	d__Archaea; p__Euryarchaeota; c__Candidatus Methanoliparia; o__Candidatus Methanoliparales; f__Candidatus Methanoliparaceae; g__Candidatus Methanoliparum; s__		Oxidored_q6	COG1941	
vpy___HZI73_20445	hypothetical protein	Vallitalea pronyensis	Curated_Ingroup	shyD	shyD	vpy___HZI73_20445			COG1941		vpy___HZI73_20445	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Vallitaleaceae; g__Vallitalea; s__			COG1941	
ast___Asulf_01077	F420-non-reducing hydrogenase subunit G	Archaeoglobus sulfaticallidus PM70-1	Curated_Outgroup	outgroup	outgroup	ast___Asulf_01077		PF01058	COG1941	K14128	ast___Asulf_01077	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Oxidored_q6	COG1941	mvhG
dgi___Desgi_1165	coenzyme F420-reducing hydrogenase, gamma subunit	Desulfoscipio gibsoniae DSM 7213	Curated_Outgroup	outgroup	outgroup	dgi___Desgi_1165		PF01058	COG1941	K14128	dgi___Desgi_1165	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfallaceae; g__Desulfoscipio; s__		Oxidored_q6	COG1941	mvhG
kcr___Kcr_1118	Coenzyme F420-reducing hydrogenase, gamma subunit	Candidatus Korarchaeum cryptofilum OPF8	Curated_Outgroup	outgroup	outgroup	kcr___Kcr_1118		PF01058	COG1941	K14128	kcr___Kcr_1118	d__Archaea; p__Candidatus Korarchaeota; c__; o__; f__; g__Candidatus Korarchaeum; s__		Oxidored_q6	COG1941	mvhG
mae___Maeo_0098	NADH ubiquinone oxidoreductase 20 kDa subunit	Methanococcus aeolicus Nankai-3	Curated_Outgroup	outgroup	outgroup	mae___Maeo_0098		PF01058	COG1941	K14128	mae___Maeo_0098	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Oxidored_q6	COG1941	mvhG
mig___Metig_1198	Hydrogen dehydrogenase	Methanotorris igneus Kol 5	Curated_Outgroup	outgroup	outgroup	mig___Metig_1198		PF01058	COG1941	K14128	mig___Metig_1198	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanotorris; s__		Oxidored_q6	COG1941	mvhG
mok___Metok_0182	NADH ubiquinone oxidoreductase 20 kDa subunit	Methanothermococcus okinawensis IH1	Curated_Outgroup	outgroup	outgroup	mok___Metok_0182		PF01058	COG1941	K14128	mok___Metok_0182	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanothermococcus; s__		Oxidored_q6	COG1941	mvhG
mmad___MMJJ_01750	vhcG; methyl-viologen-reducing hydrogenase subunit gamma	Methanococcus maripaludis	Curated_Outgroup	outgroup	outgroup	mmad___MMJJ_01750		PF01058	COG1941	K14128	mmad___MMJJ_01750	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Oxidored_q6	COG1941	mvhG
mka___MK0267	Coenzyme F420-reducing hydrogenase, gamma subunit	Methanopyrus kandleri AV19	Curated_Outgroup	outgroup	outgroup	mka___MK0267		PF01058	COG1941	K14128	mka___MK0267	d__Archaea; p__Euryarchaeota; c__Methanopyri; o__Methanopyrales; f__Methanopyraceae; g__Methanopyrus; s__		Oxidored_q6	COG1941	mvhG
mtee___MTTB_02830	methyl viologen-reducing hydrogenase subunit gamma	Methanothermobacter tenebrarum	Curated_Outgroup	outgroup	outgroup	mtee___MTTB_02830		PF01058	COG1941	K14128	mtee___MTTB_02830	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__		Oxidored_q6	COG1941	mvhG
mae___Maeo_1214	NADH ubiquinone oxidoreductase 20 kDa subunit	Methanococcus aeolicus Nankai-3	Curated_Outgroup	outgroup	outgroup	mae___Maeo_1214		PF01058	COG1941	K14128	mae___Maeo_1214	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Oxidored_q6	COG1941	mvhG
mfe___Mefer_0239	NADH ubiquinone oxidoreductase 20 kDa subunit	Methanocaldococcus fervens AG86	Curated_Outgroup	outgroup	outgroup	mfe___Mefer_0239		PF01058	COG1941	K14128	mfe___Mefer_0239	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__		Oxidored_q6	COG1941	mvhG
mok___Metok_0822	NADH ubiquinone oxidoreductase 20 kDa subunit	Methanothermococcus okinawensis IH1	Curated_Outgroup	outgroup	outgroup	mok___Metok_0822		PF01058	COG1941	K14128	mok___Metok_0822	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanothermococcus; s__		Oxidored_q6	COG1941	mvhG
mmad___MMJJ_11340	vhuG; Coenzyme F420-reducing hydrogenase, gamma subunit	Methanococcus maripaludis	Curated_Outgroup	outgroup	outgroup	mmad___MMJJ_11340		PF01058	COG1941	K14128	mmad___MMJJ_11340	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Oxidored_q6	COG1941	mvhG
mvn___Mevan_0997	NADH ubiquinone oxidoreductase 20 kDa subunit	Methanococcus vannielii SB	Curated_Outgroup	outgroup	outgroup	mvn___Mevan_0997		PF01058	COG1941	K14128	mvn___Mevan_0997	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Oxidored_q6	COG1941	mvhG
mvo___Mvol_1265	NADH ubiquinone oxidoreductase 20 kDa subunit	Methanococcus voltae A3	Curated_Outgroup	outgroup	outgroup	mvo___Mvol_1265		PF01058	COG1941	K14128	mvo___Mvol_1265	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanococcaceae; g__Methanococcus; s__		Oxidored_q6	COG1941	mvhG
mif___Metin_0383	hypothetical protein	Methanocaldococcus infernus ME	Curated_Outgroup	outgroup	outgroup	mif___Metin_0383		PF01058	COG1941	K14128	mif___Metin_0383	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__		Oxidored_q6	COG1941	mvhG
metf___CFE53_06770	F420-nonreducing hydrogenase	Methanofervidicoccus sp. A16	Curated_Outgroup	outgroup	outgroup	metf___CFE53_06770		PF01058	COG1941	K14128	metf___CFE53_06770	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__; g__Methanofervidicoccus; s__		Oxidored_q6	COG1941	mvhG
mka___MK0179	Coenzyme F420-reducing hydrogenase, gamma subunit	Methanopyrus kandleri AV19	Curated_Outgroup	outgroup	outgroup	mka___MK0179		PF01058	COG1941	K14128	mka___MK0179	d__Archaea; p__Euryarchaeota; c__Methanopyri; o__Methanopyrales; f__Methanopyraceae; g__Methanopyrus; s__		Oxidored_q6	COG1941	mvhG
mbg___BN140_1834	mvhG; coenzyme F420-non-reducing hydrogenase (methyl viologen-reducing hydrogenase), gamma subunit	Methanoculleus bourgensis MS2	Curated_Outgroup	outgroup	outgroup	mbg___BN140_1834		PF01058	COG1941	K14128	mbg___BN140_1834	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__		Oxidored_q6	COG1941	mvhG
mez___Mtc_0111	mvhG-1; coenzyme F420-non-reducing hydrogenase (methyl viologen-reducing hydrogenase), gamma subunit	Methanocella conradii HZ254	Curated_Outgroup	outgroup	outgroup	mez___Mtc_0111		PF01058	COG1941	K14128	mez___Mtc_0111	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		Oxidored_q6	COG1941	mvhG
mel___Metbo_0640	NADH ubiquinone oxidoreductase 20 kDa subunit	Methanobacterium lacus	Curated_Outgroup	outgroup	outgroup	mel___Metbo_0640		PF01058	COG1941	K14128	mel___Metbo_0640	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Oxidored_q6	COG1941	mvhG
mew___MSWAN_1716	NADH ubiquinone oxidoreductase 20 kDa subunit	Methanobacterium paludis	Curated_Outgroup	outgroup	outgroup	mew___MSWAN_1716		PF01058	COG1941	K14128	mew___MSWAN_1716	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Oxidored_q6	COG1941	mvhG
meme___HYG87_10355	F420-nonreducing hydrogenase	Methanobacterium sp. MethCAN	Curated_Outgroup	outgroup	outgroup	meme___HYG87_10355		PF01058	COG1941	K14128	meme___HYG87_10355	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		Oxidored_q6	COG1941	mvhG
bana___BARAN1_0336	mvhG; F420-non-reducing hydrogenase iron-sulfur subunit G	Candidatus Bipolaricaulis anaerobius	Curated_Outgroup	outgroup	outgroup	bana___BARAN1_0336		PF01058	COG1941	K14128	bana___BARAN1_0336	d__Bacteria; p__Candidatus Bipolaricaulota; c__; o__; f__; g__Candidatus Bipolaricaulis; s__		Oxidored_q6	COG1941	mvhG
bih___BIP78_0152	hypothetical protein	Candidatus Bipolaricaulis sibiricus	Curated_Outgroup	outgroup	outgroup	bih___BIP78_0152		PF01058	COG1941	K14128	bih___BIP78_0152	d__Bacteria; p__Candidatus Bipolaricaulota; c__; o__; f__; g__Candidatus Bipolaricaulis; s__		Oxidored_q6	COG1941	mvhG
dbk___DGMP_00100	mvhS; methyl viologen-reducing hydrogenase	Desulfomarina profundi	Curated_Outgroup	outgroup	outgroup	dbk___DGMP_00100		PF01058	COG1941	K14128	dbk___DGMP_00100	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfomarina; s__		Oxidored_q6	COG1941	mvhG
barc___AOA65_1723	Coenzyme F420-reducing hydrogenase, gamma subunit	Candidatus Bathyarchaeota archaeon BA1	Curated_Outgroup	outgroup	outgroup	barc___AOA65_1723		PF01058	COG1941	K14128	barc___AOA65_1723	d__Archaea; p__Candidatus Bathyarchaeota; c__; o__; f__; g__; s__		Oxidored_q6	COG1941	mvhG
psub___Pelsub_P0581	F420-non-reducing hydrogenase small subunit	Pelolinea submarina	Curated_Outgroup	outgroup	outgroup	psub___Pelsub_P0581		PF01058	COG1941		psub___Pelsub_P0581	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Pelolinea; s__		Oxidored_q6	COG1941	
ipc___IPA_02345	hypothetical protein	Ignicoccus pacificus DSM 13166	Curated_Outgroup	outgroup	outgroup	ipc___IPA_02345		PF01058	COG1941		ipc___IPA_02345	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Ignicoccus; s__		Oxidored_q6	COG1941	
pdl___Pyrde_1298	Coenzyme F420-reducing hydrogenase, gamma subunit	Pyrodictium delaneyi	Curated_Outgroup	outgroup	outgroup	pdl___Pyrde_1298		PF01058	COG1941	K14128	pdl___Pyrde_1298	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Pyrodictium; s__		Oxidored_q6	COG1941	mvhG
pfm___Pyrfu_0270	NADH ubiquinone oxidoreductase 20 kDa subunit	Pyrolobus fumarii 1A	Curated_Outgroup	outgroup	outgroup	pfm___Pyrfu_0270		PF01058	COG1941	K14128	pfm___Pyrfu_0270	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Pyrodictiaceae; g__Pyrolobus; s__		Oxidored_q6	COG1941	mvhG
mgm___Mmc1_0883	NADH ubiquinone oxidoreductase, 20 kDa subunit	Magnetococcus marinus MC-1	Curated_Ingroup	shyD	shyD	mgm___Mmc1_0883		PF01058	COG1941	K17994	mgm___Mmc1_0883	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__		Oxidored_q6	COG1941	hydD
psyt___DSAG12_03219	shyD; Sulfhydrogenase 2 subunit delta	Candidatus Prometheoarchaeum syntrophicum	Curated_Ingroup	shyD	shyD	psyt___DSAG12_03219		PF01058	COG1941		psyt___DSAG12_03219	d__Archaea; p__Candidatus Lokiarchaeota; c__; o__; f__; g__Candidatus Prometheoarchaeum; s__		Oxidored_q6	COG1941	
