tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
cya___CYA_0472	acetyltransferase, GNAT family	Synechococcus sp. JA-3-3Ab	Curated_Outgroup	outgroup	outgroup	cya___CYA_0472		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	cya___CYA_0472	d__Bacteria; p__Cyanobacteria; c__; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
thec___FFX45_07820	bifunctional acetate--CoA ligase family protein/GNAT family N-acetyltransferase	Thermosynechococcus sp. CL-1	Curated_Outgroup	outgroup	outgroup	thec___FFX45_07820		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	thec___FFX45_07820	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Thermosynechococcaceae; g__Thermosynechococcus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
ttr___Tter_0890	CoA-binding domain protein	Thermobaculum terrenum ATCC BAA-798	Curated_Outgroup	outgroup	outgroup	ttr___Tter_0890		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	ttr___Tter_0890	d__Bacteria; p__Chloroflexi; c__; o__; f__; g__Thermobaculum; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
gee___GM3708_1185	acetyl-CoA synthetase (ADP-forming) alpha and beta chains	Geminocystis sp. NIES-3708	Curated_Outgroup	outgroup	outgroup	gee___GM3708_1185		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	gee___GM3708_1185	d__Bacteria; p__Cyanobacteria; c__; o__Chroococcales; f__Chroococcaceae; g__Geminocystis; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
tim___GMBLW1_15390	acetyl synthetase subunit alpha : Acetyl-CoA synthetase OS=Stigmatella aurantiaca (strain DW4/3-1) GN=acs PE=4 SV=1: CoA_binding_2: Succ_CoA_lig: ATP-grasp_5: Acetyltransf_3	Tuwongella immobilis	Curated_Outgroup	outgroup	outgroup	tim___GMBLW1_15390		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	tim___GMBLW1_15390	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Tuwongella; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
aza___AZKH_2212	yfiQ; acyl-CoA synthetase	Azoarcus sp. KH32C	Curated_Outgroup	outgroup	outgroup	aza___AZKH_2212		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	aza___AZKH_2212	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
metr___BSY238_3611	acetyltransferase family protein	Methyloversatilis sp. RAC08	Curated_Outgroup	outgroup	outgroup	metr___BSY238_3611		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	metr___BSY238_3611	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Methyloversatilis; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
sniv___SFSGTM_16150	acetyl CoA synthetase subunit alpha	Sulfuriferula nivalis	Curated_Outgroup	outgroup	outgroup	sniv___SFSGTM_16150		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	sniv___SFSGTM_16150	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuriferula; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
sdr___SCD_n01944	CoA-binding domain-containing protein	Sulfuricella denitrificans skB26	Curated_Outgroup	outgroup	outgroup	sdr___SCD_n01944		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	sdr___SCD_n01944	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
moz___MoryE10_07970	GNAT family N-acetyltransferase	Methylogaea oryzae	Curated_Outgroup	outgroup	outgroup	moz___MoryE10_07970		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	moz___MoryE10_07970	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylogaea; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
this___HZT40_21410	bifunctional acetate--CoA ligase family protein/GNAT family N-acetyltransferase	Candidatus Thiothrix singaporensis	Curated_Outgroup	outgroup	outgroup	this___HZT40_21410		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	this___HZT40_21410	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
sva___SVA_1078	acetyl-CoA synthetase	Sulfurifustis variabilis	Curated_Outgroup	outgroup	outgroup	sva___SVA_1078		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	sva___SVA_1078	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidiferrobacterales; f__Acidiferrobacteraceae; g__Sulfurifustis; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
txa___HQN79_00360	bifunctional acetate--CoA ligase family protein/GNAT family N-acetyltransferase	Thiomicrorhabdus xiamenensis	Curated_Outgroup	outgroup	outgroup	txa___HQN79_00360		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	txa___HQN79_00360	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Thiomicrorhabdus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
pand___DRB87_12390	GNAT family N-acetyltransferase	Pandoraea sp. XY-2	Curated_Outgroup	outgroup	outgroup	pand___DRB87_12390		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	pand___DRB87_12390	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Pandoraea; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
csa___Csal_1092	GCN5-related N-acetyltransferase	Chromohalobacter salexigens DSM 3043	Curated_Outgroup	outgroup	outgroup	csa___Csal_1092		PF13380;PF13607;PF13549;PF13302	COG1042	K09181;K24012	csa___Csal_1092	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Chromohalobacter; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_3	COG1042	yfiQ;acdAB
spiz___GJ672_08710	GNAT family N-acetyltransferase	Spiribacter sp. 2438	Curated_Outgroup	outgroup	outgroup	spiz___GJ672_08710		PF13380;PF13607;PF13549;PF00583	COG1042	K09181;K24012	spiz___GJ672_08710	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Spiribacter; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5;Acetyltransf_1	COG1042	yfiQ;acdAB
dau___Daud_0895	ATP-grasp domain protein	Candidatus Desulforudis audaxviator MP104C	Curated_Outgroup	outgroup	outgroup	dau___Daud_0895		PF13380;PF13607;PF13549	COG1042	K24012	dau___Daud_0895	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Candidatus Desulforudis; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
pth___PTH_1507	acyl-CoA synthetase	Pelotomaculum thermopropionicum SI	Curated_Outgroup	outgroup	outgroup	pth___PTH_1507		PF13380;PF13607;PF13549	COG1042	K24012	pth___PTH_1507	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Pelotomaculum; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
pth___PTH_2237	acyl-CoA synthetase	Pelotomaculum thermopropionicum SI	Curated_Outgroup	outgroup	outgroup	pth___PTH_2237		PF13380;PF13607;PF13549	COG1042	K24012	pth___PTH_2237	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfotomaculaceae; g__Pelotomaculum; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
bpit___BPIT_34270	acyl-CoA synthetase	Candidatus Brocadia pituitae	Curated_Outgroup	outgroup	outgroup	bpit___BPIT_34270		PF13380;PF13607;PF13549	COG1042	K24012	bpit___BPIT_34270	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Brocadia; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
jet___L3J17_12645	acetate--CoA ligase family protein	Candidatus Jettenia sp.	Curated_Outgroup	outgroup	outgroup	jet___L3J17_12645		PF13380;PF13607;PF13549	COG1042	K24012	jet___L3J17_12645	d__Bacteria; p__Planctomycetota; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Jettenia; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
cag___Cagg_3834	acetyl coenzyme A synthetase (ADP forming), alpha domain protein	Chloroflexus aggregans DSM 9485	Curated_Outgroup	outgroup	outgroup	cag___Cagg_3834		PF13380;PF13607;PF13549	COG1042	K24012;K09181	cag___Cagg_3834	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Chloroflexus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB;yfiQ
rca___Rcas_0076	Acetyl coenzyme A synthetase (ADP forming) alpha domain	Roseiflexus castenholzii DSM 13941	Curated_Outgroup	outgroup	outgroup	rca___Rcas_0076		PF13380;PF13607;PF13549	COG1042	K24012	rca___Rcas_0076	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Roseiflexus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
melo___J7W08_08135	acetate--CoA ligase family protein	Methanococcoides orientis	Curated_Outgroup	outgroup	outgroup	melo___J7W08_08135		PF13380;PF13607;PF13549	COG1042	K24012	melo___J7W08_08135	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanococcoides; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
mev___Metev_1921	acetyl coenzyme A synthetase (ADP forming), alpha domain protein	Methanohalobium evestigatum Z-7303	Curated_Outgroup	outgroup	outgroup	mev___Metev_1921		PF13380;PF13607;PF13549	COG1042	K24012	mev___Metev_1921	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
mhz___Metho_0585	ADP-forming acetyl coenzyme A synthetase	Methanomethylovorans hollandica DSM 15978	Curated_Outgroup	outgroup	outgroup	mhz___Metho_0585		PF13380;PF13607;PF13549	COG1042	K24012	mhz___Metho_0585	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanomethylovorans; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
mzi___HWN40_02675	acetate--CoA ligase family protein	Methanolobus zinderi	Curated_Outgroup	outgroup	outgroup	mzi___HWN40_02675		PF13380;PF13607;PF13549	COG1042	K24012	mzi___HWN40_02675	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanolobus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
mmh___Mmah_1654	acetyl coenzyme A synthetase (ADP forming), alpha domain protein	Methanohalophilus mahii DSM 5219	Curated_Outgroup	outgroup	outgroup	mmh___Mmah_1654		PF13380;PF13607;PF13549	COG1042	K24012	mmh___Mmah_1654	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
mzh___Mzhil_0831	acetyl coenzyme A synthetase (ADP forming), alpha domain protein	Methanosalsum zhilinae DSM 4017	Curated_Outgroup	outgroup	outgroup	mzh___Mzhil_0831		PF13380;PF13607;PF13549	COG1042	K24012	mzh___Mzhil_0831	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosalsum; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
mez___Mtc_0315	acdAB; acetyl-CoA synthetase (ADP-forming), alpha and beta subunit fusion	Methanocella conradii HZ254	Curated_Outgroup	outgroup	outgroup	mez___Mtc_0315		PF13380;PF13607;PF13549	COG1042	K24012	mez___Mtc_0315	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
rci___RCIX831	acdAB; acetyl-CoA synthetase (ADP-forming), alpha and beta subunit fusion	Methanocella arvoryzae MRE50	Curated_Outgroup	outgroup	outgroup	rci___RCIX831		PF13380;PF13607;PF13549	COG1042	K24012	rci___RCIX831	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
mew___MSWAN_0350	CoA-binding domain protein	Methanobacterium paludis	Curated_Outgroup	outgroup	outgroup	mew___MSWAN_0350		PF13380;PF13607;PF13549	COG1042	K24012	mew___MSWAN_0350	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
tcm___HL41_07315	acyl-CoA synthetase	Thermodesulfobacterium commune DSM 2178	Curated_Outgroup	outgroup	outgroup	tcm___HL41_07315		PF13380;PF13607;PF13549	COG1042	K24012	tcm___HL41_07315	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
top___TOPB45_0633	acetyl coenzyme A synthetase (ADP forming), alpha domain protein	Thermodesulfobacterium geofontis OPF15	Curated_Outgroup	outgroup	outgroup	top___TOPB45_0633		PF13380;PF13607;PF13549	COG1042	K24012	top___TOPB45_0633	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfobacterium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
tye___THEYE_A1602	acetyl-CoA synthetase	Thermodesulfovibrio yellowstonii DSM 11347	Curated_Outgroup	outgroup	outgroup	tye___THEYE_A1602		PF13380;PF13607;PF13549	COG1042	K24012	tye___THEYE_A1602	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Thermodesulfovibrionaceae; g__Thermodesulfovibrio; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
tav___G4V39_05930	CoA-binding protein	Thermosulfuriphilus ammonigenes	Curated_Outgroup	outgroup	outgroup	tav___G4V39_05930		PF13380;PF13607;PF13549	COG1042	K24012	tav___G4V39_05930	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfuriphilus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
tid___Thein_0353	CoA-binding domain protein	Thermodesulfatator indicus DSM 15286	Curated_Outgroup	outgroup	outgroup	tid___Thein_0353		PF13380;PF13607;PF13549	COG1042	K24012	tid___Thein_0353	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
tmai___FVE67_00030	CoA-binding protein	Thermosulfurimonas marina	Curated_Outgroup	outgroup	outgroup	tmai___FVE67_00030		PF13380;PF13607;PF13549	COG1042	K24012	tmai___FVE67_00030	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermosulfurimonas; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dcb___C3Y92_09500	acyl-CoA synthetase	Solidesulfovibrio carbinolicus	Curated_Outgroup	outgroup	outgroup	dcb___C3Y92_09500		PF13380;PF13607;PF13549	COG1042	K24012	dcb___C3Y92_09500	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
pprf___DPRO_3654	Acetate--CoA ligase [ADP-forming] I	Pseudodesulfovibrio profundus	Curated_Outgroup	outgroup	outgroup	pprf___DPRO_3654		PF13380;PF13607;PF13549	COG1042	K24012	pprf___DPRO_3654	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dfl___DFE_2169	CoA-binding domain protein	Desulfovibrio ferrophilus	Curated_Outgroup	outgroup	outgroup	dfl___DFE_2169		PF13380;PF13607;PF13549	COG1042	K24012	dfl___DFE_2169	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dov___DSCO28_43310	acyl-CoA synthetase	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup	outgroup	outgroup	dov___DSCO28_43310		PF13380;PF13607;PF13549	COG1042	K24012	dov___DSCO28_43310	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dwd___DSCW_58690	acyl-CoA synthetase	Desulfosarcina widdelii	Curated_Outgroup	outgroup	outgroup	dwd___DSCW_58690		PF13380;PF13607;PF13549	COG1042	K24012	dwd___DSCW_58690	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dli___dnl_32150	CoA-binding domain-containing protein	Desulfonema limicola	Curated_Outgroup	outgroup	outgroup	dli___dnl_32150		PF13380;PF13607;PF13549	COG1042	K24012	dli___dnl_32150	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dat___HRM2_06780	sucD1; SucD1	Desulforapulum autotrophicum HRM2	Curated_Outgroup	outgroup	outgroup	dat___HRM2_06780		PF13380;PF13607;PF13549	COG1042	K24012	dat___HRM2_06780	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulforapulum; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dto___TOL2_C11900	CoA-binding domain protein	Desulfobacula toluolica Tol2	Curated_Outgroup	outgroup	outgroup	dto___TOL2_C11900		PF13380;PF13607;PF13549	COG1042	K24012	dto___TOL2_C11900	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dek___DSLASN_15200	acyl-CoA synthetase	Desulfoluna sp. ASN36	Curated_Outgroup	outgroup	outgroup	dek___DSLASN_15200		PF13380;PF13607;PF13549	COG1042	K24012	dek___DSLASN_15200	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfoluna; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dak___DaAHT2_1111	CoA-binding domain protein	Desulfurivibrio alkaliphilus AHT 2	Curated_Outgroup	outgroup	outgroup	dak___DaAHT2_1111		PF13380;PF13607;PF13549	COG1042	K24012	dak___DaAHT2_1111	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfurivibrio; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
dpr___Despr_2267	CoA-binding domain protein	Desulfobulbus propionicus DSM 2032	Curated_Outgroup	outgroup	outgroup	dpr___Despr_2267		PF13380;PF13607;PF13549	COG1042	K24012	dpr___Despr_2267	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
afg___AFULGI_00013100	acetyl coenzyme A synthetase (ADP forming), alpha domain protein	Archaeoglobus fulgidus DSM 8774	Curated_Outgroup	outgroup	outgroup	afg___AFULGI_00013100		PF13380;PF13607;PF13549	COG1042	K24012	afg___AFULGI_00013100	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
ave___Arcve_2019	CoA-binding domain protein	Archaeoglobus veneficus SNP6	Curated_Outgroup	outgroup	outgroup	ave___Arcve_2019		PF13380;PF13607;PF13549	COG1042	K24012	ave___Arcve_2019	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
apo___Arcpr_0286	acetyl coenzyme A synthetase (ADP forming), alpha domain protein	Archaeoglobus profundus DSM 5631	Curated_Outgroup	outgroup	outgroup	apo___Arcpr_0286		PF13380;PF13607;PF13549	COG1042	K24012	apo___Arcpr_0286	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
hale___G3A49_04980	CoA-binding protein	Haloferax alexandrinus	Curated_Outgroup	outgroup	outgroup	hale___G3A49_04980		PF13380;PF13607;PF13549	COG1042	K24012	hale___G3A49_04980	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloferax; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
hara___AArcS_1012	acdAB; Acyl-CoA synthetase, ATP-grasp containing subunit	Natranaeroarchaeum sulfidigenes	Curated_Outgroup	outgroup	outgroup	hara___AArcS_1012		PF13380;PF13607;PF13549	COG1042	K24012	hara___AArcS_1012	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Natronoarchaeaceae; g__Natranaeroarchaeum; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
hjt___DVR14_02140	CoA-binding protein	Natrinema thermotolerans	Curated_Outgroup	outgroup	outgroup	hjt___DVR14_02140		PF13380;PF13607;PF13549	COG1042	K24012	hjt___DVR14_02140	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrinema; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
hut___Huta_2278	CoA-binding domain protein	Halorhabdus utahensis DSM 12940	Curated_Outgroup	outgroup	outgroup	hut___Huta_2278		PF13380;PF13607;PF13549	COG1042	K24012	hut___Huta_2278	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halorhabdus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
hall___LC1Hm_1527	acdA; Acyl-CoA synthetase, ATP-grasp containing subunit	Halomicrobium sp. LC1Hm	Curated_Outgroup	outgroup	outgroup	hall___LC1Hm_1527		PF13380;PF13607;PF13549	COG1042	K24012	hall___LC1Hm_1527	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halomicrobium; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
mer___MMINT_06050	acetyl coenzyme A synthetase	Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1	Curated_Outgroup	outgroup	outgroup	mer___MMINT_06050		PF13380;PF13607;PF13549	COG1042	K24012	mer___MMINT_06050	d__Archaea; p__Candidatus Thermoplasmatota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Methanomassiliicoccaceae; g__Methanomassiliicoccus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	acdAB
csy___CENSYa_0021	acyl-CoA synthetase (NDP forming)	Cenarchaeum symbiosum A	Curated_Outgroup	outgroup	outgroup	csy___CENSYa_0021		PF13380;PF13607;PF13549	COG1042	K18593;K24012	csy___CENSYa_0021	d__Archaea; p__Thaumarchaeota; c__; o__Cenarchaeales; f__Cenarchaeaceae; g__Cenarchaeum; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	E6.2.1.56;acdAB
ncl___C5F47_01010	acyl-CoA synthetase	Nitrosopumilus cobalaminigenes	Curated_Outgroup	outgroup	outgroup	ncl___C5F47_01010		PF13380;PF13607;PF13549	COG1042	K18593;K24012	ncl___C5F47_01010	d__Archaea; p__Thaumarchaeota; c__; o__Nitrosopumilales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__		CoA_binding_2;Succ_CoA_lig;ATP-grasp_5	COG1042	E6.2.1.56;acdAB
