tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
mno___Mnod_2757	beta-lactamase domain protein	Methylobacterium nodulans ORS 2060	Curated_Ingroup	sdoA	sdoA	mno___Mnod_2757		PF00753	COG0491	K01069	mno___Mnod_2757	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Lactamase_B	COG0491	gloB
kai___K32_12190	hypothetical protein	Kaistia sp. 32K	Curated_Ingroup	sdoA	sdoA	kai___K32_12190		PF00753	COG0491	K01069	kai___K32_12190	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Kaistiaceae; g__Kaistia; s__		Lactamase_B	COG0491	gloB
lck___HN018_10305	MBL fold metallo-hydrolase	Lichenicola cladoniae	Curated_Ingroup	sdoA	sdoA	lck___HN018_10305		PF00753	COG0491	K01069	lck___HN018_10305	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Lichenicola; s__		Lactamase_B	COG0491	gloB
bid___Bind_1941	beta-lactamase domain protein	Beijerinckia indica subsp. indica ATCC 9039	Curated_Ingroup	sdoA	sdoA	bid___Bind_1941		PF00753	COG0491	K01069	bid___Bind_1941	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Beijerinckiaceae; g__Beijerinckia; s__		Lactamase_B	COG0491	gloB
rgi___RGI145_09520	MBL fold metallo-hydrolase	Roseomonas gilardii	Curated_Ingroup	sdoA	sdoA	rgi___RGI145_09520		PF00753	COG0491	K01069	rgi___RGI145_09520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__		Lactamase_B	COG0491	gloB
saln___SALB1_2376	SoxH-like protein	Salinisphaera sp. LB1	Curated_Ingroup	sdoA	sdoA	saln___SALB1_2376		PF00753	COG0491		saln___SALB1_2376	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Salinisphaeraceae; g__Salinisphaera; s__		Lactamase_B	COG0491	
brev___E7T10_11780	MBL fold metallo-hydrolase	Brevundimonas sp. SGAir0440	Curated_Ingroup	sdoA	sdoA	brev___E7T10_11780		PF00753	COG0491		brev___E7T10_11780	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__		Lactamase_B	COG0491	
pot___E2E27_12090	MBL fold metallo-hydrolase	Porphyrobacter sp. YT40	Curated_Ingroup	sdoA	sdoA	pot___E2E27_12090		PF00753	COG0491		pot___E2E27_12090	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Porphyrobacter; s__		Lactamase_B	COG0491	
syb___TZ53_23080	beta-lactamase	Sphingobium sp. YBL2	Curated_Ingroup	sdoA	sdoA	syb___TZ53_23080		PF00753	COG0491		syb___TZ53_23080	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__		Lactamase_B	COG0491	
lum___CNR27_12160	MBL fold metallo-hydrolase	Luteimonas chenhongjianii	Curated_Ingroup	sdoA	sdoA	lum___CNR27_12160		PF00753	COG0491	K01069	lum___CNR27_12160	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__		Lactamase_B	COG0491	gloB
kmn___HW532_16085	MBL fold metallo-hydrolase	Kaustia mangrovi	Curated_Ingroup	sdoA	sdoA	kmn___HW532_16085		PF00753	COG0491		kmn___HW532_16085	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Parvibaculaceae; g__Kaustia; s__		Lactamase_B	COG0491	
rhc___RGUI_2431	SoxH protein	Rhodovulum sp. P5	Curated_Ingroup	sdoA	sdoA	rhc___RGUI_2431		PF00753	COG0491	K01069	rhc___RGUI_2431	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		Lactamase_B	COG0491	gloB
tec___AKL02_000920	MBL fold metallo-hydrolase	Thioclava electrotropha	Curated_Ingroup	sdoA	sdoA	tec___AKL02_000920		PF00753	COG0491		tec___AKL02_000920	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Thioclava; s__		Lactamase_B	COG0491	
rsu___NHU_04076	beta-lactamase-like protein	Rhodovulum sulfidophilum	Curated_Ingroup	sdoA	sdoA	rsu___NHU_04076		PF00753	COG0491	K01069	rsu___NHU_04076	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__		Lactamase_B	COG0491	gloB
psan___HGN31_12100	MBL fold metallo-hydrolase	Paracoccus sanguinis	Curated_Ingroup	sdoA	sdoA	psan___HGN31_12100		PF00753	COG0491		psan___HGN31_12100	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Lactamase_B	COG0491	
rbg___BG454_13755	MBL fold metallo-hydrolase	Rhodobaca barguzinensis	Curated_Ingroup	sdoA	sdoA	rbg___BG454_13755		PF00753	COG0491		rbg___BG454_13755	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobaca; s__		Lactamase_B	COG0491	
daa___AKL17_0122	beta-lactamase domain-containing protein	Frigidibacter mobilis	Curated_Ingroup	sdoA	sdoA	daa___AKL17_0122		PF00753	COG0491		daa___AKL17_0122	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Frigidibacter; s__		Lactamase_B	COG0491	
rhj___HZY79_06270	MBL fold metallo-hydrolase	Rhodoblastus sp.	Curated_Ingroup	sdoA	sdoA	rhj___HZY79_06270		PF00753	COG0491		rhj___HZY79_06270	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Beijerinckiaceae; g__Rhodoblastus; s__		Lactamase_B	COG0491	
gai___IMCC3135_02435	blh_1; Beta-lactamase hydrolase-like protein	Granulosicoccus antarcticus IMCC3135	Curated_Ingroup	sdoA	sdoA	gai___IMCC3135_02435		PF00753	COG0491		gai___IMCC3135_02435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Granulosicoccaceae; g__Granulosicoccus; s__		Lactamase_B	COG0491	
cid___P73_1225	beta-lactamase domain-containing protein	Celeribacter indicus	Curated_Ingroup	sdoA	sdoA	cid___P73_1225		PF00753	COG0491		cid___P73_1225	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Celeribacter; s__		Lactamase_B	COG0491	
paak___FIU66_06735	MBL fold metallo-hydrolase	Paracoccus sp. AK26	Curated_Ingroup	sdoA	sdoA	paak___FIU66_06735		PF00753;PF00581	COG0491	K01069	paak___FIU66_06735	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Lactamase_B;Rhodanese	COG0491	gloB
suli___C1J05_02825	MBL fold metallo-hydrolase	Sulfitobacter sp. JL08	Curated_Ingroup	sdoA	sdoA	suli___C1J05_02825		PF00753	COG0491		suli___C1J05_02825	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		Lactamase_B	COG0491	
laqu___R2C4_10690	MBL fold metallo-hydrolase	Leisingera aquaemixtae	Curated_Ingroup	sdoA	sdoA	laqu___R2C4_10690		PF00753	COG0491	K01069	laqu___R2C4_10690	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Leisingera; s__		Lactamase_B	COG0491	gloB
pars___DRW48_11520	MBL fold metallo-hydrolase	Paracoccus suum	Curated_Ingroup	sdoA	sdoA	pars___DRW48_11520		PF00753	COG0491	K01069	pars___DRW48_11520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Lactamase_B	COG0491	gloB
palx___GQA70_01305	MBL fold metallo-hydrolase	Ponticoccus alexandrii	Curated_Ingroup	sdoA	sdoA	palx___GQA70_01305		PF00753	COG0491	K01069	palx___GQA70_01305	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ponticoccus; s__		Lactamase_B	COG0491	gloB
paed___G5B38_14545	MBL fold metallo-hydrolase	Pseudohalocynthiibacter aestuariivivens	Curated_Ingroup	sdoA	sdoA	paed___G5B38_14545		PF00753	COG0491		paed___G5B38_14545	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudohalocynthiibacter; s__		Lactamase_B	COG0491	
hdh___G5B40_07830	MBL fold metallo-hydrolase	Pikeienuella piscinae	Curated_Ingroup	sdoA	sdoA	hdh___G5B40_07830		PF00753	COG0491	K01069	hdh___G5B40_07830	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pikeienuella; s__		Lactamase_B	COG0491	gloB
niy___FQ775_02830	MBL fold metallo-hydrolase	Nitratireductor sp. SY7	Curated_Ingroup	sdoA	sdoA	niy___FQ775_02830		PF00753	COG0491	K01069	niy___FQ775_02830	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Nitratireductor; s__		Lactamase_B	COG0491	gloB
idt___C5610_11300	MBL fold metallo-hydrolase	Idiomarina sp. OT37-5b	Curated_Ingroup	sdoA	sdoA	idt___C5610_11300		PF00753	COG0491	K01069	idt___C5610_11300	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Idiomarina; s__		Lactamase_B	COG0491	gloB
roh___FIU89_08205	blh2; Beta-lactamase hydrolase-like protein	Roseovarius sp. THAF27	Curated_Ingroup	sdoA	sdoA	roh___FIU89_08205		PF00753	COG0491	K01069	roh___FIU89_08205	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseovarius; s__		Lactamase_B	COG0491	gloB
pmau___CP157_03702	blh_4; Beta-lactamase hydrolase-like protein	Paracoccus marcusii	Curated_Ingroup	sdoA	sdoA	pmau___CP157_03702		PF00753	COG0491		pmau___CP157_03702	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Lactamase_B	COG0491	
paru___CYR75_13575	MBL fold metallo-hydrolase	Paracoccus jeotgali	Curated_Ingroup	sdoA	sdoA	paru___CYR75_13575		PF00753	COG0491		paru___CYR75_13575	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Lactamase_B	COG0491	
spot___G6548_11360	MBL fold metallo-hydrolase	Sulfitobacter pontiacus	Curated_Ingroup	sdoA	sdoA	spot___G6548_11360		PF00753	COG0491	K01069	spot___G6548_11360	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Sulfitobacter; s__		Lactamase_B	COG0491	gloB
hoe___IMCC20628_01479	Zn-dependent hydrolase, glyoxylase	Hoeflea sp. IMCC20628	Curated_Ingroup	sdoA	sdoA	hoe___IMCC20628_01479		PF00753	COG0491	K01069	hoe___IMCC20628_01479	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Hoeflea; s__		Lactamase_B	COG0491	gloB
malg___MALG_00283	Zn-dependent hydrolase	Marinovum algicola DG 898	Curated_Ingroup	sdoA	sdoA	malg___MALG_00283		PF00753	COG0491		malg___MALG_00283	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Marinovum; s__		Lactamase_B	COG0491	
rli___RLO149_p830720	blh; beta-lactamase hydrolase-like protein Blh	Roseobacter litoralis Och 149	Curated_Ingroup	sdoA	sdoA	rli___RLO149_p830720		PF00753	COG0491		rli___RLO149_p830720	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Roseobacter; s__		Lactamase_B	COG0491	
sply___Q5A_005635	blh; Beta-lactamase hydrolase-like protein	Serratia inhibens PRI-2C	Curated_Ingroup	sdoA	sdoA	sply___Q5A_005635		PF04273;PF00753	COG0491	K01069	sply___Q5A_005635	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		DUF442;Lactamase_B	COG0491	gloB
ssur___ATE40_008720	MBL fold metallo-hydrolase	Serratia surfactantfaciens	Curated_Ingroup	sdoA	sdoA	ssur___ATE40_008720		PF04273;PF00753	COG0491		ssur___ATE40_008720	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Serratia; s__		DUF442;Lactamase_B	COG0491	
mog___MMB17_09520	MBL fold metallo-hydrolase	Methylobacterium organophilum	Curated_Ingroup	sdoA	sdoA	mog___MMB17_09520		PF00753	COG0491		mog___MMB17_09520	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylobacterium; s__		Lactamase_B	COG0491	
paep___PA1S_10835	MBL fold metallo-hydrolase	Pseudomonas aeruginosa PA1	Curated_Ingroup	sdoA	sdoA	paep___PA1S_10835		PF00753	COG0491	K01069	paep___PA1S_10835	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Lactamase_B	COG0491	gloB
cid___P73_2900	metallo-beta-lactamase family protein	Celeribacter indicus	Curated_Ingroup	sdoA	sdoA	cid___P73_2900		PF00753	COG0491	K01069	cid___P73_2900	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Celeribacter; s__		Lactamase_B	COG0491	gloB
nwi___Nwi_0890	beta-lactamase-like protein	Nitrobacter winogradskyi Nb-255	Curated_Ingroup	sdoA	sdoA	nwi___Nwi_0890		PF00753	COG0491	K01069	nwi___Nwi_0890	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Nitrobacter; s__		Lactamase_B	COG0491	gloB
devo___H4N61_04245	MBL fold metallo-hydrolase	Devosia sp. MC521	Curated_Ingroup	sdoA	sdoA	devo___H4N61_04245		PF00753	COG0491		devo___H4N61_04245	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Devosia; s__		Lactamase_B	COG0491	
rpc___RPC_1921	beta-lactamase-like	Rhodopseudomonas palustris BisB18	Curated_Ingroup	sdoA	sdoA	rpc___RPC_1921		PF00753	COG0491		rpc___RPC_1921	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Rhodopseudomonas; s__		Lactamase_B	COG0491	
staw___NCG89_10025	MBL fold metallo-hydrolase	Spongiibacter taiwanensis	Curated_Ingroup	sdoA	sdoA	staw___NCG89_10025		PF00753	COG0491	K01069	staw___NCG89_10025	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Spongiibacter; s__		Lactamase_B	COG0491	gloB
pamo___BAR1_05770	MBL fold metallo-hydrolase	Profundibacter amoris	Curated_Ingroup	sdoA	sdoA	pamo___BAR1_05770		PF00753	COG0491		pamo___BAR1_05770	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		Lactamase_B	COG0491	
mprf___J8N69_04470	MBL fold metallo-hydrolase	Marinomonas profundi	Curated_Ingroup	sdoA	sdoA	mprf___J8N69_04470		PF00753	COG0491		mprf___J8N69_04470	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		Lactamase_B	COG0491	
afus___EYZ66_06905	MBL fold metallo-hydrolase	Aequoribacter fuscus	Curated_Ingroup	sdoA	sdoA	afus___EYZ66_06905		PF00753	COG0491	K01069	afus___EYZ66_06905	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Aequoribacter; s__		Lactamase_B	COG0491	gloB
cna___AB433_12860	beta-lactamase	Croceicoccus naphthovorans	Curated_Ingroup	sdoA	sdoA	cna___AB433_12860		PF00753	COG0491	K01069	cna___AB433_12860	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Croceicoccus; s__		Lactamase_B	COG0491	gloB
ksc___CD178_01466	putative metallo-hydrolase	Komagataeibacter saccharivorans	Curated_Ingroup	sdoA	sdoA	ksc___CD178_01466		PF00753	COG0491	K01069	ksc___CD178_01466	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Komagataeibacter; s__		Lactamase_B	COG0491	gloB
goh___B932_0602	metallo-beta-lactamase superfamily protein	Gluconobacter oxydans H24	Curated_Ingroup	sdoA	sdoA	goh___B932_0602		PF00753	COG0491	K01069	goh___B932_0602	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__		Lactamase_B	COG0491	gloB
slan___GV829_00785	MBL fold metallo-hydrolase	Sphingomonas lacunae	Curated_Ingroup	sdoA	sdoA	slan___GV829_00785		PF00753	COG0491	K01069	slan___GV829_00785	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		Lactamase_B	COG0491	gloB
aay___WYH_01779	putative metallo-hydrolase	Croceibacterium atlanticum	Curated_Ingroup	sdoA	sdoA	aay___WYH_01779		PF00753	COG0491	K01069	aay___WYH_01779	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Croceibacterium; s__		Lactamase_B	COG0491	gloB
sdh___H9L15_13425	MBL fold metallo-hydrolase	Sphingomonas daechungensis	Curated_Ingroup	sdoA	sdoA	sdh___H9L15_13425		PF00753	COG0491	K01069	sdh___H9L15_13425	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		Lactamase_B	COG0491	gloB
ery___CP97_13865	hypothetical protein	Aurantiacibacter atlanticus	Curated_Ingroup	sdoA	sdoA	ery___CP97_13865		PF00753	COG0491	K01069	ery___CP97_13865	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Aurantiacibacter; s__		Lactamase_B	COG0491	gloB
sjp___SJA_C1-26010	gloB; hydroxyacylglutathione hydrolase	Sphingobium japonicum UT26S	Curated_Ingroup	sdoA	sdoA	sjp___SJA_C1-26010		PF00753	COG0491	K01069	sjp___SJA_C1-26010	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__		Lactamase_B	COG0491	gloB
sphl___LPB140_00360	MBL fold metallo-hydrolase	Sphingorhabdus lutea	Curated_Ingroup	sdoA	sdoA	sphl___LPB140_00360		PF00753	COG0491	K01069	sphl___LPB140_00360	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus; s__		Lactamase_B	COG0491	gloB
spzr___G5C33_08775	MBL fold metallo-hydrolase	Sphingosinithalassobacter tenebrarum	Curated_Ingroup	sdoA	sdoA	spzr___G5C33_08775		PF00753	COG0491	K01069	spzr___G5C33_08775	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingosinithalassobacter; s__		Lactamase_B	COG0491	gloB
bne___DA69_03470	MBL fold metallo-hydrolase	Brevundimonas naejangsanensis	Curated_Ingroup	sdoA	sdoA	bne___DA69_03470		PF00753	COG0491	K01069	bne___DA69_03470	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__		Lactamase_B	COG0491	gloB
pkc___PKB_4215	blh; Beta-lactamase hydrolase-like protein	Pseudomonas knackmussii B13	Curated_Ingroup	sdoA	sdoA	pkc___PKB_4215		PF00753	COG0491	K01069	pkc___PKB_4215	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Lactamase_B	COG0491	gloB
amx___AM2010_303	Beta-lactamase	Pelagerythrobacter marensis	Curated_Ingroup	sdoA	sdoA	amx___AM2010_303		PF00753	COG0491	K01069	amx___AM2010_303	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Pelagerythrobacter; s__		Lactamase_B	COG0491	gloB
dja___HY57_01660	beta-lactamase	Dyella japonica A8	Curated_Ingroup	sdoA	sdoA	dja___HY57_01660		PF00753	COG0491	K01069	dja___HY57_01660	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Lactamase_B	COG0491	gloB
mhc___MARHY0241	metallo-beta-lactamase	Marinobacter nauticus ATCC 49840	Curated_Ingroup	sdoA	sdoA	mhc___MARHY0241		PF00753	COG0491	K01069	mhc___MARHY0241	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Lactamase_B	COG0491	gloB
oai___OLEAN_C28510	conserved hypothetical protein	Oleispira antarctica RB-8	Curated_Ingroup	sdoA	sdoA	oai___OLEAN_C28510		PF00753	COG0491	K01069	oai___OLEAN_C28510	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Oleispira; s__		Lactamase_B	COG0491	gloB
psh___Psest_1789	Zn-dependent hydrolase, glyoxylase	Pseudomonas stutzeri RCH2	Curated_Ingroup	sdoA	sdoA	psh___Psest_1789		PF00753	COG0491	K01069	psh___Psest_1789	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Stutzerimonas; s__		Lactamase_B	COG0491	gloB
txi___TH3_11020	metallo-beta-lactamase family protein	Thalassospira xiamenensis M-5 = DSM 17429	Curated_Ingroup	sdoA	sdoA	txi___TH3_11020		PF00753	COG0491	K01069	txi___TH3_11020	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__		Lactamase_B	COG0491	gloB
spau___DRN02_000615	MBL fold metallo-hydrolase	Sphingomonas paucimobilis	Curated_Ingroup	sdoA	sdoA	spau___DRN02_000615		PF00753	COG0491	K01069	spau___DRN02_000615	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__		Lactamase_B	COG0491	gloB
oue___I6G29_11855	MBL fold metallo-hydrolase	Oligella ureolytica	Curated_Ingroup	sdoA	sdoA	oue___I6G29_11855		PF00753	COG0491	K01069	oue___I6G29_11855	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Oligella; s__		Lactamase_B	COG0491	gloB
saln___SALB1_2383	SoxH-like protein	Salinisphaera sp. LB1	Curated_Ingroup	sdoA	sdoA	saln___SALB1_2383		PF00753	COG0491	K01069	saln___SALB1_2383	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Salinisphaeraceae; g__Salinisphaera; s__		Lactamase_B	COG0491	gloB
sil___SPO1030	metallo-beta-lactamase family protein	Ruegeria pomeroyi DSS-3	Curated_Ingroup	sdoA	sdoA	sil___SPO1030		PF00753	COG0491	K01069	sil___SPO1030	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Ruegeria; s__		Lactamase_B	COG0491	gloB
koz___KFF44_12640	MBL fold metallo-hydrolase	Kordiimonas sp. SCSIO 12610	Curated_Ingroup	sdoA	sdoA	koz___KFF44_12640		PF00753	COG0491	K01069	koz___KFF44_12640	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__		Lactamase_B	COG0491	gloB
pmp___Pmu_17330	blh; beta-lactamase hydrolase-like protein	Pasteurella multocida 36950	Curated_Ingroup	sdoA	sdoA	pmp___Pmu_17330		PF00753	COG0491	K01069	pmp___Pmu_17330	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Pasteurella; s__		Lactamase_B	COG0491	gloB
dvn___HQ394_02395	MBL fold metallo-hydrolase	Defluviicoccus vanus	Curated_Ingroup	sdoA	sdoA	dvn___HQ394_02395		PF00753	COG0491	K01069	dvn___HQ394_02395	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Defluviicoccus; s__		Lactamase_B	COG0491	gloB
tmo___TMO_1262	metallo-beta-lactamase family protein	Tistrella mobilis KA081020-065	Curated_Ingroup	sdoA	sdoA	tmo___TMO_1262		PF00753	COG0491	K01069	tmo___TMO_1262	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Tistrella; s__		Lactamase_B	COG0491	gloB
mbry___B1812_04470	MBL fold metallo-hydrolase	Methylocystis bryophila	Curated_Ingroup	sdoA	sdoA	mbry___B1812_04470		PF00753	COG0491	K01069	mbry___B1812_04470	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Methylocystis; s__		Lactamase_B	COG0491	gloB
stel___STAQ_13700	hypothetical protein	Stella sp. ATCC 35155	Curated_Ingroup	sdoA	sdoA	stel___STAQ_13700		PF00753	COG0491	K01069	stel___STAQ_13700	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Stellaceae; g__Stella; s__		Lactamase_B	COG0491	gloB
mpo___Mpop_4665	beta-lactamase domain protein	Methylorubrum populi BJ001	Curated_Ingroup	sdoA	sdoA	mpo___Mpop_4665		PF00753	COG0491	K01069	mpo___Mpop_4665	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Methylorubrum; s__		Lactamase_B	COG0491	gloB
smuc___JL100_018805	MBL fold metallo-hydrolase	Skermanella mucosa	Curated_Ingroup	sdoA	sdoA	smuc___JL100_018805		PF00753	COG0491	K01069	smuc___JL100_018805	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Skermanella; s__		Lactamase_B	COG0491	gloB
