tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
ZP_01106668.1	thiosulfate reductase precursor [Flavobacteriales bacterium HTCC2170]	Maribacter sp. HTCC2170	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01106668.1		PF00384;PF01568	COG0243	K08352	ZP_01106668.1	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Maribacter; s__		Molybdopterin;Molydop_binding	COG0243	phsA
YP_429324.1	formate dehydrogenase [Moorella thermoacetica ATCC 39073]	Moorella thermoacetica ATCC 39073	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_429324.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_429324.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01667237.1	molybdopterin oxidoreductase [Thermosinus carboxydivorans Nor1]	Thermosinus carboxydivorans Nor1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01667237.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	ZP_01667237.1	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Thermosinus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_361367.1	molybdopterin oxidoreductase, molybdopterin-binding subunit [Carboxydothermus hydrogenoformans Z-2901]	Carboxydothermus hydrogenoformans Z-2901	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_361367.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_361367.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_001233491.1	nitrate reductase [Acidiphilium cryptum JF-5]	Acidiphilium cryptum JF-5	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_001233491.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_001233491.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidiphilium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_741477.1	molybdopterin oxidoreductase [Alkalilimnicola ehrlichii MLHE-1]	Alkalilimnicola ehrlichii MLHE-1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_741477.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_741477.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Alkalilimnicola; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_001002743.1	formate dehydrogenase [Halorhodospira halophila SL1]	Halorhodospira halophila SL1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_001002743.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_001002743.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_871247.1	molybdopterin oxidoreductase [Shewanella sp. ANA-3]	Shewanella sp. ANA-3	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_871247.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_871247.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01375656.1	hypothetical protein Ccur5_01001614 [Campylobacter curvus 525.92]	Campylobacter curvus 525.92	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01375656.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_01375656.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
EAT99379.1	putative thiosulfate/polysulfide reductase, molybdenum-binding subunit [Campylobacter concisus 13826]	Campylobacter concisus 13826	Reviewed_Outgroup	phsA_psrA	phsA_psrA	EAT99379.1		PF04879;PF00384;PF01568	COG0243	K08352	EAT99379.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_387178.1	nitrate reductase [Desulfovibrio alaskensis G20]	Oleidesulfovibrio alaskensis G20	Reviewed_Outgroup	phsA_psrA	phsA_psrA	YP_387178.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_387178.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01288441.1	Twin-arginine translocation pathway signal [delta proteobacterium MLMS-1]	delta proteobacterium MLMS-1	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01288441.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_01288441.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01593406.1	Twin-arginine translocation pathway signal [Geobacter lovleyi SZ]	Trichlorobacter lovleyi SZ	Reviewed_Outgroup	phsA_psrA	phsA_psrA	ZP_01593406.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_01593406.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Trichlorobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
NP_461010.1	hydrogen sulfide production membrane anchoring protein [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	Reviewed_Outgroup	phsA_psrA	phsA_psrA	NP_461010.1		PF04879;PF00384;PF01568	COG0243	K08352	NP_461010.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
CAC86937.1	sulfur reductase molybdopterin subunit [Acidianus ambivalens]	Acidianus ambivalens	Reviewed_Outgroup	phsA_psrA	phsA_psrA	CAC86937.1		PF10518;PF04879;PF00384;PF01568	COG0243		CAC86937.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Acidianus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	
NP_906934.1	thiosulfate reductase [Wolinella succinogenes DSM 1740]	Wolinella succinogenes DSM 1740	Reviewed_Outgroup	phsA_psrA	phsA_psrA	NP_906934.1		PF04879;PF00384;PF01568	COG0243	K08352	NP_906934.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
WP_007191209.1	sulfite dehydrogenase subunit SoeA [Thiocapsa marina]	Thiocapsa marina	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_007191209.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_007191209.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_009147380.1	molybdopterin oxidoreductase family protein [Thiorhodovibrio sp. 970]	Thiorhodovibrio sp. 970	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_009147380.1		PF04879;PF00384;PF01568	COG0243	K21307	WP_009147380.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiorhodovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	soeA
WP_014780696.1	sulfite dehydrogenase subunit SoeA [Thiocystis violascens]	Thiocystis violascens	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_014780696.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_014780696.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocystis; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_007041596.1	sulfite dehydrogenase subunit SoeA [Thiorhodococcus drewsii]	Thiorhodococcus drewsii	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_007041596.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_007041596.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiorhodococcus; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_015280501.1	sulfite dehydrogenase subunit SoeA [Thioflavicoccus mobilis]	Thioflavicoccus mobilis	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_015280501.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_015280501.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_006787391.1	molybdopterin oxidoreductase family protein [Thiorhodospira sibirica]	Thiorhodospira sibirica	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_006787391.1		PF04879;PF00384;PF01568	COG0243	K21307	WP_006787391.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thiorhodospira; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	soeA
WP_011814722.1	molybdopterin oxidoreductase family protein [Halorhodospira halophila]	Halorhodospira halophila	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_011814722.1		PF04879;PF00384;PF01568	COG0243	K21307	WP_011814722.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	soeA
WP_010880782.1	sulfur reductase subunit SreA [Aquifex aeolicus]	Aquifex aeolicus	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_010880782.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_010880782.1	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Aquifex; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_010877671.1	tetrathionate reductase subunit A [Archaeoglobus fulgidus]	Archaeoglobus fulgidus	Reviewed_Ingroup	ttrA	ttrA	WP_010877671.1		PF00384;PF01568	COG0243	K08357	WP_010877671.1	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_010867113.1	tetrathionate reductase subunit A [Aeropyrum pernix]	Aeropyrum pernix	Reviewed_Ingroup	ttrA	ttrA	WP_010867113.1		PF00384;PF01568	COG0243	K08357	WP_010867113.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Aeropyrum; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_011007831.1	tetrathionate reductase subunit A [Pyrobaculum aerophilum]	Pyrobaculum aerophilum	Reviewed_Ingroup	ttrA	ttrA	WP_011007831.1		PF00384;PF01568	COG0243		WP_011007831.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		Molybdopterin;Molydop_binding	COG0243	
WP_011138838.1	molybdopterin-dependent oxidoreductase [Wolinella succinogenes]	Wolinella succinogenes	Reviewed_Ingroup	ttrA	ttrA	WP_011138838.1		PF00384;PF01568	COG0243	K08357	WP_011138838.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_015942346.1	molybdopterin-dependent oxidoreductase [Chloroflexus aggregans]	Chloroflexus aggregans	Reviewed_Ingroup	ttrA	ttrA	WP_015942346.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08357	WP_015942346.1	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Chloroflexus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	ttrA
WP_003055370.1	tetrathionate reductase subunit A [Comamonas testosteroni]	Comamonas testosteroni	Reviewed_Ingroup	ttrA	ttrA	WP_003055370.1		PF00384;PF01568	COG0243	K08357	WP_003055370.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_007288540.1	molybdopterin-dependent oxidoreductase [Thermosinus carboxydivorans]	Thermosinus carboxydivorans	Reviewed_Ingroup	ttrA	ttrA	WP_007288540.1		PF00384;PF01568	COG0243	K08357	WP_007288540.1	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Thermosinus; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_011928749.1	molybdopterin-dependent oxidoreductase [Dehalococcoides mccartyi]	Dehalococcoides mccartyi	Reviewed_Ingroup	ttrA	ttrA	WP_011928749.1		PF00384;PF01568	COG0243	K08357	WP_011928749.1	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__Dehalococcoidales; f__Dehalococcoidaceae; g__Dehalococcoides; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_012206049.1	tetrathionate reductase subunit A [Delftia acidovorans]	Delftia acidovorans	Reviewed_Ingroup	ttrA	ttrA	WP_012206049.1		PF00384;PF01568	COG0243	K08357	WP_012206049.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
HCT66170.1	tetrathionate reductase subunit TtrA	Hydrogenobaculum sp.	Reviewed_Ingroup	ttrA	ttrA	HCT66170.1		PF00384;PF01568	COG0243	K08357	HCT66170.1	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
esc___Entcl_2146	molybdopterin dinucleotide-binding region	[Enterobacter] lignolyticus SCF1	Curated_Ingroup	ttrA	ttrA	esc___Entcl_2146		PF04879;PF00384;PF01568	COG0243	K08357	esc___Entcl_2146	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pluralibacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	ttrA
pala___CO695_16875	tetrathionate reductase subunit TtrA	Providencia alcalifaciens	Curated_Ingroup	ttrA	ttrA	pala___CO695_16875		PF00384;PF01568	COG0243	K08357	pala___CO695_16875	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Providencia; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
yak___ACZ76_16955	tetrathionate reductase subunit A	Yersinia aleksiciae	Curated_Ingroup	ttrA	ttrA	yak___ACZ76_16955		PF00384;PF01568	COG0243	K08357	yak___ACZ76_16955	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Yersinia; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
salg___BS332_10370	tetrathionate reductase subunit A	Shewanella algae	Curated_Ingroup	ttrA	ttrA	salg___BS332_10370		PF00384;PF01568	COG0243	K08357	salg___BS332_10370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
pgh___FH974_23035	ttrA; tetrathionate reductase subunit TtrA	Photobacterium ganghwense	Curated_Ingroup	ttrA	ttrA	pgh___FH974_23035		PF00384;PF01568	COG0243	K08357	pgh___FH974_23035	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
pfq___QQ39_16505	tetrathionate reductase subunit A	Pragia fontium	Curated_Ingroup	ttrA	ttrA	pfq___QQ39_16505		PF00384;PF01568	COG0243	K08357	pfq___QQ39_16505	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Budviciaceae; g__Pragia; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
etc___ETAC_07535	tetrathionate reductase subunit A	Edwardsiella piscicida C07-087	Curated_Ingroup	ttrA	ttrA	etc___ETAC_07535		PF00384;PF01568	COG0243	K08357	etc___ETAC_07535	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Edwardsiella; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
ign___MMG00_01905	ttrA; tetrathionate reductase subunit TtrA	Ignatzschineria sp. HR5S32	Curated_Ingroup	ttrA	ttrA	ign___MMG00_01905		PF00384;PF01568	COG0243	K08357	ign___MMG00_01905	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Ignatzschineria; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
mhae___F382_11515	tetrathionate reductase subunit A	Mannheimia haemolytica D153	Curated_Ingroup	ttrA	ttrA	mhae___F382_11515		PF10518;PF00384;PF01568	COG0243	K08357	mhae___F382_11515	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Mannheimia; s__		TAT_signal;Molybdopterin;Molydop_binding	COG0243	ttrA
paet___NCTC13378_01590	ttrA; tetrathionate reductase subunit A	[Pasteurella] aerogenes	Curated_Ingroup	ttrA	ttrA	paet___NCTC13378_01590		PF00384;PF01568	COG0243	K08357	paet___NCTC13378_01590	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
fcl___A4G17_08665	tetrathionate reductase subunit A	Frederiksenia canicola	Curated_Ingroup	ttrA	ttrA	fcl___A4G17_08665		PF00384;PF01568	COG0243	K08357	fcl___A4G17_08665	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Frederiksenia; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
opf___CBP31_14490	tetrathionate reductase subunit A	Oceanisphaera profunda	Curated_Ingroup	ttrA	ttrA	opf___CBP31_14490		PF00384;PF01568	COG0243	K08357	opf___CBP31_14490	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanisphaera; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
sros___BBH56_05685	tetrathionate reductase subunit A	Spiribacter roseus	Curated_Ingroup	ttrA	ttrA	sros___BBH56_05685		PF04879;PF00384;PF01568	COG0243	K08357	sros___BBH56_05685	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Spiribacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	ttrA
hag___BB497_15735	tetrathionate reductase subunit A	Halomonas sp. GFAJ-1	Curated_Ingroup	ttrA	ttrA	hag___BB497_15735		PF10518;PF04879;PF00384;PF01568	COG0243	K08357	hag___BB497_15735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	ttrA
pbb___AKN87_08300	tetrathionate reductase subunit A	Thiopseudomonas alkaliphila	Curated_Ingroup	ttrA	ttrA	pbb___AKN87_08300		PF00384;PF01568	COG0243	K08357	pbb___AKN87_08300	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Thiopseudomonas; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
pamo___BAR1_12070	ttrA; tetrathionate reductase subunit TtrA	Profundibacter amoris	Curated_Ingroup	ttrA	ttrA	pamo___BAR1_12070		PF00384;PF01568	COG0243	K08357	pamo___BAR1_12070	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Profundibacter; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
boz___DBV39_11415	tetrathionate reductase subunit TtrA	Orrella marina	Curated_Ingroup	ttrA	ttrA	boz___DBV39_11415		PF00384;PF01568	COG0243	K08357	boz___DBV39_11415	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Orrella; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
axy___AXYL_02440	molybdopterin dinucleotide binding domain protein	Achromobacter xylosoxidans A8	Curated_Ingroup	ttrA	ttrA	axy___AXYL_02440		PF00384;PF01568	COG0243	K08357	axy___AXYL_02440	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
ctes___O987_13620	tetrathionate reductase subunit A	Comamonas testosteroni TK102	Curated_Ingroup	ttrA	ttrA	ctes___O987_13620		PF00384;PF01568	COG0243	K08357	ctes___O987_13620	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
phn___PAEH1_04660	tetrathionate reductase subunit A	Paenalcaligenes hominis	Curated_Ingroup	ttrA	ttrA	phn___PAEH1_04660		PF00384;PF01568	COG0243	K08357	phn___PAEH1_04660	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Paenalcaligenes; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
abs___AZOBR_p220099	molydopterin dinucleotide-binding region	Azospirillum baldaniorum	Curated_Ingroup	ttrA	ttrA	abs___AZOBR_p220099		PF00384;PF01568	COG0243	K08357	abs___AZOBR_p220099	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
thu___AC731_000475	tetrathionate reductase subunit A	Thauera humireducens	Curated_Ingroup	ttrA	ttrA	thu___AC731_000475		PF00384;PF01568	COG0243	K08357	thu___AC731_000475	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Thauera; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
mnr___ACZ75_08415	tetrathionate reductase subunit A	Massilia sp. NR 4-1	Curated_Ingroup	ttrA	ttrA	mnr___ACZ75_08415		PF00384;PF01568	COG0243	K08357	mnr___ACZ75_08415	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
tbd___Tbd_1741	putative tetrathionate reductase, subunit A	Thiobacillus denitrificans ATCC 25259	Curated_Ingroup	ttrA	ttrA	tbd___Tbd_1741		PF00384;PF01568	COG0243	K08357	tbd___Tbd_1741	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
lhk___LHK_01476	Molydopterin dinucleotide-binding region	Laribacter hongkongensis HLHK9	Curated_Ingroup	ttrA	ttrA	lhk___LHK_01476		PF00384;PF01568	COG0243	K08357	lhk___LHK_01476	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Laribacter; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
mag___amb3286	Anaerobic dehydrogenase, typically selenocysteine-containing	Magnetospirillum magneticum AMB-1	Curated_Ingroup	ttrA	ttrA	mag___amb3286		PF00384;PF01568	COG0243	K08357	mag___amb3286	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
jal___BZG29_03450	tetrathionate reductase subunit A	Janthinobacterium sp. LM6	Curated_Ingroup	ttrA	ttrA	jal___BZG29_03450		PF00384;PF01568	COG0243	K08357	jal___BZG29_03450	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
oue___I6G29_11465	ttrA; tetrathionate reductase subunit TtrA	Oligella ureolytica	Curated_Ingroup	ttrA	ttrA	oue___I6G29_11465		PF00384;PF01568	COG0243	K08357	oue___I6G29_11465	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Oligella; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
ceh___CEW89_17830	tetrathionate reductase subunit A	Celeribacter ethanolicus	Curated_Ingroup	ttrA	ttrA	ceh___CEW89_17830		PF00384;PF01568	COG0243	K08357	ceh___CEW89_17830	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Celeribacter; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
paru___CYR75_14550	tetrathionate reductase subunit TtrA	Paracoccus jeotgali	Curated_Ingroup	ttrA	ttrA	paru___CYR75_14550		PF00384;PF01568	COG0243	K08357	paru___CYR75_14550	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
psf___PSE_2184	ttrA; protein containing Molybdopterin oxidoreductase//Molybdopterin dinucleotide-binding region	Pseudovibrio sp. FO-BEG1	Curated_Ingroup	ttrA	ttrA	psf___PSE_2184		PF00384;PF01568	COG0243	K08357	psf___PSE_2184	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Pseudovibrio; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
seds___AAY24_00790	tetrathionate reductase subunit A	Sedimenticola thiotaurini	Curated_Ingroup	ttrA	ttrA	seds___AAY24_00790		PF10518;PF00384;PF01568	COG0243	K08357	seds___AAY24_00790	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Sedimenticola; s__		TAT_signal;Molybdopterin;Molydop_binding	COG0243	ttrA
