tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
hhl___Halha_1550	permease component of ABC-type sugar transporter	Halobacteroides halobius DSM 5150	Curated_Outgroup			hhl___Halha_1550		PF00528	COG1175	K10237;K02025	hhl___Halha_1550	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Halobacteroides; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hmd___CTT34_07145	ABC transporter permease	Halomonas meridiana	Curated_Outgroup			hmd___CTT34_07145		PF00528	COG1175	K10237;K02025	hmd___CTT34_07145	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hmn___HM131_02970	ABC transporter permease	Halobacillus mangrovi	Curated_Outgroup			hmn___HM131_02970		PF00528	COG1175	K10237;K02025	hmn___HM131_02970	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
hmn___HM131_04490	lactose ABC transporter permease	Halobacillus mangrovi	Curated_Outgroup	outgroup	outgroup	hmn___HM131_04490		PF00528	COG1175	K10189;K02025	hmn___HM131_04490	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus; s__		BPD_transp_1	COG1175	lacF;ABC.MS.P
hsi___BOX17_04205	ABC transporter permease	Halomonas aestuarii	Curated_Outgroup			hsi___BOX17_04205		PF00528	COG1175	K10237;K02025	hsi___BOX17_04205	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
htn___KI616_16855	sugar ABC transporter permease	Hydrogenophaga taeniospiralis	Curated_Outgroup			htn___KI616_16855		PF00528	COG1175	K10237	htn___KI616_16855	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		BPD_transp_1	COG1175	thuF
huw___FPZ11_10195	sugar ABC transporter permease	Humibacter sp. WJ7-1	Curated_Outgroup			huw___FPZ11_10195		PF00528	COG1175	K02025	huw___FPZ11_10195	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Humibacter; s__		BPD_transp_1	COG1175	ABC.MS.P
hvn___EI420_07280	sugar ABC transporter permease	Halomonas venusta	Curated_Outgroup			hvn___EI420_07280		PF00528	COG1175	K02025;K10237	hvn___EI420_07280	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
jal___BZG29_18210	sugar ABC transporter permease	Janthinobacterium sp. LM6	Curated_Ingroup	smoG	smoG	jal___BZG29_18210		PF00528	COG1175	K02025	jal___BZG29_18210	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__		BPD_transp_1	COG1175	ABC.MS.P
jeh___EJN90_07450	sugar ABC transporter permease	Jeotgalibaca ciconiae	Curated_Outgroup			jeh___EJN90_07450		PF00528	COG1175	K02025	jeh___EJN90_07450	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Jeotgalibaca; s__		BPD_transp_1	COG1175	ABC.MS.P
jeo___JMA_31990	hypothetical protein	Jeotgalibacillus malaysiensis	Curated_Outgroup			jeo___JMA_31990		PF00528	COG1175	K10237;K02025	jeo___JMA_31990	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Jeotgalibacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
jet___L3J17_03215	sugar ABC transporter permease	Candidatus Jettenia sp.	Curated_Outgroup			jet___L3J17_03215		PF00528	COG1175	K10237;K02025	jet___L3J17_03215	d__Bacteria; p__Planctomycetes; c__Candidatus Brocadiia; o__Candidatus Brocadiales; f__Candidatus Brocadiaceae; g__Candidatus Jettenia; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
kai___K32_04220	sugar ABC transporter permease	Kaistia sp. 32K	Curated_Outgroup			kai___K32_04220		PF00528	COG1175	K10237;K02025	kai___K32_04220	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Kaistiaceae; g__Kaistia; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
keb___GXN75_14250	sugar ABC transporter permease	Kroppenstedtia eburnea	Curated_Outgroup			keb___GXN75_14250		PF00528	COG1175	K10237;K02025	keb___GXN75_14250	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Kroppenstedtia; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
kll___BJF97_31895	ABC transporter permease	Klebsiella sp. LTGPAF-6F	Curated_Outgroup			kll___BJF97_31895		PF00528	COG1175	K10237;K02025	kll___BJF97_31895	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
kma___B9H00_10450	ABC transporter permease	Kushneria marisflavi	Curated_Outgroup			kma___B9H00_10450		PF00528	COG1175	K02025;K10237	kma___B9H00_10450	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
kol___Kole_1172	binding-protein-dependent transport systems inner membrane component	Kosmotoga olearia TBF 19.5.1	Curated_Outgroup			kol___Kole_1172		PF00528	COG1175	K02025;K10237	kol___Kole_1172	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Kosmotoga; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
kov___K9N68_15175	sugar ABC transporter permease	Kovacikia minuta CCNU0001	Curated_Outgroup			kov___K9N68_15175		PF00528	COG1175	K10237;K02025	kov___K9N68_15175	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Kovacikia; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
kpf___IX53_06955	ABC transporter permease	Kosmotoga pacifica	Curated_Outgroup			kpf___IX53_06955		PF00528	COG1175	K02025;K10237	kpf___IX53_06955	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Kosmotogales; f__Kosmotogaceae; g__Kosmotoga; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
kus___B9G99_04710	ABC transporter permease	Kushneria konosiri	Curated_Outgroup			kus___B9G99_04710		PF00528	COG1175	K10237;K02025	kus___B9G99_04710	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
kuy___FY550_15400	sugar ABC transporter permease	Kushneria phosphatilytica	Curated_Outgroup			kuy___FY550_15400		PF00528	COG1175	K02025;K10237	kuy___FY550_15400	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Kushneria; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
lagg___B0E33_18715	sugar ABC transporter permease	Roseibium aggregatum	Curated_Outgroup			lagg___B0E33_18715		PF00528	COG1175	K10237	lagg___B0E33_18715	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Roseibium; s__		BPD_transp_1	COG1175	thuF
lbo___LBWT_28930	carbohydrate ABC transporter membrane protein 1	Leptolyngbya boryana IAM M-101	Curated_Outgroup			lbo___LBWT_28930		PF00528	COG1175	K10237;K02025	lbo___LBWT_28930	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
len___LEP3755_05120	putative permease protein of sugar ABC transporter, membrane component	Leptolyngbya sp. NIES-3755	Curated_Outgroup			len___LEP3755_05120		PF00528	COG1175	K10237;K02025	len___LEP3755_05120	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptolyngbya; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
lim___L103DPR2_00076	sugA_1; Trehalose transport system permease protein SugA	Limnohabitans sp. 103DPR2	Curated_Outgroup			lim___L103DPR2_00076		PF00528	COG1175	K10237;K02025	lim___L103DPR2_00076	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
lit___FPZ52_00350	sugar ABC transporter permease	Qingshengfaniella alkalisoli	Curated_Outgroup			lit___FPZ52_00350		PF00528	COG1175	K02025	lit___FPZ52_00350	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Qingshengfaniella; s__		BPD_transp_1	COG1175	ABC.MS.P
lit___FPZ52_16135	sugar ABC transporter permease	Qingshengfaniella alkalisoli	Curated_Outgroup			lit___FPZ52_16135		PF00528	COG1175	K10237	lit___FPZ52_16135	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Qingshengfaniella; s__		BPD_transp_1	COG1175	thuF
llu___AKJ09_05273	Maltose/maltodextrin ABC transporter, permease protein MalF	Labilithrix luteola	Curated_Outgroup			llu___AKJ09_05273		PF00528	COG1175	K02025;K10237	llu___AKJ09_05273	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Labilitrichaceae; g__Labilithrix; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
lne___FZC33_02700	sugar ABC transporter permease	Labrys sp. KNU-23	Curated_Outgroup			lne___FZC33_02700		PF00528	COG1175	K02025	lne___FZC33_02700	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Xanthobacteraceae; g__Labrys; s__		BPD_transp_1	COG1175	ABC.MS.P
lpil___LIP_0196	ABC transporter permease	Limnochorda pilosa	Curated_Outgroup			lpil___LIP_0196		PF00528	COG1175	K10237;K02025	lpil___LIP_0196	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochorda; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
lpil___LIP_0423	sugar ABC transporter permease	Limnochorda pilosa	Curated_Outgroup			lpil___LIP_0423		PF00528	COG1175	K02025	lpil___LIP_0423	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochorda; s__		BPD_transp_1	COG1175	ABC.MS.P
lpil___LIP_2216	Carbohydrate ABC transporter membrane protein 1, CUT1 family	Limnochorda pilosa	Curated_Outgroup			lpil___LIP_2216		PF00528	COG1175	K02025	lpil___LIP_2216	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochorda; s__		BPD_transp_1	COG1175	ABC.MS.P
lsc___KIK02_12705	sugar ABC transporter permease	Leptodesmis sichuanensis PKUAC-SCTA121	Curated_Outgroup			lsc___KIK02_12705		PF00528	COG1175	K10237;K02025	lsc___KIK02_12705	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptodesmis; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
lse___F1C12_08950	sugar ABC transporter permease	Leifsonia shinshuensis	Curated_Outgroup	outgroup	outgroup	lse___F1C12_08950		PF00528	COG1175	K02025	lse___F1C12_08950	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Microbacteriaceae; g__Leifsonia; s__		BPD_transp_1	COG1175	ABC.MS.P
lsk___J5X98_10335	sugar ABC transporter permease	Leptothermofonsia sichuanensis PKUAC-SCTE412	Curated_Outgroup			lsk___J5X98_10335		PF00528	COG1175	K10237;K02025	lsk___J5X98_10335	d__Bacteria; p__Cyanobacteria; c__; o__Pseudanabaenales; f__Leptolyngbyaceae; g__Leptothermofonsia; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
maad___AZF01_07160	sugar ABC transporter permease	Martelella sp. AD-3	Curated_Outgroup			maad___AZF01_07160		PF00528	COG1175	K02025	maad___AZF01_07160	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Martelella; s__		BPD_transp_1	COG1175	ABC.MS.P
maad___AZF01_13295	sugar ABC transporter permease	Martelella sp. AD-3	Curated_Outgroup			maad___AZF01_13295		PF00528	COG1175	K10237;K02025	maad___AZF01_13295	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Martelella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
malg___MALG_04388	Maltose/maltodextrin ABC transporter, permease protein MalF	Marinovum algicola DG 898	Curated_Outgroup			malg___MALG_04388		PF00528	COG1175	K02025	malg___MALG_04388	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Roseobacteraceae; g__Marinovum; s__		BPD_transp_1	COG1175	ABC.MS.P
mard___IBG28_00120	sugar ABC transporter permease	Marinomonas arctica	Curated_Outgroup			mard___IBG28_00120		PF00528	COG1175	K10237	mard___IBG28_00120	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		BPD_transp_1	COG1175	thuF
marn___LN42_06110	spermidine/putrescine ABC transporter permease	Marinitoga sp. 1137	Curated_Outgroup	outgroup	outgroup	marn___LN42_06110		PF00528	COG1175	K02025	marn___LN42_06110	d__Bacteria; p__Thermotogae; c__Thermotogae; o__Petrotogales; f__Petrotogaceae; g__Marinitoga; s__		BPD_transp_1	COG1175	ABC.MS.P
mas___Mahau_1186	carbohydrate ABC transporter membrane protein 1, CUT1 family	Mahella australiensis 50-1 BON	Curated_Outgroup			mas___Mahau_1186		PF00528	COG1175	K10237;K02025	mas___Mahau_1186	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family IV. Incertae Sedis; g__Mahella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
mas___Mahau_2700	binding-protein-dependent transport systems inner membrane component	Mahella australiensis 50-1 BON	Curated_Outgroup			mas___Mahau_2700		PF00528	COG1175	K10237;K02025	mas___Mahau_2700	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family IV. Incertae Sedis; g__Mahella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
mbd___MEBOL_005672	Maltose/maltodextrin ABC transporter permease MalF	Melittangium boletus DSM 14713	Curated_Outgroup			mbd___MEBOL_005672		PF00528	COG1175	K10237;K02025	mbd___MEBOL_005672	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Archangiaceae; g__Melittangium; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
mcb___Mycch_2271	carbohydrate ABC transporter membrane protein 1, CUT1 family	Mycolicibacterium chubuense NBB4	Curated_Outgroup			mcb___Mycch_2271		PF00528	COG1175	K10237	mcb___Mycch_2271	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__		BPD_transp_1	COG1175	thuF
mcui___G8O30_00385	sugar ABC transporter permease	Mangrovibacillus cuniculi	Curated_Outgroup	outgroup	outgroup	mcui___G8O30_00385		PF00528	COG1175	K10189;K02025;K10118	mcui___G8O30_00385	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Mangrovibacillus; s__		BPD_transp_1	COG1175	lacF;ABC.MS.P;msmF
mesm___EJ066_04050	sugar ABC transporter permease	Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	Curated_Outgroup			mesm___EJ066_04050		PF00528	COG1175	K02025;K10237	mesm___EJ066_04050	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__		BPD_transp_1	COG1175	ABC.MS.P;thuF
mfa___Mfla_2349	carbohydrate ABC transporter membrane protein 1, CUT1 family	Methylobacillus flagellatus KT	Curated_Outgroup			mfa___Mfla_2349		PF00528	COG1175	K02025	mfa___Mfla_2349	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Methylophilaceae; g__Methylobacillus; s__		BPD_transp_1	COG1175	ABC.MS.P
mic___Mic7113_3257	carbohydrate ABC transporter membrane protein 1, CUT1 family	Allocoleopsis franciscana PCC 7113	Curated_Outgroup	outgroup	outgroup	mic___Mic7113_3257		PF00528	COG1175	K02025	mic___Mic7113_3257	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Coleofasciculaceae; g__Allocoleopsis; s__		BPD_transp_1	COG1175	ABC.MS.P
mic___Mic7113_3383	permease component of ABC-type sugar transporter	Allocoleopsis franciscana PCC 7113	Curated_Outgroup			mic___Mic7113_3383		PF00528	COG1175	K10237;K02025	mic___Mic7113_3383	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Coleofasciculaceae; g__Allocoleopsis; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
mic___Mic7113_5142	carbohydrate ABC transporter membrane protein 1, CUT1 family	Allocoleopsis franciscana PCC 7113	Curated_Outgroup			mic___Mic7113_5142		PF00528	COG1175	K10237;K02025	mic___Mic7113_5142	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Coleofasciculaceae; g__Allocoleopsis; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
mico___GDR74_00310	ABC transporter permease subunit	Microvirga thermotolerans	Curated_Ingroup	smoG	smoG	mico___GDR74_00310		PF00528	COG1175	K02025	mico___GDR74_00310	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		BPD_transp_1	COG1175	ABC.MS.P
mmed___Mame_02681	sugA_5; Trehalose transport system permease protein SugA	Martelella mediterranea DSM 17316	Curated_Outgroup			mmed___Mame_02681		PF00528	COG1175	K10237;K02025	mmed___Mame_02681	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Aurantimonadaceae; g__Martelella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
mmw___Mmwyl1_0024	binding-protein-dependent transport systems inner membrane component	Marinomonas sp. MWYL1	Curated_Outgroup			mmw___Mmwyl1_0024		PF00528	COG1175	K10237	mmw___Mmwyl1_0024	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Marinomonas; s__		BPD_transp_1	COG1175	thuF
mmyr___MXMO3_00972	putative ABC transporter permease protein	Maritalea myrionectae	Curated_Outgroup			mmyr___MXMO3_00972		PF00528	COG1175	K10237	mmyr___MXMO3_00972	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Devosiaceae; g__Maritalea; s__		BPD_transp_1	COG1175	thuF
moc___BB934_10105	sugar ABC transporter permease	Microvirga ossetica	Curated_Ingroup	smoG	smoG	moc___BB934_10105		PF00528	COG1175	K02025	moc___BB934_10105	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		BPD_transp_1	COG1175	ABC.MS.P
moc___BB934_23185	ABC transporter permease	Microvirga ossetica	Curated_Outgroup			moc___BB934_23185		PF00528	COG1175	K10237	moc___BB934_23185	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		BPD_transp_1	COG1175	thuF
moc___BB934_38085	hypothetical protein	Microvirga ossetica	Curated_Outgroup	outgroup	outgroup	moc___BB934_38085		PF00528	COG1175	K02025	moc___BB934_38085	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		BPD_transp_1	COG1175	ABC.MS.P
moc___BB934_41855	sugar ABC transporter permease	Microvirga ossetica	Curated_Outgroup	outgroup	outgroup	moc___BB934_41855		PF00528	COG1175	K02025;K10118	moc___BB934_41855	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylobacteriaceae; g__Microvirga; s__		BPD_transp_1	COG1175	ABC.MS.P;msmF
mox___DAMO_1536	Putative ABC transporter (permease protein)	Candidatus Methylomirabilis oxyfera	Curated_Outgroup			mox___DAMO_1536		PF00528	COG1175	K10237;K02025	mox___DAMO_1536	d__Bacteria; p__candidate division NC10; c__; o__; f__; g__Candidatus Methylomirabilis; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
mpro___BJP34_17775	sugar ABC transporter permease	Moorena producens PAL-8-15-08-1	Curated_Outgroup			mpro___BJP34_17775		PF00528	COG1175	K10237;K02025	mpro___BJP34_17775	d__Bacteria; p__Cyanobacteria; c__; o__Oscillatoriales; f__Oscillatoriaceae; g__Moorena; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
mrb___Mrub_2458	binding-protein-dependent transport systems inner membrane component	Meiothermus ruber DSM 1279	Curated_Outgroup			mrb___Mrub_2458		PF00528	COG1175		mrb___Mrub_2458	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		BPD_transp_1	COG1175	
mrm___A7982_11337	Maltose/maltodextrin ABC transporter, permease protein MalF	Minicystis rosea	Curated_Outgroup			mrm___A7982_11337		PF00528	COG1175	K10237;K02025	mrm___A7982_11337	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__Minicystis; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
msv___Mesil_1016	binding-protein-dependent transport systems inner membrane component	Meiothermus silvanus DSM 9946	Curated_Outgroup			msv___Mesil_1016		PF00528	COG1175	K02025	msv___Mesil_1016	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__		BPD_transp_1	COG1175	ABC.MS.P
nal___B005_0444	binding--dependent transport system inner membrane component family protein	Nocardiopsis alba ATCC BAA-2165	Curated_Outgroup			nal___B005_0444		PF00528	COG1175	K10237	nal___B005_0444	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Nocardiopsaceae; g__Nocardiopsis; s__		BPD_transp_1	COG1175	thuF
nca___Noca_0870	carbohydrate ABC transporter membrane protein 1, CUT1 family	Nocardioides sp. JS614	Curated_Outgroup			nca___Noca_0870		PF00528	COG1175	K02025	nca___Noca_0870	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__		BPD_transp_1	COG1175	ABC.MS.P
ncn___BZZ01_06320	sugar ABC transporter permease	Nostocales cyanobacterium HT-58-2	Curated_Outgroup			ncn___BZZ01_06320		PF00528	COG1175	K10237;K02025	ncn___BZZ01_06320	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__; g__; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
nda___Ndas_3354	binding-protein-dependent transport systems inner membrane component	Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	Curated_Outgroup			nda___Ndas_3354		PF00528	COG1175	K10237;K02025	nda___Ndas_3354	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Nocardiopsaceae; g__Nocardiopsis; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
nfl___COO91_00767	ABC.MS.P, multiple sugar transport system permease protein	Nostoc flagelliforme CCNUN1	Curated_Outgroup			nfl___COO91_00767		PF00528	COG1175	K10237;K02025	nfl___COO91_00767	d__Bacteria; p__Cyanobacteria; c__; o__Nostocales; f__Nostocaceae; g__Nostoc; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
ngg___RG540_PA16140	Putative binding-protein-dependent transport system subunit	Neorhizobium galegae bv. orientalis str. HAMBI 540	Curated_Outgroup			ngg___RG540_PA16140		PF00528	COG1175	K02025	ngg___RG540_PA16140	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Neorhizobium; s__		BPD_transp_1	COG1175	ABC.MS.P
ngv___CDO52_11080	sugar ABC transporter permease	Nocardiopsis gilva YIM 90087	Curated_Outgroup			ngv___CDO52_11080		PF00528	COG1175	K10237	ngv___CDO52_11080	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Nocardiopsaceae; g__Nocardiopsis; s__		BPD_transp_1	COG1175	thuF
nhy___JQS43_19410	sugar ABC transporter permease	Natronosporangium hydrolyticum	Curated_Outgroup			nhy___JQS43_19410		PF00528	COG1175	K10237	nhy___JQS43_19410	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micromonosporales; f__Micromonosporaceae; g__Natronosporangium; s__		BPD_transp_1	COG1175	thuF
noa___BKM31_13565	ABC transporter permease	Nonomuraea sp. ATCC 55076	Curated_Outgroup			noa___BKM31_13565		PF00528	COG1175	K02025	noa___BKM31_13565	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__		BPD_transp_1	COG1175	ABC.MS.P
noh___G5V57_22395	sugar ABC transporter permease	Nordella sp. HKS 07	Curated_Outgroup			noh___G5V57_22395		PF00528	COG1175	K02025	noh___G5V57_22395	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__; g__Nordella; s__		BPD_transp_1	COG1175	ABC.MS.P
now___GBF35_03660	ABC transporter permease subunit	Nonomuraea nitratireducens	Curated_Outgroup	outgroup	outgroup	now___GBF35_03660		PF00528	COG1175	K02025;K10118;K05814	now___GBF35_03660	d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__		BPD_transp_1	COG1175	ABC.MS.P;msmF;ugpA
ntr___B0W44_12100	ABC transporter permease	Novibacillus thermophilus	Curated_Outgroup			ntr___B0W44_12100		PF00528	COG1175	K10237;K02025	ntr___B0W44_12100	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae; g__Novibacillus; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
oah___DR92_3563	binding--dependent transport system inner membrane component family protein	Brucella anthropi	Curated_Outgroup			oah___DR92_3563		PF00528	COG1175	K10237;K02025	oah___DR92_3563	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		BPD_transp_1	COG1175	thuF;ABC.MS.P
och___CES85_4524	binding-protein-dependent transport system inner membrane component family protein	[Ochrobactrum] quorumnocens	Curated_Outgroup			och___CES85_4524		PF00528	COG1175	K02025	och___CES85_4524	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__		BPD_transp_1	COG1175	ABC.MS.P
