tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
lut___Lupro_06405	dihydropyrimidine dehydrogenase	Lutibacter profundi	Curated_Outgroup			lut___Lupro_06405		PF14691;PF07992	COG0493	K00266	lut___Lupro_06405	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutibacter; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dun___FDZ78_01115	dihydropyrimidine dehydrogenase	Duncaniella sp. B8	Curated_Outgroup			dun___FDZ78_01115		PF14691;PF07992	COG0493	K00266	dun___FDZ78_01115	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Duncaniella; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dps___DP0632	probable glutamate synthase, beta subunit	Desulfotalea psychrophila LSv54	Curated_Outgroup			dps___DP0632		PF10418;PF14691;PF07992	COG0493	K00266	dps___DP0632	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
dve___DESUT3_15260	nfnA; glutamate synthase (NADPH), homotetrameric	Desulfuromonas versatilis	Curated_Outgroup			dve___DESUT3_15260		PF14691;PF07992	COG0493	K00266	dve___DESUT3_15260	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
pbas___SMSP2_01695	gltD_2; Glutamate synthase [NADPH] small chain	Limihaloglobus sulfuriphilus	Curated_Outgroup			pbas___SMSP2_01695		PF14691;PF07992	COG0493	K00266	pbas___SMSP2_01695	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Sedimentisphaerales; f__Sedimentisphaeraceae; g__Limihaloglobus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dap___Dacet_0223	glutamate synthase (NADPH), homotetrameric	Denitrovibrio acetiphilus DSM 12809	Curated_Outgroup			dap___Dacet_0223		PF14691;PF07992	COG0493	K00266	dap___Dacet_0223	d__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Geovibrionaceae; g__Denitrovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
vbl___L21SP4_01100	gltD; Glutamate synthase [NADPH] small chain	Kiritimatiella glycovorans	Curated_Outgroup			vbl___L21SP4_01100		PF14691;PF07992	COG0493	K00266	vbl___L21SP4_01100	d__Bacteria; p__Kiritimatiellaeota; c__Kiritimatiellae; o__Kiritimatiellales; f__Kiritimatiellaceae; g__Kiritimatiella; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ssm___Spirs_1641	glutamate synthase (NADPH), homotetrameric	Sediminispirochaeta smaragdinae DSM 11293	Curated_Outgroup			ssm___Spirs_1641		PF14691;PF07992	COG0493	K00266	ssm___Spirs_1641	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sediminispirochaeta; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ock___EXM22_14385	gltA; NADPH-dependent glutamate synthase	Oceanispirochaeta crateris	Curated_Outgroup			ock___EXM22_14385		PF14691;PF07992	COG0493	K00266	ock___EXM22_14385	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Oceanispirochaeta; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
flp___LK994_02500	gltA; NADPH-dependent glutamate synthase	Ferruginibacter lapsinanis	Curated_Outgroup			flp___LK994_02500		PF14691;PF07992	COG0493	K00266	flp___LK994_02500	d__Bacteria; p__Bacteroidota; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ock___EXM22_12465	gltA; NADPH-dependent glutamate synthase	Oceanispirochaeta crateris	Curated_Outgroup			ock___EXM22_12465		PF14691;PF07992	COG0493	K00266	ock___EXM22_12465	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Oceanispirochaeta; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
sass___MUG09_11860	gltA; NADPH-dependent glutamate synthase	Sphaerochaeta associata	Curated_Outgroup			sass___MUG09_11860		PF14691;PF07992	COG0493	K00266	sass___MUG09_11860	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
fsc___FSU_1347	gltA_2; glutamate synthase (NADPH), homotetrameric	Fibrobacter succinogenes subsp. succinogenes S85	Curated_Outgroup			fsc___FSU_1347		PF14691;PF07992	COG0493	K00266	fsc___FSU_1347	d__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__Fibrobacter; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
sfc___Spiaf_2825	NADPH-dependent glutamate synthase, homotetrameric	Spirochaeta africana DSM 8902	Curated_Outgroup			sfc___Spiaf_2825		PF14691;PF07992	COG0493	K00266	sfc___Spiaf_2825	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
scd___Spica_0135	glutamate synthase (NADPH), homotetrameric	Gracilinema caldarium DSM 7334	Curated_Outgroup			scd___Spica_0135		PF14691;PF07992	COG0493	K00266	scd___Spica_0135	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Breznakiellaceae; g__Gracilinema; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
tped___TPE_1106	gltA; oxidoreductase	Treponema pedis str. T A4	Curated_Outgroup			tped___TPE_1106		PF14691;PF07992	COG0493	K00266	tped___TPE_1106	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
tsk___HRI97_01950	gltA; NADPH-dependent glutamate synthase	Treponema socranskii subsp. buccale	Curated_Outgroup			tsk___HRI97_01950		PF14691;PF07992	COG0493	K00266	tsk___HRI97_01950	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
tpa___TP_0735	glutamate synthase (gltA)	Treponema pallidum subsp. pallidum str. Nichols	Curated_Outgroup			tpa___TP_0735		PF14691;PF07992	COG0493	K00266	tpa___TP_0735	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
pbu___L21SP3_01324	gltD; Glutamate synthase [NADPH] small chain	Sedimentisphaera cyanobacteriorum	Curated_Outgroup			pbu___L21SP3_01324		PF14691;PF07992	COG0493	K00266	pbu___L21SP3_01324	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Sedimentisphaerales; f__Sedimentisphaeraceae; g__Sedimentisphaera; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
sta___STHERM_c12570	glutamate synthase	Spirochaeta thermophila DSM 6192	Curated_Outgroup			sta___STHERM_c12570		PF14691;PF07992	COG0493	K00266	sta___STHERM_c12570	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
nli___G3M70_06765	gltA; NADPH-dependent glutamate synthase	Candidatus Nitronauta litoralis	Curated_Outgroup			nli___G3M70_06765		PF14691;PF07992	COG0493	K00266	nli___G3M70_06765	d__Bacteria; p__Nitrospinae; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Candidatus Nitronauta; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dti___Desti_2435	NADPH-dependent glutamate synthase, homotetrameric	Desulfomonile tiedjei DSM 6799	Curated_Outgroup			dti___Desti_2435		PF14691;PF07992	COG0493	K00266	dti___Desti_2435	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
daf___Desaf_1805	glutamate synthase (NADPH), homotetrameric	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Outgroup			daf___Desaf_1805		PF14691;PF07992	COG0493	K00266	daf___Desaf_1805	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dcb___C3Y92_04740	gltA; glutamate synthase (NADPH), homotetrameric	Solidesulfovibrio carbinolicus	Curated_Outgroup			dcb___C3Y92_04740		PF14691;PF07992	COG0493	K00266	dcb___C3Y92_04740	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dpi___BN4_11987	Glutamate synthase (NADPH), homotetrameric	Pseudodesulfovibrio piezophilus C1TLV30	Curated_Outgroup			dpi___BN4_11987		PF14691;PF07992	COG0493	K00266	dpi___BN4_11987	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dhy___DESAM_21035	Glutamate synthase (NADPH), homotetrameric	Maridesulfovibrio hydrothermalis AM13 = DSM 14728	Curated_Outgroup			dhy___DESAM_21035		PF14691;PF07992	COG0493	K00266	dhy___DESAM_21035	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dms___E8L03_11935	gltA; NADPH-dependent glutamate synthase	Oceanidesulfovibrio marinus	Curated_Outgroup			dms___E8L03_11935		PF00175;PF10418;PF14691;PF07992	COG0493	K00266	dms___E8L03_11935	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		NAD_binding_1;DHODB_Fe-S_bind;Fer4_20;Pyr_redox_2	COG0493	gltD
dms___E8L03_19345	gltA; NADPH-dependent glutamate synthase	Oceanidesulfovibrio marinus	Curated_Outgroup			dms___E8L03_19345		PF14691;PF07992	COG0493	K00266	dms___E8L03_19345	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dsd___GD606_12590	gltA; NADPH-dependent glutamate synthase	Desulfovibrio sulfodismutans DSM 3696	Curated_Outgroup			dsd___GD606_12590		PF14691;PF07992	COG0493	K00266	dsd___GD606_12590	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dtr___RSDT_0235	nfnA; ferredoxin-NADP(+) reductase subunit alpha	Candidatus Desulfovibrio trichonymphae	Curated_Outgroup			dtr___RSDT_0235		PF14691;PF07992	COG0493	K00266	dtr___RSDT_0235	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
doa___AXF15_03435	dihydropyrimidine dehydrogenase	Desulfomicrobium orale DSM 12838	Curated_Outgroup			doa___AXF15_03435		PF14691;PF07992	COG0493	K00266	doa___AXF15_03435	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
drt___Dret_0313	glutamate synthase (NADPH), homotetrameric	Desulfohalobium retbaense DSM 5692	Curated_Outgroup			drt___Dret_0313		PF14691;PF07992	COG0493	K00266	drt___Dret_0313	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
psub___Pelsub_P2795	glutamate synthase (NADPH/NADH) small chain	Pelolinea submarina	Curated_Outgroup			psub___Pelsub_P2795		PF14691;PF07992	COG0493	K00266	psub___Pelsub_P2795	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Pelolinea; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
cpo___COPRO5265_1241	dihydropyrimidine dehydrogenase	Coprothermobacter proteolyticus DSM 5265	Curated_Outgroup			cpo___COPRO5265_1241		PF14691;PF07992	COG0493	K00266	cpo___COPRO5265_1241	d__Bacteria; p__Coprothermobacterota; c__Coprothermobacteria; o__Coprothermobacterales; f__Coprothermobacteraceae; g__Coprothermobacter; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
caer___CSV91_07900	gltA; glutamate synthase (NADPH), homotetrameric	Collinsella aerofaciens	Curated_Outgroup			caer___CSV91_07900		PF14691;PF07992	COG0493	K00266	caer___CSV91_07900	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
cgo___Corgl_1746	sulfide dehydrogenase (flavoprotein) subunit SudA	Coriobacterium glomerans PW2	Curated_Outgroup			cgo___Corgl_1746		PF14691;PF07992	COG0493	K00266	cgo___Corgl_1746	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Coriobacterium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
din___Selin_0533	glutamate synthase (NADPH), homotetrameric	Desulfurispirillum indicum S5	Curated_Outgroup			din___Selin_0533		PF14691;PF07992	COG0493	K00266	din___Selin_0533	d__Bacteria; p__Chrysiogenetes; c__Chrysiogenetes; o__Chrysiogenales; f__Chrysiogenaceae; g__Desulfurispirillum; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
mox___DAMO_2587	Glutamate synthase (NADPH)	Candidatus Methylomirabilis oxyfera	Curated_Outgroup			mox___DAMO_2587		PF14691;PF07992	COG0493	K00266	mox___DAMO_2587	d__Bacteria; p__candidate division NC10; c__; o__; f__; g__Candidatus Methylomirabilis; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
epo___Epro_0245	gltD; glutamate synthase (NADPH) small subunit	Endomicrobium proavitum	Curated_Outgroup			epo___Epro_0245		PF14691;PF07992	COG0493	K00266	epo___Epro_0245	d__Bacteria; p__Elusimicrobia; c__Endomicrobia; o__Endomicrobiales; f__Endomicrobiaceae; g__Endomicrobium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
mbf___BHV42_09040	glutamate synthase (NADPH), homotetrameric	Candidatus Melainabacteria bacterium MEL.A1	Curated_Outgroup			mbf___BHV42_09040		PF14691;PF07992	COG0493	K00266	mbf___BHV42_09040	d__Bacteria; p__Candidatus Melainabacteria; c__; o__; f__; g__; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
mbj___KQ51_00779	gltD_2; Glutamate synthase [NADPH] small chain	Candidatus Izimaplasma bacterium HR1	Curated_Outgroup			mbj___KQ51_00779		PF14691;PF07992	COG0493	K00266	mbj___KQ51_00779	d__Bacteria; p__Tenericutes; c__Candidatus Izimaplasma; o__; f__; g__; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
tbk___HF295_04310	gltA; NADPH-dependent glutamate synthase	Tenericutes bacterium zrk29	Curated_Outgroup			tbk___HF295_04310		PF14691;PF07992	COG0493	K00266	tbk___HF295_04310	d__Bacteria; p__Tenericutes; c__; o__; f__; g__; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
ccb___Clocel_2971	glutamate synthase (NADPH), homotetrameric	Clostridium cellulovorans 743B	Curated_Outgroup			ccb___Clocel_2971		PF14691;PF07992	COG0493	K00266	ccb___Clocel_2971	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Clostridium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
niv___JY500_07185	gltA; NADPH-dependent glutamate synthase	Niveibacterium microcysteis	Curated_Outgroup			niv___JY500_07185		PF14691;PF07992	COG0493	K00266	niv___JY500_07185	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Niveibacterium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
aba___Acid345_2796	sulfide dehydrogenase (flavoprotein) subunit SudA	Candidatus Koribacter versatilis Ellin345	Curated_Outgroup			aba___Acid345_2796		PF14691;PF07992	COG0493	K00266	aba___Acid345_2796	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Candidatus Koribacter; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
pfer___IRI77_02375	gltA; NADPH-dependent glutamate synthase	Paludibaculum fermentans	Curated_Outgroup			pfer___IRI77_02375		PF14691;PF07992	COG0493	K00266	pfer___IRI77_02375	d__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Bryobacterales; f__Bryobacteraceae; g__Paludibaculum; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
emi___Emin_0167	NADPH-dependent glutamate synthase	Elusimicrobium minutum Pei191	Curated_Outgroup			emi___Emin_0167		PF14691;PF07992	COG0493	K00266	emi___Emin_0167	d__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__Elusimicrobium; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
vai___BU251_01725	glutamate synthase (NADPH), homotetrameric	Candidatus Velamenicoccus archaeovorus	Curated_Outgroup			vai___BU251_01725		PF14691;PF07992	COG0493	K00266	vai___BU251_01725	d__Bacteria; p__Candidatus Omnitrophica; c__; o__; f__; g__Candidatus Velamenicoccus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
lip___LI0325	gltD; NADPH-dependent glutamate synthase beta chain and related oxidoreductases	Lawsonia intracellularis PHE/MN1-00	Curated_Outgroup			lip___LI0325		PF14691;PF07992	COG0493	K00266	lip___LI0325	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Lawsonia; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
dka___DKAM_0100	Ferredoxin:NADP oxidoreductase, alpha subunit	Desulfurococcus amylolyticus 1221n	Curated_Ingroup	sudA	sudA	dka___DKAM_0100		PF14691;PF07992	COG0493	K00266	dka___DKAM_0100	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Desulfurococcus; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
aae___aq_2064	gltD; glutamate synthase small subunit GltD	Aquifex aeolicus VF5	Curated_Outgroup			aae___aq_2064		PF14691;PF07992	COG0493	K00266	aae___aq_2064	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Aquifex; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
hho___HydHO_1064	glutamate synthase (NADPH), homotetrameric	Hydrogenobaculum sp. HO	Curated_Outgroup			hho___HydHO_1064		PF14691;PF07992	COG0493	K00266	hho___HydHO_1064	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
pmx___PERMA_0627	gltA; glutamate synthase (NADPH), homotetrameric	Persephonella marina EX-H1	Curated_Outgroup			pmx___PERMA_0627		PF14691;PF07992	COG0493	K00266	pmx___PERMA_0627	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Hydrogenothermaceae; g__Persephonella; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
tam___Theam_1343	glutamate synthase (NADPH), homotetrameric	Thermovibrio ammonificans HB-1	Curated_Outgroup			tam___Theam_1343		PF14691;PF07992	COG0493	K00266	tam___Theam_1343	d__Bacteria; p__Aquificae; c__Aquificae; o__Desulfurobacteriales; f__Desulfurobacteriaceae; g__Thermovibrio; s__		Fer4_20;Pyr_redox_2	COG0493	gltD
amt___Amet_0679	FAD-dependent pyridine nucleotide-disulphide oxidoreductase	Alkaliphilus metalliredigens QYMF	Curated_Outgroup			amt___Amet_0679		PF14691;PF07992	COG0493		amt___Amet_0679	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Clostridiaceae; g__Alkaliphilus; s__		Fer4_20;Pyr_redox_2	COG0493	
teb___T8CH_0647	Glutamate synthase (NADPH/NADH) small chain	Tepidibacter sp. 8C15b	Curated_Outgroup			teb___T8CH_0647		PF14691;PF07992	COG0493		teb___T8CH_0647	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptostreptococcaceae; g__Tepidibacter; s__		Fer4_20;Pyr_redox_2	COG0493	
scc___Spico_0372	Glutamate synthase (NADPH)	Sphaerochaeta coccoides DSM 17374	Curated_Outgroup			scc___Spico_0372		PF14691;PF07992	COG0493		scc___Spico_0372	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta; s__		Fer4_20;Pyr_redox_2	COG0493	
pcoi___LK433_06945	NAD(P)-dependent oxidoreductase	Prevotella copri DSM 18205	Curated_Outgroup			pcoi___LK433_06945		PF14691;PF07992	COG0493		pcoi___LK433_06945	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__		Fer4_20;Pyr_redox_2	COG0493	
dys___G7050_01720	NAD(P)-dependent oxidoreductase	Dysgonomonas sp. HDW5A	Curated_Outgroup			dys___G7050_01720		PF14691;PF07992	COG0493		dys___G7050_01720	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Dysgonomonadaceae; g__Dysgonomonas; s__		Fer4_20;Pyr_redox_2	COG0493	
dfg___B0537_03575	pyridine nucleotide-disulfide oxidoreductase	Desulforamulus ferrireducens	Curated_Outgroup			dfg___B0537_03575		PF14691;PF07992	COG0493		dfg___B0537_03575	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Fer4_20;Pyr_redox_2	COG0493	
tbe___Trebr_0847	Glutamate synthase (NADPH)		Curated_Outgroup			tbe___Trebr_0847		PF14691;PF07992	COG0493		tbe___Trebr_0847			Fer4_20;Pyr_redox_2	COG0493	
tri___DYE50_09900	NAD(P)-dependent oxidoreductase	Treponema ruminis	Curated_Outgroup			tri___DYE50_09900		PF14691;PF07992	COG0493		tri___DYE50_09900	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Treponemataceae; g__Treponema; s__		Fer4_20;Pyr_redox_2	COG0493	
hcv___FTV88_2538	NAD(P)-dependent oxidoreductase	Heliorestis convoluta	Curated_Outgroup			hcv___FTV88_2538		PF14691;PF07992	COG0493		hcv___FTV88_2538	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Heliobacteriaceae; g__Heliorestis; s__		Fer4_20;Pyr_redox_2	COG0493	
pft___JBW_04262	Glutamate synthase (NADPH)	Pelosinus fermentans JBW45	Curated_Outgroup			pft___JBW_04262		PF14691;PF07992	COG0493		pft___JBW_04262	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Pelosinus; s__		Fer4_20;Pyr_redox_2	COG0493	
pary___A4V02_09430	pyridine nucleotide-disulfide oxidoreductase	Muribaculum intestinale	Curated_Outgroup			pary___A4V02_09430		PF14691;PF07992	COG0493		pary___A4V02_09430	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculum; s__		Fer4_20;Pyr_redox_2	COG0493	
mfun___GXM21_12100	NAD(P)-dependent oxidoreductase	Megamonas funiformis	Curated_Outgroup			mfun___GXM21_12100		PF14691;PF07992	COG0493		mfun___GXM21_12100	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Megamonas; s__		Fer4_20;Pyr_redox_2	COG0493	
pfac___PFJ30894_00015	gltD_1; Glutamate synthase [NADPH] small chain	Phascolarctobacterium faecium	Curated_Outgroup			pfac___PFJ30894_00015		PF14691;PF07992	COG0493		pfac___PFJ30894_00015	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__		Fer4_20;Pyr_redox_2	COG0493	
vat___B7L28_08855	pyridine nucleotide-disulfide oxidoreductase	Veillonella atypica	Curated_Outgroup			vat___B7L28_08855		PF14691;PF07992	COG0493		vat___B7L28_08855	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella; s__		Fer4_20;Pyr_redox_2	COG0493	
dve___DESUT3_32200	hypothetical protein	Desulfuromonas versatilis	Curated_Outgroup			dve___DESUT3_32200		PF14691;PF07992	COG0493		dve___DESUT3_32200	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		Fer4_20;Pyr_redox_2	COG0493	
ddh___Desde_3920	NADPH-dependent glutamate synthase beta chain-like oxidoreductase	Desulfitobacterium dehalogenans ATCC 51507	Curated_Outgroup			ddh___Desde_3920		PF14691;PF07992	COG0493		ddh___Desde_3920	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Fer4_20;Pyr_redox_2	COG0493	
med___MELS_0704	pyridine nucleotide-disulfide oxidoreductase	Megasphaera elsdenii DSM 20460	Curated_Outgroup			med___MELS_0704		PF14691;PF07992	COG0493		med___MELS_0704	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Megasphaera; s__		Fer4_20;Pyr_redox_2	COG0493	
mhw___ACT01_03490	pyridine nucleotide-disulfide oxidoreductase	Megasphaera hexanoica	Curated_Outgroup			mhw___ACT01_03490		PF14691;PF07992	COG0493		mhw___ACT01_03490	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Megasphaera; s__		Fer4_20;Pyr_redox_2	COG0493	
meg___DKB62_01570	NAD(P)-dependent oxidoreductase	Megasphaera stantonii	Curated_Outgroup			meg___DKB62_01570		PF14691;PF07992	COG0493		meg___DKB62_01570	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Megasphaera; s__		Fer4_20;Pyr_redox_2	COG0493	
melu___MTLP_06690	aspB; oxidoreductase	Candidatus Methanoliparum sp. LAM-1	Curated_Outgroup			melu___MTLP_06690		PF13183;PF07992	COG0493		melu___MTLP_06690	d__Archaea; p__Euryarchaeota; c__Candidatus Methanoliparia; o__Candidatus Methanoliparales; f__Candidatus Methanoliparaceae; g__Candidatus Methanoliparum; s__		Fer4_8;Pyr_redox_2	COG0493	
