tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
afw___Anae109_0009	protein of unknown function DUF224 cysteine-rich region domain protein	Anaeromyxobacter sp. Fw109-5	Curated_Outgroup			afw___Anae109_0009		PF13183;PF02754;PF02754	COG0247	K21834;K08264	afw___Anae109_0009	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Anaeromyxobacteraceae; g__Anaeromyxobacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
dmm___dnm_070140	bamD2; Putative heterodisulfide reductase, subunit B	Desulfonema magnum	Curated_Outgroup			dmm___dnm_070140		PF13183;PF02754;PF02754	COG0247	K21834;K08264	dmm___dnm_070140	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfococcaceae; g__Desulfonema; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
dto___TOL2_C03670	uncharacterized iron-sulfur cluster binding protein	Desulfobacula toluolica Tol2	Curated_Outgroup			dto___TOL2_C03670		PF13183;PF02754;PF02754	COG0247	K21834;K08264	dto___TOL2_C03670	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
ger___KP004_09435	(Fe-S)-binding protein	Geomonas oryzisoli	Curated_Outgroup			ger___KP004_09435		PF02665;PF13183;PF02754;PF02754	COG0247	K21834;K08264	ger___KP004_09435	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geomonas; s__		Nitrate reductase gamma subunit||4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
deu___DBW_3588	electron transfer flavoprotein	Desulfuromonas sp. DDH964	Curated_Outgroup			deu___DBW_3588		PF13183;PF02754;PF02754	COG0247	K21834;K08264	deu___DBW_3588	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Desulfuromonas; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
geo___Geob_0252	electron transfer flavoprotein-associated cytochrome b and CCG domain pair iron-sulfur cluster-binding oxidoreductase	Geotalea daltonii FRC-32	Curated_Outgroup			geo___Geob_0252		PF13183;PF02754;PF02754	COG0247	K21834;K08264	geo___Geob_0252	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geotalea; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
gev___GSVR_40850	(GenBank) electron transfer flavoprotein	Geobacter sp. SVR	Curated_Outgroup			gev___GSVR_40850		PF13183;PF02754;PF02754	COG0247	K21834;K08264	gev___GSVR_40850	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
ger___KP004_13260	4Fe-4S dicluster domain-containing protein	Geomonas oryzisoli	Curated_Outgroup			ger___KP004_13260		PF13183;PF02754;PF02754	COG0247	K21834;K08264	ger___KP004_13260	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geomonas; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
gpl___M1B72_07410	(Fe-S)-binding protein	Geomonas paludis	Curated_Outgroup			gpl___M1B72_07410		PF13183;PF02754;PF02754	COG0247	K21834;K08264	gpl___M1B72_07410	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geomonas; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
gur___Gura_1213	protein of unknown function DUF224, cysteine-rich region domain protein	Geotalea uraniireducens Rf4	Curated_Outgroup			gur___Gura_1213		PF13183;PF02754;PF02754	COG0247	K21834;K08264	gur___Gura_1213	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geotalea; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
gbz___JZM60_09075	(Fe-S)-binding protein	Geobacter benzoatilyticus	Curated_Outgroup			gbz___JZM60_09075		PF13237;PF02754;PF02754	COG0247	K21834;K08264	gbz___JZM60_09075	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
tamm___GEAMG1_0212	putative EtfAB:quinone oxidoreductase	Trichlorobacter ammonificans	Curated_Outgroup			tamm___GEAMG1_0212		PF13183;PF02754;PF02754	COG0247	K21834;K08264	tamm___GEAMG1_0212	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Trichlorobacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
gpi___GPICK_04585	electron transfer flavoprotein	Geobacter pickeringii	Curated_Outgroup			gpi___GPICK_04585		PF13183;PF02754;PF02754	COG0247	K21834;K08264	gpi___GPICK_04585	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
gec___GEO60473_22240	(GenBank) heterodisulfide reductase-related iron-sulfur binding cluster	Geobacter sp. 60473	Curated_Outgroup			gec___GEO60473_22240		PF13187;PF02754;PF02754	COG0247	K21834;K08264	gec___GEO60473_22240	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
dap___Dacet_0125	protein of unknown function DUF224 cysteine-rich region domain protein	Denitrovibrio acetiphilus DSM 12809	Curated_Outgroup			dap___Dacet_0125		PF13183;PF02754;PF02754	COG0247	K21834;K08264	dap___Dacet_0125	d__Bacteria; p__Deferribacterota; c__Deferribacteres; o__Deferribacterales; f__Geovibrionaceae; g__Denitrovibrio; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
dps___DP3052	related to iron-sulfur binding reductase	Desulfotalea psychrophila LSv54	Curated_Outgroup			dps___DP3052		PF13237;PF02754;PF02754	COG0247	K21834;K08264	dps___DP3052	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__Desulfotalea; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
ttk___TST_0662	conserved hypothetical protein	Thermosulfidibacter takaii ABI70S6	Curated_Outgroup			ttk___TST_0662		PF13187;PF02754;PF02754	COG0247	K21834;K08264	ttk___TST_0662	d__Bacteria; p__Thermosulfidibacterota; c__Thermosulfidibacteria; o__Thermosulfidibacterales; f__Thermosulfidibacteraceae; g__Thermosulfidibacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
lbf___LBF_1749	Fe-S oxidoreductase	Leptospira biflexa serovar Patoc strain 'Patoc 1 (Ames)'	Curated_Outgroup			lbf___LBF_1749		PF02665;PF13183;PF02754;PF02754	COG0247	K21834;K08264	lbf___LBF_1749	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Leptospira; s__		Nitrate reductase gamma subunit||4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
fay___Q4Q34_18125	(Fe-S)-binding protein	Flavivirga abyssicola	Curated_Outgroup			fay___Q4Q34_18125		PF02754;PF02754	COG0247	K08264	fay___Q4Q34_18125	d__Bacteria; p__Bacteroidota; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavivirga; s__		Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
tpx___Turpa_0197	protein of unknown function DUF224 cysteine-rich region domain protein	Turneriella parva DSM 21527	Curated_Outgroup			tpx___Turpa_0197		PF13183;PF02754;PF02754	COG0247	K21834;K08264	tpx___Turpa_0197	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Leptospirales; f__Leptospiraceae; g__Turneriella; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
shyr___LA303_04275	(Fe-S)-binding protein	Candidatus Sulfidibacterium hydrothermale	Curated_Outgroup			shyr___LA303_04275		PF13183;PF02754;PF02754	COG0247	K21834;K08264	shyr___LA303_04275	d__Bacteria; p__Bacteroidota; c__; o__Candidatus Sulfidibacteriales; f__; g__Candidatus Sulfidibacterium; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
scl___sce0368	Putative iron-sulfur protein, transmembrane protein	Sorangium cellulosum So ce56	Curated_Outgroup			scl___sce0368		PF13183;PF02754;PF02754	COG0247	K08264;K21834	scl___sce0368	d__Bacteria; p__Myxococcota; c__; o__Polyangiales; f__Polyangiaceae; g__Sorangium; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]||dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit
llu___AKJ09_05329	Fe-S oxidoreductase	Labilithrix luteola	Curated_Outgroup			llu___AKJ09_05329		PF13183;PF02754;PF02754	COG0247	K21834;K08264	llu___AKJ09_05329	d__Bacteria; p__Myxococcota; c__; o__Polyangiales; f__Labilitrichaceae; g__Labilithrix; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
gba___J421_3929	protein of unknown function DUF224 cysteine-rich region domain protein	Gemmatirosa kalamazoonensis	Curated_Outgroup			gba___J421_3929		PF13187;PF02754;PF02754	COG0247	K21834;K08264	gba___J421_3929	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadia; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatirosa; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
gau___GAU_2465	iron-sulfur binding protein	Gemmatimonas aurantiaca T-27	Curated_Outgroup			gau___GAU_2465		PF13183;PF02754;PF02754	COG0247	K21834;K08264	gau___GAU_2465	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadia; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
pspc___Strain318_002284	(GenBank) (Fe-S)-binding protein	Pseudogemmatithrix spongiicola	Curated_Outgroup			pspc___Strain318_002284		PF13183;PF02754;PF02754	COG0247	K21834;K08264	pspc___Strain318_002284	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadia; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Pseudogemmatithrix; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
ial___IALB_1465	Fe-S oxidoreductase	Ignavibacterium album JCM 16511	Curated_Outgroup			ial___IALB_1465		PF13237;PF02754;PF02754	COG0247	K21834;K08264	ial___IALB_1465	d__Bacteria; p__Ignavibacteriota; c__Ignavibacteria; o__Ignavibacteriales; f__Ignavibacteriaceae; g__Ignavibacterium; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
mro___MROS_2763	Fe-S oxidoreductase	Melioribacter roseus P3M-2	Curated_Outgroup			mro___MROS_2763		PF13183;PF02754;PF02754	COG0247	K21834;K08264	mro___MROS_2763	d__Bacteria; p__Ignavibacteriota; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__Melioribacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
ctm___Cabther_A1768	Fe-S oxidoreductase	Chloracidobacterium thermophilum B	Curated_Outgroup			ctm___Cabther_A1768		PF13237;PF02754;PF02754	COG0247	K21834;K08264	ctm___Cabther_A1768	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__Acidobacteriaceae; g__Chloracidobacterium; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
erz___ER308_11620	(Fe-S)-binding protein	Egibacter rhizosphaerae	Curated_Outgroup			erz___ER308_11620		PF13183;PF02754;PF02754	COG0247	K21834;K08264	erz___ER308_11620	d__Bacteria; p__Actinomycetota; c__Nitriliruptoria; o__Egibacterales; f__Egibacteraceae; g__Egibacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
thyd___TTHT_0480	conserved hypothetical protein	Thermotomaculum hydrothermale	Curated_Outgroup			thyd___TTHT_0480		PF13183;PF02754;PF02754	COG0247	K08264;K21834	thyd___TTHT_0480	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Thermotomaculales; f__Thermotomaculaceae; g__Thermotomaculum; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]||dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit
say___TPY_3590	4fe-4S ferredoxin, iron-sulfur binding domain protein	Sulfobacillus acidophilus TPY	Curated_Outgroup			say___TPY_3590		PF13187;PF02754;PF02754	COG0247	K21834;K08264	say___TPY_3590	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Sulfobacillus; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
sthr___BXT84_09875	4Fe-4S ferredoxin	Sulfobacillus thermotolerans	Curated_Outgroup			sthr___BXT84_09875		PF13183;PF02754;PF02754	COG0247	K21834;K08264	sthr___BXT84_09875	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Clostridiales Family XVII. Incertae Sedis; g__Sulfobacillus; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
pft___JBW_00249	protein of unknown function DUF224 cysteine-rich region domain protein	Pelosinus fermentans JBW45	Curated_Outgroup			pft___JBW_00249		PF13183;PF02754;PF02754	COG0247	K21834;K08264	pft___JBW_00249	d__Bacteria; p__Bacillota; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Pelosinus; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
hmo___HM1_0890	4fe-4S ferredoxin, iron-sulfur binding domain protein	Heliomicrobium modesticaldum Ice1	Curated_Outgroup			hmo___HM1_0890		PF13183;PF02754;PF02754	COG0247	K21834;K08264	hmo___HM1_0890	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Heliobacteriaceae; g__Heliomicrobium; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
kbs___EPA93_40980	(Fe-S)-binding protein	Ktedonosporobacter rubrisoli	Curated_Outgroup			kbs___EPA93_40980		PF13183;PF02754;PF02754	COG0247	K08264	kbs___EPA93_40980	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonosporobacteraceae; g__Ktedonosporobacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
call___OZ401_001504	4Fe-4S dicluster domain-containing protein	Candidatus Chlorohelix allophototropha	Curated_Outgroup			call___OZ401_001504		PF13237;PF02754;PF02754	COG0247	K21834;K08264	call___OZ401_001504	d__Bacteria; p__Chloroflexota; c__Chloroflexia; o__Candidatus Chloroheliales; f__Candidatus Chloroheliaceae; g__Candidatus Chlorohelix; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
cmic___caldi_21550	iron-sulfur-binding reductase	Caldinitratiruptor microaerophilus	Curated_Outgroup			cmic___caldi_21550		PF13183;PF02754;PF02754	COG0247	K21834;K08264	cmic___caldi_21550	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Symbiobacteriaceae; g__Caldinitratiruptor; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
mox___DAMO_0649	putative iron-sulfur cluster-binding protein	Candidatus Methylomirabilis oxygeniifera	Curated_Outgroup			mox___DAMO_0649		PF13183;PF02754;PF02754	COG0247	K21834;K08264	mox___DAMO_0649	d__Bacteria; p__Candidatus Methylomirabilota; c__Candidatus Methylomirabilia; o__Candidatus Methylomirabilales; f__Candidatus Methylomirabilaceae; g__Candidatus Methylomirabilis; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
lpil___LIP_0229	hypothetical protein	Limnochorda pilosa	Curated_Outgroup			lpil___LIP_0229		PF13187;PF02754;PF02754	COG0247	K21834;K08264	lpil___LIP_0229	d__Bacteria; p__Bacillota; c__Limnochordia; o__Limnochordales; f__Limnochordaceae; g__Limnochorda; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
gsc___VLY81_02165	(GenBank) (Fe-S)-binding protein	Geochorda subterranea	Curated_Outgroup			gsc___VLY81_02165		PF13237;PF02754;PF02754	COG0247	K21834;K08264	gsc___VLY81_02165	d__Bacteria; p__Bacillota; c__Limnochordia; o__Limnochordales; f__Geochordaceae; g__Geochorda; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
csub___U7230_12025	(GenBank) heterodisulfide reductase-related iron-sulfur binding cluster	Carboxydochorda subterranea	Curated_Outgroup			csub___U7230_12025		PF02665;PF13237;PF02754;PF02754	COG0247	K21834;K08264	csub___U7230_12025	d__Bacteria; p__Bacillota; c__Limnochordia; o__Limnochordales; f__Geochordaceae; g__Carboxydochorda; s__		Nitrate reductase gamma subunit||4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
lmaj___GKN94_11995	(GenBank) 4Fe-4S dicluster domain-containing protein	Candidatus Lucifugimonas marina	Curated_Outgroup			lmaj___GKN94_11995		PF02665;PF13183;PF02754;PF02754	COG0247	K21834;K08264	lmaj___GKN94_11995	d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__Candidatus Lucifugimonadales; f__Candidatus Lucifugimonadaceae; g__Candidatus Lucifugimonas; s__		Nitrate reductase gamma subunit||4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
sth___STH623	putative iron-sulfur cluster-binding protein	Symbiobacterium thermophilum IAM 14863	Curated_Outgroup			sth___STH623		PF02665;PF13183;PF02754;PF02754	COG0247	K21834;K08264	sth___STH623	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Symbiobacteriaceae; g__Symbiobacterium; s__		Nitrate reductase gamma subunit||4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
sti___Sthe_2901	protein of unknown function DUF224 cysteine-rich region domain protein	Sphaerobacter thermophilus DSM 20745	Curated_Outgroup			sti___Sthe_2901		PF13183;PF02754;PF02754	COG0247	K21834;K08264	sti___Sthe_2901	d__Bacteria; p__Thermomicrobiota; c__Thermomicrobia; o__Sphaerobacterales; f__Sphaerobacteraceae; g__Sphaerobacter; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
bae___BATR1942_16550	putative iron-sulfur-binding reductase	Bacillus atrophaeus 1942	Curated_Outgroup			bae___BATR1942_16550		PF13183;PF02754;PF02754	COG0247	K21834;K08264	bae___BATR1942_16550	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
sob___CSE16_02290	hypothetical protein	Solibacillus sp. R5-41	Curated_Outgroup			sob___CSE16_02290		PF13183;PF02754;PF02754	COG0247	K21834;K08264	sob___CSE16_02290	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Caryophanaceae; g__Solibacillus; s__		4Fe-4S dicluster domain||Cysteine-rich domain||Cysteine-rich domain	Fe-S oxidoreductase	dgcB; N,N-dimethylglycine/sarcosine dehydrogenase ferredoxin subunit||hdrD; heterodisulfide reductase subunit D [EC:1.8.98.1]
