tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
dml___Dmul_35720	dsrM; DsrM: predicted redox complex linked to DsrAB, transmembrane subunit	Desulfococcus multivorans	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dml___Dmul_35720		PF02665	COG2181	K00374	dml___Dmul_35720	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__		Nitrate_red_gam	COG2181	narI
dml___Dmul_36430	narI; NarI: nitrate reductase, subunit gamma	Desulfococcus multivorans	Curated_Outgroup	NarI	NarI	dml___Dmul_36430		PF02665	COG2181	K00374	dml___Dmul_36430	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfococcus; s__		Nitrate_red_gam	COG2181	narI
dmm___dnm_008670	dsrM; putative redox complex linked to DsrAB, transmembrane subunit	Desulfonema magnum	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dmm___dnm_008670		PF02665	COG2181	K00374	dmm___dnm_008670	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Nitrate_red_gam	COG2181	narI
dmm___dnm_062080	tmcC; putative tmc redox complex, uncharacterized membrane protein	Desulfonema magnum	Curated_Outgroup			dmm___dnm_062080		PF02665	COG2181		dmm___dnm_062080	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfonema; s__		Nitrate_red_gam	COG2181	
dms___E8L03_05015	hypothetical protein	Oceanidesulfovibrio marinus	Curated_Outgroup	HmcE	HmcE	dms___E8L03_05015					dms___E8L03_05015	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__				
dms___E8L03_07590	heterodisulfide reductase subunit E	Oceanidesulfovibrio marinus	Curated_Outgroup	QmoC	QmoC	dms___E8L03_07590		PF13534;PF02665	COG1150	K16887	dms___E8L03_07590	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		Fer4_17;Nitrate_red_gam	COG1150	qmoC
dms___E8L03_18185	nitrate reductase	Oceanidesulfovibrio marinus	Curated_Outgroup			dms___E8L03_18185					dms___E8L03_18185	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__				
dms___E8L03_18765	4Fe-4S dicluster domain-containing protein	Oceanidesulfovibrio marinus	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dms___E8L03_18765		PF02665;PF13183;PF13534	COG1150		dms___E8L03_18765	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		Nitrate_red_gam;Fer4_8;Fer4_17	COG1150	
dms___E8L03_20410	menaquinol oxidoreductase	Oceanidesulfovibrio marinus	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dms___E8L03_20410		PF02665	COG2181	K00374	dms___E8L03_20410	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
doa___AXF15_07335	menaquinol oxidoreductase	Desulfomicrobium orale DSM 12838	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	doa___AXF15_07335		PF02665	COG2181	K00374	doa___AXF15_07335	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__		Nitrate_red_gam	COG2181	narI
doa___AXF15_08125	hypothetical protein	Desulfomicrobium orale DSM 12838	Curated_Outgroup	HmcE	HmcE	doa___AXF15_08125					doa___AXF15_08125	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfomicrobiaceae; g__Desulfomicrobium; s__				
dog___HP555_05125	dsrM; sulfate reduction electron transfer complex DsrMKJOP subunit DsrM	Desulfobulbus oligotrophicus	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dog___HP555_05125		PF02665	COG2181	K00374	dog___HP555_05125	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Nitrate_red_gam	COG2181	narI
dol___Dole_0303	conserved hypothetical protein	Desulfococcus oleovorans Hxd3	Curated_Outgroup			dol___Dole_0303			COG2181		dol___Dole_0303	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__			COG2181	
dol___Dole_0450	Nitrate reductase gamma subunit	Desulfococcus oleovorans Hxd3	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dol___Dole_0450		PF02665	COG2181	K00374	dol___Dole_0450	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__		Nitrate_red_gam	COG2181	narI
dol___Dole_0460	conserved hypothetical protein	Desulfococcus oleovorans Hxd3	Curated_Outgroup			dol___Dole_0460					dol___Dole_0460	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfosudaceae; g__Desulfosudis; s__				
dor___Desor_1698	nitrate reductase gamma subunit	Desulfosporosinus orientis DSM 765	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dor___Desor_1698		PF02665	COG2181	K00374	dor___Desor_1698	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Nitrate_red_gam	COG2181	narI
dor___Desor_2403	Fe-S oxidoreductase	Desulfosporosinus orientis DSM 765	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dor___Desor_2403		PF02665;PF13183;PF02754;PF02754	COG0247	K21834;K08264	dor___Desor_2403	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Nitrate_red_gam;Fer4_8;CCG;CCG	COG0247	dgcB;hdrD
dor___Desor_3307	nitrate reductase gamma subunit	Desulfosporosinus orientis DSM 765	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dor___Desor_3307		PF02665	COG2181		dor___Desor_3307	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfosporosinus; s__		Nitrate_red_gam	COG2181	
dov___DSCO28_25670	menaquinol oxidoreductase	Desulfosarcina ovata subsp. sediminis	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dov___DSCO28_25670		PF02665	COG2181	K00374	dov___DSCO28_25670	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Nitrate_red_gam	COG2181	narI
dov___DSCO28_41930	hypothetical protein	Desulfosarcina ovata subsp. sediminis	Curated_Outgroup			dov___DSCO28_41930			COG2181		dov___DSCO28_41930	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__			COG2181	
dpg___DESPIGER_1104	Sulfite reduction-associated complex DsrMKJOP protein DsrM (= HmeC)	Desulfovibrio piger	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dpg___DESPIGER_1104		PF02665	COG2181		dpg___DESPIGER_1104	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	
dpg___DESPIGER_1667	heterodisulfide reductase, subunit E, putative	Desulfovibrio piger	Curated_Outgroup	QmoC	QmoC	dpg___DESPIGER_1667		PF13534;PF02665	COG0247	K16887	dpg___DESPIGER_1667	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_17;Nitrate_red_gam	COG0247	qmoC
dpg___DESPIGER_2167	Sulfite reduction-associated complex DsrMKJOP protein DsrM (= HmeC)	Desulfovibrio piger	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dpg___DESPIGER_2167		PF02665	COG2181	K00374	dpg___DESPIGER_2167	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dpi___BN4_10654	Heterodisulfide reductase subunit C-like protein	Pseudodesulfovibrio piezophilus C1TLV30	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dpi___BN4_10654		PF02665;PF13183;PF13183	COG1150		dpi___BN4_10654	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Nitrate_red_gam;Fer4_8;Fer4_8	COG1150	
dpi___BN4_10947	tmcC; Tmc complex, transmembrane protein	Pseudodesulfovibrio piezophilus C1TLV30	Curated_Outgroup			dpi___BN4_10947					dpi___BN4_10947	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__				
dpi___BN4_11090	hmcE	Pseudodesulfovibrio piezophilus C1TLV30	Curated_Outgroup	HmcE	HmcE	dpi___BN4_11090			COG2181		dpi___BN4_11090	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__			COG2181	
dpi___BN4_12503	dsrM	Pseudodesulfovibrio piezophilus C1TLV30	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dpi___BN4_12503		PF02665	COG2181	K00374	dpi___BN4_12503	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dpr___Despr_0299	putative sulfite reductase-associated electron transfer protein DsrM	Desulfobulbus propionicus DSM 2032	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dpr___Despr_0299		PF02665	COG2181	K00374	dpr___Despr_0299	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__		Nitrate_red_gam	COG2181	narI
dps___DP3075	hypothetical membrane protein	Desulfotalea psychrophila LSv54	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dps___DP3075		PF02665	COG2181	K00374	dps___DP3075	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfotalea; s__		Nitrate_red_gam	COG2181	narI
drm___Dred_1445	Nitrate reductase, gamma subunit	Desulforamulus reducens MI-1	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	drm___Dred_1445		PF02665	COG2181		drm___Dred_1445	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Nitrate_red_gam	COG2181	
drm___Dred_3199	Nitrate reductase, gamma subunit	Desulforamulus reducens MI-1	Curated_Ingroup	Firmicutes_dsrM	Firmicutes_dsrM	drm___Dred_3199		PF02665	COG2181	K00374	drm___Dred_3199	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Nitrate_red_gam	COG2181	narI
drt___Dret_0235	dsrM; membrane-bound menaquinol oxidoreductase, cytochrome b subunit	Desulfohalobium retbaense DSM 5692	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	drt___Dret_0235		PF02665	COG2181	K00374	drt___Dret_0235	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		Nitrate_red_gam	COG2181	narI
drt___Dret_0873	hmc operon protein 5	Desulfohalobium retbaense DSM 5692	Curated_Outgroup	HmcE	HmcE	drt___Dret_0873			COG2181		drt___Dret_0873	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__			COG2181	
drt___Dret_1029	conserved hypothetical protein	Desulfohalobium retbaense DSM 5692	Curated_Outgroup			drt___Dret_1029					drt___Dret_1029	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__				
drt___Dret_1963	qmoC; quinone-interacting membrane-bound oxidoreductase, subunit C	Desulfohalobium retbaense DSM 5692	Curated_Outgroup	QmoC	QmoC	drt___Dret_1963		PF13534;PF02665	COG1150	K16887	drt___Dret_1963	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfohalobiaceae; g__Desulfohalobium; s__		Fer4_17;Nitrate_red_gam	COG1150	qmoC
dru___Desru_2597	Nitrate reductase gamma subunit	Desulforamulus ruminis DSM 2154	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dru___Desru_2597		PF02665	COG2181		dru___Desru_2597	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Nitrate_red_gam	COG2181	
dru___Desru_3514	Nitrate reductase gamma subunit	Desulforamulus ruminis DSM 2154	Curated_Ingroup	Firmicutes_dsrM	Firmicutes_dsrM	dru___Desru_3514		PF02665	COG2181	K00374	dru___Desru_3514	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Nitrate_red_gam	COG2181	narI
dru___Desru_3736	Nitrate reductase gamma subunit	Desulforamulus ruminis DSM 2154	Curated_Ingroup	Firmicutes_dsrM	Firmicutes_dsrM	dru___Desru_3736		PF02665	COG2181	K00374	dru___Desru_3736	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulforamulus; s__		Nitrate_red_gam	COG2181	narI
dsa___Desal_0186	Nitrate reductase gamma subunit	Maridesulfovibrio salexigens DSM 2638	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dsa___Desal_0186		PF02665	COG2181	K00374	dsa___Desal_0186	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dsa___Desal_1374	hmc operon protein 5	Maridesulfovibrio salexigens DSM 2638	Curated_Outgroup	HmcE	HmcE	dsa___Desal_1374			COG2181		dsa___Desal_1374	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__			COG2181	
dsa___Desal_3042	conserved hypothetical protein	Maridesulfovibrio salexigens DSM 2638	Curated_Outgroup			dsa___Desal_3042					dsa___Desal_3042	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Maridesulfovibrio; s__				
dsd___GD606_03260	hypothetical protein	Desulfovibrio sulfodismutans DSM 3696	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dsd___GD606_03260		PF13183;PF13534	COG1150		dsd___GD606_03260	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_8;Fer4_17	COG1150	
dsd___GD606_12785	menaquinol oxidoreductase	Desulfovibrio sulfodismutans DSM 3696	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dsd___GD606_12785		PF02665	COG2181	K00374	dsd___GD606_12785	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dsd___GD606_15940	heterodisulfide reductase subunit E	Desulfovibrio sulfodismutans DSM 3696	Curated_Outgroup	QmoC	QmoC	dsd___GD606_15940		PF13183;PF02665	COG1150	K16887	dsd___GD606_15940	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_8;Nitrate_red_gam	COG1150	qmoC
dsd___GD606_17590	nitrate reductase	Desulfovibrio sulfodismutans DSM 3696	Curated_Outgroup			dsd___GD606_17590					dsd___GD606_17590	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__				
dsf___UWK_00242	nitrate reductase gamma subunit	Desulfocapsa sulfexigens DSM 10523	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dsf___UWK_00242		PF02665	COG2181	K00374	dsf___UWK_00242	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfocapsaceae; g__Desulfocapsa; s__		Nitrate_red_gam	COG2181	narI
dsx___GD604_03205	heterodisulfide reductase subunit E	Desulfolutivibrio sulfoxidireducens	Curated_Outgroup	QmoC	QmoC	dsx___GD604_03205		PF13183	COG1150	K16887	dsx___GD604_03205	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfolutivibrio; s__		Fer4_8	COG1150	qmoC
dsx___GD604_04620	nitrate reductase	Desulfolutivibrio sulfoxidireducens	Curated_Outgroup			dsx___GD604_04620		PF02665			dsx___GD604_04620	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfolutivibrio; s__		Nitrate_red_gam		
dsx___GD604_08870	4Fe-4S dicluster domain-containing protein	Desulfolutivibrio sulfoxidireducens	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dsx___GD604_08870		PF13183;PF13183	COG1150		dsx___GD604_08870	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfolutivibrio; s__		Fer4_8;Fer4_8	COG1150	
dsx___GD604_17150	menaquinol oxidoreductase	Desulfolutivibrio sulfoxidireducens	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dsx___GD604_17150		PF02665	COG2181	K00374	dsx___GD604_17150	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfolutivibrio; s__		Nitrate_red_gam	COG2181	narI
dsy___DSY0337	narI; nitrate reductase gamma chain	Desulfitobacterium hafniense Y51	Curated_Outgroup	NarI	NarI	dsy___DSY0337		PF02665	COG2181	K00374	dsy___DSY0337	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Nitrate_red_gam	COG2181	narI
dsy___DSY4518	hypothetical protein	Desulfitobacterium hafniense Y51	Curated_Ingroup	Firmicutes_dsrM	Firmicutes_dsrM	dsy___DSY4518		PF02665	COG2181	K00374	dsy___DSY4518	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Desulfitobacterium; s__		Nitrate_red_gam	COG2181	narI
dti___Desti_0285	hypothetical protein	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	TmcC2	TmcC2	dti___Desti_0285			COG2181		dti___Desti_0285	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__			COG2181	
dti___Desti_0337	nitrate reductase gamma subunit	Desulfomonile tiedjei DSM 6799	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dti___Desti_0337		PF02665	COG2181		dti___Desti_0337	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Nitrate_red_gam	COG2181	
dti___Desti_0747	nitrate reductase gamma subunit	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	Fe-S_OxRed	Fe-S_OxRed	dti___Desti_0747		PF09699;PF02665	COG2181		dti___Desti_0747	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Paired_CXXCH_1;Nitrate_red_gam	COG2181	
dti___Desti_0967	respiratory nitrate reductase gamma subunit	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	NarI	NarI	dti___Desti_0967		PF02665	COG2181	K00374	dti___Desti_0967	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Nitrate_red_gam	COG2181	narI
dti___Desti_1446	putative adenylylsulfate reductase-associated electron transfer protein QmoC	Desulfomonile tiedjei DSM 6799	Curated_Outgroup	QmoC	QmoC	dti___Desti_1446		PF13183;PF02665	COG1150	K16887	dti___Desti_1446	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Fer4_8;Nitrate_red_gam	COG1150	qmoC
dti___Desti_2673	nitrate reductase gamma subunit	Desulfomonile tiedjei DSM 6799	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dti___Desti_2673		PF02665	COG2181	K00374	dti___Desti_2673	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__		Nitrate_red_gam	COG2181	narI
dti___Desti_5333	Nitrate reductase gamma subunit	Desulfomonile tiedjei DSM 6799	Curated_Outgroup			dti___Desti_5333					dti___Desti_5333	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophales; f__Syntrophaceae; g__Desulfomonile; s__				
dto___TOL2_C19080	tmcC; TmcC: predicted Tmc redox complex, uncharacterized membrane protein	Desulfobacula toluolica Tol2	Curated_Outgroup			dto___TOL2_C19080					dto___TOL2_C19080	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__				
dto___TOL2_C34120	dsrM	Desulfobacula toluolica Tol2	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dto___TOL2_C34120		PF02665	COG2181	K00374	dto___TOL2_C34120	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__		Nitrate_red_gam	COG2181	narI
dto___TOL2_C36810	hmcE; HmcE: HMC redox complex, integral membrane protein	Desulfobacula toluolica Tol2	Curated_Outgroup	HmcE	HmcE	dto___TOL2_C36810			COG2181		dto___TOL2_C36810	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula; s__			COG2181	
dtp___JZK55_23410	nitrate reductase subunit gamma	Dissulfurispira thermophila	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dtp___JZK55_23410		PF02665	COG2181	K00374	dtp___JZK55_23410	d__Bacteria; p__Nitrospirae; c__Thermodesulfovibrionia; o__Thermodesulfovibrionales; f__Dissulfurispiraceae; g__Dissulfurispira; s__		Nitrate_red_gam	COG2181	narI
dtr___RSDT_0362	qmoC	Candidatus Desulfovibrio trichonymphae	Curated_Outgroup	QmoC	QmoC	dtr___RSDT_0362		PF13183;PF02665	COG1150	K16887	dtr___RSDT_0362	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_8;Nitrate_red_gam	COG1150	qmoC
dtr___RSDT_0779	dsrM; Hdr-like menaquinol oxidoreductase, transmembrane cytochrome b subunit DsrM	Candidatus Desulfovibrio trichonymphae	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dtr___RSDT_0779		PF02665	COG2181	K00374	dtr___RSDT_0779	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dtr___RSDT_0850	hmcE; putative high-molecular-weight cytochrome c subunit E	Candidatus Desulfovibrio trichonymphae	Curated_Ingroup	dsrM_Paralog	dsrM_Paralog	dtr___RSDT_0850		PF02665	COG2181		dtr___RSDT_0850	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	
dvg___Deval_0237	hypothetical protein	Desulfovibrio vulgaris RCH1	Curated_Outgroup			dvg___Deval_0237		PF02665			dvg___Deval_0237	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam		
dvg___Deval_1189	Nitrate reductase gamma subunit	Desulfovibrio vulgaris RCH1	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dvg___Deval_1189		PF02665	COG2181	K00374	dvg___Deval_1189	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dvl___Dvul_2713	conserved hypothetical protein	Desulfovibrio vulgaris DP4	Curated_Outgroup			dvl___Dvul_2713		PF02665	COG2181		dvl___Dvul_2713	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	
dvm___DvMF_0070	Nitrate reductase gamma subunit	Desulfovibrio vulgaris str. 'Miyazaki F'	Curated_Ingroup	Reductive_dsrM	Reductive_dsrM	dvm___DvMF_0070		PF02665	COG2181	K00374	dvm___DvMF_0070	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	narI
dvm___DvMF_2594	hmc operon protein 5	Desulfovibrio vulgaris str. 'Miyazaki F'	Curated_Outgroup	HmcE	HmcE	dvm___DvMF_2594		PF02665	COG2181		dvm___DvMF_2594	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Nitrate_red_gam	COG2181	
dvm___DvMF_2896	heterodisulfide reductase, transmembrane subunit, putative	Desulfovibrio vulgaris str. 'Miyazaki F'	Curated_Outgroup	QmoC	QmoC	dvm___DvMF_2896		PF13534;PF02665	COG1150	K16887	dvm___DvMF_2896	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Fer4_17;Nitrate_red_gam	COG1150	qmoC
dwd___DSCW_06270	nitrate reductase subunit gamma	Desulfosarcina widdelii	Curated_Outgroup	NarI	NarI	dwd___DSCW_06270		PF02665	COG2181	K00374	dwd___DSCW_06270	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__		Nitrate_red_gam	COG2181	narI
dwd___DSCW_46340	hypothetical protein	Desulfosarcina widdelii	Curated_Outgroup			dwd___DSCW_46340			COG2181		dwd___DSCW_46340	d__Bacteria; p__Pseudomonadota; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__			COG2181	
