tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
WP_011138838.1	tetrathionate reductase subunit TtrA [Wolinella succinogenes]	Wolinella succinogenes	Reviewed_Outgroup	ttrA	ttrA	WP_011138838.1		PF00384;PF01568	COG0243	K08357	WP_011138838.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_015942346.1	molybdopterin-dependent oxidoreductase [Chloroflexus aggregans]	Chloroflexus aggregans	Reviewed_Outgroup	ttrA	ttrA	WP_015942346.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08357	WP_015942346.1	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Chloroflexus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	ttrA
WP_003055370.1	tetrathionate reductase subunit TtrA [Comamonas testosteroni]	Comamonas testosteroni	Reviewed_Outgroup	ttrA	ttrA	WP_003055370.1		PF00384;PF01568	COG0243	K08357	WP_003055370.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_007288540.1	tetrathionate reductase subunit TtrA [Thermosinus carboxydivorans]	Thermosinus carboxydivorans	Reviewed_Outgroup	ttrA	ttrA	WP_007288540.1		PF00384;PF01568	COG0243	K08357	WP_007288540.1	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Thermosinus; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_011928749.1	molybdopterin-dependent oxidoreductase [Dehalococcoides mccartyi]	Dehalococcoides mccartyi	Reviewed_Outgroup	ttrA	ttrA	WP_011928749.1		PF00384;PF01568	COG0243	K08357	WP_011928749.1	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__Dehalococcoidales; f__Dehalococcoidaceae; g__Dehalococcoides; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_012206049.1	tetrathionate reductase subunit TtrA [Delftia acidovorans]	Delftia acidovorans	Reviewed_Outgroup	ttrA	ttrA	WP_012206049.1		PF00384;PF01568	COG0243	K08357	WP_012206049.1	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
HCT66170.1	tetrathionate reductase subunit TtrA	Hydrogenobaculum sp.	Reviewed_Outgroup	ttrA	ttrA	HCT66170.1		PF00384;PF01568	COG0243	K08357	HCT66170.1	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobaculum; s__		Molybdopterin;Molydop_binding	COG0243	ttrA
WP_007191209.1	sulfite dehydrogenase subunit SoeA [Thiocapsa marina]	Thiocapsa marina	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_007191209.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_007191209.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocapsa; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_009147380.1	molybdopterin oxidoreductase family protein [Thiorhodovibrio sp. 970]	Thiorhodovibrio sp. 970	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_009147380.1		PF04879;PF00384;PF01568	COG0243	K21307	WP_009147380.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiorhodovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	soeA
WP_014780696.1	sulfite dehydrogenase subunit SoeA [Thiocystis violascens]	Thiocystis violascens	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_014780696.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_014780696.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiocystis; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_007041596.1	sulfite dehydrogenase subunit SoeA [Thiorhodococcus drewsii]	Thiorhodococcus drewsii	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_007041596.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_007041596.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thiorhodococcus; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_015280501.1	sulfite dehydrogenase subunit SoeA [Thioflavicoccus mobilis]	Thioflavicoccus mobilis	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_015280501.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_015280501.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Thioflavicoccus; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
WP_006787391.1	molybdopterin oxidoreductase family protein [Thiorhodospira sibirica]	Thiorhodospira sibirica	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_006787391.1		PF04879;PF00384;PF01568	COG0243	K21307	WP_006787391.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Thiorhodospira; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	soeA
WP_011814722.1	molybdopterin oxidoreductase family protein [Halorhodospira halophila]	Halorhodospira halophila	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_011814722.1		PF04879;PF00384;PF01568	COG0243	K21307	WP_011814722.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	soeA
WP_010880782.1	sulfur reductase subunit SreA [Aquifex aeolicus]	Aquifex aeolicus	Reviewed_Outgroup	soeA_sreA	soeA_sreA	WP_010880782.1		PF04879;PF00384;PF00384;PF01568	COG0243	K21307	WP_010880782.1	d__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Aquifex; s__		Molybdop_Fe4S4;Molybdopterin;Molybdopterin;Molydop_binding	COG0243	soeA
ADH98988.1	Trimethylamine-N-oxide reductase (cytochrome c) [[Bacillus] selenitireducens MLS10]	[Bacillus] selenitireducens MLS10	Reviewed_Ingroup	phsA_psrA	phsA_psrA	ADH98988.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	ADH98988.1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Salisediminibacterium; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
NP_071207.1	molybdopterin oxidoreductase, molybdopterin binding subunit [Archaeoglobus fulgidus DSM 4304]	Archaeoglobus fulgidus DSM 4304	Reviewed_Ingroup	phsA_psrA	phsA_psrA	NP_071207.1		PF04879;PF00384;PF01568	COG0243	K08352	NP_071207.1	d__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
NP_560307.1	molybdopterin oxidoreductase, molybdopterin binding subunit [Pyrobaculum aerophilum str. IM2]	Pyrobaculum aerophilum str. IM2	Reviewed_Ingroup	phsA_psrA	phsA_psrA	NP_560307.1		PF00384;PF01568	COG0243	K08352	NP_560307.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__		Molybdopterin;Molydop_binding	COG0243	phsA
YP_004130.1	thiosulfate reductase precursor [Thermus thermophilus HB27]	Thermus thermophilus HB27	Reviewed_Ingroup	phsA_psrA	phsA_psrA	YP_004130.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_004130.1	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_00592921.1	Nitrate reductase [Prosthecochloris aestuarii DSM 271]	Prosthecochloris aestuarii DSM 271	Reviewed_Ingroup	phsA_psrA	phsA_psrA	ZP_00592921.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_00592921.1	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Prosthecochloris; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01106668.1	thiosulfate reductase precursor [Flavobacteriales bacterium HTCC2170]	Maribacter sp. HTCC2170	Reviewed_Ingroup	phsA_psrA	phsA_psrA	ZP_01106668.1		PF00384;PF01568	COG0243	K08352	ZP_01106668.1	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Maribacter; s__		Molybdopterin;Molydop_binding	COG0243	phsA
YP_429324.1	formate dehydrogenase [Moorella thermoacetica ATCC 39073]	Moorella thermoacetica ATCC 39073	Reviewed_Ingroup	phsA_psrA	phsA_psrA	YP_429324.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_429324.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01667237.1	molybdopterin oxidoreductase [Thermosinus carboxydivorans Nor1]	Thermosinus carboxydivorans Nor1	Reviewed_Ingroup	phsA_psrA	phsA_psrA	ZP_01667237.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	ZP_01667237.1	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Thermosinus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_361367.1	molybdopterin oxidoreductase, molybdopterin-binding subunit [Carboxydothermus hydrogenoformans Z-2901]	Carboxydothermus hydrogenoformans Z-2901	Reviewed_Ingroup	phsA_psrA	phsA_psrA	YP_361367.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_361367.1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Carboxydothermus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_001233491.1	nitrate reductase [Acidiphilium cryptum JF-5]	Acidiphilium cryptum JF-5	Reviewed_Ingroup	phsA_psrA	phsA_psrA	YP_001233491.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_001233491.1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acidiphilium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_741477.1	molybdopterin oxidoreductase [Alkalilimnicola ehrlichii MLHE-1]	Alkalilimnicola ehrlichii MLHE-1	Reviewed_Ingroup	phsA_psrA	phsA_psrA	YP_741477.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_741477.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Alkalilimnicola; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_001002743.1	formate dehydrogenase [Halorhodospira halophila SL1]	Halorhodospira halophila SL1	Reviewed_Ingroup	phsA_psrA	phsA_psrA	YP_001002743.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_001002743.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Halorhodospira; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_871247.1	molybdopterin oxidoreductase [Shewanella sp. ANA-3]	Shewanella sp. ANA-3	Reviewed_Ingroup	phsA_psrA	phsA_psrA	YP_871247.1		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	YP_871247.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01375656.1	hypothetical protein Ccur5_01001614 [Campylobacter curvus 525.92]	Campylobacter curvus 525.92	Reviewed_Ingroup	phsA_psrA	phsA_psrA	ZP_01375656.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_01375656.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
EAT99379.1	putative thiosulfate/polysulfide reductase, molybdenum-binding subunit [Campylobacter concisus 13826]	Campylobacter concisus 13826	Reviewed_Ingroup	phsA_psrA	phsA_psrA	EAT99379.1		PF04879;PF00384;PF01568	COG0243	K08352	EAT99379.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
YP_387178.1	nitrate reductase [Desulfovibrio alaskensis G20]	Oleidesulfovibrio alaskensis G20	Reviewed_Ingroup	phsA_psrA	phsA_psrA	YP_387178.1		PF04879;PF00384;PF01568	COG0243	K08352	YP_387178.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oleidesulfovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01288441.1	Twin-arginine translocation pathway signal [delta proteobacterium MLMS-1]	delta proteobacterium MLMS-1	Reviewed_Ingroup	phsA_psrA	phsA_psrA	ZP_01288441.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_01288441.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ZP_01593406.1	Twin-arginine translocation pathway signal [Geobacter lovleyi SZ]	Trichlorobacter lovleyi SZ	Reviewed_Ingroup	phsA_psrA	phsA_psrA	ZP_01593406.1		PF04879;PF00384;PF01568	COG0243	K08352	ZP_01593406.1	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Trichlorobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
NP_461010.1	hydrogen sulfide production membrane anchoring protein [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	Reviewed_Ingroup	phsA_psrA	phsA_psrA	NP_461010.1		PF04879;PF00384;PF01568	COG0243	K08352	NP_461010.1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
CAC86937.1	sulfur reductase molybdopterin subunit [Acidianus ambivalens]	Acidianus ambivalens	Reviewed_Ingroup	phsA_psrA	phsA_psrA	CAC86937.1		PF10518;PF04879;PF00384;PF01568	COG0243		CAC86937.1	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Acidianus; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	
NP_906934.1	thiosulfate reductase [Wolinella succinogenes DSM 1740]	Wolinella succinogenes DSM 1740	Reviewed_Ingroup	phsA_psrA	phsA_psrA	NP_906934.1		PF04879;PF00384;PF01568	COG0243	K08352	NP_906934.1	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
edl___AAZ33_09395	phsA; thiosulfate reductase PhsA	Edwardsiella sp. LADL05-105	Curated_Ingroup	phsA_psrA	phsA_psrA	edl___AAZ33_09395		PF04879;PF00384;PF01568	COG0243	K08352	edl___AAZ33_09395	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Hafniaceae; g__Edwardsiella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
pmr___PMI1814	phsA; thiosulfate reductase precursor	Proteus mirabilis HI4320	Curated_Ingroup	phsA_psrA	phsA_psrA	pmr___PMI1814		PF04879;PF00384;PF01568	COG0243	K08352	pmr___PMI1814	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
sbm___Shew185_0531	molybdopterin oxidoreductase	Shewanella baltica OS185	Curated_Ingroup	phsA_psrA	phsA_psrA	sbm___Shew185_0531		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	sbm___Shew185_0531	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
shl___Shal_3271	Nitrate reductase	Shewanella halifaxensis HAW-EB4	Curated_Ingroup	phsA_psrA	phsA_psrA	shl___Shal_3271		PF04879;PF00384;PF01568	COG0243	K08352	shl___Shal_3271	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
sba___Sulba_0281	anaerobic dehydrogenase, typically selenocysteine-containing	Sulfurospirillum barnesii SES-3	Curated_Ingroup	phsA_psrA	phsA_psrA	sba___Sulba_0281		PF04879;PF00384;PF01568	COG0243	K08352	sba___Sulba_0281	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurospirillaceae; g__Sulfurospirillum; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
chv___CHELV3228_0175	putative thiosulfate/polysulfide reductase, molybdenum-binding subunit	Campylobacter helveticus	Curated_Ingroup	phsA_psrA	phsA_psrA	chv___CHELV3228_0175		PF04879;PF00384;PF01568	COG0243	K08352	chv___CHELV3228_0175	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
csm___CSUB8521_1325	polysulfide/thiosulfate reductase, subunit A	Campylobacter subantarcticus LMG 24374	Curated_Ingroup	phsA_psrA	phsA_psrA	csm___CSUB8521_1325		PF04879;PF00384;PF01568	COG0243	K08352	csm___CSUB8521_1325	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
acaa___ACAN_2514	putative thiosulfate/polysulfide reductase, molybdenum-binding subunit	Malaciobacter canalis	Curated_Ingroup	phsA_psrA	phsA_psrA	acaa___ACAN_2514		PF04879;PF00384;PF01568	COG0243	K08352	acaa___ACAN_2514	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Malaciobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
shal___SHALO_0311	polysulfide reductase-like protein, subunit A	Sulfurospirillum halorespirans DSM 13726	Curated_Ingroup	phsA_psrA	phsA_psrA	shal___SHALO_0311		PF04879;PF00384;PF01568	COG0243	K08352	shal___SHALO_0311	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Sulfurospirillaceae; g__Sulfurospirillum; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
cgeo___CGEO_1111	putative thiosulfate/polysulfide reductase, molybdenum-binding subunit	Campylobacter geochelonis	Curated_Ingroup	phsA_psrA	phsA_psrA	cgeo___CGEO_1111		PF04879;PF00384;PF01568	COG0243	K08352	cgeo___CGEO_1111	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
cure___CUREO_1061	putative thiosulfate/polysulfide reductase, molybdenum-binding subunit	Campylobacter ureolyticus RIGS 9880	Curated_Ingroup	phsA_psrA	phsA_psrA	cure___CUREO_1061		PF04879;PF00384;PF01568	COG0243	K08352	cure___CUREO_1061	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
cco___CCC13826_0389	putative thiosulfate/polysulfide reductase, molybdenum-binding subunit	Campylobacter concisus 13826	Curated_Ingroup	phsA_psrA	phsA_psrA	cco___CCC13826_0389		PF04879;PF00384;PF01568	COG0243	K08352	cco___CCC13826_0389	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
csho___CSHOW_1391	putative thiosulfate/polysulfide reductase, molybdenum-binding subunit	Campylobacter showae	Curated_Ingroup	phsA_psrA	phsA_psrA	csho___CSHOW_1391		PF10518;PF04879;PF00384;PF01568	COG0243	K08352	csho___CSHOW_1391	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__		TAT_signal;Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
aacx___DEACI_3149	Molybdopterin oxidoreductase Fe4S4 domain protein	Acididesulfobacillus acetoxydans	Curated_Ingroup	phsA_psrA	phsA_psrA	aacx___DEACI_3149		PF04879;PF00384;PF01568	COG0243	K08352	aacx___DEACI_3149	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Peptococcaceae; g__Acididesulfobacillus; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
ddl___Desdi_2963	anaerobic dehydrogenase, typically selenocysteine-containing	Desulfitobacterium dichloroeliminans LMG P-21439	Curated_Ingroup	phsA_psrA	phsA_psrA	ddl___Desdi_2963		PF04879;PF00384;PF01568	COG0243	K08352	ddl___Desdi_2963	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
cthi___THC_0921	thiosulfate reductase	Caldimicrobium thiodismutans	Curated_Ingroup	phsA_psrA	phsA_psrA	cthi___THC_0921		PF04879;PF00384;PF01568	COG0243	K08352	cthi___THC_0921	d__Bacteria; p__Thermodesulfobacteria; c__Thermodesulfobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Caldimicrobium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
taci___TDSAC_1714	monomeric thiosulfate reductase apoprotein	Thermodesulfobium acidiphilum	Curated_Ingroup	phsA_psrA	phsA_psrA	taci___TDSAC_1714		PF04879;PF00384;PF01568	COG0243	K08352	taci___TDSAC_1714	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermodesulfobiaceae; g__Thermodesulfobium; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
daf___Desaf_1628	Nitrate reductase	Desulfocurvibacter africanus subsp. africanus str. Walvis Bay	Curated_Ingroup	phsA_psrA	phsA_psrA	daf___Desaf_1628		PF04879;PF00384;PF01568	COG0243	K08352	daf___Desaf_1628	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfocurvibacter; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
dvu___DVU_0173	thiosulfate reductase, putative	Desulfovibrio vulgaris str. Hildenborough	Curated_Ingroup	phsA_psrA	phsA_psrA	dvu___DVU_0173		PF04879;PF00384;PF01568	COG0243	K08352	dvu___DVU_0173	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
pbiz___LWC08_08725	molybdopterin-dependent oxidoreductase	Paradesulfovibrio bizertensis	Curated_Ingroup	phsA_psrA	phsA_psrA	pbiz___LWC08_08725		PF04879;PF00384;PF01568	COG0243	K08352	pbiz___LWC08_08725	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Paradesulfovibrio (ex Waite et al. 2020); s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
dgg___DGI_0241	putative Nitrate reductase	Megalodesulfovibrio gigas DSM 1382 = ATCC 19364	Curated_Ingroup	phsA_psrA	phsA_psrA	dgg___DGI_0241		PF04879;PF00384;PF01568	COG0243	K08352	dgg___DGI_0241	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Megalodesulfovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
das___Daes_1184	Nitrate reductase	Pseudodesulfovibrio aespoeensis Aspo-2	Curated_Ingroup	phsA_psrA	phsA_psrA	das___Daes_1184		PF04879;PF00384;PF01568	COG0243	K08352	das___Daes_1184	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Pseudodesulfovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
dms___E8L03_06385	thiosulfate reductase	Oceanidesulfovibrio marinus	Curated_Ingroup	phsA_psrA	phsA_psrA	dms___E8L03_06385		PF04879;PF00384;PF01568	COG0243	K08352	dms___E8L03_06385	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Oceanidesulfovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
dma___DMR_08220	phaA; putative thiosulfate reductase	Solidesulfovibrio magneticus RS-1	Curated_Ingroup	phsA_psrA	phsA_psrA	dma___DMR_08220		PF04879;PF00384;PF01568	COG0243	K08352	dma___DMR_08220	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Solidesulfovibrio; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
dal___Dalk_1125	monomeric thiosulfate reductase apoprotein	Desulfatibacillum aliphaticivorans	Curated_Ingroup	phsA_psrA	phsA_psrA	dal___Dalk_1125		PF04879;PF00384;PF01568	COG0243	K08352	dal___Dalk_1125	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfatibacillum; s__		Molybdop_Fe4S4;Molybdopterin;Molydop_binding	COG0243	phsA
